S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,28.65,880.10,904.70,870.00,890.00,890.00,0.00,0.00,880.01,598.00,897.50,"526,246.90",33,-7.50,34.70,-0.84,3.99,1.12,"1,870.00",850.00
2,ADBL,34.04,367.00,367.00,356.20,357.00,357.00,0.00,0.00,358.06,"12,409.00",364.90,"4,443,166.30",184,-7.90,10.80,-2.16,3.03,-0.30,620.00,352.00
3,AHPC,23.69,411.00,415.00,398.00,400.00,400.00,0.00,0.00,402.18,"109,787.00",411.00,"44,154,233.80",560,-11.00,17.00,-2.68,4.27,-0.55,785.00,349.20
4,AIL,36.05,517.00,517.00,505.00,510.00,510.00,0.00,0.00,508.53,"3,363.00",525.00,"1,710,170.50",68,-15.00,12.00,-2.86,2.38,0.29,976.00,505.00
5,AKJCL,32.70,227.00,235.00,223.00,226.00,226.00,0.00,0.00,226.94,"24,748.00",229.00,"5,616,298.20",147,-3.00,12.00,-1.31,5.38,-0.42,502.00,209.00
6,AKPL,32.20,476.00,476.00,454.20,458.00,458.00,0.00,0.00,458.40,"51,587.00",467.00,"23,647,649.20",315,-9.00,21.80,-1.93,4.80,-0.09,882.40,377.30
7,ALBSL,31.43,"1,274.00","1,290.00","1,251.00","1,260.00","1,260.00",0.00,0.00,"1,257.30",472.00,"1,300.00","593,443.90",17,-40.00,39.00,-3.08,3.12,0.21,"2,101.20","1,176.00"
8,ALICL,41.47,632.00,632.00,594.00,608.00,608.00,0.00,0.00,602.32,"20,546.00",620.00,"12,375,302.00",154,-12.00,38.00,-1.94,6.40,0.93,"1,565.00",586.00
9,API,28.99,296.00,296.00,280.00,284.90,284.90,0.00,0.00,285.34,"108,372.00",293.20,"30,923,331.70",658,-8.30,16.00,-2.83,5.71,-0.16,670.00,273.00
10,BARUN,30.88,486.50,486.50,465.00,465.00,465.00,0.00,0.00,472.20,"13,346.00",477.00,"6,302,006.60",100,-12.00,21.50,-2.52,4.62,-1.55,763.40,345.60
11,BBC,35.02,"3,621.00","3,682.00","3,610.00","3,616.00","3,616.00",0.00,0.00,"3,622.40",100.00,"3,681.00","362,240.00",9,-65.00,72.00,-1.77,1.99,-0.18,"8,124.30","3,588.00"
12,BFC,33.32,396.00,396.00,381.00,385.00,385.00,0.00,0.00,384.56,"9,669.00",392.10,"3,718,303.60",90,-7.10,15.00,-1.81,3.94,0.11,630.00,298.00
13,BHL,44.03,115.30,124.40,115.30,124.40,124.40,0.00,0.00,120.85,80.00,113.10,"9,668.20",9,11.30,9.10,9.99,7.89,2.85,124.40,104.70
14,BNHC,29.42,430.30,442.00,415.00,428.00,428.00,0.00,0.00,424.73,"1,418.00",439.00,"602,265.50",39,-11.00,27.00,-2.51,6.51,0.76,744.00,246.70
15,BNT,30.36,"14,095.00","14,095.00","13,600.00","13,600.00","13,600.00",0.00,0.00,"13,800.04",397.00,"14,377.00","5,478,615.80",20,-777.00,495.00,-5.40,3.64,-1.47,"17,670.00","9,750.00"
16,BOKL,39.58,233.40,236.00,232.00,233.10,233.10,0.00,0.00,233.82,"15,122.00",238.00,"3,535,891.40",79,-4.90,4.00,-2.06,1.72,-0.31,433.20,227.90
17,BPCL,35.65,363.00,365.00,356.10,357.50,357.50,0.00,0.00,358.36,"4,413.00",363.00,"1,581,441.50",77,-5.50,8.90,-1.52,2.50,-0.24,703.00,353.10
18,CBBL,36.56,"1,040.00","1,058.00","1,022.00","1,022.00","1,022.00",0.00,0.00,"1,034.63","8,414.00","1,038.00","8,705,334.90",222,-16.00,36.00,-1.54,3.52,-1.24,"2,065.20",988.00
