S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,342.00,337.00,339.00,339.00,0.00,0.00,338.81,"2,916.00",341.00,"987,956.00",29,-2.00,5.00,-0.59,1.48,0.06,472.00,283.00
2,AHPC,-,172.00,172.00,170.00,172.00,172.00,0.00,0.00,170.35,80.00,169.00,"13,628.00",2,3.00,2.00,1.78,1.18,0.96,305.00,147.00
3,AKPL,-,320.00,320.00,311.00,311.00,311.00,0.00,0.00,312.17,"1,279.00",314.00,"399,260.00",21,-3.00,9.00,-0.96,2.89,-0.37,493.00,212.00
4,ALICL,-,846.00,848.00,840.00,840.00,840.00,0.00,0.00,844.27,"2,613.00",858.00,"2,206,090.00",16,-18.00,8.00,-2.10,0.95,-0.51,"1,723.00",520.00
5,API,-,340.00,340.00,335.00,335.00,335.00,0.00,0.00,337.51,444.00,338.00,"149,855.00",15,-3.00,5.00,-0.89,1.49,-0.75,683.00,246.00
6,BARUN,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,20.00,165.00,"3,300.00",2,0.00,0.00,0.00,0.00,0.00,314.00,157.00
7,BBC,-,"1,712.00","1,745.00","1,712.00","1,745.00","1,745.00",0.00,0.00,"1,736.75",40.00,"1,680.00","69,470.00",3,65.00,33.00,3.87,1.93,0.47,"3,030.00","1,680.00"
8,BHBL,-,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,100.00,145.00,"14,700.00",1,2.00,0.00,1.38,0.00,0.00,348.00,135.00
9,BOKL,-,331.00,335.00,327.00,334.00,334.00,0.00,0.00,328.60,"5,505.00",331.00,"1,808,936.00",36,3.00,8.00,0.91,2.45,1.62,503.00,294.00
10,BPCL,-,483.00,488.00,478.00,479.00,479.00,0.00,0.00,478.70,"7,094.00",481.00,"3,395,912.00",49,-2.00,10.00,-0.42,2.09,0.06,783.00,420.00
11,CBBL,-,"1,025.00","1,025.00","1,005.00","1,006.00","1,006.00",0.00,0.00,"1,011.98",201.00,"1,012.00","203,407.00",6,-6.00,20.00,-0.59,1.99,-0.59,"1,752.00",733.00
12,CBL,-,165.00,166.00,164.00,164.00,164.00,0.00,0.00,165.00,"4,540.00",168.00,"749,090.00",19,-4.00,2.00,-2.38,1.22,-0.61,272.00,136.00
13,CCBL,-,187.00,188.00,185.00,188.00,188.00,0.00,0.00,186.45,"6,077.00",188.00,"1,133,051.00",29,0.00,3.00,0.00,1.62,0.82,394.00,155.00
14,CFCL,-,117.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,75.00,119.00,"8,775.00",1,-2.00,0.00,-1.68,0.00,0.00,216.00,114.00
15,CHCL,-,830.00,832.00,820.00,825.00,825.00,0.00,0.00,826.42,"3,709.00",834.00,"3,065,207.00",28,-9.00,12.00,-1.08,1.46,-0.17,975.00,649.00
16,CHL,-,146.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,20.00,148.00,"2,920.00",2,-2.00,0.00,-1.35,0.00,0.00,355.00,143.00
17,CIT,-,"2,615.00","2,645.00","2,615.00","2,645.00","2,645.00",0.00,0.00,"2,617.50",220.00,"2,635.00","575,850.00",3,10.00,30.00,0.38,1.15,1.04,"4,857.00","2,298.00"
18,CLBSL,-,790.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,33.00,784.00,"26,070.00",1,6.00,0.00,0.77,0.00,0.00,"1,414.00",613.00
19,CORBL,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,260.00,118.00,"30,160.00",1,-2.00,0.00,-1.69,0.00,0.00,150.00,113.00
20,CZBIL,-,267.00,267.00,261.00,262.00,262.00,0.00,0.00,262.51,"6,778.00",263.00,"1,779,279.00",34,-1.00,6.00,-0.38,2.30,-0.19,412.00,236.00
21,DBBL,-,141.00,143.00,139.00,139.00,139.00,0.00,0.00,140.82,"5,998.00",142.00,"844,617.00",27,-3.00,4.00,-2.11,2.88,-1.31,281.00,131.00
22,DDBL,-,835.00,845.00,827.00,845.00,845.00,0.00,0.00,829.06,"1,330.00",841.00,"1,102,650.00",6,4.00,18.00,0.48,2.18,1.89,"1,550.00",605.00
23,DHPL,-,116.00,116.00,114.00,116.00,116.00,0.00,0.00,115.35,31.00,118.00,"3,576.00",3,-2.00,2.00,-1.69,1.75,0.56,252.00,117.00
24,EBL,-,760.00,760.00,752.00,756.00,756.00,0.00,0.00,754.99,"5,082.00",764.00,"3,836,870.00",55,-8.00,8.00,-1.05,1.06,0.13,"1,800.00",650.00
25,EIC,-,"1,555.00","1,570.00","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,551.00",350.00,"1,540.00","542,850.00",6,0.00,30.00,0.00,1.95,-0.71,"3,199.00","1,171.00"
26,FMDBL,-,602.00,604.00,591.00,604.00,604.00,0.00,0.00,595.64,"3,073.00",600.00,"1,830,408.00",24,4.00,13.00,0.67,2.20,1.38,"1,200.00",450.00
27,FOWAD,-,"2,450.00","2,450.00","2,426.00","2,426.00","2,426.00",0.00,0.00,"2,431.10",288.00,"2,472.00","700,158.00",6,-46.00,24.00,-1.86,0.99,-0.21,"4,140.00","1,051.00"
28,GBBL,-,198.00,198.00,194.00,194.00,194.00,0.00,0.00,195.15,"1,073.00",195.00,"209,400.00",10,-1.00,4.00,-0.51,2.06,-0.59,328.00,169.00
29,GBIME,-,320.00,320.00,310.00,313.00,313.00,0.00,0.00,312.66,"6,113.00",315.00,"1,911,309.00",25,-2.00,10.00,-0.63,3.23,0.11,411.00,285.00
30,GBLBS,-,638.00,648.00,618.00,627.00,627.00,0.00,0.00,629.31,"1,849.00",626.00,"1,163,596.00",21,1.00,30.00,0.16,4.85,-0.37,"1,050.00",416.00
31,GDBL,-,256.00,258.00,256.00,256.00,256.00,0.00,0.00,256.07,"20,372.00",256.00,"5,216,664.00",10,0.00,2.00,0.00,0.78,-0.03,517.00,209.00
32,GILB,-,"1,290.00","1,290.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,290.00",20.00,"1,290.00","25,800.00",1,0.00,0.00,0.00,0.00,0.00,"2,790.00",951.00
33,GIMES1,-,8.81,8.81,8.81,8.81,8.81,0.00,0.00,8.81,"4,747.00",8.99,"41,821.00",1,0.00,0.00,-2.00,0.00,0.00,10.30,8.80
34,GLICL,-,980.00,980.00,967.00,971.00,971.00,0.00,0.00,977.50,549.00,983.00,"536,649.00",5,-12.00,13.00,-1.22,1.34,-0.67,"1,300.00",598.00
35,GRDBL,-,157.00,157.00,157.00,157.00,157.00,0.00,0.00,157.00,22.00,154.00,"3,454.00",2,3.00,0.00,1.95,0.00,0.00,750.00,154.00
36,GUFL,-,116.00,116.00,115.00,115.00,115.00,0.00,0.00,115.76,131.00,117.00,"15,165.00",3,-2.00,1.00,-1.71,0.87,-0.66,215.00,111.00
37,HAMRO,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,187.00,142.00,"26,180.00",1,-2.00,0.00,-1.41,0.00,0.00,305.00,133.00
38,HBL,-,600.00,605.00,595.00,596.00,596.00,0.00,0.00,599.13,878.00,600.00,"526,033.00",15,-4.00,10.00,-0.67,1.68,-0.52,965.00,560.00
39,HDL,-,"1,240.00","1,337.00","1,240.00","1,337.00","1,337.00",0.00,0.00,"1,325.52",210.00,"1,216.00","278,360.00",7,121.00,97.00,9.95,7.82,0.86,"2,246.00",572.00
40,HGI,-,493.00,493.00,485.00,490.00,490.00,0.00,0.00,487.33,"1,767.00",484.00,"861,105.00",12,6.00,8.00,1.24,1.65,0.55,"1,804.00",350.00
41,HIDCL,-,169.00,169.00,166.00,166.00,166.00,0.00,0.00,166.95,"2,835.00",168.00,"473,316.00",24,-2.00,3.00,-1.19,1.81,-0.57,217.00,134.00
