S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.23,853.00,868.00,837.00,845.00,845.00,0.00,0.00,850.17,905.00,853.00,"769,400.30",33,-8.00,31.00,-0.94,3.70,-0.61,"1,540.00",675.00
2,ADBL,43.74,317.60,320.00,308.00,312.10,312.10,0.00,0.00,314.53,"126,466.00",324.00,"39,777,772.90",788,-11.90,12.00,-3.67,3.90,-0.78,441.00,298.00
3,ADBLD83,45.94,885.20,886.00,885.10,886.00,886.00,0.00,0.00,885.44,75.00,899.60,"66,407.70",3,-13.60,0.90,-1.51,0.10,0.06,"1,069.20",885.10
4,ADLB,52.32,865.10,933.00,865.10,933.00,933.00,0.00,0.00,899.70,50.00,848.20,"44,985.00",5,84.80,67.90,10.00,7.85,3.57,933.00,256.80
5,AHPC,47.39,356.90,357.00,342.10,343.00,343.00,0.00,0.00,347.72,"160,996.00",352.00,"55,981,959.40",491,-9.00,14.90,-2.56,4.36,-1.38,628.30,250.00
6,AIL,43.18,512.00,512.00,486.00,492.20,492.20,0.00,0.00,494.62,"7,816.00",503.90,"3,865,919.70",125,-11.70,26.00,-2.32,5.35,-0.49,806.00,344.00
7,AKBSL,34.98,"1,249.30","1,306.10","1,249.30","1,280.20","1,280.20",0.00,0.00,"1,293.01","2,444.00","1,273.50","3,160,112.80",89,6.70,56.80,0.53,4.55,-1.00,"1,907.00",391.50
8,AKJCL,49.79,238.50,244.00,231.40,233.00,233.00,0.00,0.00,235.53,"78,003.00",242.00,"18,372,004.70",397,-9.00,12.60,-3.72,5.45,-1.09,345.00,159.80
9,AKPL,43.96,425.00,426.10,410.00,413.00,413.00,0.00,0.00,418.68,"71,364.00",421.00,"29,879,019.60",381,-8.00,16.10,-1.90,3.93,-1.38,624.00,325.00
10,ALBSL,41.07,"1,030.00","1,055.00","1,030.00","1,033.90","1,033.90",0.00,0.00,"1,043.04","1,556.00","1,051.00","1,622,962.60",41,-17.10,25.00,-1.63,2.43,-0.88,"1,750.00",874.30
11,ALICL,43.11,729.30,729.30,700.00,704.00,704.00,0.00,0.00,708.54,"36,068.00",715.00,"25,555,682.40",250,-11.00,29.30,-1.54,4.19,-0.65,"1,374.00",428.00
12,API,48.05,304.00,306.00,290.30,292.50,292.50,0.00,0.00,297.46,"374,466.00",302.90,"111,389,903.40","1,663",-10.40,15.70,-3.43,5.41,-1.70,575.00,200.00
13,AVYAN,42.65,751.00,775.00,745.10,750.00,750.00,0.00,0.00,755.80,"3,363.00",755.00,"2,541,770.00",186,-5.00,29.90,-0.66,4.01,-0.77,963.00,316.00
14,BARUN,47.47,286.00,286.00,269.00,269.80,269.80,0.00,0.00,274.97,"50,269.00",281.00,"13,822,261.10",268,-11.20,17.00,-3.99,6.32,-1.91,595.00,190.30
15,BBC,43.31,"3,520.00","3,600.00","3,488.00","3,488.20","3,488.20",0.00,0.00,"3,533.61",320.00,"3,550.00","1,130,754.00",16,-61.80,112.00,-1.74,3.21,-1.30,"5,400.00","3,083.00"
16,BFC,40.83,364.00,366.00,353.50,354.00,354.00,0.00,0.00,361.34,"12,056.00",364.00,"4,356,313.00",106,-10.00,12.50,-2.75,3.54,-2.07,574.00,292.50
17,BHDC,45.65,415.00,427.00,402.10,405.00,405.00,0.00,0.00,410.70,"7,480.00",421.00,"3,072,063.00",222,-16.00,24.90,-3.80,6.19,-1.41,520.00,310.00
18,BHL,55.77,332.80,338.00,312.80,314.00,314.00,0.00,0.00,322.01,"16,873.00",332.80,"5,433,191.70",328,-18.80,25.20,-5.65,8.06,-2.55,397.00,104.70
19,BHPL,50.30,410.80,420.00,405.00,412.00,412.00,0.00,0.00,412.18,"11,120.00",419.10,"4,583,428.00",796,-7.10,15.00,-1.69,3.70,-0.04,439.60,194.30
20,BNHC,46.96,426.00,436.00,419.00,426.00,426.00,0.00,0.00,431.62,"8,416.00",423.10,"3,632,537.00",128,2.90,17.00,0.69,4.06,-1.32,744.00,306.00
