S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.56,558.60,564.90,547.50,564.90,564.90,0.00,0.00,556.85,748.00,570.00,"416,524.10",25,-5.10,17.40,-0.89,3.18,1.42,"1,393.30",547.50
2,ADBL,39.52,248.00,250.00,242.00,244.90,244.90,0.00,0.00,243.80,"39,301.00",248.00,"9,581,545.00",262,-3.10,8.00,-1.25,3.31,0.45,394.00,242.00
3,ADLB,36.33,"1,276.50","1,305.00","1,255.00","1,260.00","1,260.00",0.00,0.00,"1,277.19",252.00,"1,300.00","321,851.00",15,-40.00,50.00,-3.08,3.98,-1.36,"2,705.00",256.80
4,AHL,50.16,368.60,397.50,368.60,397.50,397.50,0.00,0.00,397.39,"6,410.00",361.40,"2,547,264.00",373,36.10,28.90,9.99,7.84,0.03,397.50,298.80
5,AHPC,35.94,293.00,300.00,291.30,300.00,300.00,0.00,0.00,294.56,"49,220.00",293.00,"14,498,178.70",207,7.00,8.70,2.39,2.99,1.81,495.00,250.00
6,AIL,47.48,438.00,483.00,435.00,483.00,483.00,0.00,0.00,453.23,"3,680.00",446.00,"1,667,894.50",80,37.00,48.00,8.30,11.03,6.16,768.90,344.00
7,AKJCL,36.78,217.60,228.00,217.60,227.00,227.00,0.00,0.00,223.89,"27,156.00",222.00,"6,080,080.20",143,5.00,10.40,2.25,4.78,1.37,299.00,159.80
8,AKPL,30.09,398.00,407.00,395.00,406.00,406.00,0.00,0.00,401.37,"46,250.00",400.00,"18,563,263.70",244,6.00,12.00,1.50,3.04,1.14,519.00,325.00
9,ALBSL,40.04,696.00,700.00,680.00,700.00,700.00,0.00,0.00,689.55,873.00,694.90,"601,977.00",24,5.10,20.00,0.73,2.94,1.49,"1,450.00",677.30
10,ALICL,40.31,624.00,625.00,609.00,624.00,624.00,0.00,0.00,615.94,"16,069.00",617.90,"9,897,575.50",89,6.10,16.00,0.99,2.63,1.29,"1,007.70",428.00
11,API,34.82,258.00,261.90,252.50,261.00,261.00,0.00,0.00,256.66,"88,852.00",257.50,"22,804,766.60",469,3.50,9.40,1.36,3.72,1.66,493.00,200.00
12,AVYAN,35.90,613.00,625.00,596.90,610.00,610.00,0.00,0.00,606.64,"4,340.00",625.00,"2,632,808.00",141,-15.00,28.10,-2.40,4.71,0.55,963.00,316.00
13,BARUN,38.57,263.00,269.20,259.10,269.10,269.10,0.00,0.00,263.50,"19,345.00",264.00,"5,097,376.50",104,5.10,10.10,1.93,3.90,2.08,541.60,190.30
14,BBC,30.58,"3,251.00","3,251.00","3,245.00","3,250.00","3,250.00",0.00,0.00,"3,248.72",191.00,"3,311.00","620,506.00",10,-61.00,6.00,-1.84,0.18,0.04,"4,480.00","3,083.00"
15,BFC,45.90,315.20,333.00,315.20,333.00,333.00,0.00,0.00,320.78,"6,509.00",318.00,"2,087,945.60",54,15.00,17.80,4.72,5.65,3.67,475.00,292.50
16,BHDC,26.91,418.10,431.00,418.00,430.10,430.10,0.00,0.00,425.38,"3,336.00",426.00,"1,419,077.00",117,4.10,13.00,0.96,3.11,1.10,520.00,310.00
17,BHL,43.80,320.00,336.00,314.10,335.00,335.00,0.00,0.00,323.10,"5,354.00",325.00,"1,729,875.40",106,10.00,21.90,3.08,6.97,3.55,397.00,104.70
18,BHPL,41.09,515.40,515.40,496.20,514.00,514.00,0.00,0.00,503.95,"4,281.00",505.30,"2,157,404.60",68,8.70,19.20,1.72,3.87,1.96,677.20,194.30
19,BNHC,34.20,405.80,415.00,398.20,415.00,415.00,0.00,0.00,408.89,"1,560.00",414.00,"637,861.00",42,1.00,16.80,0.24,4.22,1.47,650.00,306.00
20,BNT,29.94,"12,338.90","12,350.00","12,092.20","12,339.00","12,339.00",0.00,0.00,"12,237.59",70.00,"12,097.00","856,631.00",7,242.00,257.80,2.00,2.13,0.82,"15,371.30","11,396.00"
21,BPCL,32.46,309.00,320.00,309.00,318.00,318.00,0.00,0.00,312.90,"10,763.00",314.00,"3,367,726.80",108,4.00,11.00,1.27,3.56,1.60,417.00,288.00
22,CBBL,39.36,752.00,756.90,727.00,756.90,756.90,0.00,0.00,738.49,"11,523.00",751.50,"8,509,613.00",233,5.40,29.90,0.72,4.11,2.43,"1,303.00",727.00
23,CBLD88,42.70,835.20,835.20,835.20,835.20,835.20,0.00,0.00,835.20,25.00,827.20,"20,880.00",1,8.00,0.00,0.97,0.00,0.00,"1,000.00",813.00
24,CCBD88,47.38,832.30,833.10,832.30,833.10,833.10,0.00,0.00,832.70,40.00,831.00,"33,308.00",3,2.10,0.80,0.25,0.10,0.05,"1,000.00",816.00
