S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,45.47,"1,310.00","1,387.20","1,310.00","1,349.00","1,349.00",0.00,0.00,"1,342.26","1,429.00","1,329.00","1,918,088.00",59,20.00,77.20,1.50,5.89,0.50,"1,938.00",752.00
2,ADBL,41.92,510.00,512.00,494.90,512.00,512.00,0.00,0.00,501.94,"78,586.00",509.00,"39,445,114.60",616,3.00,17.10,0.59,3.46,1.97,620.00,398.00
3,ADBLD83,47.99,"1,045.00","1,045.00","1,024.10","1,024.10","1,024.10",0.00,0.00,"1,044.49","2,050.00","1,045.00","2,141,205.00",2,-20.90,20.90,-2.00,2.04,-1.99,"1,150.00","1,024.10"
4,AHPC,40.51,455.00,495.00,445.00,490.00,490.00,0.00,0.00,469.33,"280,710.00",458.00,"131,745,140.90","1,157",32.00,50.00,6.99,11.24,4.22,785.00,194.00
5,AIL,39.86,693.00,700.00,680.00,694.00,694.00,0.00,0.00,692.42,"4,190.00",693.00,"2,901,237.00",121,1.00,20.00,0.14,2.94,0.23,"1,125.00",500.00
6,AKJCL,41.86,319.10,336.60,303.80,333.00,333.00,0.00,0.00,319.73,"9,498.00",312.90,"3,036,838.70",136,20.10,32.80,6.42,10.80,3.98,502.00,95.00
7,AKPL,40.15,486.00,525.00,466.00,515.00,515.00,0.00,0.00,497.58,"236,151.00",486.00,"117,503,788.50","1,254",29.00,59.00,5.97,12.66,3.38,882.40,213.00
8,ALBSL,44.91,"1,521.00","1,611.00","1,521.00","1,608.00","1,608.00",0.00,0.00,"1,577.71",792.00,"1,550.00","1,249,548.60",33,58.00,90.00,3.74,5.92,1.88,"2,101.20",788.00
9,ALICL,46.53,"1,175.00","1,195.00","1,152.90","1,195.00","1,195.00",0.00,0.00,"1,170.41","14,619.00","1,175.00","17,110,174.30",124,20.00,42.10,1.70,3.65,2.06,"1,565.00",705.00
10,API,45.62,420.00,459.80,414.00,459.80,459.80,0.00,0.00,440.78,"514,439.00",418.00,"226,754,372.80","2,365",41.80,45.80,10.00,11.06,4.14,670.00,184.00
11,BARUN,38.30,450.00,476.00,435.00,470.00,470.00,0.00,0.00,455.13,"27,525.00",450.80,"12,527,452.90",199,19.20,41.00,4.26,9.43,3.16,763.40,152.00
12,BBC,44.47,"5,060.10","5,245.00","5,050.00","5,240.00","5,240.00",0.00,0.00,"5,195.11",453.00,"5,140.00","2,353,384.00",26,100.00,195.00,1.95,3.86,0.86,"8,208.00","1,597.00"
13,BFC,39.96,409.00,439.00,390.00,428.00,428.00,0.00,0.00,419.44,"40,447.00",409.00,"16,964,965.70",359,19.00,49.00,4.65,12.56,2.00,630.00,122.00
14,BNT,43.82,"9,860.00","10,194.90","9,860.00","10,100.00","10,100.00",0.00,0.00,"10,003.21",146.00,"9,995.00","1,460,468.40",9,105.00,334.90,1.05,3.40,0.96,"12,178.00","6,349.00"
15,BOKL,39.76,351.00,354.00,331.00,352.00,352.00,0.00,0.00,344.83,"47,450.00",345.00,"16,362,302.80",298,7.00,23.00,2.03,6.95,2.04,433.20,236.00
16,BPCL,45.12,475.00,504.00,463.00,500.00,500.00,0.00,0.00,485.16,"42,547.00",477.50,"20,642,258.60",455,22.50,41.00,4.71,8.86,2.97,703.00,380.00
17,CBBL,42.96,"1,600.00","1,610.00","1,550.00","1,599.00","1,599.00",0.00,0.00,"1,578.37","29,234.00","1,580.00","46,142,118.00",398,19.00,60.00,1.20,3.87,1.29,"2,065.20","1,062.00"
18,CBL,40.35,250.00,255.00,241.40,252.00,252.00,0.00,0.00,247.41,"82,397.00",246.00,"20,385,995.20",453,6.00,13.60,2.44,5.63,1.82,316.00,161.00
19,CBLPO,50.63,161.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,"11,956.00",161.00,"1,924,916.00",1,0.00,0.00,0.00,0.00,0.00,161.00,100.00
20,CCBL,40.04,248.00,250.00,242.00,245.50,245.50,0.00,0.00,245.84,"55,884.00",243.30,"13,738,509.20",353,2.20,8.00,0.90,3.31,-0.14,324.00,184.00
21,CFCL,38.26,493.00,532.00,477.00,530.00,530.00,0.00,0.00,505.33,"47,593.00",493.00,"24,050,116.80",363,37.00,55.00,7.51,11.53,4.65,814.90,152.00
22,CGH,44.43,"1,309.00","1,330.00","1,239.70","1,295.00","1,295.00",0.00,0.00,"1,275.72","8,395.00","1,285.00","10,709,634.20",203,10.00,90.30,0.78,7.28,1.49,"2,800.00",159.00
23,CHCL,45.83,551.00,570.10,547.00,566.00,566.00,0.00,0.00,559.46,"28,548.00",551.00,"15,971,458.80",272,15.00,23.10,2.72,4.22,1.16,785.00,460.00
24,CHDC,45.32,852.70,917.40,852.70,906.50,906.50,0.00,0.00,885.69,"22,115.00",870.00,"19,587,058.50",373,36.50,64.70,4.20,7.59,2.30,"1,415.00",416.00
25,CHL,33.73,488.00,524.20,464.00,524.20,524.20,0.00,0.00,498.03,"21,545.00",480.00,"10,729,953.80",207,44.20,60.20,9.21,12.97,4.99,715.00,134.00
26,CIT,45.99,"3,295.00","3,359.00","3,240.00","3,335.00","3,335.00",0.00,0.00,"3,311.91","15,683.00","3,298.00","51,940,638.80",404,37.00,119.00,1.12,3.67,0.69,"5,749.00","2,923.00"
27,CLBSL,43.13,"1,159.50","1,229.00","1,159.50","1,229.00","1,229.00",0.00,0.00,"1,212.67","1,789.00","1,183.10","2,169,466.00",29,45.90,69.50,3.88,5.99,1.33,"1,811.00",675.00
28,CMF1,47.32,9.95,10.35,9.95,10.35,10.35,0.00,0.00,10.12,"20,014.00",10.07,"202,588.80",16,0.28,0.40,2.78,4.02,2.20,16.01,9.09
29,CMF2,51.01,10.33,10.55,10.18,10.18,10.18,0.00,0.00,10.24,"74,100.00",10.18,"758,545.00",8,0.00,0.37,0.00,3.63,-0.56,16.87,9.00
30,CORBL,45.20,820.00,864.90,803.60,853.00,853.00,0.00,0.00,835.26,"3,332.00",820.00,"2,783,086.50",57,33.00,61.30,4.02,7.63,2.08,"1,155.00",161.00
31,CZBIL,41.27,391.60,399.40,379.00,396.90,396.90,0.00,0.00,391.40,"231,042.00",384.00,"90,429,618.60","1,223",12.90,20.40,3.36,5.38,1.39,444.00,204.00
32,DDBL,39.52,"1,279.00","1,322.00","1,277.00","1,295.00","1,295.00",0.00,0.00,"1,291.65","17,782.00","1,297.00","22,968,145.40",358,-2.00,45.00,-0.15,3.52,0.26,"2,420.00",840.00
33,DHPL,38.20,306.00,324.00,271.40,315.00,315.00,0.00,0.00,304.67,"30,492.00",300.00,"9,289,914.50",265,15.00,52.60,5.00,19.38,3.28,485.20,85.00
34,EBL,40.32,708.00,722.00,705.10,721.00,721.00,0.00,0.00,713.54,"40,253.00",708.00,"28,722,151.70",243,13.00,16.90,1.84,2.40,1.03,864.00,638.00
35,EDBL,45.11,600.00,612.00,566.00,594.00,594.00,0.00,0.00,582.59,"14,679.00",600.10,"8,551,898.60",117,-6.10,46.00,-1.02,8.13,1.92,"1,195.00",305.00
36,EIC,45.07,622.00,645.00,610.00,642.00,642.00,0.00,0.00,625.75,"11,570.00",620.00,"7,239,971.10",79,22.00,35.00,3.55,5.74,2.53,885.00,501.00
37,EICPO,46.47,373.30,388.00,363.00,388.00,388.00,0.00,0.00,370.00,852.00,366.00,"315,239.00",5,22.00,25.00,6.01,6.89,4.64,530.10,241.00
38,FMDBL,45.97,901.60,962.80,884.10,950.00,950.00,0.00,0.00,912.93,"32,766.00",884.00,"29,912,903.40",282,66.00,78.70,7.47,8.90,3.90,"1,365.00",542.00
39,FOWAD,42.51,"2,598.00","2,598.00","2,450.10","2,560.00","2,560.00",0.00,0.00,"2,532.10","4,701.00","2,549.00","11,903,384.30",117,11.00,147.90,0.43,6.04,1.09,"3,530.00","1,516.00"
40,GBBL,42.16,550.00,567.00,539.30,566.00,566.00,0.00,0.00,554.81,"94,499.00",545.00,"52,428,737.60",639,21.00,27.70,3.85,5.14,1.98,750.00,242.00
41,GBIME,39.27,416.90,416.90,400.00,411.00,411.00,0.00,0.00,407.92,"99,368.00",408.80,"40,534,594.30",927,2.20,16.90,0.54,4.23,0.75,522.00,264.00
42,GBLBS,46.56,920.00,950.00,915.00,945.00,945.00,0.00,0.00,927.88,"11,627.00",926.00,"10,788,480.20",144,19.00,35.00,2.05,3.83,1.81,"1,437.00",501.00
43,GFCL,38.65,610.00,660.00,570.00,656.00,656.00,0.00,0.00,614.67,"40,874.00",615.00,"25,123,844.70",384,41.00,90.00,6.67,15.79,6.30,"1,010.00",179.00
44,GHL,35.80,346.80,367.90,327.00,367.90,367.90,0.00,0.00,344.20,"11,910.00",340.00,"4,099,476.00",123,27.90,40.90,8.21,12.51,6.44,555.90,97.00
45,GIC,42.10,540.00,565.00,540.00,560.00,560.00,0.00,0.00,552.16,"5,031.00",545.00,"2,777,927.00",134,15.00,25.00,2.75,4.63,1.40,860.00,305.00
46,GILB,43.76,"1,961.10","2,038.80","1,930.00","2,004.00","2,004.00",0.00,0.00,"1,971.61","3,097.00","1,961.00","6,106,078.10",96,43.00,108.80,2.19,5.64,1.62,"3,191.00","1,157.00"
47,GIMES1,44.95,20.39,21.20,19.66,20.00,20.00,0.00,0.00,19.90,"75,630.00",20.00,"1,505,274.60",26,0.00,1.54,0.00,7.83,0.48,25.09,9.01
48,GLBSL,44.37,"1,475.00","1,545.00","1,475.00","1,510.00","1,510.00",0.00,0.00,"1,509.13",530.00,"1,467.00","799,838.80",21,43.00,70.00,2.93,4.75,0.06,"2,245.00",663.00
49,GLH,40.28,414.00,451.90,398.20,435.00,435.00,0.00,0.00,415.55,"22,389.00",422.00,"9,303,704.40",280,13.00,53.70,3.08,13.49,4.47,657.00,299.00
50,GLICL,46.78,581.00,591.90,560.00,588.00,588.00,0.00,0.00,573.53,"21,743.00",570.00,"12,470,181.90",162,18.00,31.90,3.16,5.70,2.46,901.00,560.00
51,GMFBS,44.98,"1,400.00","1,440.00","1,387.00","1,440.00","1,440.00",0.00,0.00,"1,399.13",741.00,"1,415.00","1,036,756.00",19,25.00,53.00,1.77,3.82,2.84,"1,996.00",797.00
52,GMFIL,39.07,486.00,526.90,463.00,519.10,519.10,0.00,0.00,492.14,"31,628.00",479.00,"15,565,513.10",211,40.10,63.90,8.37,13.80,5.19,773.00,159.00
53,GRDBL,44.49,361.00,389.40,331.00,389.40,389.40,0.00,0.00,362.92,"16,346.00",354.00,"5,932,289.50",130,35.40,58.40,10.00,17.64,6.80,537.90,129.00
54,GUFL,44.32,920.00,933.90,879.10,907.50,907.50,0.00,0.00,896.65,"14,202.00",923.30,"12,734,268.70",117,-15.80,54.80,-1.71,6.23,1.20,"1,500.00",134.00
55,GWFD83,40.67,"1,130.00","1,130.00","1,120.20","1,120.20","1,120.20",0.00,0.00,"1,126.14",165.00,"1,135.00","185,813.00",2,-14.80,9.80,-1.30,0.87,-0.53,"1,242.00","1,050.00"
56,HDHPC,36.85,305.00,328.00,294.00,324.00,324.00,0.00,0.00,311.69,"97,085.00",305.00,"30,259,999.00",592,19.00,34.00,6.23,11.56,3.80,478.90,109.00
57,HDL,41.91,"6,500.00","6,605.00","6,450.00","6,591.00","6,591.00",0.00,0.00,"6,539.55","28,430.00","6,500.00","185,919,465.00",673,91.00,155.00,1.40,2.40,0.78,"7,938.00","1,764.00"
58,HGI,42.30,626.00,642.00,619.00,638.00,638.00,0.00,0.00,633.38,"8,680.00",625.00,"5,497,699.70",75,13.00,23.00,2.08,3.72,0.72,982.00,490.00
59,HIDCL,42.16,327.00,344.00,317.00,335.90,335.90,0.00,0.00,329.78,"90,791.00",327.00,"29,941,324.50",826,8.90,27.00,2.72,8.52,1.82,606.00,170.00
60,HPPL,33.41,438.00,473.70,404.20,469.20,469.20,0.00,0.00,446.41,"37,524.00",437.60,"16,751,023.40",241,31.60,69.50,7.22,17.19,4.86,749.10,190.00
61,HURJA,38.38,392.00,434.50,389.10,432.50,432.50,0.00,0.00,402.81,"10,550.00",395.00,"4,249,692.00",111,37.50,45.40,9.49,11.67,6.86,685.40,137.00
62,ICFC,44.00,665.00,726.90,620.00,691.00,691.00,0.00,0.00,675.20,"227,194.00",666.00,"153,400,722.00","1,081",25.00,106.90,3.75,17.24,2.29,"1,176.80",190.00
63,ICFCD83,45.76,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",100.00,"1,120.00","112,500.00",1,5.00,0.00,0.45,0.00,0.00,"1,274.00","1,080.00"
64,IGI,43.43,980.00,995.00,942.80,990.00,990.00,0.00,0.00,975.37,"9,333.00",962.00,"9,103,135.70",109,28.00,52.20,2.91,5.54,1.48,"1,465.00",510.00
65,ILBS,41.20,"1,522.00","1,591.00","1,521.00","1,550.00","1,550.00",0.00,0.00,"1,563.88",878.00,"1,550.00","1,373,085.00",31,0.00,70.00,0.00,4.60,-0.90,"2,140.00",764.00
66,JBBL,43.01,499.00,510.00,475.00,503.00,503.00,0.00,0.00,497.86,"118,295.00",490.00,"58,894,260.80",764,13.00,35.00,2.65,7.37,1.02,649.90,176.00
67,JBLB,47.45,"3,940.00","4,090.00","3,899.00","4,090.00","4,090.00",0.00,0.00,"3,975.94","11,067.00","3,940.00","44,001,780.00",720,150.00,191.00,3.81,4.90,2.79,"5,516.90",890.00
68,JFL,38.79,535.00,583.00,509.20,573.00,573.00,0.00,0.00,543.23,"36,554.00",530.00,"19,857,094.40",298,43.00,73.80,8.11,14.49,5.20,836.00,198.00
69,JLI,45.36,560.00,573.00,550.70,573.00,573.00,0.00,0.00,561.12,"7,905.00",566.00,"4,435,674.00",447,7.00,22.30,1.24,4.05,2.07,998.00,360.00
70,JOSHI,38.79,304.90,327.00,300.00,327.00,327.00,0.00,0.00,314.51,"12,139.00",301.00,"3,817,856.00",177,26.00,27.00,8.64,9.00,3.82,507.00,99.00
