S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290.00,300.00,292.00,295.00,295.00,0.00,0.00,295.43,"1,665.00",290.00,"491,896.00",6,5.00,8.00,0.00,2.74,-0.15,0.00,0.00
2,ADBL,-,451.00,469.00,460.00,469.00,469.00,0.00,0.00,461.13,"1,612.00",451.00,"743,343.00",10,18.00,9.00,0.00,1.96,1.68,0.00,0.00
3,AHPC,-,263.00,265.00,260.00,265.00,265.00,0.00,0.00,261.15,"3,823.00",263.00,"998,391.00",19,2.00,5.00,0.00,1.92,1.45,0.00,0.00
4,ALICL,-,"1,040.00","1,060.00","1,050.00","1,060.00","1,060.00",0.00,0.00,"1,055.09","3,062.00","1,040.00","3,230,686.00",18,20.00,10.00,0.00,0.95,0.46,0.00,0.00
5,API,-,399.00,412.00,394.00,412.00,412.00,0.00,0.00,399.80,"14,731.00",399.00,"5,889,411.00",683,13.00,18.00,0.00,4.57,2.96,0.00,0.00
6,ARDBL,-,203.00,205.00,200.00,205.00,205.00,0.00,0.00,202.82,296.00,203.00,"60,035.00",9,2.00,5.00,0.00,2.50,1.06,0.00,0.00
7,BARUN,-,315.00,321.00,314.00,314.00,314.00,0.00,0.00,316.92,750.00,315.00,"237,690.00",71,-1.00,7.00,0.00,2.23,-0.93,0.00,0.00
8,BHBL,-,286.00,296.00,287.00,296.00,296.00,0.00,0.00,290.88,"2,000.00",286.00,"581,750.00",5,10.00,9.00,0.00,3.14,1.73,0.00,0.00
9,BLDBL,-,377.00,391.00,384.00,391.00,391.00,0.00,0.00,388.50,300.00,377.00,"116,550.00",4,14.00,7.00,0.00,1.82,0.64,0.00,0.00
10,BOK,-,611.00,620.00,607.00,615.00,615.00,0.00,0.00,613.54,"27,442.00",611.00,"16,836,768.00",82,4.00,13.00,0.00,2.14,0.24,0.00,0.00
11,BPCL,-,520.00,543.00,513.00,543.00,543.00,0.00,0.00,516.84,971.00,520.00,"501,853.00",4,23.00,30.00,0.00,5.85,4.82,0.00,0.00
12,CBBL,-,"1,915.00","2,050.00","1,953.00","2,034.00","2,034.00",0.00,0.00,"2,004.17","15,539.00","1,915.00","31,142,836.00",100,119.00,97.00,0.00,4.97,1.47,0.00,0.00
13,CBL,-,250.00,260.00,250.00,256.00,256.00,0.00,0.00,254.40,"7,274.00",250.00,"1,850,481.00",32,6.00,10.00,0.00,4.00,0.63,0.00,0.00
14,CCBL,-,300.00,306.00,300.00,301.00,301.00,0.00,0.00,300.98,"2,509.00",300.00,"755,154.00",15,1.00,6.00,0.00,2.00,0.01,0.00,0.00
15,CFCL,-,242.00,253.00,245.00,245.00,245.00,0.00,0.00,247.99,"4,929.00",242.00,"1,222,324.00",13,3.00,8.00,0.00,3.27,-1.22,0.00,0.00
16,CHCL,-,"1,350.00","1,375.00","1,356.00","1,369.00","1,369.00",0.00,0.00,"1,365.91","9,028.00","1,350.00","12,331,478.00",43,19.00,19.00,0.00,1.40,0.23,0.00,0.00
17,CIT,-,"4,050.00","4,300.00","4,050.00","4,280.00","4,280.00",0.00,0.00,"4,228.91","1,207.00","4,050.00","5,104,295.00",24,230.00,250.00,0.00,6.17,1.19,0.00,0.00
18,CSDBL,-,315.00,339.00,321.00,339.00,339.00,0.00,0.00,330.07,"1,191.00",315.00,"393,111.00",4,24.00,18.00,0.00,5.61,2.63,0.00,0.00
19,CZBIL,-,579.00,593.00,580.00,588.00,588.00,0.00,0.00,586.97,"16,609.00",579.00,"9,748,994.00",59,9.00,13.00,0.00,2.24,0.18,0.00,0.00
20,DBBL,-,190.00,197.00,188.00,192.00,192.00,0.00,0.00,191.11,"2,760.00",190.00,"527,460.00",9,2.00,9.00,0.00,4.79,0.46,0.00,0.00
21,DDBL,-,"2,090.00","2,299.00","2,120.00","2,299.00","2,299.00",0.00,0.00,"2,223.32","9,437.00","2,090.00","20,981,518.00",86,209.00,179.00,0.00,8.44,3.29,0.00,0.00
22,EBL,-,"2,115.00","2,150.00","2,120.00","2,130.00","2,130.00",0.00,0.00,"2,135.87","4,018.00","2,115.00","8,581,916.00",37,15.00,30.00,0.00,1.42,-0.28,0.00,0.00
23,EDBL,-,615.00,639.00,615.00,639.00,639.00,0.00,0.00,616.50,560.00,615.00,"345,240.00",3,24.00,24.00,0.00,3.90,3.52,0.00,0.00
24,EIC,-,726.00,726.00,712.00,726.00,726.00,0.00,0.00,722.13,"2,081.00",726.00,"1,502,753.00",6,0.00,14.00,0.00,1.97,0.53,0.00,0.00
25,FMDBL,-,585.00,643.00,596.00,643.00,643.00,0.00,0.00,625.18,"11,120.00",585.00,"6,952,002.00",40,58.00,47.00,0.00,7.89,2.77,0.00,0.00
26,GBBL,-,327.00,328.00,320.00,326.00,326.00,0.00,0.00,323.35,"1,600.00",327.00,"517,355.00",7,-1.00,8.00,0.00,2.50,0.81,0.00,0.00
27,GBIME,-,403.00,408.00,400.00,400.00,400.00,0.00,0.00,403.00,"7,656.00",403.00,"3,085,348.00",40,-3.00,8.00,0.00,2.00,-0.75,0.00,0.00
28,GFCL,-,203.00,207.00,207.00,207.00,207.00,0.00,0.00,207.00,100.00,203.00,"20,700.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,558.00,572.00,547.00,565.00,565.00,0.00,0.00,556.52,"2,955.00",558.00,"1,644,511.00",13,7.00,25.00,0.00,4.57,1.50,0.00,0.00
30,GMFIL,-,209.00,208.00,208.00,208.00,208.00,0.00,0.00,208.00,29.00,209.00,"6,032.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HAMA,-,161.00,164.00,162.00,164.00,164.00,0.00,0.00,162.42,"1,380.00",161.00,"224,140.00",3,3.00,2.00,0.00,1.23,0.96,0.00,0.00
32,HBL,-,999.00,"1,010.00",995.00,"1,000.00","1,000.00",0.00,0.00,"1,000.75","3,121.00",999.00,"3,123,327.00",22,1.00,15.00,0.00,1.51,-0.07,0.00,0.00
33,HGI,-,415.00,415.00,407.00,415.00,415.00,0.00,0.00,412.71,"1,573.00",415.00,"649,195.00",6,0.00,8.00,0.00,1.97,0.55,0.00,0.00
34,ILFC,-,195.00,195.00,189.00,192.00,192.00,0.00,0.00,190.74,"7,244.00",195.00,"1,381,688.00",19,-3.00,6.00,0.00,3.17,0.66,0.00,0.00
35,ILFCM,-,383.00,421.00,390.00,421.00,421.00,0.00,0.00,411.89,90.00,383.00,"37,070.00",9,38.00,31.00,0.00,7.95,2.16,0.00,0.00
36,JEFL,-,172.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,50.00,172.00,"8,750.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JFL,-,296.00,307.00,301.00,305.00,305.00,0.00,0.00,303.57,811.00,296.00,"246,195.00",4,9.00,6.00,0.00,1.99,0.47,0.00,0.00
38,KADBL,-,391.00,405.00,398.00,402.00,402.00,0.00,0.00,401.01,766.00,391.00,"307,170.00",5,11.00,7.00,0.00,1.76,0.25,0.00,0.00
39,KBL,-,390.00,404.00,388.00,390.00,390.00,0.00,0.00,393.46,"6,629.00",390.00,"2,608,259.00",28,0.00,16.00,0.00,4.12,-0.89,0.00,0.00
40,KDBL,-,186.00,183.00,177.00,177.00,177.00,0.00,0.00,180.10,310.00,186.00,"55,830.00",3,-9.00,6.00,0.00,3.39,-1.75,0.00,0.00
41,KMCDB,-,"1,443.00","1,583.00","1,450.00","1,550.00","1,550.00",0.00,0.00,"1,524.15","6,119.00","1,443.00","9,326,262.00",44,107.00,133.00,0.00,9.17,1.67,0.00,0.00
42,KMFL,-,339.00,372.00,345.00,372.00,372.00,0.00,0.00,364.33,90.00,339.00,"32,790.00",9,33.00,27.00,0.00,7.83,2.06,0.00,0.00
43,KRBL,-,222.00,229.00,225.00,229.00,229.00,0.00,0.00,227.00,20.00,222.00,"4,540.00",2,7.00,4.00,0.00,1.78,0.87,0.00,0.00
44,LBL,-,500.00,502.00,500.00,502.00,502.00,0.00,0.00,501.12,"1,751.00",500.00,"877,453.00",9,2.00,2.00,0.00,0.40,0.18,0.00,0.00
45,LFLC,-,218.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,"2,175.00",218.00,"478,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LGIL,-,400.00,408.00,392.00,408.00,408.00,0.00,0.00,397.98,811.00,400.00,"322,763.00",8,8.00,16.00,0.00,4.08,2.46,0.00,0.00
47,LICN,-,"3,330.00","3,400.00","3,320.00","3,320.00","3,320.00",0.00,0.00,"3,372.85",762.00,"3,330.00","2,570,115.00",10,-10.00,80.00,0.00,2.41,-1.59,0.00,0.00
48,LLBS,-,"1,071.00","1,178.00","1,092.00","1,178.00","1,178.00",0.00,0.00,"1,151.55","4,738.00","1,071.00","5,456,029.00",37,107.00,86.00,0.00,7.88,2.25,0.00,0.00
