S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.78,"1,395.00","1,395.00","1,353.00","1,370.00","1,370.00",0.00,0.00,"1,371.16","1,975.00","1,390.00","2,708,039.00",47,-20.00,42.00,-1.44,3.10,-0.08,"1,938.00",752.00
2,ADBL,38.39,426.00,430.00,418.00,419.00,419.00,0.00,0.00,421.18,"45,591.00",422.00,"19,202,068.30",393,-3.00,12.00,-0.71,2.87,-0.52,620.00,398.00
3,ADBLD83,54.21,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,050.00","26,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,000.00"
4,AHPC,58.78,447.00,462.00,439.00,450.00,450.00,0.00,0.00,451.22,"245,379.00",445.00,"110,719,148.50","1,230",5.00,23.00,1.12,5.24,-0.27,785.00,210.00
5,AIL,56.55,711.00,711.00,685.20,686.10,686.10,0.00,0.00,693.44,"5,828.00",698.10,"4,041,346.00",100,-12.00,25.80,-1.72,3.77,-1.07,"1,125.00",588.80
6,AKJCL,57.71,285.00,295.00,271.00,286.00,286.00,0.00,0.00,288.23,"150,798.00",280.00,"43,464,398.30",781,6.00,24.00,2.14,8.86,-0.78,502.00,119.00
7,AKPL,56.79,514.00,527.00,511.00,514.00,514.00,0.00,0.00,519.70,"120,607.00",514.20,"62,680,023.60",821,-0.20,16.00,-0.04,3.13,-1.11,882.40,261.00
8,ALBSL,52.01,"1,493.00","1,504.00","1,455.00","1,460.00","1,460.00",0.00,0.00,"1,473.95","3,593.00","1,508.00","5,295,916.00",54,-48.00,49.00,-3.18,3.37,-0.96,"2,101.20","1,100.00"
9,ALICL,56.36,"1,197.90","1,200.00","1,160.00","1,169.90","1,169.90",0.00,0.00,"1,178.77","15,307.00","1,180.00","18,043,368.20",181,-10.10,40.00,-0.86,3.45,-0.76,"1,565.00",903.00
10,API,59.35,480.00,485.00,467.00,477.00,477.00,0.00,0.00,477.68,"350,463.00",475.00,"167,408,741.60","1,520",2.00,18.00,0.42,3.85,-0.14,670.00,245.00
11,BARUN,55.90,470.00,487.00,462.10,471.00,471.00,0.00,0.00,472.31,"17,100.00",470.00,"8,076,458.50",111,1.00,24.90,0.21,5.39,-0.28,763.40,172.00
12,BBC,57.62,"4,950.00","5,202.00","4,901.00","5,202.00","5,202.00",0.00,0.00,"5,018.57",660.00,"5,000.00","3,312,257.00",43,202.00,301.00,4.04,6.14,3.53,"8,208.00","2,738.00"
13,BFC,59.19,465.00,477.00,448.00,460.00,460.00,0.00,0.00,464.19,"59,998.00",456.00,"27,850,651.30",416,4.00,29.00,0.88,6.47,-0.91,630.00,135.00
14,BNT,52.31,"16,400.00","16,400.00","15,533.00","15,950.00","15,950.00",0.00,0.00,"15,964.21","1,474.00","16,163.70","23,531,243.00",70,-213.70,867.00,-1.32,5.58,-0.09,"17,670.00","8,328.00"
15,BOKL,59.19,296.80,296.80,282.00,282.00,282.00,0.00,0.00,287.50,"47,134.00",291.00,"13,550,877.30",309,-9.00,14.80,-3.09,5.25,-1.95,433.20,240.20
16,BPCL,57.55,430.00,445.00,421.40,425.00,425.00,0.00,0.00,429.51,"25,832.00",424.00,"11,095,196.00",188,1.00,23.60,0.24,5.60,-1.06,703.00,380.00
17,CBBL,52.78,"1,295.00","1,295.00","1,255.00","1,255.10","1,255.10",0.00,0.00,"1,268.19","15,261.00","1,284.00","19,353,837.20",332,-28.90,40.00,-2.25,3.19,-1.04,"2,065.20","1,170.00"
18,CBL,55.98,256.00,256.00,248.10,248.20,248.20,0.00,0.00,250.32,"52,968.00",253.90,"13,258,866.70",241,-5.70,7.90,-2.24,3.18,-0.85,316.00,186.00
19,CCBL,58.59,247.90,247.90,236.00,237.00,237.00,0.00,0.00,240.56,"120,181.00",243.10,"28,910,381.10",387,-6.10,11.90,-2.51,5.04,-1.50,324.00,201.00
20,CCBLPO,40.87,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"31,556.00",120.00,"3,786,720.00",1,0.00,0.00,0.00,0.00,0.00,120.00,112.00
21,CFCL,59.37,448.80,450.80,415.00,429.00,429.00,0.00,0.00,435.50,"64,584.00",440.00,"28,126,604.00",326,-11.00,35.80,-2.50,8.63,-1.52,814.90,168.00
22,CGH,57.45,"1,480.00","1,480.00","1,435.00","1,444.00","1,444.00",0.00,0.00,"1,462.55","7,426.00","1,479.00","10,860,876.00",152,-35.00,45.00,-2.37,3.14,-1.28,"2,800.00",159.00
23,CHCL,51.06,505.00,519.00,490.00,490.00,490.00,0.00,0.00,500.67,"40,763.00",505.00,"20,408,971.50",296,-15.00,29.00,-2.97,5.92,-2.18,785.00,462.00
24,CHDC,55.50,850.00,880.00,835.00,847.00,847.00,0.00,0.00,855.76,"18,875.00",867.00,"16,152,537.00",260,-20.00,45.00,-2.31,5.39,-1.03,"1,415.00",416.00
25,CHL,45.58,396.00,434.00,396.00,417.90,417.90,0.00,0.00,416.04,"34,255.00",396.15,"14,251,486.80",305,21.75,38.00,5.49,9.60,0.44,715.00,152.00
26,CIT,58.47,"3,350.00","3,350.00","3,241.00","3,241.90","3,241.90",0.00,0.00,"3,278.43","17,466.00","3,330.00","57,260,992.40",442,-88.10,109.00,-2.65,3.36,-1.13,"5,029.00","2,625.00"
27,CLBSL,57.66,"1,100.00","1,100.00","1,035.00","1,040.00","1,040.00",0.00,0.00,"1,051.58","3,598.00","1,085.00","3,783,594.10",70,-45.00,65.00,-4.15,6.28,-1.11,"1,811.00",787.00
28,CMF1,48.95,9.41,9.60,9.41,9.60,9.60,0.00,0.00,9.57,"22,900.00",9.57,"219,124.00",10,0.03,0.19,0.31,2.02,0.33,16.01,9.03
29,CMF2,55.68,9.99,9.99,9.75,9.75,9.75,0.00,0.00,9.84,"7,600.00",9.81,"74,807.50",10,-0.06,0.24,-0.61,2.46,-0.95,16.87,9.04
30,CORBL,60.04,953.00,965.00,912.00,920.00,920.00,0.00,0.00,931.25,"16,981.00",935.00,"15,813,577.30",227,-15.00,53.00,-1.60,5.81,-1.22,"1,155.00",208.00
31,CZBIL,60.02,301.90,305.00,293.00,293.10,293.10,0.00,0.00,297.01,"115,846.00",302.00,"34,407,499.50",623,-8.90,12.00,-2.95,4.10,-1.33,444.00,217.31
32,DDBL,58.49,"1,232.00","1,232.00","1,190.00","1,200.00","1,200.00",0.00,0.00,"1,205.54","18,022.00","1,231.00","21,726,286.60",347,-31.00,42.00,-2.52,3.53,-0.46,"2,420.00","1,019.00"
33,DHPL,55.88,280.00,295.80,279.00,280.10,280.10,0.00,0.00,286.47,"28,061.00",277.00,"8,038,662.40",188,3.10,16.80,1.12,6.02,-2.27,485.20,102.00
34,EBL,61.24,615.00,618.90,591.00,597.00,597.00,0.00,0.00,604.25,"70,010.00",615.00,"42,303,701.40",309,-18.00,27.90,-2.93,4.72,-1.21,864.00,515.00
35,EDBL,58.52,545.00,548.00,509.70,534.90,534.90,0.00,0.00,525.88,"16,215.00",540.00,"8,527,214.40",91,-5.10,38.30,-0.94,7.51,1.69,"1,195.00",342.00
36,EIC,53.38,667.10,678.00,655.00,660.00,660.00,0.00,0.00,664.27,"11,100.00",667.00,"7,373,356.20",89,-7.00,23.00,-1.05,3.51,-0.65,885.00,526.00
37,EICPO,49.79,402.50,418.20,394.50,418.20,418.20,0.00,0.00,404.29,"6,706.00",410.70,"2,711,142.50",15,7.50,23.70,1.83,6.01,3.33,530.10,267.00
38,FMDBL,60.14,898.80,915.00,856.00,860.00,860.00,0.00,0.00,873.66,"41,588.00",898.80,"36,333,700.40",338,-38.80,59.00,-4.32,6.89,-1.59,"1,365.00",572.00
39,FOWAD,39.25,"2,134.00","2,134.00","2,060.00","2,060.00","2,060.00",0.00,0.00,"2,095.40","7,273.00","2,100.00","15,239,843.80",180,-40.00,74.00,-1.90,3.59,-1.72,"3,530.00","2,000.00"
40,GBBL,58.63,564.00,575.00,550.00,555.00,555.00,0.00,0.00,559.72,"105,292.00",564.00,"58,934,063.40",625,-9.00,25.00,-1.60,4.55,-0.85,750.00,293.00
41,GBIME,60.55,326.00,331.00,317.00,320.10,320.10,0.00,0.00,322.93,"145,665.00",326.00,"47,039,324.30",742,-5.90,14.00,-1.81,4.42,-0.88,522.00,275.00
42,GBLBS,59.28,990.00,994.00,940.00,950.00,950.00,0.00,0.00,957.35,"13,979.00",981.40,"13,382,819.00",158,-31.40,54.00,-3.20,5.74,-0.77,"1,437.00",561.00
43,GFCL,54.53,600.00,612.00,580.00,590.00,590.00,0.00,0.00,597.96,"25,248.00",594.00,"15,097,199.80",233,-4.00,32.00,-0.67,5.52,-1.35,"1,010.00",192.00
44,GHL,55.51,310.00,334.00,310.00,320.00,320.00,0.00,0.00,322.33,"6,434.00",315.00,"2,073,866.80",70,5.00,24.00,1.59,7.74,-0.73,555.90,109.00
45,GIC,55.70,611.10,620.00,597.00,609.00,609.00,0.00,0.00,605.37,"5,469.00",621.00,"3,310,776.20",132,-12.00,23.00,-1.93,3.85,0.60,860.00,485.10
46,GILB,55.76,"1,715.00","1,715.00","1,648.00","1,649.00","1,649.00",0.00,0.00,"1,664.39","2,237.00","1,685.00","3,723,233.30",54,-36.00,67.00,-2.14,4.07,-0.93,"3,191.00","1,352.00"
47,GIMES1,48.49,10.94,10.94,10.70,10.72,10.72,0.00,0.00,10.75,"55,414.00",10.73,"595,754.30",35,-0.01,0.24,-0.09,2.24,-0.29,25.09,9.90
48,GLBSL,60.36,"1,362.00","1,362.00","1,320.00","1,325.00","1,325.00",0.00,0.00,"1,347.57","1,090.00","1,362.20","1,468,848.50",25,-37.20,42.00,-2.73,3.18,-1.70,"2,245.00",855.00
49,GLH,60.38,406.90,435.00,391.40,404.90,404.90,0.00,0.00,410.04,"23,034.00",399.00,"9,444,752.80",212,5.90,43.60,1.48,11.14,-1.27,657.00,299.00
50,GLICL,48.29,581.00,592.00,571.00,571.00,571.00,0.00,0.00,576.98,"31,922.00",585.50,"18,418,381.50",138,-14.50,21.00,-2.48,3.68,-1.05,901.00,460.00
