S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.48,740.00,740.00,715.00,726.90,726.90,0.00,0.00,725.29,548.00,727.00,"397,461.00",28,-0.10,25.00,-0.01,3.50,0.22,"1,566.00",688.20
2,ADBL,39.26,315.00,320.00,312.10,312.10,312.10,0.00,0.00,315.41,"30,870.00",316.50,"9,736,715.10",221,-4.40,7.90,-1.39,2.53,-1.06,510.00,298.00
3,AHPC,45.46,277.40,288.00,271.90,276.00,276.00,0.00,0.00,277.05,"45,885.00",281.00,"12,712,238.40",229,-5.00,16.10,-1.78,5.92,-0.38,628.30,251.40
4,AKJCL,46.54,181.00,183.00,175.60,178.00,178.00,0.00,0.00,179.21,"22,555.00",181.50,"4,042,008.40",130,-3.50,7.40,-1.93,4.21,-0.68,350.00,161.00
5,AKPL,53.22,362.00,365.90,350.00,357.00,357.00,0.00,0.00,358.39,"37,033.00",361.00,"13,272,146.50",212,-4.00,15.90,-1.11,4.54,-0.39,624.00,342.00
6,ALBSL,46.04,967.80,975.00,932.00,932.00,932.00,0.00,0.00,951.38,"1,127.00",948.90,"1,072,207.00",32,-16.90,43.00,-1.78,4.61,-2.08,"1,750.00",874.30
7,ALICL,45.70,490.10,512.60,490.10,499.90,499.90,0.00,0.00,503.92,"24,815.00",498.00,"12,504,726.90",203,1.90,22.50,0.38,4.59,-0.80,"1,374.00",428.00
8,API,37.34,219.00,222.00,215.00,216.00,216.00,0.00,0.00,217.92,"77,242.00",218.50,"16,832,716.70",389,-2.50,7.00,-1.14,3.26,-0.89,575.00,200.00
9,AVYAN,44.19,725.00,737.40,717.00,724.00,724.00,0.00,0.00,725.22,"1,905.00",738.00,"1,381,546.00",121,-14.00,20.40,-1.90,2.85,-0.17,963.00,316.00
10,BARUN,38.87,219.00,219.00,211.70,212.00,212.00,0.00,0.00,214.52,"6,060.00",216.00,"1,299,975.00",43,-4.00,7.30,-1.85,3.45,-1.19,595.00,201.00
11,BBC,35.14,"3,430.00","3,430.00","3,350.00","3,350.00","3,350.00",0.00,0.00,"3,397.19",160.00,"3,367.00","543,551.00",11,-17.00,80.00,-0.50,2.39,-1.41,"5,763.00","3,137.00"
12,BFC,38.12,327.00,332.00,320.00,320.00,320.00,0.00,0.00,325.53,"13,458.00",322.10,"4,380,917.80",91,-2.10,12.00,-0.65,3.75,-1.73,577.00,298.00
13,BHDC,53.69,338.20,341.00,333.00,336.10,336.10,0.00,0.00,337.42,"3,947.00",343.00,"1,331,814.00",76,-6.90,8.00,-2.01,2.40,-0.39,520.00,310.00
14,BHL,34.85,258.00,263.10,245.40,246.00,246.00,0.00,0.00,249.15,"2,796.00",253.00,"696,624.90",78,-7.00,17.70,-2.77,7.21,-1.28,397.00,104.70
15,BNHC,40.45,350.80,357.00,343.80,345.10,345.10,0.00,0.00,350.28,"3,930.00",357.90,"1,376,607.00",43,-12.80,13.20,-3.58,3.84,-1.50,744.00,246.70
16,BNT,51.12,"12,994.80","13,498.00","12,736.00","13,228.10","13,228.10",0.00,0.00,"12,868.92",170.00,"13,260.00","2,187,716.00",7,-31.90,762.00,-0.24,5.98,2.72,"17,670.00","11,088.70"
17,BPCL,45.05,314.00,314.10,308.20,309.00,309.00,0.00,0.00,310.62,"7,923.00",308.00,"2,461,013.50",73,1.00,5.90,0.32,1.91,-0.52,498.00,288.00
18,CBBL,41.71,"1,127.00","1,140.50","1,121.00","1,123.50","1,123.50",0.00,0.00,"1,128.65","8,431.00","1,126.80","9,515,626.10",190,-3.30,19.50,-0.29,1.74,-0.46,"1,684.90",882.00
19,CBL,48.38,230.00,230.00,226.30,227.10,227.10,0.00,0.00,227.72,"73,089.00",230.00,"16,643,490.50",206,-2.90,3.70,-1.26,1.63,-0.27,285.40,194.00
20,CBLD88,53.27,850.00,858.00,850.00,858.00,858.00,0.00,0.00,854.00,50.00,855.00,"42,700.00",2,3.00,8.00,0.35,0.94,0.47,"1,000.00",834.30
21,CCBL,48.15,196.80,207.90,190.50,191.00,191.00,0.00,0.00,194.70,"69,420.00",193.00,"13,515,929.80",412,-2.00,17.40,-1.04,9.13,-1.94,280.00,178.00
22,CFCL,37.79,325.00,325.00,311.70,314.00,314.00,0.00,0.00,317.24,"16,056.00",322.50,"5,093,671.00",108,-8.50,13.30,-2.64,4.27,-1.03,560.00,237.00
23,CGH,45.33,"1,030.00","1,050.00","1,000.00","1,019.90","1,019.90",0.00,0.00,"1,020.76","1,746.00","1,019.00","1,782,240.20",36,0.90,50.00,0.09,5.00,-0.08,"1,565.00",900.20
24,CHCL,39.74,390.00,395.80,383.10,388.00,388.00,0.00,0.00,386.61,"7,144.00",390.00,"2,761,949.20",70,-2.00,12.70,-0.51,3.32,0.36,582.00,347.90
25,CHDC,51.06,679.00,679.00,650.00,655.00,655.00,0.00,0.00,657.60,"18,257.00",673.00,"12,005,739.10",194,-18.00,29.00,-2.67,4.46,-0.40,"1,130.00",590.00
26,CHL,45.12,226.00,226.00,217.60,220.00,220.00,0.00,0.00,220.77,"4,007.00",224.40,"884,612.60",44,-4.40,8.40,-1.96,3.86,-0.35,550.80,193.10
27,CIT,44.89,"1,900.00","1,920.00","1,887.00","1,892.00","1,892.00",0.00,0.00,"1,897.77","12,017.00","1,890.10","22,805,489.10",247,1.90,33.00,0.10,1.75,-0.30,"3,646.00","1,780.00"
28,CLBSL,43.63,757.60,765.50,757.60,765.00,765.00,0.00,0.00,761.80,813.00,773.00,"619,341.50",9,-8.00,7.90,-1.03,1.04,0.42,"1,233.00",662.50
29,CMF1,52.53,8.14,8.30,8.14,8.30,8.30,0.00,0.00,8.20,"5,000.00",7.99,"41,020.00",2,0.31,0.16,3.88,1.97,1.16,10.49,7.20
30,CMF2,47.54,8.33,8.33,8.33,8.33,8.33,0.00,0.00,8.33,800.00,8.33,"6,664.00",1,0.00,0.00,0.00,0.00,0.00,10.89,7.60
31,CORBL,45.16,292.00,302.70,290.00,290.00,290.00,0.00,0.00,292.68,"7,367.00",296.80,"2,156,191.40",48,-6.80,12.70,-2.29,4.38,-0.92,999.00,211.30
32,CZBIL,35.87,188.00,189.90,184.00,185.00,185.00,0.00,0.00,185.93,"28,475.00",186.20,"5,294,315.80",139,-1.20,5.90,-0.64,3.21,-0.50,323.30,180.00
33,DDBL,58.73,975.00,984.00,966.00,974.00,974.00,0.00,0.00,971.07,"17,912.00",974.00,"17,393,781.00",145,0.00,18.00,0.00,1.86,0.30,"1,407.00",861.00
34,DHPL,47.63,188.70,192.00,183.00,183.00,183.00,0.00,0.00,186.52,"5,408.00",185.00,"1,008,714.50",39,-2.00,9.00,-1.08,4.92,-1.92,381.40,160.10
35,DLBS,46.54,250.70,250.70,250.70,250.70,250.70,0.00,0.00,246.30,20.00,245.80,"4,926.00",3,4.90,0.00,1.99,0.00,1.76,250.70,177.70
36,DORDI,58.00,242.10,255.90,242.00,243.00,243.00,0.00,0.00,245.28,"6,882.00",246.00,"1,687,991.70",123,-3.00,13.90,-1.22,5.74,-0.94,408.00,225.50
37,EBL,42.68,550.00,550.00,538.10,539.90,539.90,0.00,0.00,541.11,"110,573.00",544.00,"59,831,861.20",715,-4.10,11.90,-0.75,2.21,-0.22,640.00,411.00
38,EBLD86,49.73,745.00,745.00,745.00,745.00,745.00,0.00,0.00,745.00,100.00,745.20,"74,500.00",1,-0.20,0.00,-0.03,0.00,0.00,"1,000.00",737.00
39,EDBL,51.86,315.90,315.90,304.00,309.00,309.00,0.00,0.00,306.20,"33,696.00",309.80,"10,317,881.30",83,-0.80,11.90,-0.26,3.91,0.90,630.00,291.20
40,ENL,48.06,610.00,610.00,596.00,602.80,602.80,0.00,0.00,601.23,"1,485.00",612.00,"892,822.00",31,-9.20,14.00,-1.50,2.35,0.26,"1,481.90",287.10
41,FMDBL,47.21,690.00,692.50,677.00,684.00,684.00,0.00,0.00,683.78,"14,275.00",682.00,"9,760,962.40",122,2.00,15.50,0.29,2.29,0.03,"1,020.00",559.00
42,FOWAD,46.35,"2,650.00","2,660.00","2,610.00","2,620.00","2,620.00",0.00,0.00,"2,632.75","4,712.00","2,620.00","12,405,498.00",131,0.00,50.00,0.00,1.92,-0.49,"2,950.00","2,000.00"
43,GBBD85,57.55,770.00,801.10,770.00,801.10,801.10,0.00,0.00,796.91,470.00,755.00,"374,547.00",7,46.10,31.10,6.11,4.04,0.52,"1,000.00",722.50
44,GBBL,33.33,390.00,391.20,383.00,384.50,384.50,0.00,0.00,387.62,"18,689.00",390.90,"7,244,195.30",157,-6.40,8.20,-1.64,2.14,-0.81,625.00,318.00
45,GBBLPO,36.81,207.00,207.00,207.00,207.00,207.00,0.00,0.00,207.00,"62,682.00",207.00,"12,975,174.00",26,0.00,0.00,0.00,0.00,0.00,277.00,207.00
46,GBLBS,47.14,625.00,625.00,600.00,600.00,600.00,0.00,0.00,605.28,"2,891.00",613.00,"1,749,854.50",50,-13.00,25.00,-2.12,4.17,-0.88,"1,139.00",566.00
47,GFCL,44.86,479.40,479.40,460.00,463.00,463.00,0.00,0.00,467.29,"10,608.00",470.00,"4,956,997.40",85,-7.00,19.40,-1.49,4.22,-0.93,775.00,358.00
