S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,45.38,901.00,909.00,896.00,897.50,897.50,0.00,0.00,901.94,734.00,909.00,"662,025.00",25,-11.50,13.00,-1.27,1.45,-0.49,"1,870.00",850.00
2,ADBL,43.98,367.00,367.00,363.00,364.90,364.90,0.00,0.00,364.09,"10,347.00",367.00,"3,767,210.40",139,-2.10,4.00,-0.57,1.10,0.22,620.00,352.00
3,AHPC,41.65,410.00,422.00,408.00,411.00,411.00,0.00,0.00,411.50,"112,388.00",416.90,"46,247,479.40",479,-5.90,14.00,-1.42,3.43,-0.12,785.00,349.20
4,AIL,40.27,540.60,540.60,512.00,525.00,525.00,0.00,0.00,520.73,"3,144.00",530.00,"1,637,161.50",64,-5.00,28.60,-0.94,5.59,0.81,976.00,512.00
5,AKJCL,40.64,229.00,234.50,225.40,229.00,229.00,0.00,0.00,229.07,"28,945.00",230.00,"6,630,448.20",170,-1.00,9.10,-0.43,4.04,-0.03,502.00,209.00
6,AKPL,44.57,483.50,485.00,461.00,467.00,467.00,0.00,0.00,469.11,"81,485.00",479.00,"38,225,562.70",524,-12.00,24.00,-2.51,5.21,-0.45,882.40,377.30
7,ALBSL,42.19,"1,316.80","1,350.00","1,270.00","1,300.00","1,300.00",0.00,0.00,"1,295.72",493.00,"1,291.00","638,788.60",28,9.00,80.00,0.70,6.30,0.33,"2,101.20","1,176.00"
8,ALICL,45.19,639.00,651.70,615.00,620.00,620.00,0.00,0.00,622.15,"23,016.00",627.00,"14,319,515.60",164,-7.00,36.70,-1.12,5.97,-0.35,"1,565.00",586.00
9,API,42.76,303.00,303.00,291.10,293.20,293.20,0.00,0.00,294.19,"91,619.00",301.00,"26,953,505.30",409,-7.80,11.90,-2.59,4.09,-0.34,670.00,273.00
10,BARUN,39.97,480.00,483.00,455.00,477.00,477.00,0.00,0.00,471.71,"21,445.00",476.50,"10,115,851.90",129,0.50,28.00,0.10,6.15,1.11,763.40,345.60
11,BBC,37.32,"3,612.00","3,780.00","3,612.00","3,681.00","3,681.00",0.00,0.00,"3,707.47",90.00,"3,682.00","333,672.00",8,-1.00,168.00,-0.03,4.65,-0.72,"8,124.30","3,588.00"
12,BFC,42.76,399.00,399.00,390.90,392.10,392.10,0.00,0.00,393.73,"8,225.00",398.80,"3,238,399.10",75,-6.70,8.10,-1.68,2.07,-0.41,630.00,270.00
13,BNHC,38.10,435.00,439.00,428.00,439.00,439.00,0.00,0.00,432.81,"2,070.00",435.00,"895,923.00",48,4.00,11.00,0.92,2.57,1.41,744.00,246.70
14,BNT,33.08,"14,357.00","14,377.00","13,819.00","14,377.00","14,377.00",0.00,0.00,"14,059.06",777.00,"14,650.00","10,923,892.00",24,-273.00,558.00,-1.86,4.04,2.21,"17,670.00","9,750.00"
