S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,364.00,364.00,354.00,354.00,354.00,0.00,0.00,356.57,"11,617.00",357.00,"4,142,312.00",39,-3.00,10.00,-0.84,2.82,-0.73,458.00,283.00
2,AHPC,-,130.00,134.00,130.00,134.00,134.00,0.00,0.00,130.64,"4,898.00",132.00,"639,880.00",14,2.00,4.00,1.52,3.08,2.51,220.00,125.00
3,AKPL,-,240.00,240.00,238.00,238.00,238.00,0.00,0.00,238.41,63.00,240.00,"15,020.00",3,-2.00,2.00,-0.83,0.84,-0.17,379.00,212.00
4,ALICL,-,585.00,590.00,580.00,588.00,588.00,0.00,0.00,582.72,"1,320.00",593.00,"769,196.00",10,-5.00,10.00,-0.84,1.72,0.90,"1,577.00",529.00
5,AMFI,-,908.00,919.00,883.00,890.00,890.00,0.00,0.00,901.18,"1,070.00",891.00,"964,260.00",62,-1.00,36.00,-0.11,4.08,-1.26,"1,000.00",255.00
6,API,-,230.00,233.00,230.00,231.00,231.00,0.00,0.00,230.76,"5,756.00",234.00,"1,328,228.00",36,-3.00,3.00,-1.28,1.30,0.11,573.00,227.00
7,BARUN,-,123.00,123.00,119.00,123.00,123.00,0.00,0.00,120.38,218.00,125.00,"26,242.00",7,-2.00,4.00,-1.60,3.36,2.13,232.00,118.00
8,BOKL,-,327.00,332.00,327.00,327.00,327.00,0.00,0.00,328.44,"18,388.00",329.00,"6,039,307.00",38,-2.00,5.00,-0.61,1.53,-0.44,458.00,250.00
9,BPCL,-,471.00,477.00,467.00,477.00,477.00,0.00,0.00,468.91,"1,572.00",480.00,"737,128.00",42,-3.00,10.00,-0.63,2.14,1.70,783.00,420.00
10,CBBL,-,900.00,900.00,892.00,892.00,892.00,0.00,0.00,895.98,500.00,902.00,"447,990.00",7,-10.00,8.00,-1.11,0.90,-0.45,"1,479.00",733.00
11,CBL,-,178.00,178.00,172.00,174.00,174.00,0.00,0.00,174.15,"40,770.00",175.00,"7,100,157.00",93,-1.00,6.00,-0.57,3.49,-0.09,250.00,136.00
12,CCBL,-,197.00,197.00,191.00,191.00,191.00,0.00,0.00,193.28,"20,528.00",197.00,"3,967,639.00",78,-6.00,6.00,-3.05,3.14,-1.19,234.00,155.00
13,CEFLPO,-,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,"72,800.00",101.00,"7,352,800.00",17,0.00,0.00,0.00,0.00,0.00,101.00,100.00
14,CFCL,-,126.00,127.00,125.00,126.00,126.00,0.00,0.00,125.55,"11,001.00",124.00,"1,381,216.00",31,2.00,2.00,1.61,1.60,0.35,198.00,110.00
