S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,49.05,544.00,544.00,524.00,543.00,543.00,0.00,0.00,532.18,218.00,535.00,"116,015.30",15,8.00,20.00,1.50,3.82,1.99,906.70,502.20
2,ADBL,51.41,240.00,245.10,240.00,244.00,244.00,0.00,0.00,243.14,"13,748.00",242.00,"3,342,653.50",87,2.00,5.10,0.83,2.13,0.35,355.80,224.00
3,ADBLD83,48.04,"1,010.00","1,029.90","1,010.00","1,029.90","1,029.90",0.00,0.00,"1,013.32",60.00,"1,030.00","60,799.00",3,-0.10,19.90,-0.01,1.97,1.61,"1,144.00",865.10
4,AHL,58.06,335.00,346.80,325.00,346.80,346.80,0.00,0.00,335.43,"14,296.00",335.00,"4,795,372.10",176,11.80,21.80,3.52,6.71,3.28,480.90,273.10
5,AHPC,54.18,214.00,219.00,210.00,210.20,210.20,0.00,0.00,211.90,"24,259.00",215.00,"5,140,493.30",112,-4.80,9.00,-2.23,4.29,-0.81,364.00,190.00
6,AKJCL,56.37,155.00,156.00,149.20,149.20,149.20,0.00,0.00,151.97,"15,336.00",154.20,"2,330,602.90",93,-5.00,6.80,-3.24,4.56,-1.86,262.00,141.30
7,AKPL,54.67,176.50,176.50,168.90,170.00,170.00,0.00,0.00,172.25,"50,455.00",173.10,"8,690,724.90",275,-3.10,7.60,-1.79,4.50,-1.32,460.90,152.40
8,ALBSL,40.68,600.00,600.00,587.10,590.00,590.00,0.00,0.00,591.33,"1,444.00",600.00,"853,879.50",54,-10.00,12.90,-1.67,2.20,-0.23,"1,158.90",575.00
9,ALICL,56.34,649.00,650.50,629.00,643.00,643.00,0.00,0.00,637.42,"19,582.00",642.00,"12,481,907.70",114,1.00,21.50,0.16,3.42,0.87,812.00,477.20
10,ANLB,48.06,"1,666.00","1,707.00","1,583.00","1,630.00","1,630.00",0.00,0.00,"1,631.02","2,570.00","1,675.00","4,191,730.90",98,-45.00,124.00,-2.69,7.83,-0.06,"2,651.00",403.80
11,API,58.06,165.00,167.90,162.70,163.20,163.20,0.00,0.00,164.28,"155,066.00",165.50,"25,474,892.90",474,-2.30,5.20,-1.39,3.20,-0.66,315.00,154.70
12,AVYAN,56.30,576.30,633.40,566.60,633.40,633.40,0.00,0.00,598.69,"2,631.00",588.00,"1,575,140.60",96,45.40,66.80,7.72,11.79,5.48,837.50,549.00
13,BARUN,55.25,212.70,212.70,205.10,209.00,209.00,0.00,0.00,207.19,"10,134.00",208.60,"2,099,667.40",70,0.40,7.60,0.19,3.71,0.87,300.00,190.30
14,BBC,58.06,"3,700.50","4,007.00","3,630.00","4,007.00","4,007.00",0.00,0.00,"3,824.97","1,017.00","3,776.00","3,889,993.50",36,231.00,377.00,6.12,10.39,4.54,"4,539.00","3,050.00"
15,BEDC,58.06,218.00,222.30,212.60,215.20,215.20,0.00,0.00,217.56,"10,676.00",218.00,"2,322,656.50",212,-2.80,9.70,-1.28,4.56,-1.10,326.30,170.00
16,BFC,53.62,303.00,303.00,298.10,298.10,298.10,0.00,0.00,299.88,"3,836.00",302.50,"1,150,342.10",31,-4.40,4.90,-1.45,1.64,-0.60,406.00,284.00
17,BGWT,60.98,437.00,462.00,437.00,446.50,446.50,0.00,0.00,446.71,"40,705.00",437.80,"18,183,362.40",614,8.70,25.00,1.99,5.72,-0.05,462.00,352.00
