S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,303.00,333.00,308.00,333.00,333.00,0.00,0.00,320.73,"36,384.00",303.00,"11,669,473.00",77,30.00,25.00,0.00,8.12,3.68,0.00,0.00
2,ADBL,-,583.00,599.00,589.00,599.00,599.00,0.00,0.00,592.78,"34,629.00",583.00,"20,527,496.00",85,16.00,10.00,0.00,1.70,1.04,0.00,0.00
3,AHPC,-,343.00,349.00,345.00,349.00,349.00,0.00,0.00,345.95,210.00,343.00,"72,650.00",2,6.00,4.00,0.00,1.16,0.87,0.00,0.00
4,ALICL,-,"1,295.00","1,300.00","1,285.00","1,299.00","1,299.00",0.00,0.00,"1,294.26","4,757.00","1,295.00","6,156,778.00",18,4.00,15.00,0.00,1.17,0.37,0.00,0.00
5,API,-,390.00,429.00,397.00,429.00,429.00,0.00,0.00,427.71,"3,250.00",390.00,"1,390,050.00",16,39.00,32.00,0.00,8.06,0.30,0.00,0.00
6,ARDBL,-,221.00,229.00,220.00,225.00,225.00,0.00,0.00,225.79,"5,801.00",221.00,"1,309,834.00",18,4.00,9.00,0.00,4.09,-0.35,0.00,0.00
7,BARUN,-,280.00,308.00,285.00,308.00,308.00,0.00,0.00,305.06,900.00,280.00,"274,550.00",7,28.00,23.00,0.00,8.07,0.96,0.00,0.00
8,BLDBL,-,337.00,350.00,332.00,350.00,350.00,0.00,0.00,345.21,"1,892.00",337.00,"653,144.00",11,13.00,18.00,0.00,5.42,1.37,0.00,0.00
9,CBBL,-,"1,749.00","1,850.00","1,749.00","1,848.00","1,848.00",0.00,0.00,"1,823.99","1,824.00","1,749.00","3,326,960.00",17,99.00,101.00,0.00,5.77,1.30,0.00,0.00
10,CBL,-,262.00,258.00,253.00,253.00,253.00,0.00,0.00,255.33,"10,935.00",262.00,"2,791,999.00",37,-9.00,5.00,0.00,1.98,-0.92,0.00,0.00
11,CCBL,-,320.00,335.00,320.00,330.00,330.00,0.00,0.00,326.21,"6,885.00",320.00,"2,245,924.00",30,10.00,15.00,0.00,4.69,1.15,0.00,0.00
12,CHCL,-,"1,294.00","1,300.00","1,282.00","1,285.00","1,285.00",0.00,0.00,"1,292.06","1,696.00","1,294.00","2,191,326.00",14,-9.00,18.00,0.00,1.40,-0.55,0.00,0.00
13,CIT,-,"4,385.00","4,405.00","4,350.00","4,390.00","4,390.00",0.00,0.00,"4,357.86","6,038.00","4,385.00","26,312,776.00",26,5.00,55.00,0.00,1.26,0.73,0.00,0.00
14,CNDBL,-,192.00,194.00,193.00,193.00,193.00,0.00,0.00,193.10,800.00,192.00,"154,480.00",10,1.00,1.00,0.00,0.52,-0.05,0.00,0.00
15,CSDBL,-,321.00,336.00,316.00,336.00,336.00,0.00,0.00,328.62,"1,043.00",321.00,"342,748.00",5,15.00,20.00,0.00,6.33,2.20,0.00,0.00
16,CZBIL,-,611.00,615.00,611.00,612.00,612.00,0.00,0.00,612.78,"16,034.00",611.00,"9,825,393.00",75,1.00,4.00,0.00,0.65,-0.13,0.00,0.00
17,DBBL,-,196.00,197.00,194.00,197.00,197.00,0.00,0.00,194.88,"1,416.00",196.00,"275,952.00",6,1.00,3.00,0.00,1.55,1.08,0.00,0.00
18,DDBL,-,"1,880.00","2,010.00","1,915.00","2,010.00","2,010.00",0.00,0.00,"1,958.03","9,271.00","1,880.00","18,152,876.00",36,130.00,95.00,0.00,4.96,2.59,0.00,0.00
19,EBL,-,"2,313.00","2,359.00","2,326.00","2,350.00","2,350.00",0.00,0.00,"2,346.43","12,279.00","2,313.00","28,811,868.00",56,37.00,33.00,0.00,1.42,0.15,0.00,0.00
20,EDBL,-,650.00,645.00,645.00,645.00,645.00,0.00,0.00,645.00,100.00,650.00,"64,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EIC,-,950.00,"1,000.00",950.00,"1,000.00","1,000.00",0.00,0.00,976.80,203.00,950.00,"198,290.00",5,50.00,50.00,0.00,5.26,2.32,0.00,0.00
22,GBBL,-,320.00,326.00,320.00,320.00,320.00,0.00,0.00,324.83,"1,086.00",320.00,"352,768.00",7,0.00,6.00,0.00,1.88,-1.51,0.00,0.00
