S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,165.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,83.00,165.00,"13,446.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,140.00,140.00,128.00,128.00,128.00,0.00,0.00,131.86,980.00,140.00,"129,220.00",18,-12.00,12.00,0.00,9.38,-3.01,0.00,0.00
3,BOAN,-,267.00,262.00,241.00,241.00,241.00,0.00,0.00,241.65,"11,967.00",267.00,"2,891,869.00",71,-26.00,21.00,0.00,8.71,-0.27,0.00,0.00
4,BOK,-,665.00,652.00,599.00,599.00,599.00,0.00,0.00,599.85,"9,587.00",665.00,"5,750,792.00",76,-66.00,53.00,0.00,8.85,-0.14,0.00,0.00
5,BPCL,-,496.00,525.00,505.00,515.00,515.00,0.00,0.00,518.89,"1,628.00",496.00,"844,745.00",12,19.00,20.00,0.00,3.96,-0.75,0.00,0.00
6,CDBL,-,162.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,50.00,162.00,"7,950.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CHCL,-,851.00,834.00,766.00,771.00,771.00,0.00,0.00,772.03,"4,996.00",851.00,"3,857,064.00",42,-80.00,68.00,0.00,8.88,-0.13,0.00,0.00
8,CIT,-,600.00,591.00,590.00,590.00,590.00,0.00,0.00,590.74,198.00,600.00,"116,966.00",2,-10.00,1.00,0.00,0.17,-0.12,0.00,0.00
9,CZBIL,-,263.00,258.00,258.00,258.00,258.00,0.00,0.00,258.00,100.00,263.00,"25,800.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,EBL,-,"1,003.00",983.00,904.00,909.00,909.00,0.00,0.00,913.98,"2,436.00","1,003.00","2,226,446.00",24,-94.00,79.00,0.00,8.74,-0.55,0.00,0.00
11,GLICL,-,110.00,108.00,104.00,104.00,104.00,0.00,0.00,105.50,40.00,110.00,"4,220.00",4,-6.00,4.00,0.00,3.85,-1.44,0.00,0.00
12,GMFIL,-,278.00,273.00,273.00,273.00,273.00,0.00,0.00,273.00,20.00,278.00,"5,460.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,GSDBL,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,112.00,98.00,"10,864.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
14,HBL,-,672.00,680.00,680.00,680.00,680.00,0.00,0.00,680.00,38.00,672.00,"25,840.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
15,ICFC,-,138.00,151.00,140.00,147.00,147.00,0.00,0.00,148.86,"3,794.00",138.00,"564,788.00",21,9.00,11.00,0.00,7.86,-1.27,0.00,0.00
16,JBBL,-,108.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,100.00,108.00,"10,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,JFL,-,210.00,214.00,214.00,214.00,214.00,0.00,0.00,214.00,50.00,210.00,"10,700.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
18,KBL,-,272.00,267.00,257.00,257.00,257.00,0.00,0.00,262.00,147.00,272.00,"38,514.00",3,-15.00,10.00,0.00,3.89,-1.95,0.00,0.00
