S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.10,640.00,655.00,630.10,654.50,654.50,0.00,0.00,645.85,"2,397.00",637.40,"1,548,106.80",51,17.10,24.90,2.68,3.95,1.32,977.10,530.00
2,ADBL,42.79,229.00,230.00,228.10,228.10,228.10,0.00,0.00,228.83,"21,029.00",228.60,"4,812,157.40",163,-0.50,1.90,-0.22,0.83,-0.32,355.80,224.00
3,ADBLD83,50.76,"1,068.90","1,069.00","1,068.90","1,069.00","1,069.00",0.00,0.00,"1,068.95",20.00,"1,056.90","21,379.00",2,12.10,0.10,1.14,0.01,0.00,"1,069.00",865.10
4,AHL,54.69,335.90,348.90,330.00,342.00,342.00,0.00,0.00,339.79,"6,547.00",334.50,"2,224,603.40",144,7.50,18.90,2.24,5.73,0.65,480.90,298.80
5,AHPC,54.19,247.00,263.90,245.00,263.90,263.90,0.00,0.00,255.90,"117,881.00",243.30,"30,166,088.20",528,20.60,18.90,8.47,7.71,3.03,408.00,240.50
6,AKJCL,53.83,185.60,201.00,185.60,200.40,200.40,0.00,0.00,196.17,"35,129.00",187.00,"6,891,242.60",205,13.40,15.40,7.17,8.30,2.11,262.00,159.80
7,AKPL,39.45,228.00,249.90,227.00,248.00,248.00,0.00,0.00,236.75,"142,299.00",227.20,"33,688,702.00",728,20.80,22.90,9.15,10.09,4.54,519.00,220.00
8,ALBSL,54.50,778.50,794.00,767.50,774.00,774.00,0.00,0.00,773.41,"1,007.00",763.30,"778,819.90",43,10.70,26.50,1.40,3.45,0.08,"1,392.00",649.00
9,ALICL,40.48,755.00,765.00,754.10,757.00,757.00,0.00,0.00,759.92,"51,526.00",755.00,"39,155,703.20",238,2.00,10.90,0.26,1.45,-0.39,812.00,428.00
10,ANLB,41.05,"2,300.00","2,425.00","2,300.00","2,360.00","2,360.00",0.00,0.00,"2,369.60","1,728.00","2,309.00","4,094,671.60",84,51.00,125.00,2.21,5.43,-0.41,"2,651.00",403.80
11,API,41.15,195.00,205.90,193.00,204.00,204.00,0.00,0.00,200.52,"199,257.00",193.00,"39,955,816.70",812,11.00,12.90,5.70,6.68,1.70,315.00,192.00
12,AVYAN,57.35,676.00,728.00,676.00,728.00,728.00,0.00,0.00,701.95,"16,451.00",686.50,"11,547,821.80",328,41.50,52.00,6.05,7.69,3.58,963.00,316.00
13,BARUN,52.49,233.80,249.90,233.80,248.00,248.00,0.00,0.00,244.53,"20,231.00",233.60,"4,947,161.70",101,14.40,16.10,6.16,6.89,1.40,464.00,190.30
14,BBC,49.62,"3,341.00","3,475.10","3,341.00","3,470.00","3,470.00",0.00,0.00,"3,414.57",230.00,"3,408.00","785,352.00",9,62.00,134.10,1.82,4.01,1.60,"4,075.00","3,050.00"
15,BEDC,53.21,224.00,244.00,224.00,240.60,240.60,0.00,0.00,237.27,"11,187.00",228.00,"2,654,362.70",409,12.60,20.00,5.53,8.93,1.38,326.30,202.80
