S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,345.00,350.00,340.00,344.00,344.00,0.00,0.00,342.35,"18,920.00",345.00,"6,477,339.00",33,-1.00,10.00,0.00,2.94,0.48,0.00,0.00
2,ADBL,-,580.00,579.00,561.00,570.00,570.00,0.00,0.00,568.58,"7,802.00",580.00,"4,436,076.00",46,-10.00,18.00,0.00,3.21,0.25,0.00,0.00
3,AHPC,-,295.00,304.00,290.00,300.00,300.00,0.00,0.00,298.73,"14,582.00",295.00,"4,356,085.00",31,5.00,14.00,0.00,4.83,0.42,0.00,0.00
4,ALDBL,-,475.00,475.00,459.00,470.00,470.00,0.00,0.00,469.90,896.00,475.00,"421,029.00",10,-5.00,16.00,0.00,3.49,0.02,0.00,0.00
5,ALICL,-,"1,330.00","1,330.00","1,300.00","1,302.00","1,302.00",0.00,0.00,"1,314.19","2,907.00","1,330.00","3,820,337.00",34,-28.00,30.00,0.00,2.31,-0.94,0.00,0.00
6,API,-,540.00,531.00,496.00,500.00,500.00,0.00,0.00,507.72,"8,387.00",540.00,"4,258,243.00",43,-40.00,35.00,0.00,7.06,-1.54,0.00,0.00
7,ARDBL,-,261.00,256.00,246.00,256.00,256.00,0.00,0.00,253.92,"1,502.00",261.00,"381,383.00",15,-5.00,10.00,0.00,4.07,0.81,0.00,0.00
8,BARUN,-,352.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,10.00,352.00,"3,450.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BFCL,-,160.00,169.00,163.00,163.00,163.00,0.00,0.00,164.56,"1,601.00",160.00,"263,458.00",13,3.00,6.00,0.00,3.68,-0.96,0.00,0.00
10,BGDBL,-,231.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,50.00,231.00,"11,750.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BHBL,-,346.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,240.00,346.00,"81,600.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BPCL,-,610.00,602.00,602.00,602.00,602.00,0.00,0.00,602.00,100.00,610.00,"60,200.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,878.00","1,900.00","1,862.00","1,863.00","1,863.00",0.00,0.00,"1,871.42","2,046.00","1,878.00","3,828,930.00",12,-15.00,38.00,0.00,2.04,-0.45,0.00,0.00
14,CCBL,-,345.00,350.00,337.00,342.00,342.00,0.00,0.00,342.67,"8,367.00",345.00,"2,867,079.00",40,-3.00,13.00,0.00,3.86,-0.19,0.00,0.00
15,CHCL,-,"1,407.00","1,406.00","1,375.00","1,379.00","1,379.00",0.00,0.00,"1,385.88","8,093.00","1,407.00","11,215,917.00",42,-28.00,31.00,0.00,2.25,-0.50,0.00,0.00
16,CIT,-,"4,300.00","4,325.00","4,300.00","4,320.00","4,320.00",0.00,0.00,"4,307.35",602.00,"4,300.00","2,593,022.00",15,20.00,25.00,0.00,0.58,0.29,0.00,0.00
17,CNDBL,-,219.00,218.00,216.00,216.00,216.00,0.00,0.00,216.92,"1,467.00",219.00,"318,222.00",18,-3.00,2.00,0.00,0.93,-0.43,0.00,0.00
18,CSDBL,-,410.00,418.00,415.00,418.00,418.00,0.00,0.00,416.47,245.00,410.00,"102,035.00",3,8.00,3.00,0.00,0.72,0.37,0.00,0.00
19,CZBIL,-,631.00,630.00,611.00,620.00,620.00,0.00,0.00,620.80,"14,201.00",631.00,"8,815,942.00",67,-11.00,19.00,0.00,3.11,-0.13,0.00,0.00
20,DBBL,-,229.00,237.00,225.00,230.00,230.00,0.00,0.00,229.65,"16,708.00",229.00,"3,837,070.00",34,1.00,12.00,0.00,5.33,0.15,0.00,0.00
21,DDBL,-,"2,100.00","2,100.00","2,059.00","2,060.00","2,060.00",0.00,0.00,"2,080.51","1,950.00","2,100.00","4,057,000.00",5,-40.00,41.00,0.00,1.99,-1.00,0.00,0.00
22,EBL,-,"2,400.00","2,380.00","2,352.00","2,375.00","2,375.00",0.00,0.00,"2,371.23","5,710.00","2,400.00","13,539,706.00",35,-25.00,28.00,0.00,1.19,0.16,0.00,0.00
23,EBLCP,-,"1,485.00","1,514.00","1,480.00","1,480.00","1,480.00",0.00,0.00,"1,507.68",250.00,"1,485.00","376,920.00",5,-5.00,34.00,0.00,2.30,-1.87,0.00,0.00
24,EDBL,-,657.00,660.00,650.00,650.00,650.00,0.00,0.00,655.82,576.00,657.00,"377,751.00",5,-7.00,10.00,0.00,1.54,-0.90,0.00,0.00
25,EIC,-,"1,010.00","1,010.00",990.00,"1,000.00","1,000.00",0.00,0.00,999.50,"2,589.00","1,010.00","2,587,710.00",19,-10.00,20.00,0.00,2.02,0.05,0.00,0.00
26,FMDBL,-,"1,010.00",992.00,909.00,928.00,928.00,0.00,0.00,927.01,"3,641.00","1,010.00","3,375,255.00",27,-82.00,83.00,0.00,9.13,0.11,0.00,0.00
27,GBBL,-,348.00,354.00,343.00,347.00,347.00,0.00,0.00,346.44,"6,114.00",348.00,"2,118,108.00",25,-1.00,11.00,0.00,3.21,0.16,0.00,0.00
28,GBIME,-,461.00,462.00,457.00,461.00,461.00,0.00,0.00,459.04,"8,592.00",461.00,"3,944,069.00",47,0.00,5.00,0.00,1.09,0.43,0.00,0.00
29,GDBL,-,350.00,345.00,339.00,339.00,339.00,0.00,0.00,344.32,"1,128.00",350.00,"388,392.00",2,-11.00,6.00,0.00,1.77,-1.57,0.00,0.00
30,GFCL,-,213.00,217.00,217.00,217.00,217.00,0.00,0.00,217.00,14.00,213.00,"3,038.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GLICL,-,673.00,675.00,647.00,656.00,656.00,0.00,0.00,659.04,"8,180.00",673.00,"5,390,923.00",32,-17.00,28.00,0.00,4.33,-0.46,0.00,0.00
32,GMFIL,-,243.00,247.00,247.00,247.00,247.00,0.00,0.00,247.00,30.00,243.00,"7,410.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HAMA,-,192.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,80.00,192.00,"15,440.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HBL,-,"1,008.00","1,012.00","1,006.00","1,006.00","1,006.00",0.00,0.00,"1,009.20","2,282.00","1,008.00","2,303,004.00",17,-2.00,6.00,0.00,0.60,-0.32,0.00,0.00
35,HGI,-,785.00,792.00,756.00,756.00,756.00,0.00,0.00,772.05,"4,278.00",785.00,"3,302,822.00",23,-29.00,36.00,0.00,4.76,-2.12,0.00,0.00
36,ICFC,-,251.00,261.00,256.00,258.00,258.00,0.00,0.00,259.45,"1,527.00",251.00,"396,177.00",7,7.00,5.00,0.00,1.95,-0.56,0.00,0.00
37,ILFCM,-,"1,065.00","1,086.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,059.81",315.00,"1,065.00","333,840.00",3,-15.00,36.00,0.00,3.43,-0.93,0.00,0.00
38,JEFL,-,184.00,181.00,178.00,178.00,178.00,0.00,0.00,178.60,500.00,184.00,"89,300.00",3,-6.00,3.00,0.00,1.69,-0.34,0.00,0.00
39,KADBL,-,357.00,371.00,364.00,371.00,371.00,0.00,0.00,367.50,20.00,357.00,"7,350.00",2,14.00,7.00,0.00,1.92,0.94,0.00,0.00
40,KCDBL,-,189.00,207.00,192.00,207.00,207.00,0.00,0.00,199.98,63.00,189.00,"12,599.00",6,18.00,15.00,0.00,7.81,3.39,0.00,0.00
41,KDBL,-,238.00,236.00,229.00,230.00,230.00,0.00,0.00,230.92,"1,876.00",238.00,"433,203.00",15,-8.00,7.00,0.00,3.06,-0.40,0.00,0.00
42,KEBL,-,557.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,20.00,557.00,"11,000.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KMCDB,-,"1,599.00","1,629.00","1,568.00","1,620.00","1,620.00",0.00,0.00,"1,601.71","2,615.00","1,599.00","4,188,480.00",19,21.00,61.00,0.00,3.89,1.13,0.00,0.00
44,KNBL,-,354.00,347.00,341.00,341.00,341.00,0.00,0.00,343.79,112.00,354.00,"38,504.00",2,-13.00,6.00,0.00,1.76,-0.82,0.00,0.00
45,LBL,-,599.00,619.00,600.00,609.00,609.00,0.00,0.00,608.97,"26,337.00",599.00,"16,038,315.00",115,10.00,19.00,0.00,3.17,0.01,0.00,0.00
46,LGIL,-,650.00,693.00,650.00,663.00,663.00,0.00,0.00,663.61,"12,260.00",650.00,"8,135,812.00",37,13.00,43.00,0.00,6.62,-0.09,0.00,0.00
47,LICN,-,"3,496.00","3,520.00","3,475.00","3,520.00","3,520.00",0.00,0.00,"3,494.36","1,632.00","3,496.00","5,702,798.00",13,24.00,45.00,0.00,1.29,0.73,0.00,0.00
48,LLBS,-,"2,090.00","2,076.00","2,060.00","2,075.00","2,075.00",0.00,0.00,"2,074.34",290.00,"2,090.00","601,560.00",7,-15.00,16.00,0.00,0.78,0.03,0.00,0.00
49,MBBL,-,242.00,238.00,238.00,238.00,238.00,0.00,0.00,238.00,11.00,242.00,"2,618.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
50,MDB,-,619.00,620.00,610.00,610.00,610.00,0.00,0.00,611.67,120.00,619.00,"73,400.00",2,-9.00,10.00,0.00,1.64,-0.27,0.00,0.00
51,MDBL,-,315.00,346.00,321.00,346.00,346.00,0.00,0.00,345.86,"4,779.00",315.00,"1,652,884.00",17,31.00,25.00,0.00,7.79,0.04,0.00,0.00
52,MLBBL,-,"1,620.00","1,652.00","1,652.00","1,652.00","1,652.00",0.00,0.00,"1,652.00",10.00,"1,620.00","16,520.00",1,32.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MNBBL,-,829.00,824.00,820.00,821.00,821.00,0.00,0.00,820.88,416.00,829.00,"341,487.00",6,-8.00,4.00,0.00,0.49,0.01,0.00,0.00
54,MSBBL,-,328.00,322.00,322.00,322.00,322.00,0.00,0.00,322.00,200.00,328.00,"64,400.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NABIL,-,"1,912.00","1,901.00","1,890.00","1,900.00","1,900.00",0.00,0.00,"1,898.62","4,307.00","1,912.00","8,177,340.00",36,-12.00,11.00,0.00,0.58,0.07,0.00,0.00
56,NABILP,-,"1,489.00","1,490.00","1,475.00","1,475.00","1,475.00",0.00,0.00,"1,479.98","2,410.00","1,489.00","3,566,750.00",8,-14.00,15.00,0.00,1.02,-0.34,0.00,0.00
57,NBB,-,490.00,498.00,483.00,485.00,485.00,0.00,0.00,488.03,"26,813.00",490.00,"13,085,503.00",70,-5.00,15.00,0.00,3.11,-0.62,0.00,0.00
58,NBBL,-,"3,500.00","3,636.00","3,565.00","3,636.00","3,636.00",0.00,0.00,"3,576.21",95.00,"3,500.00","339,740.00",2,136.00,71.00,0.00,1.99,1.64,0.00,0.00
59,NBL,-,340.00,352.00,339.00,342.00,342.00,0.00,0.00,341.67,"31,940.00",340.00,"10,913,083.00",65,2.00,13.00,0.00,3.83,0.10,0.00,0.00
60,NCDB,-,322.00,354.00,328.00,354.00,354.00,0.00,0.00,350.70,"1,662.00",322.00,"582,856.00",15,32.00,26.00,0.00,7.93,0.93,0.00,0.00
61,NGBBL,-,510.00,520.00,473.00,498.00,498.00,0.00,0.00,497.86,"3,970.00",510.00,"1,976,520.00",21,-12.00,47.00,0.00,9.94,0.03,0.00,0.00
62,NHPC,-,170.00,176.00,164.00,166.00,166.00,0.00,0.00,169.43,"46,600.00",170.00,"7,895,400.00",54,-4.00,12.00,0.00,7.32,-2.07,0.00,0.00
63,NIB,-,914.00,969.00,930.00,944.00,944.00,0.00,0.00,940.17,"48,953.00",914.00,"46,023,932.00",183,30.00,39.00,0.00,4.19,0.41,0.00,0.00
64,NIBPO,-,789.00,856.00,803.00,836.00,836.00,0.00,0.00,836.22,"50,278.00",789.00,"42,043,720.00",144,47.00,53.00,0.00,6.60,-0.03,0.00,0.00
65,NICA,-,723.00,737.00,722.00,722.00,722.00,0.00,0.00,728.74,"13,211.00",723.00,"9,627,419.00",50,-1.00,15.00,0.00,2.08,-0.93,0.00,0.00
66,NICL,-,690.00,706.00,690.00,706.00,706.00,0.00,0.00,695.78,"2,288.00",690.00,"1,591,950.00",11,16.00,16.00,0.00,2.32,1.45,0.00,0.00
67,NIL,-,"1,030.00","1,050.00",996.00,"1,010.00","1,010.00",0.00,0.00,"1,006.31","21,462.00","1,030.00","21,597,338.00",64,-20.00,54.00,0.00,5.42,0.37,0.00,0.00
68,NLBBL,-,"2,242.00","2,222.00","2,198.00","2,222.00","2,222.00",0.00,0.00,"2,206.61",308.00,"2,242.00","679,636.00",5,-20.00,24.00,0.00,1.09,0.69,0.00,0.00
69,NLG,-,926.00,944.00,915.00,920.00,920.00,0.00,0.00,925.37,"6,188.00",926.00,"5,726,199.00",33,-6.00,29.00,0.00,3.17,-0.58,0.00,0.00
70,NLIC,-,"3,225.00","3,236.00","3,197.00","3,197.00","3,197.00",0.00,0.00,"3,206.00","6,612.00","3,225.00","21,198,100.00",36,-28.00,39.00,0.00,1.22,-0.28,0.00,0.00
71,NLICL,-,"2,605.00","2,643.00","2,595.00","2,595.00","2,595.00",0.00,0.00,"2,602.04","4,046.00","2,605.00","10,527,847.00",31,-10.00,48.00,0.00,1.85,-0.27,0.00,0.00
72,NMB,-,504.00,516.00,498.00,511.00,511.00,0.00,0.00,510.33,"48,114.00",504.00,"24,553,968.00",142,7.00,18.00,0.00,3.61,0.13,0.00,0.00
73,NNFC,-,315.00,316.00,316.00,316.00,316.00,0.00,0.00,316.00,100.00,315.00,"31,600.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
74,NNLB,-,"1,510.00","1,540.00","1,525.00","1,525.00","1,525.00",0.00,0.00,"1,526.36",110.00,"1,510.00","167,900.00",2,15.00,15.00,0.00,0.98,-0.09,0.00,0.00
75,NTC,-,699.00,705.00,699.00,703.00,703.00,0.00,0.00,701.62,"5,700.00",699.00,"3,999,230.00",27,4.00,6.00,0.00,0.86,0.20,0.00,0.00
76,NUBL,-,"1,775.00","1,740.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,724.45",463.00,"1,775.00","798,420.00",4,-75.00,40.00,0.00,2.35,-1.44,0.00,0.00
77,OHL,-,449.00,446.00,446.00,446.00,446.00,0.00,0.00,446.00,50.00,449.00,"22,300.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
78,PCBL,-,519.00,526.00,509.00,523.00,523.00,0.00,0.00,520.41,"29,357.00",519.00,"15,277,716.00",83,4.00,17.00,0.00,3.34,0.49,0.00,0.00
79,PIC,-,"1,136.00","1,137.00","1,112.00","1,112.00","1,112.00",0.00,0.00,"1,122.96",481.00,"1,136.00","540,146.00",6,-24.00,25.00,0.00,2.25,-0.99,0.00,0.00
80,PICL,-,770.00,785.00,750.00,750.00,750.00,0.00,0.00,768.47,"3,957.00",770.00,"3,040,835.00",20,-20.00,35.00,0.00,4.67,-2.46,0.00,0.00
81,PLIC,-,"1,630.00","1,655.00","1,615.00","1,625.00","1,625.00",0.00,0.00,"1,632.87","3,528.00","1,630.00","5,760,760.00",26,-5.00,40.00,0.00,2.48,-0.48,0.00,0.00
82,PRDBL,-,199.00,214.00,202.00,205.00,205.00,0.00,0.00,206.68,"4,022.00",199.00,"831,279.00",34,6.00,12.00,0.00,5.94,-0.82,0.00,0.00
83,PROFL,-,128.00,140.00,130.00,140.00,140.00,0.00,0.00,135.00,60.00,128.00,"8,100.00",6,12.00,10.00,0.00,7.69,3.57,0.00,0.00
84,RBBBL,-,239.00,236.00,236.00,236.00,236.00,0.00,0.00,236.00,68.00,239.00,"16,048.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
85,REDBL,-,330.00,342.00,330.00,342.00,342.00,0.00,0.00,339.68,"1,959.00",330.00,"665,440.00",6,12.00,12.00,0.00,3.64,0.68,0.00,0.00
86,RHPC,-,392.00,395.00,395.00,395.00,395.00,0.00,0.00,395.00,18.00,392.00,"7,110.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
87,RLFL,-,233.00,245.00,237.00,245.00,245.00,0.00,0.00,241.04,895.00,233.00,"215,735.00",4,12.00,8.00,0.00,3.38,1.61,0.00,0.00
88,RMDC,-,825.00,840.00,787.00,830.00,830.00,0.00,0.00,808.54,"8,053.00",825.00,"6,511,207.00",39,5.00,53.00,0.00,6.73,2.59,0.00,0.00
89,SADBL,-,380.00,387.00,373.00,373.00,373.00,0.00,0.00,374.68,250.00,380.00,"93,670.00",3,-7.00,14.00,0.00,3.75,-0.45,0.00,0.00
90,SAFL,-,274.00,275.00,260.00,260.00,260.00,0.00,0.00,263.79,"12,256.00",274.00,"3,233,053.00",22,-14.00,15.00,0.00,5.77,-1.46,0.00,0.00
91,SANIMA,-,728.00,735.00,728.00,728.00,728.00,0.00,0.00,730.13,"23,504.00",728.00,"17,161,042.00",56,0.00,7.00,0.00,0.96,-0.29,0.00,0.00
92,SBBLJ,-,354.00,360.00,342.00,348.00,348.00,0.00,0.00,348.38,"1,091.00",354.00,"380,082.00",7,-6.00,18.00,0.00,5.26,-0.11,0.00,0.00
93,SBI,-,"1,458.00","1,487.00","1,437.00","1,440.00","1,440.00",0.00,0.00,"1,447.45","8,552.00","1,458.00","12,378,606.00",36,-18.00,50.00,0.00,3.48,-0.52,0.00,0.00
94,SCB,-,"2,700.00","2,740.00","2,685.00","2,686.00","2,686.00",0.00,0.00,"2,690.78",523.00,"2,700.00","1,407,280.00",7,-14.00,55.00,0.00,2.05,-0.18,0.00,0.00
95,SEOS,-,11.60,11.37,11.00,11.00,11.00,0.00,0.00,11.01,"1,025,000.00",11.60,"11,283,100.00",4,-1.00,0.37,0.00,3.36,-0.07,0.00,0.00
96,SETI,-,262.00,267.00,265.00,265.00,265.00,0.00,0.00,265.18,110.00,262.00,"29,170.00",3,3.00,2.00,0.00,0.75,-0.07,0.00,0.00
