S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.66,410.00,410.00,402.00,405.00,405.00,0.00,0.00,406.70,"11,131.00",409.00,"4,527,014.00",51,-4.00,8.00,-0.98,1.99,-0.42,451.00,290.00
2,AHPC,33.02,94.00,95.00,92.00,92.00,92.00,0.00,0.00,92.81,"4,812.00",95.00,"446,617.00",17,-3.00,3.00,-3.16,3.26,-0.88,125.00,91.00
3,AKBSL,33.40,418.00,432.00,418.00,432.00,432.00,0.00,0.00,423.62,642.00,424.00,"271,966.00",59,8.00,14.00,1.89,3.35,1.94,488.00,263.00
4,AKJCL,43.11,55.00,56.00,54.00,56.00,56.00,0.00,0.00,55.02,580.00,62.00,"31,910.00",12,-6.00,2.00,-9.68,3.70,1.75,106.00,52.00
5,AKPL,43.06,111.00,112.00,111.00,112.00,112.00,0.00,0.00,111.72,"1,577.00",113.00,"176,184.00",11,-1.00,1.00,-0.88,0.90,0.25,220.00,106.00
6,ALBSL,29.87,382.00,393.00,382.00,389.00,389.00,0.00,0.00,388.92,390.00,386.00,"151,680.00",24,3.00,11.00,0.78,2.88,0.02,555.00,300.00
7,ALICL,39.11,312.00,312.00,310.00,311.00,311.00,0.00,0.00,311.16,"1,318.00",313.00,"410,108.00",14,-2.00,2.00,-0.64,0.65,-0.05,658.00,304.00
8,API,43.22,102.00,103.00,100.00,100.00,100.00,0.00,0.00,101.14,"23,154.00",108.00,"2,341,874.00",49,-8.00,3.00,-7.41,3.00,-1.14,178.00,100.00
9,BARUN,26.38,90.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,10.00,91.00,900.00,1,-1.00,0.00,-1.10,0.00,0.00,120.00,82.00
10,BBC,42.29,"1,391.00","1,391.00","1,391.00","1,391.00","1,391.00",0.00,0.00,"1,391.00",20.00,"1,419.00","27,820.00",1,-28.00,0.00,-1.97,0.00,0.00,"1,859.00","1,310.00"
11,BFC,30.37,86.00,87.00,86.00,86.00,86.00,0.00,0.00,86.55,275.00,87.00,"23,800.00",4,-1.00,1.00,-1.15,1.16,-0.63,117.00,80.00
12,BOKL,41.00,215.00,215.00,213.00,215.00,215.00,0.00,0.00,214.08,"6,407.00",215.00,"1,371,583.00",21,0.00,2.00,0.00,0.94,0.43,345.00,210.00
