S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,298.00,308.00,302.00,308.00,308.00,0.00,0.00,307.63,160.00,298.00,"49,220.00",3,10.00,6.00,0.00,1.99,0.12,0.00,0.00
2,ADBL,-,456.00,474.00,460.00,465.00,465.00,0.00,0.00,461.40,"9,252.00",456.00,"4,268,830.00",20,9.00,14.00,0.00,3.04,0.78,0.00,0.00
3,AHPC,-,280.00,299.00,282.00,291.00,291.00,0.00,0.00,292.32,"6,330.00",280.00,"1,850,378.00",27,11.00,17.00,0.00,6.03,-0.45,0.00,0.00
4,ALICL,-,"1,186.00","1,208.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,201.61",626.00,"1,186.00","752,208.00",4,14.00,8.00,0.00,0.67,-0.13,0.00,0.00
5,APEX,-,155.00,158.00,149.00,155.00,155.00,0.00,0.00,152.27,"10,701.00",155.00,"1,629,458.00",23,0.00,9.00,0.00,6.04,1.76,0.00,0.00
6,ARDBL,-,193.00,204.00,196.00,204.00,204.00,0.00,0.00,200.58,146.00,193.00,"29,284.00",4,11.00,8.00,0.00,4.08,1.68,0.00,0.00
7,ARUN,-,73.00,80.00,74.00,80.00,80.00,0.00,0.00,78.72,"1,060.00",73.00,"83,440.00",15,7.00,6.00,0.00,8.11,1.60,0.00,0.00
8,BFCL,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,616.00,131.00,"80,696.00",17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,338.00,344.00,340.00,344.00,344.00,0.00,0.00,343.70,270.00,338.00,"92,800.00",3,6.00,4.00,0.00,1.18,0.09,0.00,0.00
10,BLDBL,-,402.00,410.00,410.00,410.00,410.00,0.00,0.00,410.00,229.00,402.00,"93,890.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BNT,-,"2,392.00","2,544.00","2,400.00","2,544.00","2,544.00",0.00,0.00,"2,418.18","1,400.00","2,392.00","3,385,450.00",6,152.00,144.00,0.00,6.00,4.95,0.00,0.00
12,BOK,-,572.00,585.00,577.00,585.00,585.00,0.00,0.00,580.48,"2,690.00",572.00,"1,561,488.00",10,13.00,8.00,0.00,1.39,0.77,0.00,0.00
13,BPCL,-,621.00,633.00,619.00,621.00,621.00,0.00,0.00,621.62,"5,617.00",621.00,"3,491,614.00",11,0.00,14.00,0.00,2.26,-0.10,0.00,0.00
14,BUDBL,-,280.00,290.00,279.00,279.00,279.00,0.00,0.00,284.83,"10,843.00",280.00,"3,088,455.00",13,-1.00,11.00,0.00,3.94,-2.09,0.00,0.00
15,CBBL,-,"1,555.00","1,610.00","1,571.00","1,610.00","1,610.00",0.00,0.00,"1,586.31",995.00,"1,555.00","1,578,380.00",12,55.00,39.00,0.00,2.48,1.47,0.00,0.00
16,CBL,-,290.00,300.00,290.00,291.00,291.00,0.00,0.00,292.67,"9,513.00",290.00,"2,784,181.00",31,1.00,10.00,0.00,3.45,-0.57,0.00,0.00
17,CCBL,-,386.00,398.00,386.00,398.00,398.00,0.00,0.00,393.54,"14,771.00",386.00,"5,813,037.00",37,12.00,12.00,0.00,3.11,1.12,0.00,0.00
18,CFCL,-,250.00,259.00,250.00,250.00,250.00,0.00,0.00,255.61,"2,237.00",250.00,"571,810.00",8,0.00,9.00,0.00,3.60,-2.25,0.00,0.00
19,CHCL,-,"1,432.00","1,465.00","1,430.00","1,462.00","1,462.00",0.00,0.00,"1,457.50","6,212.00","1,432.00","9,053,999.00",46,30.00,35.00,0.00,2.45,0.31,0.00,0.00
