S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118.00,120.00,119.00,119.00,119.00,0.00,0.00,119.12,556.00,118.00,"66,228.00",2,1.00,1.00,0.00,0.84,-0.10,0.00,0.00
2,ADBL,-,276.00,281.00,257.00,260.00,260.00,0.00,0.00,263.40,"6,905.00",276.00,"1,818,761.00",45,-16.00,24.00,0.00,9.34,-1.31,0.00,0.00
3,AHPC,-,327.00,347.00,329.00,347.00,347.00,0.00,0.00,329.80,"4,805.00",327.00,"1,584,705.00",8,20.00,18.00,0.00,5.47,4.96,0.00,0.00
4,ALICL,-,227.00,231.00,226.00,231.00,231.00,0.00,0.00,228.11,552.00,227.00,"125,917.00",5,4.00,5.00,0.00,2.21,1.25,0.00,0.00
5,BBC,-,"1,939.00","1,901.00","1,901.00","1,901.00","1,901.00",0.00,0.00,"1,901.00",320.00,"1,939.00","608,320.00",2,-38.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BLDBL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,183.00,138.00,"24,888.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,742.00,795.00,720.00,720.00,720.00,0.00,0.00,744.32,"37,504.00",742.00,"27,914,812.00",216,-22.00,75.00,0.00,10.42,-3.38,0.00,0.00
8,BPCL,-,790.00,807.00,805.00,805.00,805.00,0.00,0.00,805.75,760.00,790.00,"612,368.00",6,15.00,2.00,0.00,0.25,-0.09,0.00,0.00
9,BSBL,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,130.00,136.00,"17,940.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,155.00,100.00,"15,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,172.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,340.00,172.00,"59,500.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,172.00,178.00,175.00,176.00,176.00,0.00,0.00,175.83,"1,112.00",172.00,"195,520.00",4,4.00,3.00,0.00,1.71,0.10,0.00,0.00
13,CHCL,-,"1,215.00","1,300.00","1,174.00","1,190.00","1,190.00",0.00,0.00,"1,209.01","19,611.00","1,215.00","23,709,836.00",108,-25.00,126.00,0.00,10.73,-1.60,0.00,0.00
14,CIT,-,"1,417.00","1,502.00","1,445.00","1,472.00","1,472.00",0.00,0.00,"1,475.40",394.00,"1,417.00","581,308.00",8,55.00,57.00,0.00,3.94,-0.23,0.00,0.00
15,CZBIL,-,309.00,321.00,295.00,300.00,300.00,0.00,0.00,301.88,"23,396.00",309.00,"7,062,732.00",113,-9.00,26.00,0.00,8.81,-0.63,0.00,0.00
16,DDBL,-,288.00,292.00,292.00,292.00,292.00,0.00,0.00,292.00,10.00,288.00,"2,920.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
17,EBL,-,"1,569.00","1,713.00","1,550.00","1,550.00","1,550.00",0.00,0.00,"1,589.92","13,828.00","1,569.00","21,985,380.00",109,-19.00,163.00,0.00,10.52,-2.58,0.00,0.00
18,EBLCP,-,810.00,826.00,826.00,826.00,826.00,0.00,0.00,826.00,20.00,810.00,"16,520.00",1,16.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,178.00,187.00,181.00,183.00,183.00,0.00,0.00,183.75,"2,240.00",178.00,"411,600.00",16,5.00,6.00,0.00,3.31,-0.41,0.00,0.00
20,GBIME,-,484.00,532.00,469.00,470.00,470.00,0.00,0.00,483.80,"28,140.00",484.00,"13,614,001.00",121,-14.00,63.00,0.00,13.43,-2.94,0.00,0.00
21,GLICL,-,160.00,158.00,153.00,153.00,153.00,0.00,0.00,155.65,"2,255.00",160.00,"350,990.00",14,-7.00,5.00,0.00,3.27,-1.73,0.00,0.00
22,GRAND,-,228.00,236.00,211.00,213.00,213.00,0.00,0.00,219.09,"14,089.00",228.00,"3,086,693.00",49,-15.00,25.00,0.00,11.85,-2.86,0.00,0.00
23,GSDBL,-,81.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,11.00,81.00,902.00,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,818.00,872.00,834.00,865.00,865.00,0.00,0.00,861.85,"3,670.00",818.00,"3,162,991.00",42,47.00,38.00,0.00,4.56,0.36,0.00,0.00
25,IDBL,-,72.00,73.00,73.00,73.00,73.00,0.00,0.00,73.00,961.00,72.00,"70,153.00",11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,ILFC,-,118.00,126.00,120.00,122.00,122.00,0.00,0.00,122.34,"2,685.00",118.00,"328,480.00",10,4.00,6.00,0.00,5.00,-0.28,0.00,0.00
27,JBBL,-,86.00,88.00,86.00,87.00,87.00,0.00,0.00,87.03,"1,160.00",86.00,"100,960.00",8,1.00,2.00,0.00,2.33,-0.04,0.00,0.00
28,JBNL,-,193.00,210.00,186.00,186.00,186.00,0.00,0.00,191.10,"40,334.00",193.00,"7,707,789.00",132,-7.00,24.00,0.00,12.90,-2.74,0.00,0.00
29,KAFIL,-,102.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,30.00,102.00,"3,120.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KBL,-,300.00,312.00,290.00,291.00,291.00,0.00,0.00,296.90,"2,914.00",300.00,"865,159.00",17,-9.00,22.00,0.00,7.59,-2.03,0.00,0.00
31,KDBL,-,84.00,86.00,85.00,85.00,85.00,0.00,0.00,85.08,341.00,84.00,"29,012.00",5,1.00,1.00,0.00,1.18,-0.09,0.00,0.00
32,KIST,-,144.00,147.00,140.00,142.00,142.00,0.00,0.00,142.92,"18,448.00",144.00,"2,636,523.00",37,-2.00,7.00,0.00,5.00,-0.65,0.00,0.00
33,KMBL,-,126.00,130.00,128.00,130.00,130.00,0.00,0.00,128.24,"1,090.00",126.00,"139,780.00",11,4.00,2.00,0.00,1.56,1.35,0.00,0.00
34,LBL,-,387.00,394.00,361.00,361.00,361.00,0.00,0.00,372.02,"10,263.00",387.00,"3,818,070.00",33,-26.00,33.00,0.00,9.14,-3.05,0.00,0.00
35,LICN,-,974.00,993.00,993.00,993.00,993.00,0.00,0.00,993.00,110.00,974.00,"109,230.00",2,19.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LUBL,-,279.00,290.00,257.00,263.00,263.00,0.00,0.00,269.82,"8,319.00",279.00,"2,244,631.00",24,-16.00,33.00,0.00,12.84,-2.59,0.00,0.00
