S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,308.00,293.00,293.00,293.00,293.00,0.00,0.00,293.00,110.00,308.00,"32,230.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,-,0.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,"14,062.00",0.00,"2,109,300.00",1,150.00,0.00,0.00,0.00,0.00,0.00,0.00,
3,ADBL,-,119.00,118.00,117.00,118.00,118.00,0.00,0.00,117.51,61.00,119.00,"7,168.00",2,-1.00,1.00,0.00,0.85,0.42,0.00,0.00
4,AFL,-,128.00,127.00,126.00,126.00,126.00,0.00,0.00,126.15,520.00,128.00,"65,600.00",7,-2.00,1.00,0.00,0.79,-0.12,0.00,0.00
5,AHPC,-,330.00,339.00,327.00,339.00,339.00,0.00,0.00,332.72,334.00,330.00,"111,130.00",9,9.00,12.00,0.00,3.67,1.85,0.00,0.00
6,ALICL,-,174.00,171.00,165.00,165.00,165.00,0.00,0.00,166.29,140.00,174.00,"23,280.00",7,-9.00,6.00,0.00,3.64,-0.78,0.00,0.00
7,ARDBL,-,88.00,90.00,88.00,88.00,88.00,0.00,0.00,88.70,"3,140.00",88.00,"278,520.00",74,0.00,2.00,0.00,2.27,-0.80,0.00,0.00
8,ARUN,-,46.00,46.00,46.00,46.00,46.00,0.00,0.00,46.00,40.00,46.00,"1,840.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,133.00,136.00,129.00,129.00,129.00,0.00,0.00,133.11,"2,781.00",133.00,"370,190.00",97,-4.00,7.00,0.00,5.43,-3.19,0.00,0.00
10,BNL,-,"1,690.00","1,690.00","1,690.00","1,690.00","1,690.00",0.00,0.00,"1,690.00",127.00,"1,690.00","214,630.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOAN,-,169.00,172.00,165.00,170.00,170.00,0.00,0.00,166.27,715.00,169.00,"118,880.00",8,1.00,7.00,0.00,4.24,2.20,0.00,0.00
12,BOK,-,428.00,431.00,424.00,426.00,426.00,0.00,0.00,425.25,"3,783.00",428.00,"1,608,708.00",11,-2.00,7.00,0.00,1.65,0.18,0.00,0.00
13,BOKPO,-,560.00,223.00,223.00,223.00,223.00,0.00,0.00,223.00,"76,875.00",560.00,"17,143,124.00",1,-337.00,0.00,0.00,0.00,0.00,0.00,0.00
14,BSBL,-,114.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,190.00,114.00,"21,280.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CDBL,-,151.00,152.00,150.00,150.00,150.00,0.00,0.00,151.73,370.00,151.00,"56,140.00",3,-1.00,2.00,0.00,1.33,-1.15,0.00,0.00
16,CEDBL,-,137.00,139.00,138.00,138.00,138.00,0.00,0.00,138.38,442.00,137.00,"61,166.00",2,1.00,1.00,0.00,0.72,-0.28,0.00,0.00
17,CHCL,-,800.00,785.00,740.00,782.00,782.00,0.00,0.00,777.86,"21,660.00",800.00,"16,848,490.00",994,-18.00,45.00,0.00,6.08,0.53,0.00,0.00
18,CZBIL,-,168.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,40.00,168.00,"6,720.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,808.00,792.00,750.00,770.00,770.00,0.00,0.00,754.99,"2,606.00",808.00,"1,967,500.00",44,-38.00,42.00,0.00,5.60,1.95,0.00,0.00
20,GBBL,-,119.00,117.00,115.00,115.00,115.00,0.00,0.00,115.86,70.00,119.00,"8,110.00",2,-4.00,2.00,0.00,1.74,-0.75,0.00,0.00
21,GBL,-,161.00,162.00,158.00,161.00,161.00,0.00,0.00,159.36,860.00,161.00,"137,050.00",6,0.00,4.00,0.00,2.53,1.02,0.00,0.00
22,GLICL,-,103.00,104.00,101.00,101.00,101.00,0.00,0.00,102.03,"4,330.00",103.00,"441,790.00",69,-2.00,3.00,0.00,2.97,-1.02,0.00,0.00
23,GSDBL,-,94.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,20.00,94.00,"1,860.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,600.00,601.00,600.00,600.00,600.00,0.00,0.00,600.04,880.00,600.00,"528,033.00",8,0.00,1.00,0.00,0.17,-0.01,0.00,0.00
25,HFL,-,60.00,60.00,58.00,60.00,60.00,0.00,0.00,58.83,460.00,60.00,"27,060.00",34,0.00,2.00,0.00,3.45,1.96,0.00,0.00
26,JBBL,-,97.00,98.00,96.00,98.00,98.00,0.00,0.00,96.94,"1,840.00",97.00,"178,370.00",25,1.00,2.00,0.00,2.08,1.08,0.00,0.00
27,KAFIL,-,108.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,100.00,108.00,"10,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,KBL,-,222.00,222.00,218.00,222.00,222.00,0.00,0.00,219.27,"1,214.00",222.00,"266,190.00",5,0.00,4.00,0.00,1.83,1.23,0.00,0.00
29,KIST,-,127.00,127.00,125.00,126.00,126.00,0.00,0.00,125.22,"1,000.00",127.00,"125,220.00",4,-1.00,2.00,0.00,1.60,0.62,0.00,0.00
30,KMBL,-,110.00,111.00,109.00,110.00,110.00,0.00,0.00,110.08,"3,980.00",110.00,"438,130.00",101,0.00,2.00,0.00,1.83,-0.08,0.00,0.00
31,LBL,-,257.00,265.00,260.00,260.00,260.00,0.00,0.00,262.13,383.00,257.00,"100,395.00",4,3.00,5.00,0.00,1.92,-0.82,0.00,0.00
32,LUBL,-,165.00,164.00,162.00,162.00,162.00,0.00,0.00,162.41,970.00,165.00,"157,540.00",2,-3.00,2.00,0.00,1.23,-0.25,0.00,0.00
33,MBBL,-,114.00,116.00,113.00,113.00,113.00,0.00,0.00,115.02,570.00,114.00,"65,560.00",17,-1.00,3.00,0.00,2.65,-1.79,0.00,0.00
34,MDB,-,104.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,190.00,104.00,"19,570.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,MKDBL,-,75.00,75.00,73.00,73.00,73.00,0.00,0.00,74.02,840.00,75.00,"62,180.00",33,-2.00,2.00,0.00,2.74,-1.40,0.00,0.00
36,MNBBL,-,162.00,163.00,155.00,160.00,160.00,0.00,0.00,160.30,"8,150.00",162.00,"1,306,440.00",298,-2.00,8.00,0.00,5.16,-0.19,0.00,0.00
