S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,315.00,309.00,297.00,297.00,297.00,0.00,0.00,303.00,150.00,315.00,"45,450.00",3,-18.00,12.00,0.00,4.04,-2.02,0.00,0.00,
2,ADBL,-,104.00,106.00,102.00,106.00,106.00,0.00,0.00,103.66,920.00,104.00,"95,370.00",14,2.00,4.00,0.00,3.92,2.20,0.00,0.00
3,AHPC,-,294.00,295.00,290.00,290.00,290.00,0.00,0.00,292.07,616.00,294.00,"179,917.00",11,-4.00,5.00,0.00,1.72,-0.71,0.00,0.00
4,ALDBL,-,97.00,100.00,97.00,98.00,98.00,0.00,0.00,97.88,500.00,97.00,"48,940.00",18,1.00,3.00,0.00,3.09,0.12,0.00,0.00
5,ALICL,-,153.00,153.00,148.00,153.00,153.00,0.00,0.00,150.42,"1,390.00",153.00,"209,090.00",26,0.00,5.00,0.00,3.38,1.68,0.00,0.00
6,ARDBL,-,71.00,72.00,71.00,71.00,71.00,0.00,0.00,71.82,220.00,71.00,"15,800.00",5,0.00,1.00,0.00,1.41,-1.15,0.00,0.00
7,ARUN,-,37.00,36.00,36.00,36.00,36.00,0.00,0.00,35.95,80.00,37.00,"2,876.00",2,-1.00,0.00,0.00,0.00,0.14,0.00,0.00
8,BLDBL,-,118.00,119.00,116.00,116.00,116.00,0.00,0.00,116.33,"1,141.00",118.00,"132,732.00",3,-2.00,3.00,0.00,2.59,-0.28,0.00,0.00
9,BOAN,-,155.00,157.00,153.00,154.00,154.00,0.00,0.00,154.82,"1,199.00",155.00,"185,631.00",11,-1.00,4.00,0.00,2.61,-0.53,0.00,0.00
10,BOK,-,405.00,406.00,403.00,404.00,404.00,0.00,0.00,403.66,"4,760.00",405.00,"1,921,407.00",25,-1.00,3.00,0.00,0.74,0.08,0.00,0.00
11,BSBL,-,105.00,105.00,103.00,105.00,105.00,0.00,0.00,103.75,890.00,105.00,"92,340.00",12,0.00,2.00,0.00,1.94,1.19,0.00,0.00
12,CBBL,-,246.00,250.00,250.00,250.00,250.00,0.00,0.00,250.00,157.00,246.00,"39,250.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,122.00,123.00,122.00,122.00,122.00,0.00,0.00,122.62,130.00,122.00,"15,940.00",9,0.00,1.00,0.00,0.82,-0.50,0.00,0.00
14,CEDBL,-,126.00,128.00,125.00,125.00,125.00,0.00,0.00,127.62,"1,006.00",126.00,"128,384.00",7,-1.00,3.00,0.00,2.40,-2.09,0.00,0.00
15,CHCL,-,596.00,595.00,593.00,594.00,594.00,0.00,0.00,594.69,"1,800.00",596.00,"1,070,440.00",30,-2.00,2.00,0.00,0.34,-0.12,0.00,0.00
16,CIT,-,675.00,680.00,670.00,670.00,670.00,0.00,0.00,675.63,71.00,675.00,"47,970.00",2,-5.00,10.00,0.00,1.49,-0.84,0.00,0.00
17,CORBL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,510.00,114.00,"58,140.00",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,160.00,163.00,160.00,161.00,161.00,0.00,0.00,160.32,"1,110.00",160.00,"177,952.00",13,1.00,3.00,0.00,1.88,0.42,0.00,0.00
19,DCBL,-,132.00,130.00,126.00,128.00,128.00,0.00,0.00,127.36,"2,348.00",132.00,"299,044.00",13,-4.00,4.00,0.00,3.17,0.50,0.00,0.00
20,EBL,-,700.00,686.00,670.00,683.00,683.00,0.00,0.00,672.10,880.00,700.00,"591,451.00",16,-17.00,16.00,0.00,2.39,1.60,0.00,0.00
21,GBBL,-,118.00,120.00,115.00,117.00,117.00,0.00,0.00,117.21,700.00,118.00,"82,050.00",17,-1.00,5.00,0.00,4.35,-0.18,0.00,0.00
22,GLICL,-,87.00,88.00,85.00,87.00,87.00,0.00,0.00,86.66,"1,990.00",87.00,"172,460.00",59,0.00,3.00,0.00,3.53,0.39,0.00,0.00
23,GSDBL,-,97.00,96.00,94.00,94.00,94.00,0.00,0.00,95.17,138.00,97.00,"13,133.00",8,-3.00,2.00,0.00,2.13,-1.24,0.00,0.00
24,HBL,-,450.00,450.00,449.00,450.00,450.00,0.00,0.00,449.27,205.00,450.00,"92,100.00",3,0.00,1.00,0.00,0.22,0.16,0.00,0.00
25,HFL,-,59.00,58.00,57.00,57.00,57.00,0.00,0.00,57.38,160.00,59.00,"9,180.00",6,-2.00,1.00,0.00,1.75,-0.66,0.00,0.00
26,ICFC,-,106.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,250.00,106.00,"27,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,JBBL,-,76.00,78.00,76.00,78.00,78.00,0.00,0.00,77.05,"1,510.00",76.00,"116,340.00",35,2.00,2.00,0.00,2.63,1.22,0.00,0.00
28,KBL,-,169.00,168.00,163.00,165.00,165.00,0.00,0.00,163.92,"2,866.00",169.00,"469,805.00",21,-4.00,5.00,0.00,3.07,0.65,0.00,0.00
29,KEBL,-,135.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,50.00,135.00,"6,650.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KIST,-,114.00,112.00,110.00,110.00,110.00,0.00,0.00,111.82,110.00,114.00,"12,300.00",2,-4.00,2.00,0.00,1.82,-1.65,0.00,0.00
31,KMBL,-,98.00,98.00,97.00,98.00,98.00,0.00,0.00,97.73,920.00,98.00,"89,910.00",26,0.00,1.00,0.00,1.03,0.28,0.00,0.00
32,KNBL,-,89.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,100.00,89.00,"8,800.00",6,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KRBL,-,60.00,60.00,59.00,59.00,59.00,0.00,0.00,59.40,"1,350.00",60.00,"80,190.00",5,-1.00,1.00,0.00,1.69,-0.68,0.00,0.00
34,LBL,-,230.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,101.00,230.00,"23,230.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,LFLC,-,123.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,90.00,123.00,"11,250.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LGIL,-,85.00,85.00,81.00,83.00,83.00,0.00,0.00,84.53,700.00,85.00,"59,170.00",44,-2.00,4.00,0.00,4.94,-1.84,0.00,0.00
37,LUBL,-,142.00,144.00,144.00,144.00,144.00,0.00,0.00,144.00,50.00,142.00,"7,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MBBL,-,118.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,20.00,118.00,"2,320.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MDBL,-,112.00,115.00,114.00,115.00,115.00,0.00,0.00,115.00,"4,500.00",112.00,"517,490.00",2,3.00,1.00,0.00,0.88,0.00,0.00,0.00
40,MKDBL,-,63.00,65.00,64.00,64.00,64.00,0.00,0.00,64.06,480.00,63.00,"30,750.00",10,1.00,1.00,0.00,1.56,-0.10,0.00,0.00
41,MNBBL,-,171.00,168.00,162.00,166.00,166.00,0.00,0.00,164.79,860.00,171.00,"141,720.00",37,-5.00,6.00,0.00,3.70,0.73,0.00,0.00
42,NABIL,-,878.00,878.00,845.00,878.00,878.00,0.00,0.00,850.34,521.00,878.00,"443,026.00",7,0.00,33.00,0.00,3.91,3.15,0.00,0.00
43,NBB,-,108.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,150.00,108.00,"16,050.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
