S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,59.11,"1,407.00","1,407.00","1,371.30","1,376.00","1,376.00",0.00,0.00,"1,379.72","3,178.00","1,380.00","4,384,757.00",71,-4.00,35.70,-0.29,2.60,-0.27,"1,870.00","1,077.00"
2,ADBL,44.92,405.90,405.90,392.00,395.00,395.00,0.00,0.00,395.89,"14,248.00",398.00,"5,640,696.10",204,-3.00,13.90,-0.75,3.55,-0.23,620.00,378.00
3,AHPC,51.96,508.00,508.00,495.00,498.30,498.30,0.00,0.00,500.90,"163,144.00",510.00,"81,719,224.40",774,-11.70,13.00,-2.29,2.63,-0.52,785.00,237.00
4,AIL,53.75,700.00,710.00,691.00,699.00,699.00,0.00,0.00,698.78,"3,192.00",704.00,"2,230,501.80",82,-5.00,19.00,-0.71,2.75,0.03,"1,125.00",588.80
5,AKJCL,48.69,300.00,303.00,296.00,298.00,298.00,0.00,0.00,297.95,"31,571.00",298.00,"9,406,520.40",239,0.00,7.00,0.00,2.36,0.02,502.00,143.00
6,AKPL,49.62,514.10,520.00,510.00,512.00,512.00,0.00,0.00,511.92,"28,244.00",518.00,"14,458,577.10",270,-6.00,10.00,-1.16,1.96,0.02,882.40,305.00
7,ALBSL,47.27,"1,467.00","1,467.00","1,411.00","1,420.00","1,420.00",0.00,0.00,"1,414.62",937.00,"1,440.00","1,325,502.70",29,-20.00,56.00,-1.39,3.97,0.38,"2,101.20","1,176.00"
8,ALICL,37.31,907.00,915.00,900.00,905.00,905.00,0.00,0.00,904.25,"8,411.00",907.00,"7,605,634.40",77,-2.00,15.00,-0.22,1.67,0.08,"1,565.00",775.00
9,API,50.23,499.00,500.00,491.00,492.00,492.00,0.00,0.00,494.20,"123,535.00",493.00,"61,051,212.50","1,084",-1.00,9.00,-0.20,1.83,-0.45,670.00,295.00
10,BARUN,47.81,512.10,515.00,508.00,508.70,508.70,0.00,0.00,510.12,"4,998.00",518.90,"2,549,560.40",35,-10.20,7.00,-1.97,1.38,-0.28,763.40,224.00
11,BBC,41.10,"4,500.00","4,500.00","4,400.00","4,400.00","4,400.00",0.00,0.00,"4,419.33",107.00,"4,450.00","472,867.80",6,-50.00,100.00,-1.12,2.27,-0.44,"8,208.00","3,024.00"
12,BFC,40.80,472.50,472.50,452.10,454.00,454.00,0.00,0.00,456.50,"7,024.00",465.00,"3,206,432.70",75,-11.00,20.40,-2.37,4.51,-0.55,630.00,156.00
13,BNHC,34.93,657.00,660.00,645.00,646.00,646.00,0.00,0.00,651.54,"6,230.00",670.00,"4,059,067.50",140,-24.00,15.00,-3.58,2.33,-0.86,744.00,246.70
14,BNT,54.73,"14,000.00","14,199.00","13,851.50","14,199.00","14,199.00",0.00,0.00,"14,020.97",244.00,"14,278.90","3,421,116.50",15,-79.90,347.50,-0.56,2.51,1.25,"17,670.00","8,713.00"
15,BOKL,55.62,271.00,277.00,270.00,277.00,277.00,0.00,0.00,273.78,"32,577.00",273.50,"8,918,870.50",211,3.50,7.00,1.28,2.59,1.16,433.20,240.20
16,BPCL,42.11,420.00,420.00,410.00,411.00,411.00,0.00,0.00,412.10,"6,597.00",415.50,"2,718,627.60",111,-4.50,10.00,-1.08,2.44,-0.27,703.00,385.00
17,CBBL,48.66,"1,285.00","1,285.00","1,260.00","1,268.00","1,268.00",0.00,0.00,"1,266.08","4,645.00","1,265.00","5,880,925.90",123,3.00,25.00,0.24,1.98,0.15,"2,065.20","1,190.00"
18,CBL,48.40,232.00,236.00,232.00,235.00,235.00,0.00,0.00,233.39,"23,507.00",235.00,"5,486,350.90",148,0.00,4.00,0.00,1.72,0.68,316.00,218.00
19,CCBL,53.10,232.00,233.00,228.40,231.10,231.10,0.00,0.00,230.62,"28,933.00",232.00,"6,672,599.80",185,-0.90,4.60,-0.39,2.01,0.21,324.00,212.00
20,CFCL,43.42,437.10,454.00,431.30,432.00,432.00,0.00,0.00,437.49,"9,981.00",446.00,"4,366,572.10",80,-14.00,22.70,-3.14,5.26,-1.27,814.90,196.00
21,CGH,35.68,"1,375.00","1,399.00","1,375.00","1,390.00","1,390.00",0.00,0.00,"1,385.32","1,947.00","1,399.00","2,697,212.00",73,-9.00,24.00,-0.64,1.75,0.34,"2,800.00","1,237.00"
22,CHCL,48.65,495.00,500.00,485.00,487.00,487.00,0.00,0.00,490.53,"25,458.00",498.80,"12,487,959.70",240,-11.80,15.00,-2.37,3.09,-0.73,785.00,462.00
23,CHDC,50.32,882.50,925.00,882.20,900.00,900.00,0.00,0.00,905.67,"12,189.00",899.00,"11,039,226.70",185,1.00,42.80,0.11,4.85,-0.63,"1,415.00",416.00
24,CHL,37.56,460.00,466.00,450.40,451.20,451.20,0.00,0.00,453.94,"4,030.00",458.00,"1,829,395.30",51,-6.80,15.60,-1.48,3.46,-0.61,715.00,199.00
25,CIT,55.65,"3,269.00","3,297.00","3,230.00","3,235.00","3,235.00",0.00,0.00,"3,258.32","8,526.00","3,269.00","27,780,430.60",197,-34.00,67.00,-1.04,2.07,-0.72,"4,560.00","2,625.00"
26,CLBSL,44.63,965.00,976.00,956.00,960.00,960.00,0.00,0.00,960.49,575.00,965.00,"552,283.00",14,-5.00,20.00,-0.52,2.09,-0.05,"1,811.00",867.00
27,CMF1,48.93,9.88,9.89,9.73,9.89,9.89,0.00,0.00,9.84,"12,213.00",9.74,"120,172.13",8,0.15,0.16,1.54,1.64,0.51,16.01,9.03
28,CMF2,49.65,10.30,10.50,10.30,10.50,10.50,0.00,0.00,10.49,"2,750.00",10.35,"28,840.00",4,0.15,0.20,1.45,1.94,0.12,16.87,9.04
29,CORBL,39.16,542.10,563.00,542.10,545.00,545.00,0.00,0.00,554.16,"3,257.00",551.90,"1,804,892.10",50,-6.90,20.90,-1.25,3.86,-1.68,"1,155.00",460.00
30,CZBIL,45.43,271.00,276.00,271.00,272.60,272.60,0.00,0.00,272.84,"12,929.00",274.60,"3,527,600.30",118,-2.00,5.00,-0.73,1.85,-0.09,444.00,217.31
