S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.55,"1,156.00","1,156.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,138.37",470.00,"1,156.00","535,034.50",27,-31.00,31.00,-2.68,2.76,-1.19,"1,938.00",752.00
2,ADBL,52.83,449.80,471.90,449.80,463.00,463.00,0.00,0.00,464.13,"203,606.00",441.00,"94,499,569.30","1,703",22.00,22.10,4.99,4.91,-0.24,620.00,398.00
3,ADBLD83,43.97,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",0.00,0.00,"1,015.00",225.00,"1,015.00","228,375.00",2,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,000.00"
4,AHPC,43.83,380.00,390.00,375.00,377.00,377.00,0.00,0.00,380.22,"73,563.00",386.00,"27,969,931.80",394,-9.00,15.00,-2.33,4.00,-0.85,785.00,194.00
5,AIL,46.21,625.50,650.00,588.80,620.00,620.00,0.00,0.00,612.25,"7,890.00",638.00,"4,830,649.20",160,-18.00,61.20,-2.82,10.39,1.25,"1,125.00",588.80
6,AKJCL,46.65,262.00,267.00,254.50,255.90,255.90,0.00,0.00,259.23,"105,292.00",267.00,"27,294,843.20",595,-11.10,12.50,-4.16,4.91,-1.30,502.00,110.00
7,AKPL,43.23,486.00,497.00,471.20,475.00,475.00,0.00,0.00,478.30,"84,121.00",486.50,"40,235,413.60",587,-11.50,25.80,-2.36,5.48,-0.70,882.40,240.00
8,ALBSL,45.09,"1,306.00","1,315.00","1,291.00","1,315.00","1,315.00",0.00,0.00,"1,309.05",770.00,"1,306.00","1,007,965.00",24,9.00,24.00,0.69,1.86,0.45,"2,101.20",877.00
9,ALICL,40.42,987.10,"1,012.00",986.90,993.00,993.00,0.00,0.00,998.24,"6,000.00","1,007.00","5,989,436.00",72,-14.00,25.10,-1.39,2.54,-0.53,"1,565.00",825.00
10,API,44.78,404.00,412.00,393.00,401.00,401.00,0.00,0.00,402.63,"133,791.00",404.00,"53,868,318.00",697,-3.00,19.00,-0.74,4.83,-0.41,670.00,219.00
11,BARUN,44.32,395.00,402.00,388.10,402.00,402.00,0.00,0.00,391.57,"9,601.00",395.00,"3,759,476.70",93,7.00,13.90,1.77,3.58,2.59,763.40,167.00
12,BBC,47.01,"4,365.00","4,410.00","4,193.00","4,400.00","4,400.00",0.00,0.00,"4,330.78",366.00,"4,450.00","1,585,067.00",24,-50.00,217.00,-1.12,5.18,1.57,"8,208.00","2,400.00"
13,BFC,44.59,450.00,450.00,425.00,435.00,435.00,0.00,0.00,434.87,"10,987.00",444.00,"4,777,923.20",127,-9.00,25.00,-2.03,5.88,0.03,630.00,122.00
14,BNT,41.99,"11,780.00","12,000.00","11,088.70","12,000.00","12,000.00",0.00,0.00,"11,329.73","1,121.00","12,020.00","12,700,631.00",37,-20.00,911.30,-0.17,8.22,5.59,"14,308.20","8,000.00"
15,BOKL,42.30,259.00,259.00,246.30,248.00,248.00,0.00,0.00,249.85,"29,390.00",254.00,"7,343,193.20",220,-6.00,12.70,-2.36,5.16,-0.75,433.20,236.00
16,BPCL,47.82,468.00,469.00,449.60,451.00,451.00,0.00,0.00,454.44,"19,440.00",460.00,"8,834,390.70",204,-9.00,19.40,-1.96,4.31,-0.76,703.00,380.00
17,CBBL,48.90,"1,560.60","1,560.60","1,511.00","1,550.00","1,550.00",0.00,0.00,"1,539.63","22,541.00","1,530.00","34,704,840.60",382,20.00,49.60,1.31,3.28,0.67,"2,065.20","1,133.00"
18,CBL,43.77,234.70,235.00,230.00,235.00,235.00,0.00,0.00,232.72,"51,989.00",234.20,"12,099,048.70",214,0.80,5.00,0.34,2.17,0.97,316.00,165.00
19,CCBL,43.30,224.00,224.00,216.10,218.00,218.00,0.00,0.00,217.50,"48,822.00",221.00,"10,618,675.90",223,-3.00,7.90,-1.36,3.66,0.23,324.00,192.00
20,CFCL,43.19,418.00,420.00,399.30,408.00,408.00,0.00,0.00,410.36,"26,868.00",421.00,"11,025,675.70",185,-13.00,20.70,-3.09,5.18,-0.58,814.90,153.00
21,CGH,40.90,"1,270.00","1,310.00","1,254.00","1,261.00","1,261.00",0.00,0.00,"1,274.30","8,362.00","1,291.00","10,655,708.50",184,-30.00,56.00,-2.32,4.47,-1.05,"2,800.00",159.00
22,CHCL,42.75,495.00,495.00,478.70,482.00,482.00,0.00,0.00,483.61,"19,893.00",488.10,"9,620,363.20",178,-6.10,16.30,-1.25,3.41,-0.33,785.00,460.00
23,CHDC,43.55,700.00,700.00,667.00,673.00,673.00,0.00,0.00,681.41,"9,717.00",700.00,"6,621,271.00",156,-27.00,33.00,-3.86,4.95,-1.25,"1,415.00",416.00
24,CHL,44.87,478.20,487.70,445.00,445.00,445.00,0.00,0.00,463.38,"20,075.00",468.90,"9,302,425.40",157,-23.90,42.70,-5.10,9.60,-4.13,715.00,150.00
25,CIT,46.36,"2,760.00","2,825.00","2,711.00","2,780.00","2,780.00",0.00,0.00,"2,775.75","6,734.00","2,813.00","18,691,909.00",189,-33.00,114.00,-1.17,4.21,0.15,"5,749.00","2,625.00"
26,CLBSL,38.92,885.00,902.00,880.00,890.00,890.00,0.00,0.00,889.45,610.00,885.00,"542,565.00",17,5.00,22.00,0.56,2.50,0.06,"1,811.00",741.00
27,CMF1,46.00,9.30,9.41,9.30,9.35,9.35,0.00,0.00,9.33,"17,650.00",9.47,"164,603.50",9,-0.12,0.11,-1.27,1.18,0.26,16.01,9.03
28,CMF2,44.71,9.14,9.50,9.14,9.50,9.50,0.00,0.00,9.33,"7,100.00",9.32,"66,244.00",10,0.18,0.36,1.93,3.94,1.79,16.87,9.04
29,CORBL,47.11,909.20,930.00,850.00,850.00,850.00,0.00,0.00,888.61,"4,924.00",891.40,"4,375,516.60",120,-41.40,80.00,-4.64,9.41,-4.54,"1,155.00",200.00
30,CZBIL,45.75,271.30,271.30,256.00,263.00,263.00,0.00,0.00,261.58,"38,255.00",266.00,"10,006,603.20",300,-3.00,15.30,-1.13,5.98,0.54,444.00,217.31
31,DDBL,44.74,"1,060.00","1,089.90","1,050.00","1,069.00","1,069.00",0.00,0.00,"1,073.26","4,222.00","1,080.00","4,531,320.30",128,-11.00,39.90,-1.02,3.80,-0.40,"2,420.00","1,019.00"
32,DHPL,44.95,267.00,270.10,254.80,257.00,257.00,0.00,0.00,260.54,"16,862.00",270.50,"4,393,249.50",146,-13.50,15.30,-4.99,6.00,-1.38,485.20,97.00
33,EBL,39.97,523.00,526.00,520.00,522.00,522.00,0.00,0.00,523.49,"13,810.00",523.00,"7,229,328.90",131,-1.00,6.00,-0.19,1.15,-0.28,864.00,515.00
34,EDBL,42.43,476.00,476.00,449.00,449.00,449.00,0.00,0.00,452.50,"10,645.00",468.00,"4,816,817.00",73,-19.00,27.00,-4.06,6.01,-0.78,"1,195.00",326.00
35,EIC,43.53,550.00,560.70,547.00,548.00,548.00,0.00,0.00,550.84,"4,201.00",561.00,"2,314,096.00",37,-13.00,13.70,-2.32,2.50,-0.52,885.00,501.00
36,EICPO,42.37,376.20,376.20,347.50,368.00,368.00,0.00,0.00,356.98,"2,148.00",383.80,"766,783.00",11,-15.80,28.70,-4.12,8.26,3.00,530.10,260.00
37,FMDBL,41.03,675.00,685.00,667.00,669.00,669.00,0.00,0.00,671.34,"9,283.00",685.00,"6,232,051.00",89,-16.00,18.00,-2.34,2.70,-0.35,"1,365.00",542.00
38,FOWAD,46.18,"2,450.00","2,544.00","2,355.00","2,489.00","2,489.00",0.00,0.00,"2,446.59","8,576.00","2,476.00","20,981,959.30",154,13.00,189.00,0.53,8.03,1.70,"3,530.00","1,975.00"
39,GBBL,43.36,473.10,487.10,465.00,470.10,470.10,0.00,0.00,474.44,"40,141.00",482.00,"19,044,431.70",311,-11.90,22.10,-2.47,4.75,-0.92,750.00,275.00
40,GBIME,43.50,303.40,303.40,294.00,295.00,295.00,0.00,0.00,296.32,"40,837.00",297.50,"12,100,727.60",395,-2.50,9.40,-0.84,3.20,-0.45,522.00,275.00
41,GBLBS,41.78,826.00,826.00,810.00,815.00,815.00,0.00,0.00,818.43,"3,349.00",824.00,"2,740,907.70",104,-9.00,16.00,-1.09,1.98,-0.42,"1,437.00",541.00
42,GFCL,43.16,571.00,587.00,549.00,568.00,568.00,0.00,0.00,566.42,"17,022.00",582.00,"9,641,544.70",163,-14.00,38.00,-2.41,6.92,0.28,"1,010.00",186.00
43,GHL,42.53,310.00,316.00,296.00,304.00,304.00,0.00,0.00,303.54,"1,911.00",310.00,"580,068.20",32,-6.00,20.00,-1.94,6.76,0.15,555.90,100.00
44,GIC,41.57,495.00,514.00,486.00,499.00,499.00,0.00,0.00,494.17,"2,000.00",500.00,"988,332.00",71,-1.00,28.00,-0.20,5.76,0.97,860.00,485.10
45,GILB,47.29,"1,461.00","1,520.00","1,461.00","1,470.00","1,470.00",0.00,0.00,"1,480.58","5,482.00","1,461.00","8,116,565.00",68,9.00,59.00,0.62,4.04,-0.72,"3,191.00","1,352.00"
46,GIMES1,38.63,10.56,10.70,10.50,10.60,10.60,0.00,0.00,10.65,"56,220.00",10.77,"598,808.30",28,-0.17,0.20,-1.58,1.90,-0.48,25.09,9.90
47,GLBSL,43.60,"1,055.50","1,098.00","1,054.60","1,098.00","1,098.00",0.00,0.00,"1,075.59",140.00,"1,077.00","150,582.00",8,21.00,43.40,1.95,4.12,2.04,"2,245.00",800.00
48,GLH,39.02,365.00,372.30,349.40,351.00,351.00,0.00,0.00,355.24,"5,667.00",365.00,"2,013,163.60",135,-14.00,22.90,-3.84,6.55,-1.21,657.00,299.00
49,GLICL,46.98,466.00,474.00,460.60,474.00,474.00,0.00,0.00,465.07,"14,313.00",473.00,"6,656,566.30",80,1.00,13.40,0.21,2.91,1.88,901.00,460.00
50,GMFBS,46.30,"1,400.00","1,400.00","1,376.00","1,385.00","1,385.00",0.00,0.00,"1,392.58",510.00,"1,390.70","710,218.00",7,-5.70,24.00,-0.41,1.74,-0.55,"1,996.00",904.00
51,GMFIL,40.35,401.80,410.00,395.00,395.00,395.00,0.00,0.00,401.64,"6,570.00",410.00,"2,638,781.90",59,-15.00,15.00,-3.66,3.80,-1.68,773.00,184.00
52,GRDBL,44.45,312.00,318.00,308.00,310.00,310.00,0.00,0.00,310.87,"3,696.00",318.00,"1,148,966.40",45,-8.00,10.00,-2.52,3.25,-0.28,537.90,129.00
53,GUFL,52.94,904.60,"1,015.30",830.70,"1,015.30","1,015.30",0.00,0.00,848.41,"227,143.00",923.00,"192,710,651.60",789,92.30,184.60,10.00,22.22,16.44,"1,500.00",180.00
54,GWFD83,46.14,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",100.00,"1,120.00","113,000.00",1,10.00,0.00,0.89,0.00,0.00,"1,242.00","1,050.00"
55,HDHPC,40.25,303.00,304.90,290.00,293.00,293.00,0.00,0.00,296.00,"53,032.00",303.00,"15,697,385.10",291,-10.00,14.90,-3.30,5.14,-1.02,478.90,114.00
56,HDL,51.63,"5,650.00","6,237.00","5,601.00","6,237.00","6,237.00",0.00,0.00,"6,044.47","30,878.00","5,670.00","186,641,138.00","1,065",567.00,636.00,10.00,11.36,3.09,"7,938.00","3,695.00"
