S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,344.00,344.00,338.00,341.00,341.00,0.00,0.00,338.85,"2,756.00",344.00,"933,857.00",4,-3.00,6.00,0.00,1.78,0.63,0.00,0.00
2,ADBL,-,645.00,660.00,633.00,660.00,660.00,0.00,0.00,644.88,"13,102.00",645.00,"8,449,188.00",98,15.00,27.00,0.00,4.27,2.29,0.00,0.00
3,AHPC,-,493.00,510.00,483.00,507.00,507.00,0.00,0.00,495.06,"14,594.00",493.00,"7,224,870.00",59,14.00,27.00,0.00,5.59,2.36,0.00,0.00
4,ALDBL,-,260.00,261.00,255.00,261.00,261.00,0.00,0.00,259.85,600.00,260.00,"155,910.00",12,1.00,6.00,0.00,2.35,0.44,0.00,0.00
5,ALICL,-,"1,168.00","1,220.00","1,145.00","1,220.00","1,220.00",0.00,0.00,"1,180.09","8,978.00","1,168.00","10,594,857.00",43,52.00,75.00,0.00,6.55,3.27,0.00,0.00
6,APEX,-,159.00,158.00,156.00,158.00,158.00,0.00,0.00,156.69,64.00,159.00,"10,028.00",3,-1.00,2.00,0.00,1.28,0.83,0.00,0.00
7,BBBL,-,442.00,434.00,434.00,434.00,434.00,0.00,0.00,434.00,33.00,442.00,"14,322.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,159.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,38.00,159.00,"6,156.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BPCL,-,835.00,851.00,821.00,821.00,821.00,0.00,0.00,831.16,"2,962.00",835.00,"2,461,904.00",11,-14.00,30.00,0.00,3.65,-1.24,0.00,0.00
10,BSBL,-,324.00,331.00,312.00,326.00,326.00,0.00,0.00,322.09,"2,969.00",324.00,"956,296.00",19,2.00,19.00,0.00,6.09,1.20,0.00,0.00
11,BUDBL,-,231.00,235.00,230.00,231.00,231.00,0.00,0.00,232.84,"4,006.00",231.00,"932,743.00",12,0.00,5.00,0.00,2.17,-0.80,0.00,0.00
12,CBBL,-,"1,550.00","1,520.00","1,520.00","1,520.00","1,520.00",0.00,0.00,"1,520.00",420.00,"1,550.00","638,400.00",1,-30.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBL,-,334.00,346.00,329.00,340.00,340.00,0.00,0.00,335.71,"42,507.00",334.00,"14,269,822.00",88,6.00,17.00,0.00,5.17,1.26,0.00,0.00
14,CCBL,-,329.00,340.00,315.00,330.00,330.00,0.00,0.00,326.74,"19,453.00",329.00,"6,356,155.00",142,1.00,25.00,0.00,7.94,0.99,0.00,0.00
15,CDBL,-,500.00,520.00,500.00,515.00,515.00,0.00,0.00,509.35,877.00,500.00,"446,703.00",22,15.00,20.00,0.00,4.00,1.10,0.00,0.00
16,CEDBL,-,290.00,292.00,278.00,288.00,288.00,0.00,0.00,281.65,"1,122.00",290.00,"316,009.00",9,-2.00,14.00,0.00,5.04,2.21,0.00,0.00
17,CFCL,-,234.00,230.00,226.00,226.00,226.00,0.00,0.00,228.00,100.00,234.00,"22,800.00",3,-8.00,4.00,0.00,1.77,-0.88,0.00,0.00
18,CHCL,-,"2,540.00","2,590.00","2,488.00","2,560.00","2,560.00",0.00,0.00,"2,520.73","18,722.00","2,540.00","47,193,160.00",120,20.00,102.00,0.00,4.10,1.53,0.00,0.00
19,CIT,-,"3,350.00","3,300.00","3,235.00","3,235.00","3,235.00",0.00,0.00,"3,270.32",438.00,"3,350.00","1,432,400.00",3,-115.00,65.00,0.00,2.01,-1.09,0.00,0.00
