S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.35,414.00,417.00,413.00,416.00,416.00,0.00,0.00,415.11,"23,563.00",417.00,"9,781,256.00",59,-1.00,4.00,-0.24,0.97,0.21,451.00,290.00
2,AHPC,48.44,95.00,96.00,94.00,95.00,95.00,0.00,0.00,95.00,"3,361.00",96.00,"319,290.00",11,-1.00,2.00,-1.04,2.13,0.00,126.00,93.00
3,AKBSL,56.78,418.00,450.00,418.00,444.00,444.00,0.00,0.00,441.33,"3,337.00",420.00,"1,472,733.00",97,24.00,32.00,5.71,7.66,0.60,488.00,263.00
4,AKJCL,56.39,57.00,59.00,57.00,57.00,57.00,0.00,0.00,57.56,535.00,58.00,"30,795.00",21,-1.00,2.00,-1.72,3.51,-0.98,106.00,52.00
5,AKPL,46.86,130.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,551.00,130.00,"71,630.00",1,0.00,0.00,0.00,0.00,0.00,221.00,121.00
6,ALBSL,55.10,392.00,408.00,389.00,403.00,403.00,0.00,0.00,400.86,"1,390.00",398.00,"557,195.00",19,5.00,19.00,1.26,4.88,0.53,555.00,300.00
7,ALICL,52.78,315.00,315.00,312.00,315.00,315.00,0.00,0.00,312.89,"2,686.00",312.00,"840,430.00",17,3.00,3.00,0.96,0.96,0.67,658.00,304.00
8,API,50.45,105.00,106.00,103.00,106.00,106.00,0.00,0.00,104.51,"20,874.00",107.00,"2,181,601.00",48,-1.00,3.00,-0.93,2.91,1.40,178.00,103.00
9,BOKL,42.39,222.00,223.00,221.00,222.00,222.00,0.00,0.00,221.59,"13,676.00",222.00,"3,030,408.00",58,0.00,2.00,0.00,0.90,0.19,345.00,220.00
10,BPCL,35.77,359.00,360.00,355.00,358.00,358.00,0.00,0.00,356.34,"3,650.00",359.00,"1,300,629.00",46,-1.00,5.00,-0.28,1.41,0.46,469.00,332.00
11,CBBL,50.69,979.00,979.00,970.00,977.00,977.00,0.00,0.00,973.07,"1,174.00",980.00,"1,142,390.00",19,-3.00,9.00,-0.31,0.93,0.40,"1,120.00",800.00
12,CBL,50.87,140.00,141.00,139.00,140.00,140.00,0.00,0.00,139.53,"23,846.00",140.00,"3,327,310.00",60,0.00,2.00,0.00,1.44,0.33,175.00,139.00
13,CCBL,37.65,155.00,158.00,154.00,155.00,155.00,0.00,0.00,154.53,"6,746.00",155.00,"1,042,473.00",40,0.00,4.00,0.00,2.60,0.30,190.00,150.00
14,CFCL,37.62,108.00,109.00,108.00,108.00,108.00,0.00,0.00,108.38,450.00,108.00,"48,770.00",7,0.00,1.00,0.00,0.93,-0.35,127.00,104.00
15,CHCL,33.74,369.00,373.00,361.00,373.00,373.00,0.00,0.00,366.71,"7,846.00",375.83,"2,877,211.00",54,-78.00,12.00,-17.29,3.32,1.69,704.00,361.00
16,CIT,46.63,"1,751.00","1,760.00","1,751.00","1,755.00","1,755.00",0.00,0.00,"1,755.02",402.00,"1,760.00","705,520.00",11,-5.00,9.00,-0.28,0.51,0.00,"2,948.00","1,577.00"
17,CLBSL,42.17,448.00,460.00,448.00,452.00,452.00,0.00,0.00,458.49,208.00,454.00,"95,366.00",5,-2.00,12.00,-0.44,2.68,-1.44,777.00,440.00
18,CMF1,53.60,8.85,8.85,8.66,8.73,8.73,0.00,0.00,8.74,"31,200.00",8.68,"272,580.00",6,0.00,0.19,0.58,2.19,-0.07,10.20,8.00
19,CZBIL,42.15,190.00,190.00,188.00,188.00,188.00,0.00,0.00,188.42,"5,122.00",189.00,"965,096.00",33,-1.00,2.00,-0.53,1.06,-0.22,243.00,188.00
20,DBBL,47.55,124.00,125.00,124.00,124.00,124.00,0.00,0.00,124.35,"3,190.00",124.00,"396,680.00",10,0.00,1.00,0.00,0.81,-0.28,158.00,120.00
21,DDBL,56.78,736.00,753.00,736.00,750.00,750.00,0.00,0.00,749.48,"2,798.00",751.00,"2,097,054.00",13,-1.00,17.00,-0.13,2.31,0.07,801.00,555.00
22,EBL,38.49,555.00,555.00,550.00,551.00,551.00,0.00,0.00,551.47,"3,198.00",552.00,"1,763,600.00",16,-1.00,5.00,-0.18,0.91,-0.09,707.00,501.00
23,EDBL,41.07,260.00,260.00,259.00,259.00,259.00,0.00,0.00,259.23,430.00,264.00,"111,470.00",5,-5.00,1.00,-1.89,0.39,-0.09,322.00,256.00
24,EIC,47.43,221.00,222.00,221.00,222.00,222.00,0.00,0.00,221.61,"1,352.00",221.00,"299,615.00",15,1.00,1.00,0.45,0.45,0.18,"1,071.00",216.00
25,FMDBL,45.81,305.00,305.00,304.00,305.00,305.00,0.00,0.00,304.86,"3,490.00",309.00,"1,063,974.00",24,-4.00,1.00,-1.29,0.33,0.04,444.00,304.00
26,FOWAD,47.10,"1,350.00","1,355.00","1,345.00","1,350.00","1,350.00",0.00,0.00,"1,346.85",575.00,"1,360.00","774,440.00",10,-10.00,10.00,-0.74,0.74,0.23,"2,052.00","1,234.00"
27,GBBL,37.06,219.00,220.00,217.00,220.00,220.00,0.00,0.00,218.89,"5,290.00",221.00,"1,157,924.00",21,-1.00,3.00,-0.45,1.38,0.50,240.00,171.00
28,GBLBS,42.21,309.00,309.00,306.00,306.00,306.00,0.00,0.00,307.24,"1,489.00",310.00,"457,482.00",17,-4.00,3.00,-1.29,0.98,-0.41,504.00,302.00
29,GFCL,35.81,131.00,131.00,129.00,130.00,130.00,0.00,0.00,130.03,"1,778.00",131.00,"231,198.00",10,-1.00,2.00,-0.76,1.55,-0.03,144.00,111.00
30,GILB,32.82,740.00,745.00,736.00,745.00,745.00,0.00,0.00,739.67,570.00,750.00,"421,610.00",3,-5.00,9.00,-0.67,1.22,0.72,"1,418.00",664.00
31,GLBSL,45.40,410.00,420.00,405.00,420.00,420.00,0.00,0.00,409.56,"2,100.00",417.24,"860,082.00",18,-29.00,15.00,-6.46,3.70,2.49,591.00,279.00
32,GLICL,45.27,357.00,361.00,355.00,358.00,358.00,0.00,0.00,359.10,"1,170.00",356.00,"420,152.00",16,2.00,6.00,0.56,1.69,-0.31,790.00,339.00
33,GMFBS,50.18,471.00,480.00,462.00,472.00,472.00,0.00,0.00,469.84,310.00,480.00,"145,650.00",18,-8.00,18.00,-1.67,3.90,0.46,669.00,237.00
34,GRDBL,45.18,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,20.00,106.00,"2,160.00",1,2.00,0.00,1.89,0.00,0.00,127.00,100.00
35,GUFL,46.65,111.00,113.00,110.00,113.00,113.00,0.00,0.00,111.46,568.00,109.00,"63,311.00",6,4.00,3.00,3.67,2.73,1.36,127.00,98.00
36,HBL,48.52,480.00,490.00,475.00,490.00,490.00,0.00,0.00,480.42,"1,635.00",484.00,"785,487.00",14,6.00,15.00,1.24,3.16,1.96,644.00,418.00
37,HDL,55.37,"1,810.00","1,835.00","1,778.00","1,780.00","1,780.00",0.00,0.00,"1,805.07","5,018.00","1,839.00","9,057,818.00",87,-59.00,57.00,-3.21,3.21,-1.41,"2,070.00","1,197.00"
38,HGI,49.86,256.00,262.00,256.00,262.00,262.00,0.00,0.00,258.39,917.00,261.00,"236,944.00",6,1.00,6.00,0.38,2.34,1.38,441.00,255.00
39,HIDCL,52.61,133.00,133.00,130.00,131.00,131.00,0.00,0.00,131.01,"16,900.00",133.00,"2,214,002.00",61,-2.00,3.00,-1.50,2.31,0.00,182.00,128.00
