S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,230.00,253.00,234.00,253.00,253.00,0.00,0.00,242.72,"1,943.00",230.00,"471,609.00",9,23.00,19.00,0.00,8.12,4.06,0.00,0.00
2,ADBL,-,440.00,465.00,435.00,465.00,465.00,0.00,0.00,446.41,"7,731.00",440.00,"3,451,191.00",47,25.00,30.00,0.00,6.90,4.00,0.00,0.00
3,AHPC,-,316.00,322.00,317.00,320.00,320.00,0.00,0.00,319.65,"9,595.00",316.00,"3,067,031.00",29,4.00,5.00,0.00,1.58,0.11,0.00,0.00
4,ALDBL,-,335.00,365.00,341.00,365.00,365.00,0.00,0.00,354.95,"3,793.00",335.00,"1,346,325.00",28,30.00,24.00,0.00,7.04,2.75,0.00,0.00
5,ALICL,-,974.00,985.00,985.00,985.00,985.00,0.00,0.00,985.00,15.00,974.00,"14,775.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6,APEX,-,125.00,130.00,125.00,129.00,129.00,0.00,0.00,128.44,"8,333.00",125.00,"1,070,261.00",23,4.00,5.00,0.00,4.00,0.44,0.00,0.00
7,ARDBL,-,192.00,206.00,195.00,200.00,200.00,0.00,0.00,200.57,"15,337.00",192.00,"3,076,201.00",40,8.00,11.00,0.00,5.64,-0.29,0.00,0.00
8,BFCL,-,142.00,144.00,134.00,144.00,144.00,0.00,0.00,139.69,"1,016.00",142.00,"141,920.00",17,2.00,10.00,0.00,7.46,3.00,0.00,0.00
9,BHBL,-,312.00,343.00,318.00,343.00,343.00,0.00,0.00,339.87,"3,801.00",312.00,"1,291,843.00",12,31.00,25.00,0.00,7.86,0.91,0.00,0.00
10,BLDBL,-,330.00,351.00,336.00,351.00,351.00,0.00,0.00,345.07,"1,356.00",330.00,"467,912.00",13,21.00,15.00,0.00,4.46,1.69,0.00,0.00
11,BOK,-,567.00,613.00,575.00,611.00,611.00,0.00,0.00,592.66,"22,744.00",567.00,"13,479,399.00",94,44.00,38.00,0.00,6.61,3.00,0.00,0.00
12,BPCL,-,609.00,606.00,606.00,606.00,606.00,0.00,0.00,606.00,100.00,609.00,"60,600.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BUDBL,-,219.00,232.00,220.00,231.00,231.00,0.00,0.00,223.94,"7,107.00",219.00,"1,591,551.00",17,12.00,12.00,0.00,5.45,3.06,0.00,0.00
14,CBBL,-,"1,452.00","1,510.00","1,481.00","1,500.00","1,500.00",0.00,0.00,"1,497.31","1,039.00","1,452.00","1,555,710.00",7,48.00,29.00,0.00,1.96,0.18,0.00,0.00
15,CBL,-,284.00,296.00,270.00,290.00,290.00,0.00,0.00,286.99,"27,273.00",284.00,"7,827,059.00",76,6.00,26.00,0.00,9.63,1.04,0.00,0.00
16,CCBL,-,323.00,352.00,329.00,345.00,345.00,0.00,0.00,335.90,"29,037.00",323.00,"9,753,479.00",70,22.00,23.00,0.00,6.99,2.64,0.00,0.00
17,CFCL,-,192.00,208.00,195.00,208.00,208.00,0.00,0.00,199.30,"1,915.00",192.00,"381,667.00",9,16.00,13.00,0.00,6.67,4.18,0.00,0.00
18,CHCL,-,"1,635.00","1,650.00","1,628.00","1,638.00","1,638.00",0.00,0.00,"1,634.87","5,826.00","1,635.00","9,524,766.00",45,3.00,22.00,0.00,1.35,0.19,0.00,0.00
19,CNDBL,-,150.00,165.00,153.00,165.00,165.00,0.00,0.00,159.79,"2,090.00",150.00,"333,970.00",17,15.00,12.00,0.00,7.84,3.15,0.00,0.00
20,CSDBL,-,385.00,380.00,371.00,371.00,371.00,0.00,0.00,376.63,519.00,385.00,"195,470.00",4,-14.00,9.00,0.00,2.43,-1.52,0.00,0.00
21,CZBIL,-,497.00,530.00,498.00,530.00,530.00,0.00,0.00,510.18,"40,563.00",497.00,"20,694,428.00",169,33.00,32.00,0.00,6.43,3.74,0.00,0.00
22,DDBL,-,"1,473.00","1,560.00","1,425.00","1,446.00","1,446.00",0.00,0.00,"1,504.61","3,460.00","1,473.00","5,205,935.00",19,-27.00,135.00,0.00,9.47,-4.05,0.00,0.00
23,EBL,-,"2,135.00","2,348.00","2,150.00","2,328.00","2,328.00",0.00,0.00,"2,250.39","18,553.00","2,135.00","41,751,432.00",110,193.00,198.00,0.00,9.21,3.33,0.00,0.00
24,EBLCP,-,"1,020.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",12.00,"1,020.00","12,480.00",1,20.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EDBL,-,610.00,625.00,601.00,625.00,625.00,0.00,0.00,614.01,219.00,610.00,"134,469.00",4,15.00,24.00,0.00,3.99,1.76,0.00,0.00
26,EFL,-,201.00,204.00,204.00,204.00,204.00,0.00,0.00,204.00,100.00,201.00,"20,400.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EIC,-,760.00,805.00,775.00,790.00,790.00,0.00,0.00,790.00,130.00,760.00,"102,700.00",5,30.00,30.00,0.00,3.87,0.00,0.00,0.00
