S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.35,640.00,660.00,640.00,640.00,640.00,0.00,0.00,644.94,"1,645.00",653.00,"1,060,927.50",65,-13.00,20.00,-1.99,3.13,-0.77,977.10,530.00
2,ADBL,57.41,231.10,235.90,229.00,230.80,230.80,0.00,0.00,232.28,"45,071.00",232.50,"10,468,913.70",282,-1.70,6.90,-0.73,3.01,-0.64,355.80,224.00
3,AHL,40.68,342.50,351.90,336.00,337.00,337.00,0.00,0.00,342.68,"9,884.00",335.80,"3,387,078.00",189,1.20,15.90,0.36,4.73,-1.69,480.90,298.80
4,AHPC,43.00,278.40,278.40,270.00,273.80,273.80,0.00,0.00,272.68,"186,879.00",273.00,"50,958,912.80",380,0.80,8.40,0.29,3.11,0.41,408.00,250.00
5,AKJCL,45.71,202.80,202.80,196.00,198.00,198.00,0.00,0.00,197.87,"42,791.00",199.00,"8,467,160.70",236,-1.00,6.80,-0.50,3.47,0.06,262.00,159.80
6,AKPL,57.89,359.00,363.00,352.00,355.00,355.00,0.00,0.00,357.48,"116,122.00",357.60,"41,510,996.00",678,-2.60,11.00,-0.73,3.13,-0.70,519.00,325.00
7,ALBSL,42.77,810.90,810.90,755.00,771.00,771.00,0.00,0.00,774.28,"5,534.00",795.00,"4,284,882.60",80,-24.00,55.90,-3.02,7.40,-0.43,"1,392.00",649.00
8,ALICL,47.51,780.00,784.00,758.00,759.00,759.00,0.00,0.00,769.75,"101,177.00",775.00,"77,881,322.00",576,-16.00,26.00,-2.06,3.43,-1.42,812.00,428.00
9,ANLB,37.97,"2,315.20","2,400.00","2,302.00","2,338.00","2,338.00",0.00,0.00,"2,351.34","1,514.00","2,360.10","3,559,935.00",86,-22.10,98.00,-0.94,4.26,-0.57,"2,651.00",403.80
10,API,41.64,245.00,248.00,237.00,238.00,238.00,0.00,0.00,241.70,"214,754.00",245.50,"51,906,956.90",998,-7.50,11.00,-3.05,4.64,-1.56,315.00,200.00
11,AVYAN,39.56,647.00,673.00,647.00,662.90,662.90,0.00,0.00,656.45,"5,042.00",647.00,"3,309,840.00",123,15.90,26.00,2.46,4.02,0.97,963.00,316.00
12,BARUN,36.59,247.00,256.80,244.00,248.50,248.50,0.00,0.00,249.61,"16,152.00",252.00,"4,031,662.50",134,-3.50,12.80,-1.39,5.25,-0.45,474.00,190.30
13,BBC,36.69,"3,400.00","3,468.00","3,340.00","3,467.00","3,467.00",0.00,0.00,"3,394.08",240.00,"3,430.00","814,578.00",13,37.00,128.00,1.08,3.83,2.10,"4,300.00","3,050.00"
14,BEDC,36.95,243.00,252.30,237.00,237.10,237.10,0.00,0.00,241.05,"10,062.00",247.40,"2,425,419.60",449,-10.30,15.30,-4.16,6.46,-1.66,326.30,202.80
15,BFC,38.74,340.50,342.00,328.00,333.00,333.00,0.00,0.00,336.12,"11,831.00",333.90,"3,976,678.60",109,-0.90,14.00,-0.27,4.27,-0.94,475.00,287.00
16,BHDC,40.12,369.00,405.00,363.80,366.60,366.60,0.00,0.00,383.64,"6,807.00",376.00,"2,611,463.00",148,-9.40,41.20,-2.50,11.32,-4.65,520.00,310.00
