S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,54.28,975.00,"1,022.00",961.00,990.00,990.00,0.00,0.00,989.03,"32,007.00",960.00,"31,655,858.60",332,30.00,61.00,3.13,6.35,0.10,"1,022.00",500.10
2,ADBL,47.01,272.20,272.20,262.40,264.00,264.00,0.00,0.00,263.93,"16,572.00",266.90,"4,373,892.20",101,-2.90,9.80,-1.09,3.73,0.03,292.90,223.00
3,ADBLD83,38.03,"1,055.00","1,056.00","1,053.10","1,053.10","1,053.10",0.00,0.00,"1,055.18",155.00,"1,050.10","163,552.50",6,3.00,2.90,0.29,0.28,-0.20,"1,144.00",941.00
4,AHL,50.28,480.00,490.60,464.00,473.00,473.00,0.00,0.00,468.98,"7,299.00",472.00,"3,423,089.50",72,1.00,26.60,0.21,5.73,0.85,509.50,273.10
5,AHPC,39.95,155.00,157.00,154.10,154.60,154.60,0.00,0.00,155.42,"84,985.00",155.80,"13,208,484.40",373,-1.20,2.90,-0.77,1.88,-0.53,316.00,150.00
6,AKJCL,52.15,199.90,204.90,199.90,202.00,202.00,0.00,0.00,200.97,"25,263.00",203.80,"5,077,058.80",103,-1.80,5.00,-0.88,2.50,0.51,250.00,141.30
7,AKPL,38.97,166.30,166.30,163.00,163.00,163.00,0.00,0.00,163.45,"30,902.00",163.10,"5,050,821.70",146,-0.10,3.30,-0.06,2.02,-0.27,384.90,152.40
8,ALBSL,51.57,"1,010.00","1,040.00",995.00,"1,028.00","1,028.00",0.00,0.00,"1,019.19","36,061.00",996.00,"36,752,862.50",451,32.00,45.00,3.21,4.52,0.86,"1,040.00",543.00
9,ALICL,45.06,572.90,572.90,560.00,569.00,569.00,0.00,0.00,564.80,"21,539.00",572.90,"12,165,302.90",129,-3.90,12.90,-0.68,2.30,0.74,812.00,523.00
10,ANLB,49.30,"2,312.10","2,433.00","2,312.10","2,342.00","2,342.00",0.00,0.00,"2,378.03","2,975.00","2,340.00","7,074,635.00",53,2.00,120.90,0.09,5.23,-1.54,"2,651.00","1,550.00"
