S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.54,"1,100.00","1,199.00","1,100.00","1,199.00","1,199.00",0.00,0.00,"1,177.95",518.00,"1,101.10","610,180.00",22,97.90,99.00,8.89,9.00,1.76,"1,938.00",752.00
2,ADBL,42.18,429.00,440.00,420.50,437.00,437.00,0.00,0.00,434.41,"12,873.00",421.00,"5,592,150.70",138,16.00,19.50,3.80,4.64,0.59,620.00,398.00
3,AHPC,45.18,369.00,398.20,367.50,398.20,398.20,0.00,0.00,384.15,"102,980.00",362.00,"39,559,648.60",578,36.20,30.70,10.00,8.35,3.53,785.00,194.00
4,AIL,38.50,633.40,660.00,622.00,660.00,660.00,0.00,0.00,641.12,"1,390.00",621.00,"891,156.00",41,39.00,38.00,6.28,6.11,2.86,"1,125.00",600.00
5,AKJCL,38.89,238.00,258.50,238.00,258.50,258.50,0.00,0.00,252.79,"93,895.00",235.00,"23,735,594.80",526,23.50,20.50,10.00,8.61,2.21,502.00,110.00
6,AKPL,42.44,467.00,503.80,460.00,503.80,503.80,0.00,0.00,483.84,"94,999.00",458.00,"45,963,863.80",749,45.80,43.80,10.00,9.52,3.96,882.40,240.00
7,ALBSL,44.47,"1,181.00","1,293.60","1,181.00","1,293.60","1,293.60",0.00,0.00,"1,248.21",297.00,"1,176.00","370,718.20",14,117.60,112.60,10.00,9.53,3.51,"2,101.20",877.00
8,ALICL,37.47,997.00,"1,029.90",997.00,"1,029.90","1,029.90",0.00,0.00,"1,015.55","9,119.00",978.00,"9,260,769.50",89,51.90,32.90,5.31,3.30,1.39,"1,565.00",825.00
9,API,42.92,390.00,422.00,389.00,422.00,422.00,0.00,0.00,405.26,"113,772.00",384.50,"46,107,149.30",775,37.50,33.00,9.75,8.48,3.97,670.00,219.00
10,BARUN,42.24,375.00,404.80,375.00,404.80,404.80,0.00,0.00,395.75,"15,851.00",368.00,"6,272,999.50",103,36.80,29.80,10.00,7.95,2.24,763.40,167.00
11,BBC,43.51,"4,002.00","4,400.10","4,000.00","4,400.10","4,400.10",0.00,0.00,"4,264.03",569.00,"4,000.10","2,426,233.00",34,400.00,400.10,10.00,10.00,3.09,"8,208.00","2,400.00"
12,BFC,43.20,397.00,429.00,397.00,429.00,429.00,0.00,0.00,417.08,"23,521.00",390.00,"9,810,252.20",261,39.00,32.00,10.00,8.06,2.78,630.00,122.00
13,BNT,46.77,"12,484.00","12,500.00","12,484.00","12,500.00","12,500.00",0.00,0.00,"12,494.57",105.00,"12,240.00","1,311,930.00",6,260.00,16.00,2.12,0.13,0.04,"14,308.20","8,000.00"
14,BOKL,42.26,250.00,258.00,246.00,258.00,258.00,0.00,0.00,250.72,"20,108.00",246.00,"5,041,485.90",134,12.00,12.00,4.88,4.88,2.82,433.20,236.00
15,BPCL,44.40,417.10,438.60,412.00,438.60,438.60,0.00,0.00,426.86,"13,983.00",409.00,"5,968,810.00",147,29.60,26.60,7.24,6.46,2.68,703.00,380.00
16,CBBL,44.24,"1,420.00","1,510.00","1,420.00","1,510.00","1,510.00",0.00,0.00,"1,474.62","11,990.00","1,405.00","17,680,743.60",243,105.00,90.00,7.47,6.34,2.34,"2,065.20","1,133.00"
17,CBL,47.61,230.00,239.70,230.00,239.70,239.70,0.00,0.00,236.22,"45,454.00",229.90,"10,737,008.50",153,9.80,9.70,4.26,4.22,1.45,316.00,165.00
18,CCBL,45.74,219.00,225.90,219.00,224.00,224.00,0.00,0.00,222.07,"32,217.00",217.00,"7,154,382.10",112,7.00,6.90,3.23,3.15,0.86,324.00,185.70
19,CFCL,42.85,405.00,436.80,405.00,436.80,436.80,0.00,0.00,421.32,"30,921.00",397.10,"13,027,491.90",213,39.70,31.80,10.00,7.85,3.55,814.90,153.00
20,CGH,42.79,"1,300.00","1,347.00","1,299.00","1,347.00","1,347.00",0.00,0.00,"1,328.00","1,635.00","1,275.00","2,171,288.00",57,72.00,48.00,5.65,3.70,1.41,"2,800.00",159.00
21,CHCL,41.32,487.50,506.00,487.50,503.00,503.00,0.00,0.00,498.31,"10,347.00",478.00,"5,155,988.00",86,25.00,18.50,5.23,3.79,0.93,785.00,460.00
22,CHDC,43.89,670.00,722.00,668.00,722.00,722.00,0.00,0.00,697.23,"9,173.00",657.00,"6,395,681.50",118,65.00,54.00,9.89,8.08,3.43,"1,415.00",416.00
23,CHL,39.77,443.00,478.50,443.00,478.50,478.50,0.00,0.00,462.81,"12,669.00",435.00,"5,863,364.20",105,43.50,35.50,10.00,8.01,3.28,715.00,150.00
24,CIT,45.81,"2,719.00","2,850.00","2,686.00","2,850.00","2,850.00",0.00,0.00,"2,776.90","7,128.00","2,666.00","19,793,723.20",220,184.00,164.00,6.90,6.11,2.57,"5,749.00","2,625.00"
25,CLBSL,42.75,897.00,936.30,897.00,936.30,936.30,0.00,0.00,925.45,713.00,880.00,"659,849.00",22,56.30,39.30,6.40,4.38,1.16,"1,811.00",733.00
26,CMF1,43.26,9.36,9.36,9.18,9.30,9.30,0.00,0.00,9.30,"1,700.00",9.18,"15,802.00",5,0.12,0.18,1.31,1.96,0.05,16.01,9.03
27,CMF2,31.48,9.40,9.40,9.40,9.40,9.40,0.00,0.00,9.40,900.00,9.24,"8,460.00",1,0.16,0.00,1.73,0.00,0.00,16.87,9.04
28,CORBL,29.08,801.00,849.00,801.00,848.00,848.00,0.00,0.00,844.09,"1,133.00",787.00,"956,356.00",20,61.00,48.00,7.75,5.99,0.46,"1,155.00",200.00
29,CZBIL,43.31,260.00,266.20,258.00,265.20,265.20,0.00,0.00,262.09,"27,582.00",255.00,"7,229,066.00",134,10.20,8.20,4.00,3.18,1.17,444.00,217.31
30,DDBL,43.17,"1,044.90","1,091.00","1,044.90","1,090.00","1,090.00",0.00,0.00,"1,069.41","5,258.00","1,025.00","5,622,977.50",121,65.00,46.10,6.34,4.41,1.89,"2,420.00","1,019.00"
31,DHPL,42.27,247.80,267.30,247.80,267.30,267.30,0.00,0.00,262.93,"22,036.00",243.00,"5,794,007.60",183,24.30,19.50,10.00,7.87,1.63,485.20,97.00
32,EBL,46.16,531.00,541.00,521.00,541.00,541.00,0.00,0.00,534.38,"12,697.00",521.10,"6,784,993.00",95,19.90,20.00,3.82,3.84,1.22,864.00,515.00
33,EDBL,38.01,480.50,500.00,480.00,499.00,499.00,0.00,0.00,487.30,"4,625.00",471.10,"2,253,764.00",44,27.90,20.00,5.92,4.17,2.34,"1,195.00",326.00
34,EIC,42.22,536.50,567.00,530.00,567.00,567.00,0.00,0.00,548.57,"6,821.00",526.00,"3,741,815.30",50,41.00,37.00,7.79,6.98,3.25,885.00,501.00
35,EICPO,40.56,361.70,370.00,355.00,370.00,370.00,0.00,0.00,361.02,"1,481.00",369.00,"534,671.10",5,1.00,15.00,0.27,4.23,2.43,530.10,241.00
36,FMDBL,41.59,688.00,715.00,687.70,714.00,714.00,0.00,0.00,701.02,"8,474.00",675.00,"5,940,482.00",85,39.00,27.30,5.78,3.97,1.82,"1,365.00",542.00
37,FOWAD,39.13,"2,466.00","2,580.00","2,446.00","2,570.00","2,570.00",0.00,0.00,"2,496.91","4,572.00","2,418.00","11,415,891.80",111,152.00,134.00,6.29,5.48,2.84,"3,530.00","1,975.00"
38,GBBL,40.62,450.00,496.10,450.00,496.10,496.10,0.00,0.00,474.41,"44,964.00",451.00,"21,331,336.20",356,45.10,46.10,10.00,10.24,4.37,750.00,275.00
39,GBIME,43.78,288.00,295.00,286.30,295.00,295.00,0.00,0.00,292.50,"36,286.00",282.50,"10,613,676.50",366,12.50,8.70,4.42,3.04,0.85,522.00,275.00
40,GBLBS,41.36,818.00,850.60,814.40,850.60,850.60,0.00,0.00,830.65,"5,245.00",802.00,"4,356,750.50",66,48.60,36.20,6.06,4.44,2.35,"1,437.00",541.00
41,GFCL,41.04,538.00,602.80,537.10,602.80,602.80,0.00,0.00,579.26,"15,665.00",548.00,"9,074,057.60",178,54.80,65.70,10.00,12.23,3.91,"1,010.00",186.00
42,GHL,36.64,294.00,316.90,294.00,314.00,314.00,0.00,0.00,307.38,"2,615.00",289.00,"803,803.00",35,25.00,22.90,8.65,7.79,2.11,555.90,100.00
43,GIC,35.74,504.90,524.90,503.00,513.00,513.00,0.00,0.00,515.05,"1,467.00",495.00,"755,585.10",44,18.00,21.90,3.64,4.35,-0.40,860.00,485.10
44,GILB,42.20,"1,430.00","1,490.00","1,415.00","1,485.00","1,485.00",0.00,0.00,"1,449.35",626.00,"1,405.00","907,295.00",28,80.00,75.00,5.69,5.30,2.40,"3,191.00","1,352.00"
45,GIMES1,39.12,10.19,10.48,10.19,10.40,10.40,0.00,0.00,10.40,"13,800.00",10.00,"143,516.00",28,0.40,0.29,4.00,2.85,0.00,25.09,9.90
