S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,446.00,440.00,445.00,445.00,0.00,0.00,442.21,"3,918.00",450.00,"1,732,598.00",11,-5.00,6.00,0.00,1.36,0.63,0.00,0.00
2,AHPC,-,270.00,267.00,258.00,265.00,265.00,0.00,0.00,264.06,"1,957.00",270.00,"516,772.00",8,-5.00,9.00,0.00,3.49,0.35,0.00,0.00
3,ALICL,-,"1,140.00","1,232.00","1,162.00","1,199.00","1,199.00",0.00,0.00,"1,191.89","9,928.00","1,140.00","11,833,084.00",60,59.00,70.00,0.00,6.02,0.59,0.00,0.00
4,API,-,398.00,400.00,390.00,391.00,391.00,0.00,0.00,394.44,"8,414.00",398.00,"3,318,860.00",420,-7.00,10.00,0.00,2.56,-0.88,0.00,0.00
5,ARUN,-,88.00,88.00,86.00,87.00,87.00,0.00,0.00,87.19,"1,330.00",88.00,"115,960.00",19,-1.00,2.00,0.00,2.33,-0.22,0.00,0.00
6,BARUN,-,306.00,307.00,300.00,307.00,307.00,0.00,0.00,303.61,720.00,306.00,"218,600.00",46,1.00,7.00,0.00,2.33,1.10,0.00,0.00
7,BBC,-,"2,108.00","2,108.00","2,108.00","2,108.00","2,108.00",0.00,0.00,"2,108.00",342.00,"2,108.00","720,936.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BFCL,-,125.00,125.00,122.00,122.00,122.00,0.00,0.00,122.54,182.00,125.00,"22,302.00",4,-3.00,3.00,0.00,2.46,-0.44,0.00,0.00
9,BHBL,-,290.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,200.00,290.00,"59,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,585.00,585.00,581.00,582.00,582.00,0.00,0.00,583.50,"6,666.00",585.00,"3,889,600.00",23,-3.00,4.00,0.00,0.69,-0.26,0.00,0.00
11,BPCL,-,524.00,533.00,533.00,533.00,533.00,0.00,0.00,533.00,500.00,524.00,"266,500.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,520.00","1,530.00","1,520.00","1,520.00","1,520.00",0.00,0.00,"1,520.91",110.00,"1,520.00","167,300.00",2,0.00,10.00,0.00,0.66,-0.06,0.00,0.00
13,CBL,-,244.00,248.00,241.00,243.00,243.00,0.00,0.00,242.45,"6,337.00",244.00,"1,536,402.00",26,-1.00,7.00,0.00,2.90,0.23,0.00,0.00
14,CCBL,-,299.00,300.00,295.00,298.00,298.00,0.00,0.00,298.97,"1,562.00",299.00,"466,998.00",11,-1.00,5.00,0.00,1.69,-0.33,0.00,0.00
15,CFCL,-,253.00,248.00,240.00,240.00,240.00,0.00,0.00,240.57,"3,000.00",253.00,"721,700.00",4,-13.00,8.00,0.00,3.33,-0.24,0.00,0.00
16,CHCL,-,"1,350.00","1,350.00","1,330.00","1,338.00","1,338.00",0.00,0.00,"1,338.92","6,640.00","1,350.00","8,890,411.00",53,-12.00,20.00,0.00,1.50,-0.07,0.00,0.00
17,CIT,-,"4,400.00","4,400.00","4,371.00","4,400.00","4,400.00",0.00,0.00,"4,394.08",572.00,"4,400.00","2,513,416.00",11,0.00,29.00,0.00,0.66,0.13,0.00,0.00
18,CNDBL,-,177.00,182.00,179.00,182.00,182.00,0.00,0.00,181.61,610.00,177.00,"110,780.00",5,5.00,3.00,0.00,1.68,0.22,0.00,0.00
19,CZBIL,-,580.00,580.00,575.00,577.00,577.00,0.00,0.00,577.36,"5,580.00",580.00,"3,221,665.00",28,-3.00,5.00,0.00,0.87,-0.06,0.00,0.00
20,DBBL,-,187.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,212.00,187.00,"39,008.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DDBL,-,"1,422.00","1,485.00","1,450.00","1,469.00","1,469.00",0.00,0.00,"1,468.96",892.00,"1,422.00","1,310,310.00",12,47.00,35.00,0.00,2.41,0.00,0.00,0.00
22,EBL,-,"2,058.00","2,055.00","2,037.00","2,049.00","2,049.00",0.00,0.00,"2,044.36","4,057.00","2,058.00","8,293,950.00",27,-9.00,18.00,0.00,0.88,0.23,0.00,0.00
23,EDBL,-,612.00,610.00,610.00,610.00,610.00,0.00,0.00,610.00,100.00,612.00,"61,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EIC,-,736.00,809.00,750.00,795.00,795.00,0.00,0.00,793.11,"3,003.00",736.00,"2,381,717.00",16,59.00,59.00,0.00,7.87,0.24,0.00,0.00
25,FMDBL,-,657.00,645.00,630.00,640.00,640.00,0.00,0.00,635.77,"2,609.00",657.00,"1,658,715.00",9,-17.00,15.00,0.00,2.38,0.66,0.00,0.00
26,GBBL,-,320.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,250.00,320.00,"80,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBIME,-,397.00,399.00,392.00,395.00,395.00,0.00,0.00,396.10,"6,204.00",397.00,"2,457,399.00",26,-2.00,7.00,0.00,1.79,-0.28,0.00,0.00
28,GLICL,-,555.00,600.00,566.00,584.00,584.00,0.00,0.00,578.78,"20,495.00",555.00,"11,862,046.00",75,29.00,34.00,0.00,6.01,0.89,0.00,0.00
29,HBL,-,966.00,955.00,940.00,945.00,945.00,0.00,0.00,945.89,"1,638.00",966.00,"1,549,362.00",12,-21.00,15.00,0.00,1.60,-0.09,0.00,0.00
30,HGI,-,431.00,464.00,435.00,437.00,437.00,0.00,0.00,448.10,"1,736.00",431.00,"777,894.00",18,6.00,29.00,0.00,6.67,-2.54,0.00,0.00
31,ILFCM,-,558.00,602.00,569.00,602.00,602.00,0.00,0.00,585.50,40.00,558.00,"23,420.00",4,44.00,33.00,0.00,5.80,2.74,0.00,0.00
32,JFL,-,328.00,334.00,334.00,334.00,334.00,0.00,0.00,334.00,20.00,328.00,"6,680.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KBL,-,400.00,400.00,392.00,392.00,392.00,0.00,0.00,398.27,"1,564.00",400.00,"622,900.00",8,-8.00,8.00,0.00,2.04,-1.60,0.00,0.00
34,KDBL,-,181.00,179.00,178.00,178.00,178.00,0.00,0.00,178.49,217.00,181.00,"38,733.00",2,-3.00,1.00,0.00,0.56,-0.28,0.00,0.00
