S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,123.00,121.00,123.00,123.00,0.00,0.00,121.94,151.00,123.00,"18,413.00",2,0.00,2.00,0.00,1.65,0.86,0.00,0.00
2,ADBL,-,250.00,249.00,242.00,243.00,243.00,0.00,0.00,245.14,"6,464.00",250.00,"1,584,602.00",38,-7.00,7.00,0.00,2.89,-0.88,0.00,0.00
3,AHPC,-,305.00,311.00,305.00,310.00,310.00,0.00,0.00,307.85,"2,108.00",305.00,"648,950.00",5,5.00,6.00,0.00,1.97,0.69,0.00,0.00
4,AIC,-,146.00,145.00,141.00,141.00,141.00,0.00,0.00,143.85,925.00,146.00,"133,065.00",3,-5.00,4.00,0.00,2.84,-2.02,0.00,0.00
5,ALDBL,-,93.00,92.00,91.00,91.00,91.00,0.00,0.00,91.57,210.00,93.00,"19,230.00",4,-2.00,1.00,0.00,1.10,-0.63,0.00,0.00
6,BBBLPO,-,120.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"16,152.00",120.00,"1,776,720.00",4,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,666.00,670.00,656.00,670.00,670.00,0.00,0.00,664.20,"4,431.00",666.00,"2,943,062.00",27,4.00,14.00,0.00,2.13,0.87,0.00,0.00
8,BSBL,-,133.00,131.00,129.00,130.00,130.00,0.00,0.00,130.57,580.00,133.00,"75,730.00",5,-3.00,2.00,0.00,1.55,-0.44,0.00,0.00
9,BUDBL,-,100.00,102.00,100.00,100.00,100.00,0.00,0.00,100.07,570.00,100.00,"57,040.00",2,0.00,2.00,0.00,2.00,-0.07,0.00,0.00
10,CBBL,-,383.00,396.00,389.00,390.00,390.00,0.00,0.00,390.99,158.00,383.00,"61,776.00",3,7.00,7.00,0.00,1.80,-0.25,0.00,0.00
11,CDBL,-,160.00,160.00,157.00,160.00,160.00,0.00,0.00,159.90,648.00,160.00,"103,614.00",6,0.00,3.00,0.00,1.91,0.06,0.00,0.00
12,CEDBL,-,165.00,165.00,163.00,163.00,163.00,0.00,0.00,164.00,136.00,165.00,"22,304.00",3,-2.00,2.00,0.00,1.23,-0.61,0.00,0.00
13,CHCL,-,"1,079.00","1,085.00","1,071.00","1,085.00","1,085.00",0.00,0.00,"1,074.59","3,546.00","1,079.00","3,810,506.00",27,6.00,14.00,0.00,1.31,0.96,0.00,0.00
14,CIT,-,"1,448.00","1,420.00","1,322.00","1,340.00","1,340.00",0.00,0.00,"1,338.37","1,083.00","1,448.00","1,449,458.00",24,-108.00,98.00,0.00,7.41,0.12,0.00,0.00
15,CNDBL,-,67.00,68.00,64.00,66.00,66.00,0.00,0.00,65.32,410.00,67.00,"26,780.00",11,-1.00,4.00,0.00,6.25,1.03,0.00,0.00
16,CZBIL,-,261.00,263.00,256.00,261.00,261.00,0.00,0.00,259.01,"6,033.00",261.00,"1,562,601.00",30,0.00,7.00,0.00,2.73,0.76,0.00,0.00
17,DDBL,-,310.00,304.00,304.00,304.00,304.00,0.00,0.00,304.00,10.00,310.00,"3,040.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,"1,380.00","1,389.00","1,365.00","1,365.00","1,365.00",0.00,0.00,"1,371.36","3,166.00","1,380.00","4,341,731.00",24,-15.00,24.00,0.00,1.76,-0.47,0.00,0.00
19,EBLCP,-,766.00,781.00,775.00,781.00,781.00,0.00,0.00,778.12,100.00,766.00,"77,812.00",3,15.00,6.00,0.00,0.77,0.37,0.00,0.00
20,GBIME,-,408.00,410.00,402.00,410.00,410.00,0.00,0.00,405.56,"8,533.00",408.00,"3,460,616.00",54,2.00,8.00,0.00,1.99,1.08,0.00,0.00
21,GLICL,-,138.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,810.00,138.00,"113,400.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GRAND,-,198.00,200.00,198.00,198.00,198.00,0.00,0.00,199.31,"1,830.00",198.00,"364,731.00",9,0.00,2.00,0.00,1.01,-0.66,0.00,0.00
