S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,375.00,382.00,371.00,376.00,376.00,0.00,0.00,375.92,"2,857.00",375.00,"1,074,010.00",10,1.00,11.00,0.00,2.96,0.02,0.00,0.00
2,ADBL,-,677.00,689.00,676.00,677.00,677.00,0.00,0.00,679.96,"11,892.00",677.00,"8,086,110.00",59,0.00,13.00,0.00,1.92,-0.44,0.00,0.00
3,AHPC,-,348.00,354.00,342.00,349.00,349.00,0.00,0.00,346.14,"13,836.00",348.00,"4,789,227.00",37,1.00,12.00,0.00,3.51,0.82,0.00,0.00
4,ALDBL,-,550.00,561.00,540.00,540.00,540.00,0.00,0.00,544.45,"5,100.00",550.00,"2,776,700.00",12,-10.00,21.00,0.00,3.89,-0.82,0.00,0.00
5,ALICL,-,"1,434.00","1,485.00","1,440.00","1,485.00","1,485.00",0.00,0.00,"1,471.72","8,101.00","1,434.00","11,922,413.00",25,51.00,45.00,0.00,3.13,0.89,0.00,0.00
6,API,-,717.00,737.00,714.00,737.00,737.00,0.00,0.00,727.78,"11,014.00",717.00,"8,015,795.00",128,20.00,23.00,0.00,3.22,1.25,0.00,0.00
7,ARDBL,-,281.00,301.00,280.00,294.00,294.00,0.00,0.00,295.93,"8,183.00",281.00,"2,421,585.00",28,13.00,21.00,0.00,7.50,-0.66,0.00,0.00
8,BARUN,-,404.00,416.00,395.00,400.00,400.00,0.00,0.00,406.29,380.00,404.00,"154,390.00",18,-4.00,21.00,0.00,5.32,-1.57,0.00,0.00
9,BHBL,-,423.00,422.00,417.00,422.00,422.00,0.00,0.00,419.63,800.00,423.00,"335,700.00",3,-1.00,5.00,0.00,1.20,0.56,0.00,0.00
10,BPCL,-,700.00,719.00,686.00,704.00,704.00,0.00,0.00,706.56,"10,585.00",700.00,"7,478,894.00",35,4.00,33.00,0.00,4.81,-0.36,0.00,0.00
11,CBBL,-,"2,030.00","2,050.00","2,022.00","2,030.00","2,030.00",0.00,0.00,"2,037.51","2,301.00","2,030.00","4,688,320.00",14,0.00,28.00,0.00,1.38,-0.37,0.00,0.00
12,CCBL,-,410.00,425.00,409.00,424.00,424.00,0.00,0.00,418.22,"34,139.00",410.00,"14,277,588.00",121,14.00,16.00,0.00,3.91,1.36,0.00,0.00
13,CHCL,-,"1,402.00","1,405.00","1,390.00","1,400.00","1,400.00",0.00,0.00,"1,397.40","10,193.00","1,402.00","14,243,653.00",57,-2.00,15.00,0.00,1.08,0.19,0.00,0.00
14,CIT,-,"4,360.00","4,400.00","4,400.00","4,400.00","4,400.00",0.00,0.00,"4,400.00",20.00,"4,360.00","88,000.00",1,40.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CSDBL,-,530.00,550.00,540.00,545.00,545.00,0.00,0.00,545.93,"1,055.00",530.00,"575,960.00",10,15.00,10.00,0.00,1.85,-0.17,0.00,0.00
16,CZBIL,-,590.00,593.00,571.00,571.00,571.00,0.00,0.00,580.02,"32,340.00",590.00,"18,757,722.00",130,-19.00,22.00,0.00,3.85,-1.58,0.00,0.00
17,DBBL,-,250.00,255.00,246.00,252.00,252.00,0.00,0.00,251.14,"13,156.00",250.00,"3,303,966.00",19,2.00,9.00,0.00,3.66,0.34,0.00,0.00
18,DDBL,-,"2,845.00","2,958.00","2,850.00","2,900.00","2,900.00",0.00,0.00,"2,889.17","8,183.00","2,845.00","23,642,110.00",30,55.00,108.00,0.00,3.79,0.37,0.00,0.00
19,EBL,-,"2,845.00","2,900.00","2,790.00","2,860.00","2,860.00",0.00,0.00,"2,865.61","7,116.00","2,845.00","20,391,676.00",45,15.00,110.00,0.00,3.94,-0.20,0.00,0.00
20,EBLCP,-,"1,636.00","1,664.00","1,570.00","1,570.00","1,570.00",0.00,0.00,"1,610.57",70.00,"1,636.00","112,740.00",4,-66.00,94.00,0.00,5.99,-2.58,0.00,0.00
21,EDBL,-,632.00,647.00,627.00,636.00,636.00,0.00,0.00,639.81,445.00,632.00,"284,715.00",7,4.00,20.00,0.00,3.19,-0.60,0.00,0.00
22,EIC,-,"1,700.00","1,861.00","1,705.00","1,799.00","1,799.00",0.00,0.00,"1,793.30","5,469.00","1,700.00","9,807,565.00",36,99.00,156.00,0.00,9.15,0.32,0.00,0.00
