S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.50,415.00,415.00,409.00,412.00,412.00,0.00,0.00,411.00,"21,051.00",414.00,"8,651,874.00",104,-2.00,6.00,-0.48,1.47,0.24,451.00,290.00
2,AHPC,67.10,96.00,102.00,95.00,102.00,102.00,0.00,0.00,99.52,"35,059.00",95.00,"3,489,224.00",59,7.00,7.00,7.37,7.37,2.43,125.00,91.00
3,AKBSL,62.52,496.00,497.00,472.00,473.00,473.00,0.00,0.00,482.02,"3,090.00",488.00,"1,489,430.00",79,-15.00,25.00,-3.07,5.30,-1.91,497.00,263.00
4,AKJCL,56.93,55.00,60.00,54.00,59.00,59.00,0.00,0.00,55.81,370.00,55.00,"20,650.00",21,4.00,6.00,7.27,11.11,5.41,106.00,52.00
5,AKPL,54.86,122.00,129.00,118.00,128.00,128.00,0.00,0.00,126.23,"9,016.00",121.00,"1,138,118.00",42,7.00,11.00,5.79,9.32,1.38,220.00,106.00
6,ALBSL,56.35,479.00,479.00,460.00,471.00,471.00,0.00,0.00,467.50,"2,682.00",470.00,"1,253,841.00",57,1.00,19.00,0.21,4.13,0.74,555.00,300.00
7,ALICL,64.81,360.00,395.00,355.00,385.00,385.00,0.00,0.00,380.25,"38,340.00",360.00,"14,578,835.00",167,25.00,40.00,6.94,11.27,1.23,658.00,304.00
8,API,67.10,108.00,116.00,104.00,113.00,113.00,0.00,0.00,111.30,"60,885.00",108.00,"6,776,390.00",164,5.00,12.00,4.63,11.54,1.51,178.00,100.00
9,BARUN,58.71,80.00,80.00,77.00,79.00,79.00,0.00,0.00,77.60,"1,097.00",79.00,"85,130.00",11,0.00,3.00,0.00,3.90,1.77,116.00,76.00
10,BFC,57.17,86.00,87.00,85.00,87.00,87.00,0.00,0.00,86.00,"2,531.00",86.00,"217,665.00",8,1.00,2.00,1.16,2.35,1.15,117.00,80.00
11,BNT,53.17,"6,086.00","6,086.00","6,085.00","6,085.00","6,085.00",0.00,0.00,"6,085.29",70.00,"6,205.00","425,970.00",2,-120.00,1.00,-1.93,0.02,0.00,"7,384.00","6,027.00"
12,BOKL,56.99,220.00,220.00,216.00,218.00,218.00,0.00,0.00,217.99,"9,514.00",218.00,"2,074,004.00",48,0.00,4.00,0.00,1.85,0.00,345.00,210.00
13,BPCL,58.77,360.00,375.00,353.00,366.00,366.00,0.00,0.00,363.80,"32,341.00",360.00,"11,765,768.00",173,6.00,22.00,1.67,6.23,0.60,459.00,329.00
14,CBBL,56.96,818.00,835.00,809.00,810.00,810.00,0.00,0.00,816.47,"4,393.00",803.00,"3,586,752.00",48,7.00,26.00,0.87,3.21,-0.80,"1,120.00",751.00
15,CBL,41.65,138.00,139.00,137.00,137.00,137.00,0.00,0.00,137.81,"24,427.00",139.00,"3,366,358.00",61,-2.00,2.00,-1.44,1.46,-0.59,175.00,134.00
16,CCBL,56.98,166.00,171.00,166.00,170.00,170.00,0.00,0.00,168.51,"36,340.00",167.00,"6,123,576.00",129,3.00,5.00,1.80,3.01,0.88,186.00,150.00
17,CCBLPO,46.82,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,555.00,120.00,"66,600.00",1,0.00,0.00,0.00,0.00,0.00,145.00,120.00
18,CFCL,55.33,111.00,117.00,111.00,116.00,116.00,0.00,0.00,111.37,882.00,113.00,"98,228.00",11,3.00,6.00,2.65,5.41,3.99,127.00,104.00
19,CHCL,60.28,355.00,385.00,355.00,363.00,363.00,0.00,0.00,363.56,"8,095.00",358.00,"2,942,988.00",59,5.00,30.00,1.40,8.45,-0.15,704.00,344.00
20,CHL,49.51,78.00,78.00,77.00,78.00,78.00,0.00,0.00,77.84,64.00,79.00,"4,982.00",4,-1.00,1.00,-1.27,1.30,0.20,109.00,74.00
21,CIT,59.43,"1,759.00","1,759.00","1,740.00","1,740.00","1,740.00",0.00,0.00,"1,746.49","1,430.00","1,755.00","2,497,481.00",28,-15.00,19.00,-0.85,1.09,-0.37,"2,948.00","1,577.00"
22,CLBSL,52.73,601.00,605.00,595.00,605.00,605.00,0.00,0.00,599.85,84.00,590.00,"50,387.00",6,15.00,10.00,2.54,1.68,0.85,777.00,438.00
23,CMF1,57.61,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,"5,000.00",9.08,"45,000.00",1,0.00,0.00,-0.88,0.00,0.00,10.20,8.47
24,CZBIL,55.77,189.00,189.00,185.00,189.00,189.00,0.00,0.00,187.11,"6,690.00",189.00,"1,251,764.00",38,0.00,4.00,0.00,2.16,1.00,243.00,178.00
25,DBBL,56.83,128.00,128.00,123.00,125.00,125.00,0.00,0.00,124.54,"5,224.00",126.00,"650,590.00",25,-1.00,5.00,-0.79,4.07,0.37,158.00,119.00
26,DDBL,66.67,916.00,960.00,900.00,900.00,900.00,0.00,0.00,913.45,"45,667.00",873.00,"41,714,380.00",419,27.00,60.00,3.09,6.67,-1.49,960.00,555.00
27,DHPL,61.89,59.00,59.00,56.00,56.00,56.00,0.00,0.00,56.24,"1,114.00",58.00,"62,649.00",9,-2.00,3.00,-3.45,5.36,-0.42,102.00,49.00
