S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,511.00,472.00,472.00,472.00,0.00,0.00,479.87,"45,549.00",465.00,"21,857,592.00",147,7.00,39.00,0.00,8.26,-1.67,0.00,0.00
2,AHPC,-,291.00,304.00,286.00,290.00,290.00,0.00,0.00,292.75,"16,099.00",291.00,"4,712,969.00",46,-1.00,18.00,0.00,6.29,-0.95,0.00,0.00
3,AKPL,-,393.00,432.00,383.00,411.00,411.00,0.00,0.00,415.96,"110,978.00",393.00,"46,161,908.00","1,499",18.00,49.00,0.00,12.79,-1.21,0.00,0.00
4,ALICL,-,"1,630.00","1,695.00","1,617.00","1,660.00","1,660.00",0.00,0.00,"1,662.43","10,945.00","1,630.00","18,195,324.00",80,30.00,78.00,0.00,4.82,-0.15,0.00,0.00
5,API,-,568.00,590.00,570.00,570.00,570.00,0.00,0.00,582.45,"5,069.00",568.00,"2,952,437.00",47,2.00,20.00,0.00,3.51,-2.18,0.00,0.00
6,ARUN,-,177.00,186.00,180.00,186.00,186.00,0.00,0.00,182.99,"4,010.00",177.00,"733,800.00",4,9.00,6.00,0.00,3.33,1.62,0.00,0.00
7,BARUN,-,280.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,40.00,280.00,"11,200.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,291.00,300.00,296.00,300.00,300.00,0.00,0.00,296.80,250.00,291.00,"74,200.00",2,9.00,4.00,0.00,1.35,1.07,0.00,0.00
9,BNT,-,"3,920.00","3,998.00","3,998.00","3,998.00","3,998.00",0.00,0.00,"3,998.00",50.00,"3,920.00","199,900.00",1,78.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,522.00,563.00,522.00,530.00,530.00,0.00,0.00,538.10,"50,236.00",522.00,"27,031,812.00",189,8.00,41.00,0.00,7.85,-1.53,0.00,0.00
11,BPCL,-,685.00,725.00,686.00,686.00,686.00,0.00,0.00,704.00,"1,675.00",685.00,"1,179,200.00",11,1.00,39.00,0.00,5.69,-2.62,0.00,0.00
12,CBBL,-,"1,630.00","1,762.00","1,640.00","1,670.00","1,670.00",0.00,0.00,"1,675.15","10,570.00","1,630.00","17,706,316.00",80,40.00,122.00,0.00,7.44,-0.31,0.00,0.00
13,CBL,-,271.00,295.00,273.00,276.00,276.00,0.00,0.00,278.59,"51,747.00",271.00,"14,416,105.00",104,5.00,22.00,0.00,8.06,-0.94,0.00,0.00
14,CCBL,-,387.00,417.00,394.00,400.00,400.00,0.00,0.00,402.07,"43,116.00",387.00,"17,335,800.00",177,13.00,23.00,0.00,5.84,-0.52,0.00,0.00
15,CHCL,-,863.00,930.00,860.00,879.00,879.00,0.00,0.00,879.41,"8,966.00",863.00,"7,884,800.00",75,16.00,70.00,0.00,8.14,-0.05,0.00,0.00
16,CIT,-,"3,900.00","4,051.00","3,978.00","3,995.00","3,995.00",0.00,0.00,"4,020.39","1,294.00","3,900.00","5,202,382.00",15,95.00,73.00,0.00,1.84,-0.64,0.00,0.00
17,CZBIL,-,427.00,451.00,426.00,435.00,435.00,0.00,0.00,438.84,"27,028.00",427.00,"11,860,981.00",128,8.00,25.00,0.00,5.87,-0.88,0.00,0.00
18,DBBL,-,276.00,303.00,281.00,296.00,296.00,0.00,0.00,295.86,"71,844.00",276.00,"21,255,754.00",197,20.00,22.00,0.00,7.83,0.05,0.00,0.00
19,DDBL,-,"1,535.00","1,627.00","1,565.00","1,590.00","1,590.00",0.00,0.00,"1,589.20","3,975.00","1,535.00","6,317,075.00",38,55.00,62.00,0.00,3.96,0.05,0.00,0.00
20,EBL,-,"1,871.00","1,950.00","1,892.00","1,910.00","1,910.00",0.00,0.00,"1,918.63","13,822.00","1,871.00","26,519,296.00",96,39.00,58.00,0.00,3.07,-0.45,0.00,0.00
21,EBLCP,-,"1,535.00","1,564.00","1,533.00","1,533.00","1,533.00",0.00,0.00,"1,536.26",328.00,"1,535.00","503,892.00",4,-2.00,31.00,0.00,2.02,-0.21,0.00,0.00
22,EDBL,-,615.00,627.00,627.00,627.00,627.00,0.00,0.00,627.00,100.00,615.00,"62,700.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EIC,-,"2,250.00","2,346.00","2,255.00","2,255.00","2,255.00",0.00,0.00,"2,303.01","6,806.00","2,250.00","15,674,260.00",54,5.00,91.00,0.00,4.04,-2.13,0.00,0.00
24,FMDBL,-,"1,130.00","1,176.00","1,130.00","1,143.00","1,143.00",0.00,0.00,"1,145.66","11,341.00","1,130.00","12,992,925.00",104,13.00,46.00,0.00,4.07,-0.23,0.00,0.00
25,GBBL,-,343.00,362.00,343.00,345.00,345.00,0.00,0.00,351.74,"10,937.00",343.00,"3,846,968.00",63,2.00,19.00,0.00,5.54,-1.95,0.00,0.00
26,GBIME,-,410.00,445.00,415.00,422.00,422.00,0.00,0.00,423.35,"39,094.00",410.00,"16,550,332.00",106,12.00,30.00,0.00,7.23,-0.32,0.00,0.00
27,GFCL,-,329.00,346.00,333.00,340.00,340.00,0.00,0.00,339.05,"5,280.00",329.00,"1,790,200.00",17,11.00,13.00,0.00,3.90,0.28,0.00,0.00
28,GIMES1,-,10.06,10.30,10.01,10.01,10.01,0.00,0.00,10.08,"27,000.00",10.06,"272,205.00",7,0.00,0.29,0.00,2.90,-0.72,0.00,0.00
29,GLICL,-,"1,284.00","1,389.00","1,280.00","1,300.00","1,300.00",0.00,0.00,"1,313.88","36,036.00","1,284.00","47,347,060.00",206,16.00,109.00,0.00,8.52,-1.07,0.00,0.00
30,GMFIL,-,278.00,289.00,283.00,289.00,289.00,0.00,0.00,284.74,"1,410.00",278.00,"401,490.00",10,11.00,6.00,0.00,2.12,1.47,0.00,0.00
31,GRDBL,-,720.00,734.00,720.00,720.00,720.00,0.00,0.00,721.73,"1,501.00",720.00,"1,083,320.00",23,0.00,14.00,0.00,1.94,-0.24,0.00,0.00
32,GUFL,-,285.00,295.00,285.00,287.00,287.00,0.00,0.00,289.66,"14,500.00",285.00,"4,200,053.00",39,2.00,10.00,0.00,3.51,-0.93,0.00,0.00
33,HAMRO,-,629.00,657.00,627.00,627.00,627.00,0.00,0.00,633.91,"26,405.00",629.00,"16,738,341.00",184,-2.00,30.00,0.00,4.78,-1.10,0.00,0.00
34,HBL,-,"1,005.00","1,035.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,022.71","4,250.00","1,005.00","4,346,500.00",24,6.00,24.00,0.00,2.37,-1.16,0.00,0.00
35,HGI,-,"1,618.00","1,779.00","1,640.00","1,680.00","1,680.00",0.00,0.00,"1,701.57","10,763.00","1,618.00","18,314,000.00",78,62.00,139.00,0.00,8.48,-1.28,0.00,0.00
36,HIDCL,-,212.00,228.00,216.00,218.00,218.00,0.00,0.00,219.73,"23,829.00",212.00,"5,235,990.00",80,6.00,12.00,0.00,5.56,-0.79,0.00,0.00
37,ICFC,-,335.00,360.00,335.00,340.00,340.00,0.00,0.00,342.50,"15,620.00",335.00,"5,349,794.00",48,5.00,25.00,0.00,7.46,-0.73,0.00,0.00
