S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,494.00,475.00,490.00,490.00,0.00,0.00,484.10,"12,645.00",500.00,"6,121,482.00",87,-10.00,19.00,0.00,4.00,1.20,0.00,0.00
2,AHPC,-,441.00,440.00,427.00,438.00,438.00,0.00,0.00,432.05,"2,322.00",441.00,"1,003,210.00",15,-3.00,13.00,0.00,3.04,1.36,0.00,0.00
3,AIC,-,599.00,588.00,555.00,560.00,560.00,0.00,0.00,562.26,"2,059.00",599.00,"1,157,698.00",7,-39.00,33.00,0.00,5.95,-0.40,0.00,0.00
4,ALICL,-,810.00,794.00,750.00,780.00,780.00,0.00,0.00,764.06,"7,844.00",810.00,"5,993,250.00",46,-30.00,44.00,0.00,5.87,2.04,0.00,0.00
5,APEX,-,133.00,134.00,120.00,123.00,123.00,0.00,0.00,124.40,"5,238.00",133.00,"651,619.00",25,-10.00,14.00,0.00,11.67,-1.14,0.00,0.00
6,ARDBL,-,137.00,136.00,124.00,126.00,126.00,0.00,0.00,129.66,970.00,137.00,"125,770.00",22,-11.00,12.00,0.00,9.68,-2.90,0.00,0.00
7,BOK,-,580.00,579.00,560.00,564.00,564.00,0.00,0.00,563.89,"6,045.00",580.00,"3,408,721.00",24,-16.00,19.00,0.00,3.39,0.02,0.00,0.00
8,BRTBL,-,126.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,960.00,126.00,"122,880.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,225.00,222.00,217.00,222.00,222.00,0.00,0.00,218.34,293.00,225.00,"63,974.00",4,-3.00,5.00,0.00,2.30,1.65,0.00,0.00
10,CBBL,-,850.00,850.00,850.00,850.00,850.00,0.00,0.00,850.00,139.00,850.00,"118,150.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,353.00,360.00,345.00,358.00,358.00,0.00,0.00,347.10,"3,145.00",353.00,"1,091,630.00",36,5.00,15.00,0.00,4.35,3.04,0.00,0.00
12,CEDBL,-,260.00,256.00,247.00,250.00,250.00,0.00,0.00,251.58,"3,270.00",260.00,"822,656.00",15,-10.00,9.00,0.00,3.64,-0.63,0.00,0.00
13,CHCL,-,"1,675.00","1,693.00","1,633.00","1,693.00","1,693.00",0.00,0.00,"1,649.57","13,748.00","1,675.00","22,678,298.00",93,18.00,60.00,0.00,3.67,2.57,0.00,0.00
14,CIT,-,"3,110.00","3,050.00","3,001.00","3,020.00","3,020.00",0.00,0.00,"3,041.20",495.00,"3,110.00","1,505,394.00",9,-90.00,49.00,0.00,1.63,-0.70,0.00,0.00
15,CNDBL,-,126.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,240.00,126.00,"29,760.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,460.00,463.00,445.00,463.00,463.00,0.00,0.00,450.69,"8,481.00",460.00,"3,822,295.00",52,3.00,18.00,0.00,4.04,2.66,0.00,0.00
17,EBL,-,"2,150.00","2,135.00","2,080.00","2,135.00","2,135.00",0.00,0.00,"2,091.31","5,671.00","2,150.00","11,859,832.00",37,-15.00,55.00,0.00,2.64,2.05,0.00,0.00
18,GBBL,-,282.00,277.00,262.00,267.00,267.00,0.00,0.00,263.97,"10,328.00",282.00,"2,726,262.00",16,-15.00,15.00,0.00,5.73,1.14,0.00,0.00
19,GLICL,-,430.00,440.00,418.00,440.00,440.00,0.00,0.00,424.84,"4,615.00",430.00,"1,960,634.00",24,10.00,22.00,0.00,5.26,3.45,0.00,0.00
