S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,122.00,114.00,116.00,116.00,0.00,0.00,116.43,"17,724.00",112.00,"2,063,674.00",39,4.00,8.00,0.00,7.02,-0.37,0.00,0.00
2,ADBL,-,223.00,225.00,222.00,225.00,225.00,0.00,0.00,224.82,"2,001.00",223.00,"449,855.00",33,2.00,3.00,0.00,1.35,0.08,0.00,0.00
3,AHPC,-,275.00,280.00,272.00,280.00,280.00,0.00,0.00,277.63,"1,132.00",275.00,"314,281.00",32,5.00,8.00,0.00,2.94,0.85,0.00,0.00
4,ALDBL,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,100.00,92.00,"9,100.00",10,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,254.00,259.00,250.00,251.00,251.00,0.00,0.00,251.80,"6,971.00",254.00,"1,755,320.00",17,-3.00,9.00,0.00,3.60,-0.32,0.00,0.00
6,AXIS,-,75.00,77.00,74.00,77.00,77.00,0.00,0.00,75.87,462.00,75.00,"35,052.00",14,2.00,3.00,0.00,4.05,1.47,0.00,0.00
7,BOK,-,600.00,600.00,595.00,599.00,599.00,0.00,0.00,596.95,"3,679.00",600.00,"2,196,186.00",16,-1.00,5.00,0.00,0.84,0.34,0.00,0.00
8,BSBL,-,122.00,128.00,121.00,128.00,128.00,0.00,0.00,122.61,444.00,122.00,"54,438.00",11,6.00,7.00,0.00,5.79,4.21,0.00,0.00
9,BUDBL,-,98.00,97.00,95.00,95.00,95.00,0.00,0.00,95.93,"1,582.00",98.00,"151,764.00",6,-3.00,2.00,0.00,2.11,-0.98,0.00,0.00
10,CBBL,-,503.00,493.00,457.00,457.00,457.00,0.00,0.00,477.45,298.00,503.00,"142,279.00",5,-46.00,36.00,0.00,7.88,-4.47,0.00,0.00
11,CBL,-,149.00,150.00,148.00,149.00,149.00,0.00,0.00,149.06,"21,090.00",149.00,"3,143,645.00",43,0.00,2.00,0.00,1.35,-0.04,0.00,0.00
12,CDBL,-,163.00,172.00,166.00,169.00,169.00,0.00,0.00,170.05,152.00,163.00,"25,847.00",4,6.00,6.00,0.00,3.61,-0.62,0.00,0.00
13,CEDBL,-,150.00,155.00,151.00,155.00,155.00,0.00,0.00,152.94,"1,340.00",150.00,"204,946.00",11,5.00,4.00,0.00,2.65,1.33,0.00,0.00
14,CHCL,-,"1,150.00","1,153.00","1,145.00","1,147.00","1,147.00",0.00,0.00,"1,148.98","2,653.00","1,150.00","3,048,235.00",26,-3.00,8.00,0.00,0.70,-0.17,0.00,0.00
15,CIT,-,"1,560.00","1,540.00","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,540.00",14.00,"1,560.00","21,560.00",1,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CMBSL,-,98.00,97.00,94.00,94.00,94.00,0.00,0.00,95.53,391.00,98.00,"37,354.00",4,-4.00,3.00,0.00,3.19,-1.63,0.00,0.00
17,CNDBL,-,62.00,65.00,63.00,65.00,65.00,0.00,0.00,64.02,430.00,62.00,"27,530.00",6,3.00,2.00,0.00,3.17,1.50,0.00,0.00
18,CTBNL,-,144.00,144.00,143.00,143.00,143.00,0.00,0.00,143.23,"10,149.00",144.00,"1,453,623.00",169,-1.00,1.00,0.00,0.70,-0.16,0.00,0.00
19,CZBIL,-,252.00,252.00,250.00,251.00,251.00,0.00,0.00,250.77,"1,530.00",252.00,"383,674.00",16,-1.00,2.00,0.00,0.80,0.09,0.00,0.00
20,DDBL,-,393.00,386.00,386.00,386.00,386.00,0.00,0.00,386.00,10.00,393.00,"3,860.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,"1,545.00","1,560.00","1,540.00","1,550.00","1,550.00",0.00,0.00,"1,544.39","2,820.00","1,545.00","4,355,171.00",19,5.00,20.00,0.00,1.30,0.36,0.00,0.00
22,EBLCP,-,801.00,817.00,817.00,817.00,817.00,0.00,0.00,817.00,16.00,801.00,"13,072.00",1,16.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,167.00,171.00,167.00,171.00,171.00,0.00,0.00,168.88,354.00,167.00,"59,782.00",6,4.00,4.00,0.00,2.40,1.24,0.00,0.00
