S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,296.00,305.00,296.00,296.00,296.00,0.00,0.00,299.47,"14,569.00",296.00,"4,362,930.00",15,0.00,9.00,0.00,3.04,-1.17,0.00,0.00
2,ADBL,-,500.00,513.00,500.00,508.00,508.00,0.00,0.00,510.10,"5,772.00",500.00,"2,944,277.00",29,8.00,13.00,0.00,2.60,-0.41,0.00,0.00
3,AHPC,-,255.00,264.00,254.00,260.00,260.00,0.00,0.00,258.49,"4,564.00",255.00,"1,179,741.00",29,5.00,10.00,0.00,3.94,0.58,0.00,0.00
4,ALICL,-,"1,194.00","1,220.00","1,198.00","1,200.00","1,200.00",0.00,0.00,"1,204.83","6,711.00","1,194.00","8,085,637.00",44,6.00,22.00,0.00,1.84,-0.40,0.00,0.00
5,API,-,372.00,381.00,368.00,370.00,370.00,0.00,0.00,371.97,"11,336.00",372.00,"4,216,637.00",565,-2.00,13.00,0.00,3.53,-0.53,0.00,0.00
6,ARDBL,-,194.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,44.00,194.00,"8,492.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARUN,-,96.00,102.00,95.00,102.00,102.00,0.00,0.00,98.26,"1,610.00",96.00,"158,200.00",22,6.00,7.00,0.00,7.37,3.67,0.00,0.00
8,BARUN,-,273.00,276.00,265.00,271.00,271.00,0.00,0.00,270.76,"2,330.00",273.00,"630,870.00",204,-2.00,11.00,0.00,4.15,0.09,0.00,0.00
9,BFCL,-,126.00,131.00,126.00,129.00,129.00,0.00,0.00,127.17,252.00,126.00,"32,046.00",15,3.00,5.00,0.00,3.97,1.42,0.00,0.00
10,BLDBL,-,315.00,309.00,309.00,309.00,309.00,0.00,0.00,309.00,50.00,315.00,"15,450.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,539.00,540.00,535.00,540.00,540.00,0.00,0.00,537.59,"1,350.00",539.00,"725,750.00",5,1.00,5.00,0.00,0.93,0.45,0.00,0.00
12,CBBL,-,"1,622.00","1,654.00","1,620.00","1,650.00","1,650.00",0.00,0.00,"1,638.93",920.00,"1,622.00","1,507,820.00",9,28.00,34.00,0.00,2.10,0.67,0.00,0.00
13,CBL,-,251.00,260.00,246.00,254.00,254.00,0.00,0.00,254.10,"14,309.00",251.00,"3,635,927.00",45,3.00,14.00,0.00,5.69,-0.04,0.00,0.00
14,CCBL,-,309.00,315.00,310.00,312.00,312.00,0.00,0.00,313.34,"3,846.00",309.00,"1,205,094.00",18,3.00,5.00,0.00,1.61,-0.43,0.00,0.00
15,CFCL,-,245.00,255.00,243.00,252.00,252.00,0.00,0.00,247.93,"1,303.00",245.00,"323,058.00",8,7.00,12.00,0.00,4.94,1.61,0.00,0.00
16,CHCL,-,"1,170.00","1,180.00","1,170.00","1,174.00","1,174.00",0.00,0.00,"1,173.78","2,594.00","1,170.00","3,044,781.00",24,4.00,10.00,0.00,0.85,0.02,0.00,0.00
17,CIT,-,"4,125.00","4,130.00","4,091.00","4,115.00","4,115.00",0.00,0.00,"4,112.60","1,772.00","4,125.00","7,287,535.00",27,-10.00,39.00,0.00,0.95,0.06,0.00,0.00
18,CNDBL,-,180.00,180.00,177.00,180.00,180.00,0.00,0.00,179.19,302.00,180.00,"54,114.00",3,0.00,3.00,0.00,1.69,0.45,0.00,0.00
19,CZBIL,-,570.00,576.00,562.00,568.00,568.00,0.00,0.00,567.86,"15,326.00",570.00,"8,703,015.00",55,-2.00,14.00,0.00,2.49,0.02,0.00,0.00
20,DBBL,-,177.00,180.00,177.00,178.00,178.00,0.00,0.00,178.89,"2,517.00",177.00,"450,272.00",5,1.00,3.00,0.00,1.69,-0.50,0.00,0.00
21,DDBL,-,"1,579.00","1,674.00","1,600.00","1,674.00","1,674.00",0.00,0.00,"1,626.39","3,512.00","1,579.00","5,711,868.00",19,95.00,74.00,0.00,4.63,2.84,0.00,0.00
22,EBL,-,"2,055.00","2,090.00","2,050.00","2,051.00","2,051.00",0.00,0.00,"2,063.92","3,447.00","2,055.00","7,114,345.00",27,-4.00,40.00,0.00,1.95,-0.63,0.00,0.00
23,EBLCP,-,"1,350.00","1,350.00","1,350.00","1,350.00","1,350.00",0.00,0.00,"1,350.00",338.00,"1,350.00","456,300.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EDBL,-,661.00,690.00,674.00,690.00,690.00,0.00,0.00,685.97,920.00,661.00,"631,090.00",8,29.00,16.00,0.00,2.37,0.58,0.00,0.00
25,EIC,-,860.00,946.00,877.00,943.00,943.00,0.00,0.00,937.87,"6,113.00",860.00,"5,733,225.00",34,83.00,69.00,0.00,7.87,0.54,0.00,0.00
26,FMDBL,-,692.00,760.00,705.00,721.00,721.00,0.00,0.00,721.69,"6,162.00",692.00,"4,447,029.00",22,29.00,55.00,0.00,7.80,-0.10,0.00,0.00
27,GBBL,-,296.00,302.00,296.00,301.00,301.00,0.00,0.00,299.07,"4,527.00",296.00,"1,353,904.00",15,5.00,6.00,0.00,2.03,0.64,0.00,0.00
28,GBIME,-,392.00,400.00,395.00,395.00,395.00,0.00,0.00,396.58,"6,457.00",392.00,"2,560,735.00",33,3.00,5.00,0.00,1.27,-0.40,0.00,0.00
29,GDBL,-,338.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,50.00,338.00,"16,900.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GFCL,-,206.00,218.00,210.00,215.00,215.00,0.00,0.00,211.77,"10,323.00",206.00,"2,186,063.00",14,9.00,8.00,0.00,3.81,1.50,0.00,0.00
31,GLICL,-,632.00,668.00,635.00,641.00,641.00,0.00,0.00,649.95,"8,490.00",632.00,"5,518,074.00",32,9.00,33.00,0.00,5.20,-1.40,0.00,0.00
32,HAMA,-,163.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,70.00,163.00,"11,270.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,945.00,945.00,940.00,940.00,940.00,0.00,0.00,943.09,571.00,945.00,"538,504.00",6,-5.00,5.00,0.00,0.53,-0.33,0.00,0.00
