S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.70,"1,476.90","1,500.00","1,460.10","1,490.00","1,490.00",0.00,0.00,"1,478.45",541.00,"1,448.00","799,839.50",25,42.00,39.90,2.90,2.73,0.78,"1,938.00",752.00
2,ADBL,49.06,509.00,514.90,505.00,507.90,507.90,0.00,0.00,507.38,"13,824.00",509.00,"7,014,061.50",153,-1.10,9.90,-0.22,1.96,0.10,620.00,398.00
3,AHPC,42.41,412.00,412.00,400.00,403.00,403.00,0.00,0.00,403.50,"41,927.00",405.00,"16,917,744.10",285,-2.00,12.00,-0.49,3.00,-0.13,785.00,194.00
4,AIL,49.82,705.00,715.00,699.00,705.10,705.10,0.00,0.00,703.50,"1,085.00",710.00,"763,299.00",48,-4.90,16.00,-0.69,2.29,0.23,"1,125.00",500.00
5,AKJCL,42.52,308.00,308.00,295.00,304.10,304.10,0.00,0.00,300.37,"1,622.00",308.00,"487,199.00",31,-3.90,13.00,-1.27,4.41,1.23,502.00,107.00
6,AKPL,42.66,485.00,488.00,466.50,480.00,480.00,0.00,0.00,474.68,"23,174.00",476.00,"11,000,285.40",198,4.00,21.50,0.84,4.61,1.11,882.40,240.00
7,ALBSL,47.43,"1,721.00","1,790.10","1,681.00","1,681.00","1,681.00",0.00,0.00,"1,718.20","2,977.00","1,719.00","5,115,072.40",64,-38.00,109.10,-2.21,6.49,-2.21,"2,101.20",788.00
8,ALICL,46.35,"1,181.00","1,195.00","1,169.00","1,175.00","1,175.00",0.00,0.00,"1,179.06","4,319.00","1,192.00","5,092,365.50",43,-17.00,26.00,-1.43,2.22,-0.35,"1,565.00",705.00
9,API,40.26,437.00,440.00,423.00,428.00,428.00,0.00,0.00,429.89,"41,747.00",429.00,"17,946,740.80",266,-1.00,17.00,-0.23,4.02,-0.44,670.00,186.00
10,BARUN,40.00,412.00,415.00,400.00,414.00,414.00,0.00,0.00,406.04,"2,548.00",404.00,"1,034,591.00",42,10.00,15.00,2.48,3.75,1.92,763.40,167.00
11,BBC,47.62,"5,430.00","5,434.60","5,241.00","5,250.00","5,250.00",0.00,0.00,"5,330.07",90.00,"5,330.00","479,706.00",8,-80.00,193.60,-1.50,3.69,-1.53,"8,208.00","1,640.00"
12,BFC,46.30,436.40,436.40,412.10,429.00,429.00,0.00,0.00,424.98,"6,664.00",428.00,"2,832,033.50",53,1.00,24.30,0.23,5.90,0.94,630.00,122.00
13,BNT,53.44,"10,241.00","10,241.00","10,037.00","10,037.00","10,037.00",0.00,0.00,"10,101.29",70.00,"10,450.00","707,090.00",5,-413.00,204.00,-3.95,2.03,-0.64,"12,178.00","6,490.00"
14,BOKL,47.45,345.00,349.00,337.00,339.00,339.00,0.00,0.00,339.97,"18,283.00",341.60,"6,215,687.80",165,-2.60,12.00,-0.76,3.56,-0.29,433.20,236.00
15,BPCL,49.54,492.00,509.00,492.00,500.00,500.00,0.00,0.00,500.23,"5,552.00",502.00,"2,777,284.00",94,-2.00,17.00,-0.40,3.46,-0.05,703.00,380.00
16,CBBL,53.72,"1,799.00","1,799.90","1,750.00","1,770.00","1,770.00",0.00,0.00,"1,769.02","7,618.00","1,770.00","13,476,423.10",177,0.00,49.90,0.00,2.85,0.06,"2,065.20","1,101.00"
17,CBL,46.55,244.00,246.90,242.00,243.00,243.00,0.00,0.00,244.47,"35,156.00",244.00,"8,594,754.90",176,-1.00,4.90,-0.41,2.02,-0.61,316.00,162.00
18,CCBL,44.52,239.00,241.00,236.60,239.00,239.00,0.00,0.00,238.78,"23,269.00",238.50,"5,556,073.20",131,0.50,4.40,0.21,1.86,0.09,324.00,184.00
19,CFCL,42.60,504.70,512.00,492.00,499.00,499.00,0.00,0.00,496.85,"5,404.00",494.90,"2,684,963.00",68,4.10,20.00,0.83,4.07,0.43,814.90,153.00
20,CGH,56.64,"1,253.00","1,356.00","1,252.10","1,350.00","1,350.00",0.00,0.00,"1,321.31","6,098.00","1,262.00","8,057,326.00",153,88.00,103.90,6.97,8.30,2.13,"2,800.00",159.00
21,CHCL,52.73,602.00,610.00,590.00,603.00,603.00,0.00,0.00,601.71,"14,255.00",602.00,"8,577,364.40",143,1.00,20.00,0.17,3.39,0.21,785.00,460.00
22,CHDC,44.03,823.00,847.50,800.30,820.00,820.00,0.00,0.00,808.71,"8,851.00",831.00,"7,157,873.00",133,-11.00,47.20,-1.32,5.90,1.38,"1,415.00",416.00
23,CHL,36.76,469.20,477.00,460.00,465.00,465.00,0.00,0.00,466.90,"2,580.00",460.00,"1,204,590.00",29,5.00,17.00,1.09,3.70,-0.41,715.00,147.00
24,CIT,51.13,"3,404.00","3,404.00","3,301.00","3,372.00","3,372.00",0.00,0.00,"3,353.67","3,139.00","3,362.00","10,527,162.10",103,10.00,103.00,0.30,3.12,0.54,"5,749.00","2,923.00"
25,CLBSL,34.71,"1,336.20","1,350.00","1,311.00","1,341.10","1,341.10",0.00,0.00,"1,331.76",888.00,"1,310.00","1,182,605.70",25,31.10,39.00,2.37,2.97,0.70,"1,811.00",687.00
26,CMF1,51.72,10.19,10.19,9.90,10.00,10.00,0.00,0.00,9.94,"48,100.00",10.39,"478,302.00",37,-0.39,0.29,-3.75,2.93,0.56,16.01,9.09
27,CMF2,48.43,10.40,10.40,10.00,10.00,10.00,0.00,0.00,10.06,"120,200.00",10.60,"1,208,748.40",17,-0.60,0.40,-5.66,4.00,-0.56,16.87,9.00
28,CORBL,47.39,825.00,826.00,780.00,790.00,790.00,0.00,0.00,785.52,"1,430.00",810.00,"1,123,295.00",27,-20.00,46.00,-2.47,5.90,0.57,"1,155.00",189.00
29,CZBIL,35.91,322.00,322.00,312.00,318.00,318.00,0.00,0.00,315.04,"62,211.00",322.00,"19,599,214.40",321,-4.00,10.00,-1.24,3.21,0.93,444.00,212.00
30,DDBL,49.02,"1,332.00","1,358.00","1,260.00","1,287.00","1,287.00",0.00,0.00,"1,297.99","4,351.00","1,306.00","5,647,546.00",137,-19.00,98.00,-1.45,7.78,-0.85,"2,420.00",840.00
31,DHPL,44.02,285.00,301.70,285.00,294.00,294.00,0.00,0.00,294.31,"2,318.00",290.10,"682,210.90",35,3.90,16.70,1.34,5.86,-0.11,485.20,97.00
32,EBL,54.28,712.90,733.00,700.00,714.00,714.00,0.00,0.00,705.49,"28,229.00",699.60,"19,915,311.80",174,14.40,33.00,2.06,4.71,1.19,864.00,638.00
33,EDBL,46.75,567.00,578.20,551.00,554.10,554.10,0.00,0.00,561.27,"4,125.00",566.00,"2,315,240.40",55,-11.90,27.20,-2.10,4.94,-1.29,"1,195.00",307.00
34,EIC,55.43,665.00,665.10,635.00,655.00,655.00,0.00,0.00,643.66,"7,990.00",655.00,"5,142,812.00",43,0.00,30.10,0.00,4.74,1.73,885.00,501.00
35,EICPO,56.21,379.20,386.70,348.30,379.00,379.00,0.00,0.00,352.98,"32,793.00",386.90,"11,575,196.80",74,-7.90,38.40,-2.04,11.02,6.87,530.10,241.00
36,FMDBL,46.58,916.00,916.00,900.00,905.00,905.00,0.00,0.00,902.16,"7,055.00",898.90,"6,364,773.00",52,6.10,16.00,0.68,1.78,0.31,"1,365.00",542.00
37,FOWAD,56.09,"2,900.00","2,900.00","2,800.00","2,852.00","2,852.00",0.00,0.00,"2,841.37","4,515.00","2,879.00","12,828,778.60",122,-27.00,100.00,-0.94,3.57,0.37,"3,530.00","1,516.00"
38,GBBL,49.96,565.00,575.00,558.00,575.00,575.00,0.00,0.00,566.26,"18,201.00",564.00,"10,306,456.40",176,11.00,17.00,1.95,3.05,1.52,750.00,255.00
39,GBD80/81,44.10,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,085.00","1,016.00"
40,GBIME,48.21,405.00,409.00,395.20,399.50,399.50,0.00,0.00,398.79,"60,212.00",401.50,"24,012,049.30",522,-2.00,13.80,-0.50,3.49,0.18,522.00,271.00
41,GBLBS,52.24,"1,014.00","1,034.00",998.00,"1,005.00","1,005.00",0.00,0.00,"1,008.60","2,000.00",995.00,"2,017,209.00",43,10.00,36.00,1.01,3.61,-0.36,"1,437.00",501.00
42,GFCL,47.55,680.00,688.00,662.00,679.00,679.00,0.00,0.00,678.81,"10,747.00",674.90,"7,295,153.50",89,4.10,26.00,0.61,3.93,0.03,"1,010.00",186.00
43,GHL,42.37,335.50,355.90,326.90,345.00,345.00,0.00,0.00,337.80,"2,150.00",329.00,"726,270.00",39,16.00,29.00,4.86,8.87,2.09,555.90,100.00
44,GIC,48.23,560.00,565.00,550.00,565.00,565.00,0.00,0.00,560.67,895.00,560.00,"501,801.00",39,5.00,15.00,0.89,2.73,0.77,860.00,375.00
45,GILB,54.46,"2,250.00","2,299.00","2,231.00","2,265.00","2,265.00",0.00,0.00,"2,270.39","2,387.00","2,266.00","5,419,416.50",44,-1.00,68.00,-0.04,3.05,-0.24,"3,191.00","1,230.00"
46,GIMES1,62.29,22.07,23.41,20.61,20.92,20.92,0.00,0.00,21.37,"1,541,698.00",21.65,"32,946,407.10",526,-0.73,2.80,-3.37,13.59,-2.15,25.09,9.60
47,GLBSL,51.74,"1,581.00","1,581.00","1,549.40","1,549.40","1,549.40",0.00,0.00,"1,565.20",20.00,"1,550.00","31,304.00",2,-0.60,31.60,-0.04,2.04,-1.02,"2,245.00",663.00
48,GLH,41.02,395.50,427.90,392.00,414.00,414.00,0.00,0.00,409.55,990.00,400.00,"405,459.00",67,14.00,35.90,3.50,9.16,1.07,657.00,299.00
49,GLICL,46.71,588.40,588.40,577.00,587.00,587.00,0.00,0.00,582.64,"2,830.00",577.00,"1,648,874.00",32,10.00,11.40,1.73,1.98,0.74,901.00,551.00
50,GMFBS,49.88,"1,510.00","1,520.00","1,510.00","1,515.00","1,515.00",0.00,0.00,"1,513.94",128.00,"1,531.00","193,784.00",9,-16.00,10.00,-1.05,0.66,0.07,"1,996.00",805.00
51,GMFIL,43.26,486.50,506.00,471.00,485.00,485.00,0.00,0.00,476.93,"3,376.00",477.00,"1,610,116.90",25,8.00,35.00,1.68,7.43,1.66,773.00,169.00
52,GRDBL,47.42,387.60,399.00,362.80,376.00,376.00,0.00,0.00,377.45,"7,410.00",380.00,"2,796,884.00",33,-4.00,36.20,-1.05,9.98,-0.38,537.90,129.00
53,GUFL,50.36,866.00,875.00,841.00,860.00,860.00,0.00,0.00,856.41,"4,223.00",849.90,"3,616,600.00",43,10.10,34.00,1.19,4.04,0.42,"1,500.00",143.00
54,HDHPC,43.67,304.80,304.90,290.00,304.00,304.00,0.00,0.00,297.46,"14,846.00",299.00,"4,416,061.60",126,5.00,14.90,1.67,5.14,2.15,478.90,114.00
55,HDL,53.62,"6,885.00","6,980.00","6,738.00","6,899.00","6,899.00",0.00,0.00,"6,825.87","11,039.00","6,885.00","75,350,743.00",255,14.00,242.00,0.20,3.59,1.06,"7,938.00","1,810.00"
56,HGI,51.44,647.70,660.60,615.10,657.90,657.90,0.00,0.00,644.00,"3,720.00",635.00,"2,395,670.40",37,22.90,45.50,3.61,7.40,2.11,982.00,490.00
57,HIDCL,47.02,310.00,316.20,301.00,306.00,306.00,0.00,0.00,308.10,"27,476.00",304.00,"8,465,357.00",220,2.00,15.20,0.66,5.05,-0.69,606.00,178.00
58,HPPL,40.88,424.00,429.00,409.00,428.80,428.80,0.00,0.00,417.62,"7,942.00",416.00,"3,316,774.80",60,12.80,20.00,3.08,4.89,2.61,749.10,197.00
59,HURJA,44.66,402.00,418.00,383.10,415.00,415.00,0.00,0.00,397.87,"2,117.00",395.00,"842,281.90",28,20.00,34.90,5.06,9.11,4.13,685.40,148.00
60,ICFC,49.02,679.00,715.00,647.00,670.20,670.20,0.00,0.00,665.87,"96,066.00",688.00,"63,967,269.20",590,-17.80,68.00,-2.59,10.51,0.65,"1,176.80",255.00
61,IGI,49.90,"1,028.00","1,034.00","1,025.00","1,030.00","1,030.00",0.00,0.00,"1,027.67",737.00,"1,017.00","757,395.00",19,13.00,9.00,1.28,0.88,0.23,"1,465.00",510.00
62,ILBS,54.22,"1,740.00","1,740.00","1,675.00","1,740.00","1,740.00",0.00,0.00,"1,711.85",232.00,"1,740.00","397,148.40",20,0.00,65.00,0.00,3.88,1.62,"2,140.00",797.00
63,JBBL,49.41,494.00,500.00,485.00,491.00,491.00,0.00,0.00,489.47,"14,626.00",486.00,"7,158,955.50",158,5.00,15.00,1.03,3.09,0.31,649.90,202.00
64,JBLB,54.97,"4,501.00","4,650.00","4,501.00","4,615.00","4,615.00",0.00,0.00,"4,579.19","6,832.00","4,549.00","31,285,014.40",419,66.00,149.00,1.45,3.31,0.78,"5,516.90",890.00
65,JFL,46.60,596.60,596.70,576.00,594.00,594.00,0.00,0.00,587.12,"7,970.00",585.00,"4,679,346.70",86,9.00,20.70,1.54,3.59,1.16,836.00,210.00
66,JLI,48.34,558.30,565.00,555.00,562.00,562.00,0.00,0.00,561.96,"2,057.00",569.00,"1,155,958.00",111,-7.00,10.00,-1.23,1.80,0.01,998.00,360.00
67,JOSHI,41.20,311.10,311.10,295.50,304.90,304.90,0.00,0.00,301.60,860.00,305.00,"259,375.00",21,-0.10,15.60,-0.03,5.28,1.08,507.00,102.00
68,JSLBB,54.54,"3,560.00","3,631.20","3,420.00","3,420.00","3,420.00",0.00,0.00,"3,521.70",184.00,"3,496.00","647,992.00",11,-76.00,211.20,-2.17,6.18,-2.97,"5,500.00","1,300.00"
69,KBL,46.74,290.00,293.00,281.00,288.00,288.00,0.00,0.00,286.90,"62,243.00",290.00,"17,857,816.90",385,-2.00,12.00,-0.69,4.27,0.38,413.00,219.00
70,KEF,51.81,9.62,9.70,9.60,9.62,9.62,0.00,0.00,9.64,"8,100.00",9.80,"78,061.00",11,-0.18,0.10,-1.84,1.04,-0.18,11.65,9.08
71,KKHC,41.92,315.00,320.00,304.00,315.00,315.00,0.00,0.00,313.42,"4,102.00",311.00,"1,285,636.90",62,4.00,16.00,1.29,5.26,0.50,556.20,100.00
72,KLBSL,53.99,"1,500.00","1,500.00","1,475.00","1,475.00","1,475.00",0.00,0.00,"1,489.66",265.00,"1,475.00","394,760.00",7,0.00,25.00,0.00,1.69,-0.99,"2,042.00",995.00
73,KLBSLP,37.41,875.00,875.00,875.00,875.00,875.00,0.00,0.00,875.00,"1,500.00",890.00,"1,312,500.00",3,-15.00,0.00,-1.69,0.00,0.00,890.00,875.00
74,KMCDB,47.82,"1,235.00","1,249.00","1,187.00","1,210.70","1,210.70",0.00,0.00,"1,221.00","1,169.00","1,259.90","1,427,349.90",27,-49.20,62.00,-3.91,5.22,-0.85,"1,715.00",710.00
75,KPCL,48.07,530.00,552.00,500.00,539.00,539.00,0.00,0.00,517.33,"10,078.00",520.10,"5,213,635.70",51,18.90,52.00,3.63,10.40,4.02,878.90,166.00
76,KRBL,45.69,434.00,434.00,406.70,430.00,430.00,0.00,0.00,419.81,"2,978.00",428.40,"1,250,206.70",39,1.60,27.30,0.37,6.71,2.37,607.00,127.00
77,KSBBL,53.89,668.10,683.00,658.00,682.90,682.90,0.00,0.00,672.56,"62,170.00",655.00,"41,812,974.00",497,27.90,25.00,4.26,3.80,1.51,866.90,206.00
78,LBBL,45.64,519.00,519.00,505.00,517.00,517.00,0.00,0.00,511.37,"12,901.00",510.00,"6,597,181.70",102,7.00,14.00,1.37,2.77,1.09,774.00,198.00
79,LBL,46.71,328.10,332.00,318.50,330.00,330.00,0.00,0.00,324.44,"46,098.00",332.00,"14,956,257.00",198,-2.00,13.50,-0.60,4.24,1.68,447.00,252.00
80,LBLD88,48.32,954.00,954.00,954.00,954.00,954.00,0.00,0.00,954.00,25.00,955.00,"23,850.00",1,-1.00,0.00,-0.10,0.00,0.00,"1,000.00",945.00
81,LEC,43.13,340.00,343.00,330.00,335.00,335.00,0.00,0.00,336.32,"2,260.00",334.00,"760,081.00",35,1.00,13.00,0.30,3.94,-0.39,530.00,196.00
82,LEMF,51.07,9.94,10.07,9.94,10.07,10.07,0.00,0.00,9.96,"18,580.00",9.75,"185,113.20",12,0.32,0.13,3.28,1.31,1.06,19.34,9.00
83,LGIL,51.39,662.00,702.70,652.10,681.90,681.90,0.00,0.00,670.99,"5,285.00",662.00,"3,546,159.00",43,19.90,50.60,3.01,7.76,1.60,975.00,506.00
84,LICN,53.62,"1,896.30","2,007.00","1,865.00","2,007.00","2,007.00",0.00,0.00,"1,918.65","5,424.00","1,935.00","10,406,762.60",88,72.00,142.00,3.72,7.61,4.40,"2,800.00","1,446.00"
85,LLBS,47.68,"1,879.00","1,879.00","1,810.00","1,850.00","1,850.00",0.00,0.00,"1,849.48",384.00,"1,844.70","710,200.00",13,5.30,69.00,0.29,3.81,0.03,"2,574.00","1,082.00"
86,LUK,45.52,9.74,9.85,9.68,9.68,9.68,0.00,0.00,9.71,"57,600.00",9.73,"559,534.00",22,-0.05,0.17,-0.51,1.76,-0.35,16.00,8.76
87,MBL,52.20,389.90,394.00,381.50,386.00,386.00,0.00,0.00,386.02,"44,105.00",386.00,"17,025,386.60",270,0.00,12.50,0.00,3.28,-0.01,455.00,220.00
88,MDB,47.24,618.00,618.00,603.40,607.00,607.00,0.00,0.00,606.86,"6,155.00",605.90,"3,735,214.90",43,1.10,14.60,0.18,2.42,0.02,873.20,314.00
89,MEGA,46.84,334.70,334.90,324.00,329.70,329.70,0.00,0.00,327.38,"46,991.00",329.50,"15,384,070.40",279,0.20,10.90,0.06,3.36,0.70,405.00,226.00
90,MEN,47.86,"1,078.00","1,122.00","1,070.00","1,115.00","1,115.00",0.00,0.00,"1,094.84",400.00,"1,100.00","437,934.00",33,15.00,52.00,1.36,4.86,1.81,"1,530.00",343.00
91,MERO,48.78,"1,400.00","1,405.00","1,381.00","1,389.90","1,389.90",0.00,0.00,"1,388.74","6,183.00","1,385.00","8,586,601.20",85,4.90,24.00,0.35,1.74,0.08,"1,989.00",719.00
92,MFIL,52.46,"1,040.00","1,063.00","1,029.00","1,050.00","1,050.00",0.00,0.00,"1,046.11","18,395.00","1,025.10","19,243,196.00",157,24.90,34.00,2.43,3.30,0.37,"1,456.00",312.00
93,MHNL,39.35,372.90,376.00,362.00,372.00,372.00,0.00,0.00,366.33,"2,280.00",365.60,"835,224.00",24,6.40,14.00,1.75,3.87,1.53,720.00,152.00
94,MKJC,45.51,469.00,470.00,421.00,444.00,444.00,0.00,0.00,443.92,"4,210.00",460.00,"1,868,883.00",391,-16.00,49.00,-3.48,11.64,0.02,500.00,186.50
95,MKLB,38.98,"1,900.00","1,913.50","1,850.00","1,851.00","1,851.00",0.00,0.00,"1,867.73","1,240.00","1,876.00","2,315,988.00",66,-25.00,63.50,-1.33,3.43,-0.90,"2,310.00",296.70
96,MLBBL,59.47,"2,010.00","2,063.00","1,955.00","2,032.00","2,032.00",0.00,0.00,"2,005.48","3,285.00","2,030.00","6,587,990.00",61,2.00,108.00,0.10,5.52,1.31,"2,540.00",739.00
97,MLBL,52.34,587.00,595.00,565.00,583.00,583.00,0.00,0.00,574.06,"45,499.00",576.00,"26,118,991.10",190,7.00,30.00,1.22,5.31,1.53,777.00,222.00
98,MLBS,53.74,411.20,411.20,411.20,411.20,411.20,0.00,0.00,411.20,20.00,403.20,"8,224.00",3,8.00,0.00,1.98,0.00,0.00,411.20,397.50
99,MLBSL,54.69,"5,310.00","5,319.00","5,170.00","5,201.00","5,201.00",0.00,0.00,"5,211.27","1,377.00","5,220.00","7,175,918.00",87,-19.00,149.00,-0.36,2.88,-0.20,"5,749.00",438.00
