S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,456.00,453.00,454.00,454.00,0.00,0.00,454.65,"12,168.00",454.00,"5,532,203.00",56,0.00,3.00,0.00,0.66,-0.14,0.00,0.00
2,AHPC,-,272.00,283.00,270.00,275.00,275.00,0.00,0.00,274.49,"12,419.00",272.00,"3,408,837.00",35,3.00,13.00,0.00,4.81,0.19,0.00,0.00
3,AKPL,-,420.00,416.00,408.00,411.00,411.00,0.00,0.00,410.64,"4,182.00",420.00,"1,717,301.00",112,-9.00,8.00,0.00,1.96,0.09,0.00,0.00
4,ALICL,-,"1,635.00","1,645.00","1,630.00","1,631.00","1,631.00",0.00,0.00,"1,633.84","1,632.00","1,635.00","2,666,433.00",24,-4.00,15.00,0.00,0.92,-0.17,0.00,0.00
5,API,-,658.00,683.00,650.00,669.00,669.00,0.00,0.00,669.67,"25,467.00",658.00,"17,054,496.00",227,11.00,33.00,0.00,5.08,-0.10,0.00,0.00
6,ARUN,-,183.00,186.00,183.00,183.00,183.00,0.00,0.00,183.35,340.00,183.00,"62,340.00",4,0.00,3.00,0.00,1.64,-0.19,0.00,0.00
7,BARUN,-,255.00,270.00,250.00,270.00,270.00,0.00,0.00,259.89,"2,727.00",255.00,"708,731.00",28,15.00,20.00,0.00,8.00,3.74,0.00,0.00
8,BHBL,-,296.00,299.00,299.00,299.00,299.00,0.00,0.00,299.00,80.00,296.00,"23,920.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNT,-,"7,222.00","7,366.00","6,939.00","7,077.00","7,077.00",0.00,0.00,"7,006.36",250.00,"7,222.00","1,751,590.00",7,-145.00,427.00,0.00,6.15,1.00,0.00,0.00
10,BOKL,-,484.00,485.00,479.00,485.00,485.00,0.00,0.00,481.70,"14,875.00",484.00,"7,165,354.00",96,1.00,6.00,0.00,1.25,0.68,0.00,0.00
