S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.00,"1,326.00","1,395.00","1,326.00","1,385.00","1,385.00",0.00,0.00,"1,376.76","1,324.00","1,351.00","1,822,825.00",53,34.00,69.00,2.52,5.20,0.60,"1,938.00",752.00
2,ADBL,41.51,498.00,502.00,491.00,497.00,497.00,0.00,0.00,497.46,"54,880.00",498.00,"27,300,681.60",340,-1.00,11.00,-0.20,2.24,-0.09,620.00,398.00
3,ADBLD83,31.87,"1,030.00","1,040.00","1,030.00","1,040.00","1,040.00",0.00,0.00,"1,036.00",125.00,"1,024.00","129,500.00",4,16.00,10.00,1.56,0.97,0.38,"1,150.00","1,024.00"
4,AHPC,42.28,425.00,442.00,413.00,426.00,426.00,0.00,0.00,427.38,"199,288.00",432.00,"85,171,232.10",822,-6.00,29.00,-1.39,7.02,-0.32,785.00,194.00
5,AIL,43.50,666.60,700.00,654.00,672.30,672.30,0.00,0.00,668.51,"5,575.00",675.10,"3,726,928.00",143,-2.80,46.00,-0.41,7.03,0.56,"1,125.00",500.00
6,AKJCL,40.32,300.00,300.00,285.00,289.00,289.00,0.00,0.00,290.94,"7,845.00",301.00,"2,282,451.00",115,-12.00,15.00,-3.99,5.26,-0.67,502.00,107.00
7,AKPL,35.43,463.00,480.00,450.00,453.50,453.50,0.00,0.00,461.96,"121,078.00",472.00,"55,933,389.80",866,-18.50,30.00,-3.92,6.67,-1.87,882.40,225.00
8,ALBSL,57.47,"1,575.90","1,699.50","1,575.90","1,699.50","1,699.50",0.00,0.00,"1,685.61","5,632.00","1,545.00","9,493,370.10",148,154.50,123.60,10.00,7.84,0.82,"2,101.20",788.00
9,ALICL,45.68,"1,129.00","1,173.00","1,129.00","1,149.00","1,149.00",0.00,0.00,"1,143.52","23,972.00","1,152.00","27,412,565.50",177,-3.00,44.00,-0.26,3.90,0.48,"1,565.00",705.00
10,API,46.15,430.00,440.90,416.00,428.50,428.50,0.00,0.00,430.18,"167,560.00",434.00,"72,081,755.70",961,-5.50,24.90,-1.27,5.99,-0.39,670.00,184.00
11,BARUN,33.28,419.00,435.00,393.00,400.00,400.00,0.00,0.00,407.79,"17,211.00",424.00,"7,018,477.30",174,-24.00,42.00,-5.66,10.69,-1.95,763.40,152.00
12,BBC,40.37,"5,148.00","5,150.00","5,050.00","5,050.00","5,050.00",0.00,0.00,"5,091.71",140.00,"5,050.00","712,840.00",12,0.00,100.00,0.00,1.98,-0.83,"8,208.00","1,597.00"
13,BFC,36.73,390.10,395.00,375.00,380.00,380.00,0.00,0.00,383.48,"24,461.00",393.00,"9,380,341.40",252,-13.00,20.00,-3.31,5.33,-0.92,630.00,122.00
14,BNT,42.79,"10,000.00","10,200.00","9,805.00","9,996.00","9,996.00",0.00,0.00,"10,021.05",432.00,"9,895.00","4,329,094.00",17,101.00,395.00,1.02,4.03,-0.25,"12,178.00","6,349.00"
15,BOKL,40.32,331.00,340.00,330.00,335.90,335.90,0.00,0.00,333.64,"42,962.00",335.50,"14,333,970.00",251,0.40,10.00,0.12,3.03,0.67,433.20,236.00
16,BPCL,42.67,470.00,478.00,460.00,467.00,467.00,0.00,0.00,468.18,"27,042.00",478.00,"12,660,432.20",311,-11.00,18.00,-2.30,3.91,-0.25,703.00,380.00
17,CBBL,52.91,"1,600.20","1,687.00","1,580.00","1,665.00","1,665.00",0.00,0.00,"1,643.98","23,214.00","1,600.00","38,163,250.50",470,65.00,107.00,4.06,6.77,1.26,"2,065.20","1,062.00"
18,CBL,43.65,239.00,246.00,237.00,243.00,243.00,0.00,0.00,241.14,"65,443.00",240.90,"15,781,178.20",342,2.10,9.00,0.87,3.80,0.76,316.00,161.00
19,CCBL,42.06,238.00,243.00,235.10,238.00,238.00,0.00,0.00,239.36,"59,778.00",239.00,"14,308,644.40",322,-1.00,7.90,-0.42,3.36,-0.57,324.00,184.00
20,CFCL,38.14,490.00,496.00,450.80,462.00,462.00,0.00,0.00,473.44,"45,086.00",489.90,"21,345,303.30",301,-27.90,45.20,-5.70,10.03,-2.48,814.90,153.00
