S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,413.00,429.00,407.00,421.00,421.00,0.00,0.00,418.00,"6,941.00",413.00,"2,901,317.00",22,8.00,22.00,0.00,5.41,0.71,0.00,0.00
2,ADBL,-,768.00,844.00,765.00,844.00,844.00,0.00,0.00,819.64,"46,553.00",768.00,"38,156,848.00",184,76.00,79.00,0.00,10.33,2.89,0.00,0.00
3,AHPC,-,412.00,435.00,415.00,421.00,421.00,0.00,0.00,431.02,"32,931.00",412.00,"14,193,922.00",42,9.00,20.00,0.00,4.82,-2.38,0.00,0.00
4,ALDBL,-,460.00,481.00,451.00,473.00,473.00,0.00,0.00,469.06,"1,961.00",460.00,"919,834.00",21,13.00,30.00,0.00,6.65,0.83,0.00,0.00
5,ALICL,-,"1,710.00","1,754.00","1,657.00","1,715.00","1,715.00",0.00,0.00,"1,710.04","7,656.00","1,710.00","13,092,066.00",28,5.00,97.00,0.00,5.85,0.29,0.00,0.00
6,API,-,843.00,876.00,800.00,825.00,825.00,0.00,0.00,846.24,"16,672.00",843.00,"14,108,437.00",120,-18.00,76.00,0.00,9.50,-2.57,0.00,0.00
7,ARDBL,-,380.00,373.00,366.00,373.00,373.00,0.00,0.00,370.53,"5,645.00",380.00,"2,091,655.00",20,-7.00,7.00,0.00,1.91,0.66,0.00,0.00
8,BARUN,-,495.00,504.00,486.00,500.00,500.00,0.00,0.00,500.11,190.00,495.00,"95,020.00",17,5.00,18.00,0.00,3.70,-0.02,0.00,0.00
9,BHBL,-,555.00,550.00,544.00,550.00,550.00,0.00,0.00,547.53,850.00,555.00,"465,400.00",4,-5.00,6.00,0.00,1.10,0.45,0.00,0.00
10,BNT,-,"5,936.00","6,529.00","6,054.00","6,529.00","6,529.00",0.00,0.00,"6,517.46","1,010.00","5,936.00","6,582,630.00",10,593.00,475.00,0.00,7.85,0.18,0.00,0.00
11,BPCL,-,894.00,890.00,871.00,875.00,875.00,0.00,0.00,876.91,"1,949.00",894.00,"1,709,098.00",15,-19.00,19.00,0.00,2.18,-0.22,0.00,0.00
12,CBBL,-,"2,290.00","2,245.00","2,061.00","2,061.00","2,061.00",0.00,0.00,"2,105.62",130.00,"2,290.00","273,730.00",8,-229.00,184.00,0.00,8.93,-2.16,0.00,0.00
13,CCBL,-,461.00,497.00,461.00,484.00,484.00,0.00,0.00,483.85,"46,993.00",461.00,"22,737,700.00",141,23.00,36.00,0.00,7.81,0.03,0.00,0.00
14,CHCL,-,"1,440.00","1,439.00","1,410.00","1,420.00","1,420.00",0.00,0.00,"1,418.31","3,562.00","1,440.00","5,052,022.00",26,-20.00,29.00,0.00,2.06,0.12,0.00,0.00
15,CIT,-,"5,145.00","5,230.00","5,140.00","5,210.00","5,210.00",0.00,0.00,"5,183.82","1,035.00","5,145.00","5,365,255.00",12,65.00,90.00,0.00,1.75,0.50,0.00,0.00
16,CSDBL,-,730.00,765.00,725.00,746.00,746.00,0.00,0.00,741.51,"7,874.00",730.00,"5,838,662.00",57,16.00,40.00,0.00,5.52,0.60,0.00,0.00
17,CZBIL,-,680.00,708.00,690.00,708.00,708.00,0.00,0.00,702.38,"56,592.00",680.00,"39,748,976.00",226,28.00,18.00,0.00,2.61,0.79,0.00,0.00
18,DBBL,-,321.00,333.00,325.00,329.00,329.00,0.00,0.00,330.25,"6,046.00",321.00,"1,996,717.00",19,8.00,8.00,0.00,2.46,-0.38,0.00,0.00
19,DDBL,-,"3,320.00","3,254.00","2,988.00","2,988.00","2,988.00",0.00,0.00,"3,009.91","2,432.00","3,320.00","7,320,100.00",25,-332.00,266.00,0.00,8.90,-0.73,0.00,0.00
20,EBL,-,"3,385.00","3,450.00","3,375.00","3,400.00","3,400.00",0.00,0.00,"3,412.95","10,378.00","3,385.00","35,419,624.00",65,15.00,75.00,0.00,2.22,-0.38,0.00,0.00
21,EBLCP,-,"1,861.00","1,940.00","1,840.00","1,940.00","1,940.00",0.00,0.00,"1,900.46","1,350.00","1,861.00","2,565,625.00",14,79.00,100.00,0.00,5.43,2.04,0.00,0.00
22,EDBL,-,696.00,712.00,696.00,712.00,712.00,0.00,0.00,704.04,"3,292.00",696.00,"2,317,687.00",16,16.00,16.00,0.00,2.30,1.12,0.00,0.00
23,EIC,-,"1,860.00","1,823.00","1,790.00","1,792.00","1,792.00",0.00,0.00,"1,803.35","2,739.00","1,860.00","4,939,370.00",18,-68.00,33.00,0.00,1.84,-0.63,0.00,0.00
24,FBBL,-,560.00,560.00,545.00,550.00,550.00,0.00,0.00,550.28,"6,358.00",560.00,"3,498,650.00",17,-10.00,15.00,0.00,2.75,-0.05,0.00,0.00
25,FMDBL,-,"2,000.00","2,040.00","1,850.00","1,875.00","1,875.00",0.00,0.00,"1,942.21","31,509.00","2,000.00","61,196,944.00",210,-125.00,190.00,0.00,10.27,-3.58,0.00,0.00
26,GBIME,-,515.00,537.00,515.00,533.00,533.00,0.00,0.00,528.18,"59,361.00",515.00,"31,353,418.00",179,18.00,22.00,0.00,4.27,0.90,0.00,0.00
27,GDBL,-,450.00,466.00,450.00,450.00,450.00,0.00,0.00,455.91,"2,690.00",450.00,"1,226,390.00",13,0.00,16.00,0.00,3.56,-1.31,0.00,0.00
28,GFCL,-,334.00,346.00,336.00,340.00,340.00,0.00,0.00,339.93,"2,800.00",334.00,"951,800.00",11,6.00,10.00,0.00,2.98,0.02,0.00,0.00
29,GIMES1,-,11.96,12.05,11.90,11.95,11.95,0.00,0.00,11.96,"39,500.00",11.96,"472,450.00",14,0.00,0.15,0.00,1.26,-0.09,0.00,0.00
30,GLICL,-,950.00,940.00,875.00,929.00,929.00,0.00,0.00,895.18,"2,748.00",950.00,"2,459,950.00",23,-21.00,65.00,0.00,7.43,3.64,0.00,0.00
31,GMFIL,-,370.00,384.00,366.00,370.00,370.00,0.00,0.00,371.61,"1,600.00",370.00,"594,570.00",14,0.00,18.00,0.00,4.92,-0.43,0.00,0.00
32,HAMA,-,342.00,348.00,342.00,342.00,342.00,0.00,0.00,342.12,510.00,342.00,"174,480.00",2,0.00,6.00,0.00,1.75,-0.03,0.00,0.00
33,HBL,-,"1,500.00","1,580.00","1,525.00","1,565.00","1,565.00",0.00,0.00,"1,554.85","10,008.00","1,500.00","15,560,972.00",43,65.00,55.00,0.00,3.61,0.65,0.00,0.00
34,HGI,-,"1,380.00","1,380.00","1,278.00","1,302.00","1,302.00",0.00,0.00,"1,316.79","2,230.00","1,380.00","2,936,437.00",19,-78.00,102.00,0.00,7.98,-1.14,0.00,0.00
35,HIDCL,-,433.00,476.00,424.00,476.00,476.00,0.00,0.00,455.30,"279,518.00",433.00,"127,263,296.00","1,377",43.00,52.00,0.00,12.26,4.35,0.00,0.00
36,ICFC,-,365.00,387.00,372.00,380.00,380.00,0.00,0.00,378.94,"24,750.00",365.00,"9,378,830.00",64,15.00,15.00,0.00,4.03,0.28,0.00,0.00
37,ILFCM,-,"1,593.00","1,562.00","1,434.00","1,434.00","1,434.00",0.00,0.00,"1,519.20",200.00,"1,593.00","303,840.00",7,-159.00,128.00,0.00,8.93,-5.94,0.00,0.00
38,JBNL,-,450.00,488.00,445.00,488.00,488.00,0.00,0.00,472.37,"66,473.00",450.00,"31,399,972.00",220,38.00,43.00,0.00,9.66,3.20,0.00,0.00
39,JEFL,-,280.00,285.00,270.00,285.00,285.00,0.00,0.00,274.02,"1,911.00",280.00,"523,650.00",9,5.00,15.00,0.00,5.56,3.85,0.00,0.00
40,JFL,-,384.00,382.00,374.00,374.00,374.00,0.00,0.00,378.35,"1,831.00",384.00,"692,763.00",10,-10.00,8.00,0.00,2.14,-1.16,0.00,0.00
41,JSLBB,-,707.00,777.00,721.00,777.00,777.00,0.00,0.00,765.30,"1,125.00",707.00,"860,965.00",7,70.00,56.00,0.00,7.77,1.51,0.00,0.00
