S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,314.00,314.00,309.00,312.00,312.00,0.00,0.00,310.60,"5,309.00",316.00,"1,648,950.00",43,-4.00,5.00,-1.27,1.62,0.45,472.00,283.00
2,AHPC,-,165.00,165.00,160.00,160.00,160.00,0.00,0.00,162.57,115.00,162.00,"18,695.00",3,-2.00,5.00,-1.23,3.13,-1.60,300.00,147.00
3,AKPL,-,285.00,285.00,282.00,282.00,282.00,0.00,0.00,283.35,596.00,286.00,"168,878.00",10,-4.00,3.00,-1.40,1.06,-0.48,441.00,212.00
4,ALICL,-,680.00,680.00,670.00,670.00,670.00,0.00,0.00,671.82,110.00,680.00,"73,900.00",3,-10.00,10.00,-1.47,1.49,-0.27,"1,723.00",520.00
5,API,-,301.00,301.00,298.00,298.00,298.00,0.00,0.00,300.26,328.00,307.00,"98,485.00",9,-9.00,3.00,-2.93,1.01,-0.76,683.00,246.00
6,BARUN,-,159.00,159.00,155.00,155.00,155.00,0.00,0.00,157.11,"4,930.00",156.00,"774,575.00",15,-1.00,4.00,-0.64,2.58,-1.36,275.00,145.00
7,BFC,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,10.00,124.00,"1,220.00",1,-2.00,0.00,-1.61,0.00,0.00,430.00,80.00
8,BNT,-,"5,815.00","5,815.00","5,750.00","5,750.00","5,750.00",0.00,0.00,"5,788.14",140.00,"5,800.00","810,340.00",8,-50.00,65.00,-0.86,1.13,-0.66,"8,287.00","5,336.00"
9,BOKL,-,315.00,315.00,303.00,311.00,311.00,0.00,0.00,305.70,"5,674.00",310.00,"1,734,557.00",31,1.00,12.00,0.32,3.96,1.70,503.00,294.00
10,BPCL,-,437.00,445.00,437.00,443.00,443.00,0.00,0.00,442.23,"3,582.00",443.00,"1,584,059.00",81,0.00,8.00,0.00,1.83,0.17,783.00,420.00
11,CBBL,-,895.00,900.00,885.00,896.00,896.00,0.00,0.00,887.13,"12,619.00",900.00,"11,194,640.00",11,-4.00,15.00,-0.44,1.69,0.99,"1,752.00",733.00
12,CBL,-,151.00,154.00,151.00,152.00,152.00,0.00,0.00,152.21,"29,029.00",151.00,"4,418,504.00",82,1.00,3.00,0.66,1.99,-0.14,272.00,136.00
13,CCBL,-,166.00,170.00,166.00,170.00,170.00,0.00,0.00,168.30,"6,013.00",167.00,"1,011,959.00",41,3.00,4.00,1.80,2.41,1.00,388.00,155.00
14,CFCL,-,114.00,114.00,113.00,113.00,113.00,0.00,0.00,113.81,246.00,114.00,"27,998.00",2,-1.00,1.00,-0.88,0.88,-0.72,216.00,113.00
15,CHCL,-,760.00,764.00,760.00,761.00,761.00,0.00,0.00,760.70,"3,290.00",770.00,"2,502,712.00",24,-9.00,4.00,-1.17,0.53,0.04,975.00,543.74
16,CHL,-,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,34.00,147.00,"4,998.00",1,0.00,0.00,0.00,0.00,0.00,355.00,136.00
17,CIT,-,"2,500.00","2,530.00","2,480.00","2,480.00","2,480.00",0.00,0.00,"2,492.02","2,403.00","2,517.00","5,988,322.00",42,-37.00,50.00,-1.47,2.02,-0.48,"4,857.00","2,298.00"
18,CLBSL,-,743.00,750.00,741.00,743.00,743.00,0.00,0.00,747.05,839.00,758.00,"626,779.00",11,-15.00,9.00,-1.98,1.21,-0.55,"1,414.00",613.00
19,CORBL,-,108.00,110.00,108.00,110.00,110.00,0.00,0.00,108.91,220.00,110.00,"23,960.00",4,0.00,2.00,0.00,1.85,0.99,150.00,110.00
20,CZBIL,-,240.00,242.00,239.00,240.00,240.00,0.00,0.00,239.94,"4,734.00",240.00,"1,135,875.00",32,0.00,3.00,0.00,1.26,0.03,412.00,236.00
21,DBBL,-,132.00,137.00,130.00,131.00,131.00,0.00,0.00,134.23,"29,225.00",132.00,"3,922,793.00",97,-1.00,7.00,-0.76,5.38,-2.46,281.00,130.00
22,DBBLPO,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"1,267.00",105.00,"133,035.00",1,0.00,0.00,0.00,0.00,0.00,152.00,105.00
23,DDBL,-,751.00,754.00,744.00,750.00,750.00,0.00,0.00,748.28,"3,871.00",751.00,"2,896,608.00",24,-1.00,10.00,-0.13,1.34,0.23,"1,550.00",605.00
24,DHPL,-,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,200.00,110.00,"22,400.00",1,2.00,0.00,1.82,0.00,0.00,226.00,108.00
25,EBL,-,675.00,675.00,665.00,670.00,670.00,0.00,0.00,668.92,"6,266.00",672.00,"4,191,463.00",72,-2.00,10.00,-0.30,1.50,0.16,"1,430.00",650.00
26,EBLCP,-,613.00,625.00,613.00,625.00,625.00,0.00,0.00,619.00,30.00,601.00,"18,570.00",2,24.00,12.00,3.99,1.96,0.96,"1,009.00",548.00
27,EDBL,-,323.00,331.00,323.00,327.00,327.00,0.00,0.00,329.36,"6,090.00",317.00,"2,005,772.00",10,10.00,8.00,3.15,2.48,-0.72,750.00,312.00
28,EIC,-,"1,377.00","1,385.00","1,371.00","1,371.00","1,371.00",0.00,0.00,"1,379.09",588.00,"1,385.00","810,904.00",15,-14.00,14.00,-1.01,1.02,-0.59,"2,876.00","1,171.00"
29,FMDBL,-,550.00,550.00,547.00,550.00,550.00,0.00,0.00,549.05,910.00,555.00,"499,640.00",6,-5.00,3.00,-0.90,0.55,0.17,"1,200.00",450.00
30,FOWAD,-,"2,226.00","2,266.00","2,222.00","2,266.00","2,266.00",0.00,0.00,"2,226.94",168.00,"2,250.00","374,126.00",6,16.00,44.00,0.71,1.98,1.72,"4,140.00","1,544.00"
31,GBBL,-,181.00,181.00,177.00,178.00,178.00,0.00,0.00,178.80,"2,073.00",180.00,"370,648.00",11,-2.00,4.00,-1.11,2.26,-0.45,312.00,169.00
32,GBIME,-,291.00,293.00,289.00,291.00,291.00,0.00,0.00,290.55,"1,963.00",290.00,"570,353.00",27,1.00,4.00,0.34,1.38,0.15,410.00,285.00
33,GBLBS,-,625.00,635.00,615.00,623.00,623.00,0.00,0.00,623.51,"8,990.00",628.00,"5,605,390.00",65,-5.00,20.00,-0.80,3.25,-0.08,"1,050.00",416.00
34,GDBL,-,193.00,194.00,191.00,192.00,192.00,0.00,0.00,192.25,"1,890.00",193.00,"363,352.00",13,-1.00,3.00,-0.52,1.57,-0.13,517.00,191.00
35,GILB,-,"1,159.00","1,165.00","1,159.00","1,165.00","1,165.00",0.00,0.00,"1,162.80",41.00,"1,181.00","47,675.00",4,-16.00,6.00,-1.35,0.52,0.19,"2,790.00",951.00
36,GLICL,-,890.00,890.00,882.00,882.00,882.00,0.00,0.00,884.00,600.00,900.00,"530,400.00",7,-18.00,8.00,-2.00,0.91,-0.23,"1,300.00",598.00
37,GRDBL,-,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,10.00,140.00,"1,380.00",1,-2.00,0.00,-1.43,0.00,0.00,674.00,140.00
38,GUFL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,100.00,109.00,"10,900.00",1,0.00,0.00,0.00,0.00,0.00,213.00,106.00
39,HATH,-,135.00,135.00,133.00,133.00,133.00,0.00,0.00,134.00,730.00,134.00,"97,820.00",3,-1.00,2.00,-0.75,1.50,-0.75,226.00,125.00
40,HBL,-,565.00,566.00,556.00,556.00,556.00,0.00,0.00,563.22,555.00,566.00,"312,585.00",10,-10.00,10.00,-1.77,1.80,-1.30,932.00,545.00
41,HDL,-,"1,245.00","1,269.00","1,245.00","1,269.00","1,269.00",0.00,0.00,"1,253.00",30.00,"1,270.00","37,590.00",2,-1.00,24.00,-0.08,1.93,1.26,"2,246.00",731.00
42,HGI,-,451.00,453.00,450.00,450.00,450.00,0.00,0.00,451.47,"3,195.00",452.00,"1,442,445.00",23,-2.00,3.00,-0.44,0.67,-0.33,"1,730.00",350.00
43,HIDCL,-,156.00,160.00,156.00,156.00,156.00,0.00,0.00,158.05,"5,612.00",157.00,"886,957.00",40,-1.00,4.00,-0.64,2.56,-1.31,204.00,134.00
44,HPPL,-,301.00,301.00,296.00,297.00,297.00,0.00,0.00,299.86,567.00,306.00,"170,019.00",12,-9.00,5.00,-2.94,1.69,-0.96,471.00,238.00
45,ICFC,-,170.00,172.00,170.00,172.00,172.00,0.00,0.00,170.57,700.00,173.00,"119,400.00",2,-1.00,2.00,-0.58,1.18,0.83,307.00,170.00
