S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,AHPC,-,443.00,446.00,435.00,444.00,444.00,0.00,0.00,439.53,"10,800.00",443.00,"4,746,898.00",29,1.00,11.00,0.00,2.53,1.01,0.00,0.00
2,AIC,-,765.00,800.00,770.00,770.00,770.00,0.00,0.00,779.54,"4,174.00",765.00,"3,253,800.00",13,5.00,30.00,0.00,3.90,-1.24,0.00,0.00
3,ALDBL,-,160.00,166.00,160.00,166.00,166.00,0.00,0.00,164.29,70.00,160.00,"11,500.00",3,6.00,6.00,0.00,3.75,1.03,0.00,0.00
4,ALICL,-,"1,138.00","1,200.00","1,057.00","1,057.00","1,057.00",0.00,0.00,"1,161.48","10,197.00","1,138.00","11,843,634.00",40,-81.00,143.00,0.00,13.53,-9.88,0.00,0.00
5,APEX,-,122.00,126.00,122.00,126.00,126.00,0.00,0.00,123.85,"1,187.00",122.00,"147,014.00",9,4.00,4.00,0.00,3.28,1.70,0.00,0.00
6,BOK,-,547.00,555.00,540.00,550.00,550.00,0.00,0.00,548.01,"10,616.00",547.00,"5,817,676.00",28,3.00,15.00,0.00,2.78,0.36,0.00,0.00
7,BPCL,-,780.00,781.00,775.00,781.00,781.00,0.00,0.00,776.60,682.00,780.00,"529,642.00",2,1.00,6.00,0.00,0.77,0.56,0.00,0.00
8,BSBL,-,226.00,244.00,230.00,240.00,240.00,0.00,0.00,241.80,"4,872.00",226.00,"1,178,051.00",23,14.00,14.00,0.00,6.09,-0.75,0.00,0.00
9,BUDBL,-,170.00,176.00,173.00,173.00,173.00,0.00,0.00,173.91,"1,162.00",170.00,"202,079.00",4,3.00,3.00,0.00,1.73,-0.52,0.00,0.00
10,CBBL,-,979.00,"1,070.00",998.00,"1,005.00","1,005.00",0.00,0.00,"1,029.74","5,554.00",979.00,"5,719,175.00",18,26.00,72.00,0.00,7.21,-2.46,0.00,0.00
11,CBL,-,138.00,151.00,140.00,151.00,151.00,0.00,0.00,147.46,130.00,138.00,"19,170.00",7,13.00,11.00,0.00,7.86,2.34,0.00,0.00
12,CDBL,-,351.00,385.00,358.00,385.00,385.00,0.00,0.00,373.67,247.00,351.00,"92,296.00",6,34.00,27.00,0.00,7.54,2.94,0.00,0.00
13,CEDBL,-,236.00,240.00,237.00,240.00,240.00,0.00,0.00,239.54,224.00,236.00,"53,658.00",4,4.00,3.00,0.00,1.27,0.19,0.00,0.00
14,CHCL,-,"1,887.00","1,902.00","1,865.00","1,890.00","1,890.00",0.00,0.00,"1,892.39","18,084.00","1,887.00","34,221,924.00",91,3.00,37.00,0.00,1.98,-0.13,0.00,0.00
15,CNDBL,-,120.00,126.00,120.00,124.00,124.00,0.00,0.00,125.38,"1,590.00",120.00,"199,360.00",8,4.00,6.00,0.00,5.00,-1.12,0.00,0.00
16,CORBL,-,106.00,106.00,105.00,106.00,106.00,0.00,0.00,105.67,180.00,106.00,"19,020.00",3,0.00,1.00,0.00,0.95,0.31,0.00,0.00
17,CZBIL,-,419.00,451.00,418.00,451.00,451.00,0.00,0.00,429.54,"21,263.00",419.00,"9,133,306.00",49,32.00,33.00,0.00,7.89,4.76,0.00,0.00
18,DDBL,-,"1,070.00","1,174.00","1,091.00","1,174.00","1,174.00",0.00,0.00,"1,152.88",670.00,"1,070.00","772,430.00",6,104.00,83.00,0.00,7.61,1.80,0.00,0.00
19,EBL,-,"2,214.00","2,280.00","2,190.00","2,275.00","2,275.00",0.00,0.00,"2,260.64","2,614.00","2,214.00","5,909,309.00",21,61.00,90.00,0.00,4.11,0.63,0.00,0.00
20,EDBL,-,565.00,576.00,576.00,576.00,576.00,0.00,0.00,576.00,51.00,565.00,"29,376.00",2,11.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EIC,-,211.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,"1,000.00",211.00,"215,000.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
22,FFCL,-,284.00,279.00,274.00,274.00,274.00,0.00,0.00,274.10,520.00,284.00,"142,530.00",2,-10.00,5.00,0.00,1.82,-0.04,0.00,0.00
23,FMDBL,-,759.00,800.00,774.00,781.00,781.00,0.00,0.00,788.09,"2,797.00",759.00,"2,204,284.00",18,22.00,26.00,0.00,3.36,-0.91,0.00,0.00
24,GBBL,-,265.00,280.00,267.00,272.00,272.00,0.00,0.00,272.30,"6,379.00",265.00,"1,736,996.00",23,7.00,13.00,0.00,4.87,-0.11,0.00,0.00
25,GBIME,-,519.00,570.00,529.00,570.00,570.00,0.00,0.00,551.05,218.00,519.00,"120,129.00",5,51.00,41.00,0.00,7.75,3.32,0.00,0.00
26,GLICL,-,635.00,683.00,584.00,601.00,601.00,0.00,0.00,648.37,"24,109.00",635.00,"15,631,663.00",96,-34.00,99.00,0.00,16.95,-7.88,0.00,0.00
27,GMFIL,-,182.00,180.00,180.00,180.00,180.00,0.00,0.00,180.00,817.00,182.00,"147,060.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GRAND,-,258.00,280.00,253.00,280.00,280.00,0.00,0.00,262.25,"5,744.00",258.00,"1,506,360.00",20,22.00,27.00,0.00,10.67,6.34,0.00,0.00
29,HAMA,-,117.00,121.00,117.00,121.00,121.00,0.00,0.00,119.12,490.00,117.00,"58,370.00",5,4.00,4.00,0.00,3.42,1.55,0.00,0.00
30,HBL,-,800.00,835.00,816.00,835.00,835.00,0.00,0.00,824.01,700.00,800.00,"576,810.00",6,35.00,19.00,0.00,2.33,1.32,0.00,0.00
31,HGI,-,506.00,554.00,486.00,487.00,487.00,0.00,0.00,522.36,"16,695.00",506.00,"8,720,842.00",41,-19.00,68.00,0.00,13.99,-7.26,0.00,0.00
32,IDBL,-,129.00,140.00,131.00,136.00,136.00,0.00,0.00,135.67,"9,203.00",129.00,"1,248,566.00",27,7.00,9.00,0.00,6.87,0.24,0.00,0.00
33,ILFC,-,216.00,217.00,207.00,207.00,207.00,0.00,0.00,210.53,"17,820.00",216.00,"3,751,645.00",30,-9.00,10.00,0.00,4.83,-1.71,0.00,0.00
34,INDB,-,191.00,210.00,194.00,210.00,210.00,0.00,0.00,202.31,65.00,191.00,"13,150.00",6,19.00,16.00,0.00,8.25,3.66,0.00,0.00
35,INDBL,-,129.00,133.00,131.00,133.00,133.00,0.00,0.00,132.36,"1,387.00",129.00,"183,589.00",3,4.00,2.00,0.00,1.53,0.48,0.00,0.00
