S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.16,443.00,445.00,437.00,442.00,442.00,0.00,0.00,439.54,"35,904.00",439.00,"15,781,376.00",181,3.00,8.00,0.68,1.83,0.56,475.00,313.00
2,AHPC,48.65,240.00,240.00,221.00,232.00,232.00,0.00,0.00,231.01,"240,421.00",237.00,"55,540,198.00",545,-5.00,19.00,-2.11,8.60,0.43,282.00,88.00
3,AIL,51.70,500.00,510.00,500.00,503.00,503.00,0.00,0.00,504.78,"8,098.00",502.00,"4,087,704.00",360,1.00,10.00,0.20,2.00,-0.35,580.00,291.00
4,AKJCL,46.20,119.00,123.00,112.00,112.00,112.00,0.00,0.00,115.22,"9,162.00",118.00,"1,055,669.00",155,-6.00,11.00,-5.08,9.82,-2.88,144.00,46.40
5,AKPL,43.72,229.00,250.00,229.00,245.00,245.00,0.00,0.00,246.08,"143,041.00",241.00,"35,199,170.00",311,4.00,21.00,1.66,9.17,-0.44,277.00,100.00
6,ALBSL,53.78,801.00,810.00,789.00,800.00,800.00,0.00,0.00,800.85,"3,636.00",802.00,"2,911,896.00",75,-2.00,21.00,-0.25,2.66,-0.11,995.00,373.00
7,ALICL,48.11,724.00,724.00,709.00,711.00,711.00,0.00,0.00,711.64,"7,321.00",712.00,"5,209,952.00",56,-1.00,15.00,-0.14,2.12,-0.09,788.00,305.00
8,API,46.94,200.00,204.00,191.00,193.00,193.00,0.00,0.00,194.50,"130,838.00",191.00,"25,448,085.00",436,2.00,13.00,1.05,6.81,-0.78,249.00,100.00
9,BARUN,47.91,175.00,185.00,170.00,178.00,178.00,0.00,0.00,177.48,"41,855.00",175.00,"7,428,385.00",127,3.00,15.00,1.71,8.82,0.29,217.00,76.00
10,BBC,47.01,"1,660.00","1,699.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,684.96",355.00,"1,666.00","598,160.00",9,-6.00,39.00,-0.36,2.35,-1.50,"2,289.00","1,366.00"
11,BFC,41.96,145.00,151.00,139.00,141.00,141.00,0.00,0.00,143.99,"11,421.00",143.00,"1,644,556.00",79,-2.00,12.00,-1.40,8.63,-2.12,161.00,81.00
12,BNT,43.22,"6,500.00","6,500.00","6,500.00","6,500.00","6,500.00",0.00,0.00,"6,500.00",40.00,"6,630.00","260,000.00",3,-130.00,0.00,-1.96,0.00,0.00,"9,274.00","5,847.00"
13,BOKL,47.45,287.00,287.00,272.00,273.00,273.00,0.00,0.00,274.17,"54,349.00",274.00,"14,900,964.00",295,-1.00,15.00,-0.36,5.51,-0.43,296.00,196.00
14,BOKLPO,53.96,191.00,191.00,141.00,141.00,141.00,0.00,0.00,143.98,"139,900.00",141.00,"20,142,500.16",19,0.00,50.00,0.00,35.46,-2.11,202.00,137.00
15,BPCL,46.76,402.00,409.00,401.00,401.00,401.00,0.00,0.00,403.08,"9,957.00",402.00,"4,013,512.00",108,-1.00,8.00,-0.25,2.00,-0.52,433.00,300.00
16,CBBL,50.25,"1,062.00","1,145.00","1,062.00","1,118.00","1,118.00",0.00,0.00,"1,116.93","6,036.00","1,117.00","6,741,798.00",63,1.00,83.00,0.09,7.82,0.10,"1,343.00",540.49
17,CBL,43.27,167.00,167.00,163.00,164.00,164.00,0.00,0.00,164.08,"70,923.00",164.00,"11,637,073.00",188,0.00,4.00,0.00,2.45,-0.05,178.00,125.00
18,CCBL,39.59,186.00,190.00,186.00,188.00,188.00,0.00,0.00,188.04,"52,749.00",187.00,"9,919,123.00",197,1.00,4.00,0.53,2.15,-0.02,210.00,136.00
19,CFCL,42.62,164.00,170.00,161.00,161.00,161.00,0.00,0.00,162.93,"14,425.00",161.00,"2,350,216.00",73,0.00,9.00,0.00,5.59,-1.20,191.00,105.00
20,CHCL,46.76,512.00,519.00,500.00,501.00,501.00,0.00,0.00,502.47,"24,866.00",502.00,"12,494,460.00",120,-1.00,19.00,-0.20,3.80,-0.29,543.00,325.00
21,CHL,44.10,151.00,154.00,148.00,148.00,148.00,0.00,0.00,150.84,"4,645.00",149.00,"700,652.00",62,-1.00,6.00,-0.67,4.05,-1.92,188.00,77.00
22,CIT,42.93,"3,495.00","3,496.00","3,459.00","3,465.00","3,465.00",0.00,0.00,"3,466.08","4,601.00","3,459.00","15,947,420.00",92,6.00,37.00,0.17,1.07,-0.03,"3,704.00","1,678.00"
23,CLBSL,42.54,710.00,712.00,686.00,712.00,712.00,0.00,0.00,692.20,687.00,700.00,"475,544.00",19,12.00,26.00,1.71,3.79,2.78,"1,549.00",438.00
24,CMF1,50.91,9.58,9.65,9.58,9.65,9.65,0.00,0.00,9.64,"3,850.00",9.65,"37,115.50",6,0.00,0.07,0.00,0.73,0.10,11.77,8.47
25,CORBL,46.58,206.00,206.00,198.00,198.00,198.00,0.00,0.00,200.72,570.00,202.00,"114,410.00",7,-4.00,8.00,-1.98,4.04,-1.37,221.00,102.00
26,CZBIL,43.58,218.00,219.00,213.00,215.00,215.00,0.00,0.00,215.26,"35,095.00",215.00,"7,554,541.00",179,0.00,6.00,0.00,2.82,-0.12,240.00,164.00
27,DDBL,52.62,862.00,867.00,848.00,849.00,849.00,0.00,0.00,850.21,"3,454.00",850.00,"2,936,630.00",56,-1.00,19.00,-0.12,2.24,-0.14,"1,100.00",710.00
28,DHPL,46.42,112.00,116.00,109.00,109.00,109.00,0.00,0.00,111.56,"10,322.00",110.00,"1,151,524.00",94,-1.00,7.00,-0.91,6.42,-2.35,146.00,45.50
29,EBL,53.65,715.00,720.00,710.00,711.00,711.00,0.00,0.00,712.79,"12,510.00",713.00,"8,917,039.00",151,-2.00,10.00,-0.28,1.41,-0.25,932.00,517.00
30,EBLCP,52.52,650.00,650.00,650.00,650.00,650.00,0.00,0.00,650.00,10.00,650.00,"6,500.00",1,0.00,0.00,0.00,0.00,0.00,724.00,566.00
31,EDBL,46.81,323.00,323.00,307.00,308.00,308.00,0.00,0.00,311.30,"9,894.00",319.00,"3,079,964.00",41,-11.00,16.00,-3.45,5.21,-1.07,442.00,257.00
32,EIC,52.54,538.00,545.00,523.00,524.00,524.00,0.00,0.00,529.43,"14,460.00",528.00,"7,655,586.00",109,-4.00,22.00,-0.76,4.21,-1.04,612.00,204.00
33,FMDBL,51.04,565.00,573.00,561.00,566.00,566.00,0.00,0.00,564.25,"11,982.00",562.00,"6,760,870.00",80,4.00,12.00,0.71,2.14,0.31,704.00,298.00
34,FOWAD,55.86,"1,570.00","1,570.00","1,535.00","1,537.00","1,537.00",0.00,0.00,"1,538.82","1,405.00","1,540.00","2,162,037.00",26,-3.00,35.00,-0.19,2.28,-0.12,"2,000.00","1,055.00"
35,GBBL,50.61,268.00,270.00,260.00,265.00,265.00,0.00,0.00,263.75,"18,646.00",267.00,"4,917,942.00",118,-2.00,10.00,-0.75,3.85,0.47,298.00,183.00
36,GBD80/81,64.12,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",0.00,0.00,"1,046.00",75.00,"1,046.00","78,450.00",2,0.00,0.00,0.00,0.00,0.00,"1,050.00","1,021.00"
37,GBIME,54.04,274.00,275.00,271.00,272.00,272.00,0.00,0.00,272.08,"80,395.00",271.00,"21,874,271.00",434,1.00,4.00,0.37,1.48,-0.03,331.00,144.48
38,GBLBS,51.19,508.00,518.00,508.00,508.00,508.00,0.00,0.00,509.92,"6,365.00",508.00,"3,245,640.00",85,0.00,10.00,0.00,1.97,-0.38,663.00,282.00
39,GFCL,49.92,196.00,196.00,186.00,190.00,190.00,0.00,0.00,187.41,"19,659.00",193.00,"3,684,249.00",68,-3.00,10.00,-1.55,5.38,1.36,208.00,124.00
