S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483.00,485.00,475.00,480.00,480.00,0.00,0.00,480.09,"1,946.00",483.00,"934,257.00",19,-3.00,10.00,0.00,2.11,-0.02,0.00,0.00
2,AHPC,-,370.00,368.00,360.00,363.00,363.00,0.00,0.00,365.22,"3,334.00",370.00,"1,217,649.00",21,-7.00,8.00,0.00,2.22,-0.61,0.00,0.00
3,AIC,-,419.00,411.00,411.00,411.00,411.00,0.00,0.00,411.00,44.00,419.00,"18,084.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,287.00,303.00,290.00,303.00,303.00,0.00,0.00,297.64,"1,770.00",287.00,"526,830.00",9,16.00,13.00,0.00,4.48,1.77,0.00,0.00
5,ALICL,-,"1,230.00","1,242.00","1,225.00","1,242.00","1,242.00",0.00,0.00,"1,236.68","2,043.00","1,230.00","2,526,533.00",16,12.00,17.00,0.00,1.39,0.43,0.00,0.00
6,APEX,-,134.00,135.00,132.00,132.00,132.00,0.00,0.00,133.39,"2,725.00",134.00,"363,496.00",19,-2.00,3.00,0.00,2.27,-1.06,0.00,0.00
7,ARDBL,-,190.00,198.00,190.00,198.00,198.00,0.00,0.00,193.05,"13,233.00",190.00,"2,554,653.00",47,8.00,8.00,0.00,4.21,2.50,0.00,0.00
8,BHBL,-,309.00,327.00,303.00,327.00,327.00,0.00,0.00,303.33,"2,160.00",309.00,"655,200.00",10,18.00,24.00,0.00,7.92,7.24,0.00,0.00
9,BLDBL,-,345.00,339.00,335.00,335.00,335.00,0.00,0.00,337.35,170.00,345.00,"57,350.00",2,-10.00,4.00,0.00,1.19,-0.70,0.00,0.00
10,BNT,-,"1,962.00","2,122.00","2,001.00","2,122.00","2,122.00",0.00,0.00,"2,061.25",40.00,"1,962.00","82,450.00",4,160.00,121.00,0.00,6.05,2.86,0.00,0.00
11,BPCL,-,645.00,650.00,640.00,650.00,650.00,0.00,0.00,643.23,"4,348.00",645.00,"2,796,764.00",9,5.00,10.00,0.00,1.56,1.04,0.00,0.00
12,BUDBL,-,232.00,230.00,225.00,229.00,229.00,0.00,0.00,227.23,909.00,232.00,"206,550.00",6,-3.00,5.00,0.00,2.22,0.77,0.00,0.00
