S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.51,"1,305.00","1,442.00","1,295.00","1,442.00","1,442.00",0.00,0.00,"1,322.41","21,169.00","1,320.90","27,994,027.00",424,121.10,147.00,9.17,11.35,8.29,"1,491.00",500.10
2,ADBL,58.71,343.00,347.00,337.20,341.50,341.50,0.00,0.00,341.48,"194,863.00",343.50,"66,541,531.30",840,-2.00,9.80,-0.58,2.91,0.01,350.00,223.00
3,ADBLD83,56.33,"1,080.00","1,090.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.37","1,350.00","1,060.00","1,458,500.00",7,20.00,10.00,1.89,0.93,-0.03,"1,144.00",941.00
4,AHL,69.05,627.20,689.90,627.20,689.90,689.90,0.00,0.00,676.13,"33,768.00",627.20,"22,831,428.80",322,62.70,62.70,10.00,10.00,2.00,689.90,273.10
5,AHPC,60.93,225.70,226.00,214.70,215.60,215.60,0.00,0.00,218.82,"854,267.00",221.30,"186,931,438.10","2,317",-5.70,11.30,-2.58,5.26,-1.49,304.00,149.00
6,AKJCL,65.12,210.00,213.90,200.00,202.00,202.00,0.00,0.00,208.46,"257,270.00",207.70,"53,629,666.90","1,272",-5.70,13.90,-2.74,6.95,-3.20,250.00,141.30
7,AKPL,61.00,222.30,225.00,206.80,210.00,210.00,0.00,0.00,213.50,"543,451.00",218.00,"116,028,798.80","1,898",-8.00,18.20,-3.67,8.80,-1.67,242.70,152.40
8,ALBSL,56.73,"1,111.20","1,118.00","1,073.10","1,084.00","1,084.00",0.00,0.00,"1,092.16","15,238.00","1,116.00","16,642,295.20",313,-32.00,44.90,-2.87,4.18,-0.75,"1,126.00",543.00
9,ALICL,62.13,690.90,719.90,690.00,700.00,700.00,0.00,0.00,704.97,"170,795.00",705.00,"120,405,448.60",711,-5.00,29.90,-0.71,4.33,-0.71,768.00,523.00
10,ANLB,53.96,"2,690.00","2,720.00","2,616.70","2,644.00","2,644.00",0.00,0.00,"2,654.21","5,316.00","2,740.00","14,109,767.10",82,-96.00,103.30,-3.50,3.95,-0.39,"2,876.80","1,550.00"
11,API,61.99,240.00,241.60,225.00,228.10,228.10,0.00,0.00,232.19,"847,574.00",235.90,"196,794,291.60","2,752",-7.80,16.60,-3.31,7.38,-1.79,241.60,154.70
12,AVYAN,60.90,"1,109.00","1,140.00","1,070.00","1,090.00","1,090.00",0.00,0.00,"1,101.75","21,862.00","1,129.50","24,086,404.70",318,-39.50,70.00,-3.50,6.54,-1.08,"1,170.00",550.00
13,BARUN,60.06,350.00,375.00,344.00,354.00,354.00,0.00,0.00,352.35,"204,749.00",349.90,"72,142,469.00",743,4.10,31.00,1.17,9.01,0.47,375.00,191.10
14,BBC,62.79,"4,654.00","4,740.00","4,480.10","4,550.00","4,550.00",0.00,0.00,"4,599.76","1,153.00","4,654.00","5,303,522.00",72,-104.00,259.90,-2.23,5.80,-1.09,"4,740.00","3,405.50"
15,BEDC,56.88,470.00,485.00,452.00,471.00,471.00,0.00,0.00,469.65,"44,409.00",476.00,"20,856,822.10",431,-5.00,33.00,-1.05,7.30,0.29,491.60,170.00
