S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,381.00,380.00,375.00,380.00,380.00,0.00,0.00,376.11,"2,315.00",381.00,"870,700.00",5,-1.00,5.00,0.00,1.33,1.02,0.00,0.00
2,ADBL,-,690.00,692.00,671.00,682.00,682.00,0.00,0.00,675.20,"13,438.00",690.00,"9,073,302.00",43,-8.00,21.00,0.00,3.13,1.00,0.00,0.00
3,AHPC,-,332.00,338.00,330.00,338.00,338.00,0.00,0.00,335.04,"21,449.00",332.00,"7,186,279.00",62,6.00,8.00,0.00,2.42,0.88,0.00,0.00
4,ALDBL,-,551.00,570.00,543.00,570.00,570.00,0.00,0.00,553.85,"2,991.00",551.00,"1,656,566.00",11,19.00,27.00,0.00,4.97,2.83,0.00,0.00
5,ALICL,-,"1,480.00","1,500.00","1,460.00","1,460.00","1,460.00",0.00,0.00,"1,478.05","5,313.00","1,480.00","7,852,884.00",31,-20.00,40.00,0.00,2.74,-1.24,0.00,0.00
6,API,-,660.00,665.00,650.00,661.00,661.00,0.00,0.00,661.06,"3,517.00",660.00,"2,324,946.00",58,1.00,15.00,0.00,2.31,-0.01,0.00,0.00
7,ARDBL,-,290.00,289.00,282.00,284.00,284.00,0.00,0.00,284.38,"3,197.00",290.00,"909,162.00",13,-6.00,7.00,0.00,2.48,-0.13,0.00,0.00
8,BARUN,-,401.00,405.00,372.00,372.00,372.00,0.00,0.00,398.86,280.00,401.00,"111,680.00",20,-29.00,33.00,0.00,8.87,-7.22,0.00,0.00
9,BHBL,-,395.00,409.00,399.00,404.00,404.00,0.00,0.00,402.81,"4,081.00",395.00,"1,643,874.00",13,9.00,10.00,0.00,2.51,0.29,0.00,0.00
10,BLDBL,-,425.00,420.00,420.00,420.00,420.00,0.00,0.00,420.00,350.00,425.00,"147,000.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,610.00,620.00,612.00,620.00,620.00,0.00,0.00,616.16,"6,166.00",610.00,"3,799,218.00",22,10.00,8.00,0.00,1.31,0.62,0.00,0.00
12,CBBL,-,"2,095.00","2,203.00","2,054.00","2,125.00","2,125.00",0.00,0.00,"2,107.10","14,114.00","2,095.00","29,739,600.00",100,30.00,149.00,0.00,7.25,0.84,0.00,0.00
13,CCBL,-,429.00,430.00,413.00,415.00,415.00,0.00,0.00,418.81,"35,092.00",429.00,"14,696,913.00",147,-14.00,17.00,0.00,4.12,-0.92,0.00,0.00
14,CHCL,-,"1,283.00","1,310.00","1,282.00","1,284.00","1,284.00",0.00,0.00,"1,292.30","14,530.00","1,283.00","18,777,048.00",68,1.00,28.00,0.00,2.18,-0.65,0.00,0.00
15,CIT,-,"4,400.00","4,400.00","4,290.00","4,300.00","4,300.00",0.00,0.00,"4,312.99",675.00,"4,400.00","2,911,268.00",9,-100.00,110.00,0.00,2.56,-0.30,0.00,0.00
16,CNDBL,-,232.00,232.00,226.00,231.00,231.00,0.00,0.00,228.25,"7,383.00",232.00,"1,685,186.00",18,-1.00,6.00,0.00,2.65,1.19,0.00,0.00
17,CSDBL,-,520.00,510.00,490.00,499.00,499.00,0.00,0.00,500.41,"1,700.00",520.00,"850,700.00",4,-21.00,20.00,0.00,4.08,-0.28,0.00,0.00
18,CZBIL,-,830.00,835.00,801.00,812.00,812.00,0.00,0.00,815.30,"36,702.00",830.00,"29,923,296.00",122,-18.00,34.00,0.00,4.24,-0.41,0.00,0.00
19,DBBL,-,258.00,260.00,252.00,254.00,254.00,0.00,0.00,255.52,"16,070.00",258.00,"4,106,178.00",24,-4.00,8.00,0.00,3.17,-0.60,0.00,0.00
20,DDBL,-,"2,981.00","2,980.00","2,925.00","2,969.00","2,969.00",0.00,0.00,"2,961.47","3,790.00","2,981.00","11,223,980.00",32,-12.00,55.00,0.00,1.88,0.25,0.00,0.00
21,EBL,-,"2,995.00","3,005.00","2,900.00","2,930.00","2,930.00",0.00,0.00,"2,951.10","16,766.00","2,995.00","49,478,108.00",106,-65.00,105.00,0.00,3.62,-0.72,0.00,0.00
22,EBLCP,-,"1,550.00","1,570.00","1,545.00","1,550.00","1,550.00",0.00,0.00,"1,551.57",586.00,"1,550.00","909,220.00",3,0.00,25.00,0.00,1.62,-0.10,0.00,0.00
23,EDBL,-,640.00,678.00,636.00,650.00,650.00,0.00,0.00,657.53,"4,544.00",640.00,"2,987,832.00",23,10.00,42.00,0.00,6.60,-1.16,0.00,0.00
24,EIC,-,"1,444.00","1,429.00","1,390.00","1,429.00","1,429.00",0.00,0.00,"1,404.27","5,978.00","1,444.00","8,394,731.00",34,-15.00,39.00,0.00,2.81,1.73,0.00,0.00
25,FBBL,-,440.00,435.00,428.00,430.00,430.00,0.00,0.00,430.66,"5,482.00",440.00,"2,360,905.00",21,-10.00,7.00,0.00,1.64,-0.15,0.00,0.00
26,FMDBL,-,"1,550.00","1,560.00","1,480.00","1,486.00","1,486.00",0.00,0.00,"1,507.65","15,033.00","1,550.00","22,664,576.00",65,-64.00,80.00,0.00,5.41,-1.46,0.00,0.00
27,GBIME,-,522.00,526.00,502.00,524.00,524.00,0.00,0.00,517.11,"77,058.00",522.00,"39,847,452.00",205,2.00,24.00,0.00,4.78,1.31,0.00,0.00
28,GDBL,-,380.00,387.00,380.00,385.00,385.00,0.00,0.00,382.96,"1,360.00",380.00,"520,820.00",5,5.00,7.00,0.00,1.84,0.53,0.00,0.00
29,GFCL,-,285.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,100.00,285.00,"28,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GLICL,-,816.00,815.00,770.00,780.00,780.00,0.00,0.00,795.55,"5,766.00",816.00,"4,587,151.00",32,-36.00,45.00,0.00,5.84,-1.99,0.00,0.00
31,HAMA,-,329.00,323.00,320.00,320.00,320.00,0.00,0.00,322.05,880.00,329.00,"283,400.00",5,-9.00,3.00,0.00,0.94,-0.64,0.00,0.00
32,HBL,-,"1,512.00","1,503.00","1,461.00","1,471.00","1,471.00",0.00,0.00,"1,477.45","21,450.00","1,512.00","31,691,300.00",103,-41.00,42.00,0.00,2.87,-0.44,0.00,0.00
33,HGI,-,"1,408.00","1,420.00","1,360.00","1,370.00","1,370.00",0.00,0.00,"1,386.27","22,579.00","1,408.00","31,300,496.00",130,-38.00,60.00,0.00,4.41,-1.19,0.00,0.00
34,ICFC,-,293.00,310.00,290.00,296.00,296.00,0.00,0.00,301.13,"30,154.00",293.00,"9,080,388.00",63,3.00,20.00,0.00,6.90,-1.73,0.00,0.00
35,ILFCM,-,"1,471.00","1,470.00","1,430.00","1,451.00","1,451.00",0.00,0.00,"1,454.77","3,430.00","1,471.00","4,989,865.00",42,-20.00,40.00,0.00,2.80,-0.26,0.00,0.00
36,JEFL,-,216.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,20.00,216.00,"4,400.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KDBL,-,302.00,307.00,295.00,305.00,305.00,0.00,0.00,301.88,"8,469.00",302.00,"2,556,615.00",43,3.00,12.00,0.00,4.07,1.02,0.00,0.00
38,KEBL,-,841.00,840.00,815.00,820.00,820.00,0.00,0.00,819.84,"1,560.00",841.00,"1,278,950.00",11,-21.00,25.00,0.00,3.07,0.02,0.00,0.00
39,KMCDB,-,"1,973.00","1,968.00","1,899.00","1,963.00","1,963.00",0.00,0.00,"1,937.01","2,156.00","1,973.00","4,176,185.00",15,-10.00,69.00,0.00,3.63,1.32,0.00,0.00
40,KMFL,-,779.00,817.00,817.00,817.00,817.00,0.00,0.00,817.00,10.00,779.00,"8,170.00",1,38.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KNBL,-,392.00,399.00,398.00,399.00,399.00,0.00,0.00,398.73,750.00,392.00,"299,050.00",3,7.00,1.00,0.00,0.25,0.07,0.00,0.00
42,KRBL,-,203.00,223.00,207.00,223.00,223.00,0.00,0.00,216.44,250.00,203.00,"54,110.00",5,20.00,16.00,0.00,7.73,2.94,0.00,0.00
