S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,127.00,125.00,126.00,126.00,0.00,0.00,125.33,"1,749.00",123.00,"219,195.00",5,3.00,2.00,0.00,1.60,0.53,0.00,0.00
2,ADBL,-,260.00,275.00,259.00,270.00,270.00,0.00,0.00,262.55,"5,687.00",260.00,"1,493,131.00",64,10.00,16.00,0.00,6.18,2.76,0.00,0.00
3,AHPC,-,310.00,307.00,304.00,307.00,307.00,0.00,0.00,305.14,"1,750.00",310.00,"534,000.00",4,-3.00,3.00,0.00,0.99,0.60,0.00,0.00
4,ALICL,-,226.00,228.00,228.00,228.00,228.00,0.00,0.00,228.00,106.00,226.00,"24,168.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BBC,-,"1,695.00","1,720.00","1,720.00","1,720.00","1,720.00",0.00,0.00,"1,720.00",35.00,"1,695.00","60,200.00",1,25.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BLDBL,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,501.00,122.00,"61,122.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,711.00,722.00,708.00,720.00,720.00,0.00,0.00,713.79,"11,176.00",711.00,"7,977,348.00",62,9.00,14.00,0.00,1.98,0.86,0.00,0.00
8,BRTBL,-,0.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,100.00,0.00,"12,200.00",1,122.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,130.00,134.00,128.00,134.00,134.00,0.00,0.00,133.20,"1,080.00",130.00,"143,860.00",6,4.00,6.00,0.00,4.69,0.59,0.00,0.00
10,BUDBL,-,102.00,102.00,100.00,100.00,100.00,0.00,0.00,100.27,"1,140.00",102.00,"114,310.00",2,-2.00,2.00,0.00,2.00,-0.27,0.00,0.00
11,CBBL,-,400.00,392.00,392.00,392.00,392.00,0.00,0.00,392.00,10.00,400.00,"3,920.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,170.00,173.00,169.00,170.00,170.00,0.00,0.00,170.28,"54,094.00",170.00,"9,211,111.00",213,0.00,4.00,0.00,2.37,-0.16,0.00,0.00
13,CDBL,-,162.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,190.00,162.00,"31,350.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,167.00,168.00,162.00,162.00,162.00,0.00,0.00,164.00,"3,692.00",167.00,"605,494.00",9,-5.00,6.00,0.00,3.70,-1.24,0.00,0.00
15,CHCL,-,"1,165.00","1,190.00","1,173.00","1,180.00","1,180.00",0.00,0.00,"1,177.95","6,469.00","1,165.00","7,620,166.00",76,15.00,17.00,0.00,1.45,0.17,0.00,0.00
