S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.56,"1,360.00","1,375.00","1,360.00","1,362.00","1,362.00",0.00,0.00,"1,362.43",200.00,"1,381.00","272,485.00",14,-19.00,15.00,-1.38,1.10,-0.03,"1,938.00",752.00
2,ADBL,43.57,472.00,475.00,470.00,473.00,473.00,0.00,0.00,472.08,"28,814.00",473.00,"13,602,652.90",192,0.00,5.00,0.00,1.06,0.19,620.00,398.00
3,AHPC,44.90,471.20,471.20,456.00,460.00,460.00,0.00,0.00,464.49,"80,617.00",462.00,"37,446,154.20",437,-2.00,15.20,-0.43,3.33,-0.98,785.00,194.00
4,AIL,39.54,684.00,697.60,681.00,681.00,681.00,0.00,0.00,684.52,"1,862.00",682.00,"1,274,581.70",94,-1.00,16.60,-0.15,2.44,-0.52,"1,125.00",600.00
5,AKJCL,43.40,336.10,336.60,328.00,330.00,330.00,0.00,0.00,331.35,"89,366.00",330.00,"29,611,118.90",455,0.00,8.60,0.00,2.62,-0.41,502.00,110.00
6,AKPL,36.67,580.00,592.00,580.00,589.00,589.00,0.00,0.00,587.75,"90,259.00",580.00,"53,050,177.40",569,9.00,12.00,1.55,2.07,0.21,882.40,240.00
7,ALBSL,43.03,"1,350.00","1,356.00","1,332.00","1,338.00","1,338.00",0.00,0.00,"1,342.96","1,392.00","1,350.00","1,869,405.40",35,-12.00,24.00,-0.89,1.80,-0.37,"2,101.20",850.00
8,ALICL,37.95,"1,180.00","1,190.00","1,160.00","1,169.00","1,169.00",0.00,0.00,"1,171.50","12,658.00","1,175.00","14,828,868.50",125,-6.00,30.00,-0.51,2.59,-0.21,"1,565.00",814.00
9,API,42.12,478.00,480.60,470.00,475.40,475.40,0.00,0.00,476.94,"147,269.00",470.00,"70,239,045.80",817,5.40,10.60,1.15,2.26,-0.32,670.00,219.00
10,BARUN,39.54,489.00,492.90,475.00,484.00,484.00,0.00,0.00,485.72,"20,389.00",480.00,"9,903,248.60",139,4.00,17.90,0.83,3.77,-0.35,763.40,167.00
11,BBC,46.55,"5,191.00","5,200.00","5,100.00","5,100.00","5,100.00",0.00,0.00,"5,125.40",380.00,"5,090.00","1,947,651.00",17,10.00,100.00,0.20,1.96,-0.50,"8,208.00","2,400.00"
12,BFC,44.77,526.00,526.00,515.00,515.00,515.00,0.00,0.00,518.70,"11,490.00",516.00,"5,959,852.20",114,-1.00,11.00,-0.19,2.14,-0.72,630.00,122.00
13,BNT,34.14,"11,999.00","12,200.00","11,999.00","12,200.00","12,200.00",0.00,0.00,"12,070.38",93.00,"11,855.00","1,122,545.00",8,345.00,201.00,2.91,1.68,1.06,"14,308.20","8,000.00"
14,BOKL,38.77,285.00,285.00,278.60,279.00,279.00,0.00,0.00,279.89,"32,857.00",282.00,"9,196,447.10",270,-3.00,6.40,-1.06,2.30,-0.32,433.20,236.00
15,BPCL,45.74,485.20,490.00,480.20,480.20,480.20,0.00,0.00,484.61,"18,662.00",484.00,"9,043,742.20",203,-3.80,9.80,-0.79,2.04,-0.92,703.00,380.00
16,CBBL,41.03,"1,649.00","1,649.00","1,627.00","1,628.00","1,628.00",0.00,0.00,"1,631.57","7,590.00","1,626.90","12,383,629.80",157,1.10,22.00,0.07,1.35,-0.22,"2,065.20","1,133.00"
17,CBL,38.61,261.00,261.00,252.30,254.00,254.00,0.00,0.00,254.86,"52,368.00",256.00,"13,346,346.30",233,-2.00,8.70,-0.78,3.45,-0.34,316.00,165.00
18,CCBL,40.03,230.00,234.00,229.00,232.00,232.00,0.00,0.00,231.40,"56,264.00",231.00,"13,019,620.00",155,1.00,5.00,0.43,2.18,0.26,324.00,192.00
19,CFCL,41.31,550.80,560.00,539.00,546.00,546.00,0.00,0.00,549.47,"17,071.00",540.00,"9,379,918.00",118,6.00,21.00,1.11,3.90,-0.63,814.90,153.00
20,CGH,38.35,"1,425.00","1,449.00","1,409.00","1,415.00","1,415.00",0.00,0.00,"1,423.23","5,449.00","1,425.00","7,755,165.00",132,-10.00,40.00,-0.70,2.84,-0.58,"2,800.00",159.00
21,CHCL,44.57,571.00,579.00,565.00,569.90,569.90,0.00,0.00,569.80,"19,605.00",570.00,"11,171,005.30",122,-0.10,14.00,-0.02,2.48,0.02,785.00,460.00
22,CHDC,44.44,835.00,850.00,833.10,845.00,845.00,0.00,0.00,842.02,"9,396.00",840.00,"7,911,656.00",206,5.00,16.90,0.60,2.03,0.35,"1,415.00",416.00
23,CHL,54.94,508.90,532.00,508.90,526.20,526.20,0.00,0.00,524.10,"66,117.00",500.00,"34,651,621.90",414,26.20,23.10,5.24,4.54,0.40,715.00,150.00
24,CIT,44.85,"3,190.00","3,200.00","3,138.00","3,168.00","3,168.00",0.00,0.00,"3,163.44","6,075.00","3,155.00","19,217,908.60",184,13.00,62.00,0.41,1.98,0.14,"5,749.00","2,923.00"
25,CLBSL,43.99,"1,070.00","1,070.00","1,041.10","1,041.10","1,041.10",0.00,0.00,"1,059.09","1,229.00","1,060.00","1,301,618.00",20,-18.90,28.90,-1.78,2.78,-1.73,"1,811.00",701.00
26,CMF1,48.68,9.75,9.75,9.59,9.59,9.59,0.00,0.00,9.67,"42,670.00",9.78,"412,637.50",20,-0.19,0.16,-1.94,1.67,-0.84,16.01,9.09
27,CMF2,50.88,9.90,10.00,9.85,10.00,10.00,0.00,0.00,9.90,"5,578.00",9.81,"55,223.20",10,0.19,0.15,1.94,1.52,1.00,16.87,9.04
28,CORBL,56.97,912.00,985.40,896.00,980.00,980.00,0.00,0.00,937.06,"14,924.00",895.90,"13,984,702.00",203,84.10,89.40,9.39,9.98,4.38,"1,155.00",200.00
29,CZBIL,44.17,273.00,279.00,273.00,276.00,276.00,0.00,0.00,275.92,"78,618.00",276.90,"21,691,888.80",287,-0.90,6.00,-0.33,2.20,0.03,444.00,222.00
30,DDBL,41.22,"1,217.00","1,224.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,214.95","5,178.00","1,215.10","6,291,000.10",154,-5.10,14.00,-0.42,1.16,-0.41,"2,420.00","1,185.00"
31,DHPL,40.89,331.50,334.90,327.00,330.00,330.00,0.00,0.00,329.83,"10,952.00",328.00,"3,612,297.10",84,2.00,7.90,0.61,2.42,0.05,485.20,97.00
32,EBL,44.33,590.00,594.00,582.00,588.00,588.00,0.00,0.00,587.38,"16,890.00",588.00,"9,920,855.70",176,0.00,12.00,0.00,2.06,0.11,864.00,580.00
33,EDBL,34.88,591.60,591.60,575.00,589.00,589.00,0.00,0.00,580.71,"2,415.00",580.00,"1,402,419.00",35,9.00,16.60,1.55,2.89,1.41,"1,195.00",326.00
34,EIC,38.41,676.10,690.00,669.00,678.00,678.00,0.00,0.00,673.48,"2,613.00",676.00,"1,759,809.50",43,2.00,21.00,0.30,3.14,0.67,885.00,501.00
35,EICPO,42.49,410.00,410.00,400.10,400.10,400.10,0.00,0.00,405.05,20.00,408.00,"8,101.00",2,-7.90,9.90,-1.94,2.47,-1.24,530.10,241.00
36,FMDBL,42.43,816.00,816.00,789.00,799.00,799.00,0.00,0.00,798.91,"5,856.00",800.50,"4,678,395.50",73,-1.50,27.00,-0.19,3.42,0.01,"1,365.00",542.00
37,FOWAD,42.86,"2,802.00","2,850.00","2,746.00","2,780.00","2,780.00",0.00,0.00,"2,797.38","7,580.00","2,749.00","21,204,171.60",114,31.00,104.00,1.13,3.79,-0.63,"3,530.00","1,811.00"
38,GBBL,38.09,574.00,580.00,570.10,573.00,573.00,0.00,0.00,575.31,"35,279.00",568.00,"20,296,196.90",252,5.00,9.90,0.88,1.74,-0.40,750.00,259.00
39,GBIME,40.64,315.00,320.00,315.00,315.10,315.10,0.00,0.00,316.03,"66,799.00",316.50,"21,110,159.70",539,-1.40,5.00,-0.44,1.59,-0.29,522.00,300.00
40,GBLBS,42.73,960.00,979.00,960.00,963.00,963.00,0.00,0.00,968.08,"2,535.00",955.00,"2,454,092.70",64,8.00,19.00,0.84,1.98,-0.53,"1,437.00",541.00
41,GFCL,40.83,756.00,773.00,755.80,761.00,761.00,0.00,0.00,764.18,"20,673.00",755.10,"15,797,899.80",171,5.90,17.20,0.78,2.28,-0.42,"1,010.00",186.00
42,GHL,36.53,366.10,380.70,357.00,367.00,367.00,0.00,0.00,369.37,"4,662.00",359.00,"1,722,003.10",48,8.00,23.70,2.23,6.64,-0.65,555.90,100.00
43,GIC,41.32,590.00,605.00,590.00,600.00,600.00,0.00,0.00,600.50,"4,410.00",599.00,"2,648,217.00",205,1.00,15.00,0.17,2.54,-0.08,860.00,499.00
44,GILB,39.21,"1,700.00","1,700.00","1,640.00","1,640.00","1,640.00",0.00,0.00,"1,671.14","2,090.00","1,690.00","3,492,678.00",70,-50.00,60.00,-2.96,3.66,-1.90,"3,191.00","1,352.00"
45,GIMES1,40.14,21.38,21.39,21.00,21.14,21.14,0.00,0.00,21.12,"261,751.00",20.99,"5,528,712.33",110,0.15,0.39,0.71,1.86,0.09,25.09,10.67
46,GLBSL,45.10,"1,290.00","1,326.00","1,290.00","1,299.50","1,299.50",0.00,0.00,"1,315.51",308.00,"1,290.20","405,177.10",8,9.30,36.00,0.72,2.79,-1.23,"2,245.00",740.00
47,GLH,42.68,430.00,445.00,426.00,433.00,433.00,0.00,0.00,432.22,"15,623.00",438.10,"6,752,598.00",216,-5.10,19.00,-1.16,4.46,0.18,657.00,299.00
48,GLICL,41.72,533.00,545.00,533.00,545.00,545.00,0.00,0.00,540.75,"5,919.00",540.00,"3,200,676.00",55,5.00,12.00,0.93,2.25,0.78,901.00,533.00
49,GMFBS,39.61,"1,441.10","1,470.00","1,441.10","1,450.00","1,450.00",0.00,0.00,"1,449.04",106.00,"1,470.00","153,598.20",7,-20.00,28.90,-1.36,2.01,0.07,"1,996.00",835.00
50,GMFIL,41.81,515.10,525.00,505.00,512.60,512.60,0.00,0.00,514.05,"6,713.00",505.00,"3,450,798.50",50,7.60,20.00,1.50,3.96,-0.28,773.00,184.00
51,GRDBL,39.72,382.00,390.00,370.00,379.00,379.00,0.00,0.00,381.62,"8,265.00",382.00,"3,154,129.60",83,-3.00,20.00,-0.79,5.41,-0.69,537.90,129.00
52,GUFL,45.56,805.00,809.70,796.10,809.70,809.70,0.00,0.00,802.30,"3,746.00",794.00,"3,005,417.40",37,15.70,13.60,1.98,1.71,0.91,"1,500.00",180.00
53,HDHPC,33.66,380.00,381.00,363.00,363.00,363.00,0.00,0.00,373.26,"120,526.00",374.00,"44,987,235.60",582,-11.00,18.00,-2.94,4.96,-2.83,478.90,114.00
