S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,440.00,430.00,433.00,433.00,0.00,0.00,436.87,"12,785.00",441.00,"5,585,373.00",81,-8.00,10.00,0.00,2.33,-0.89,0.00,0.00
2,AHPC,-,287.00,292.00,280.00,280.00,280.00,0.00,0.00,283.02,"15,172.00",287.00,"4,293,973.00",25,-7.00,12.00,0.00,4.29,-1.08,0.00,0.00
3,AKPL,-,425.00,425.00,401.00,415.00,415.00,0.00,0.00,414.54,"32,236.00",425.00,"13,363,029.00",148,-10.00,24.00,0.00,5.99,0.11,0.00,0.00
4,ALICL,-,"1,473.00","1,475.00","1,445.00","1,452.00","1,452.00",0.00,0.00,"1,461.46","1,904.00","1,473.00","2,782,613.00",20,-21.00,30.00,0.00,2.08,-0.65,0.00,0.00
5,API,-,555.00,560.00,550.00,560.00,560.00,0.00,0.00,555.88,"1,483.00",555.00,"824,366.00",37,5.00,10.00,0.00,1.82,0.74,0.00,0.00
6,ARUN,-,188.00,197.00,191.00,197.00,197.00,0.00,0.00,194.81,800.00,188.00,"155,850.00",5,9.00,6.00,0.00,3.14,1.11,0.00,0.00
7,BARUN,-,260.00,261.00,260.00,260.00,260.00,0.00,0.00,260.50,100.00,260.00,"26,050.00",10,0.00,1.00,0.00,0.38,-0.19,0.00,0.00
8,BHBL,-,295.00,290.00,285.00,287.00,287.00,0.00,0.00,287.12,83.00,295.00,"23,831.00",3,-8.00,5.00,0.00,1.75,-0.04,0.00,0.00
9,BNT,-,"6,071.00","6,192.00","6,075.00","6,075.00","6,075.00",0.00,0.00,"6,190.61",840.00,"6,071.00","5,200,110.00",2,4.00,117.00,0.00,1.93,-1.90,0.00,0.00
10,BOKL,-,458.00,467.00,457.00,461.00,461.00,0.00,0.00,460.36,"14,147.00",458.00,"6,512,713.00",56,3.00,10.00,0.00,2.19,0.14,0.00,0.00
