S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,31.61,585.00,600.00,585.00,587.50,587.50,0.00,0.00,595.35,563.00,585.00,"335,182.50",20,2.50,15.00,0.43,2.56,-1.34,989.00,547.50
2,ADBL,36.73,237.50,243.70,237.10,239.00,239.00,0.00,0.00,238.53,"30,269.00",239.00,"7,220,076.60",169,0.00,6.60,0.00,2.78,0.20,389.00,230.00
3,ADLB,30.94,"1,323.00","1,323.00","1,215.00","1,215.00","1,215.00",0.00,0.00,"1,234.74",528.00,"1,350.00","651,944.00",21,-135.00,108.00,-10.00,8.89,-1.62,"2,705.00",256.80
4,AHL,32.21,404.90,404.90,385.00,394.00,394.00,0.00,0.00,389.88,"6,555.00",397.00,"2,555,631.00",160,-3.00,19.90,-0.76,5.17,1.05,480.90,298.80
5,AHPC,37.08,307.00,309.10,299.00,300.00,300.00,0.00,0.00,303.86,"72,551.00",307.00,"22,045,691.00",335,-7.00,10.10,-2.28,3.38,-1.29,457.00,250.00
6,AIL,38.33,413.10,422.00,413.00,420.00,420.00,0.00,0.00,417.16,"2,620.00",420.00,"1,092,959.00",54,0.00,9.00,0.00,2.18,0.68,665.00,344.00
7,AKJCL,34.51,225.00,225.90,218.30,223.00,223.00,0.00,0.00,222.95,"54,180.00",221.70,"12,079,283.30",170,1.30,7.60,0.59,3.48,0.02,266.00,159.80
8,AKPL,34.20,395.00,400.00,390.20,390.20,390.20,0.00,0.00,393.41,"15,213.00",396.90,"5,984,972.40",105,-6.70,9.80,-1.69,2.51,-0.82,519.00,325.00
9,ALBSL,30.76,707.00,719.00,700.10,700.20,700.20,0.00,0.00,704.83,844.00,719.00,"594,875.80",23,-18.80,18.90,-2.61,2.70,-0.66,"1,450.00",657.00
10,ALICL,53.49,628.90,628.90,601.00,618.00,618.00,0.00,0.00,612.47,"54,497.00",618.00,"33,377,515.70",226,0.00,27.90,0.00,4.64,0.90,851.00,428.00
11,API,28.25,254.00,257.00,249.00,249.00,249.00,0.00,0.00,250.59,"35,777.00",254.00,"8,965,210.80",232,-5.00,8.00,-1.97,3.21,-0.64,327.00,200.00
12,AVYAN,36.27,595.40,600.00,595.40,596.00,596.00,0.00,0.00,598.11,570.00,607.00,"340,922.00",49,-11.00,4.60,-1.81,0.77,-0.35,963.00,316.00
13,BARUN,33.27,258.50,259.90,251.10,252.00,252.00,0.00,0.00,254.73,"8,580.00",255.00,"2,185,579.10",78,-3.00,8.80,-1.18,3.50,-1.08,541.60,190.30
14,BBC,32.98,"3,170.00","3,170.00","3,150.00","3,150.00","3,150.00",0.00,0.00,"3,163.30",100.00,"3,170.00","316,330.00",6,-20.00,20.00,-0.63,0.63,-0.42,"4,355.40","3,050.00"
15,BFC,32.72,322.00,322.00,314.00,314.00,314.00,0.00,0.00,316.88,"2,956.00",317.50,"936,690.80",24,-3.50,8.00,-1.10,2.55,-0.92,475.00,292.50
16,BHDC,48.88,423.40,426.10,413.00,423.90,423.90,0.00,0.00,417.12,"4,667.00",432.00,"1,946,715.90",69,-8.10,13.10,-1.88,3.17,1.60,520.00,310.00
17,BHL,36.43,320.00,320.00,306.10,313.00,313.00,0.00,0.00,308.42,630.00,314.90,"194,303.00",62,-1.90,13.90,-0.60,4.54,1.46,397.00,104.70
18,BHPL,32.74,490.60,490.60,474.00,483.00,483.00,0.00,0.00,475.75,"1,721.00",481.00,"818,774.00",49,2.00,16.60,0.42,3.50,1.50,677.20,194.30
19,BNHC,28.28,400.00,410.00,394.00,401.80,401.80,0.00,0.00,400.19,"1,197.00",408.00,"479,023.00",17,-6.20,16.00,-1.52,4.06,0.40,527.00,306.00
20,BNT,31.39,"12,200.00","12,200.00","11,907.00","11,907.00","11,907.00",0.00,0.00,"12,051.40",100.00,"12,395.00","1,205,140.00",10,-488.00,293.00,-3.94,2.46,-1.21,"15,371.30","11,396.00"
21,BPCL,31.68,313.10,323.00,310.00,313.00,313.00,0.00,0.00,314.13,"5,860.00",319.00,"1,840,774.70",75,-6.00,13.00,-1.88,4.19,-0.36,393.00,288.00
22,CBBL,27.24,825.00,825.00,806.00,808.00,808.00,0.00,0.00,808.65,"2,734.00",814.00,"2,210,837.00",77,-6.00,19.00,-0.74,2.36,-0.08,"1,303.00",727.00
23,CBLD88,52.42,858.20,880.00,858.20,880.00,880.00,0.00,0.00,877.57,276.00,875.00,"242,210.00",4,5.00,21.80,0.57,2.54,0.28,"1,000.00",813.00
24,CFCL,27.44,311.00,311.90,302.00,305.00,305.00,0.00,0.00,305.28,"2,643.00",310.90,"806,857.00",44,-5.90,9.90,-1.90,3.28,-0.09,408.00,237.00
25,CGH,39.97,"1,130.00","1,160.00","1,130.00","1,135.00","1,135.00",0.00,0.00,"1,139.23","2,279.00","1,145.00","2,596,309.70",40,-10.00,30.00,-0.87,2.65,-0.37,"1,487.00",900.20
26,CHCL,29.79,485.00,489.80,479.00,482.00,482.00,0.00,0.00,483.69,"18,217.00",484.00,"8,811,439.70",91,-2.00,10.80,-0.41,2.25,-0.35,504.10,347.90
27,CHDC,25.72,722.00,735.00,713.10,718.00,718.00,0.00,0.00,716.92,750.00,722.00,"537,689.00",35,-4.00,21.90,-0.55,3.07,0.15,869.00,590.00
28,CHL,34.31,308.00,312.90,307.00,307.00,307.00,0.00,0.00,309.30,"5,107.00",311.50,"1,579,606.60",54,-4.50,5.90,-1.44,1.92,-0.75,384.50,193.10
29,CIT,27.80,"2,050.00","2,050.00","2,010.00","2,020.00","2,020.00",0.00,0.00,"2,021.39","2,882.00","2,035.00","5,825,634.00",85,-15.00,40.00,-0.74,1.99,-0.07,"3,072.00","1,780.00"
30,CLBSL,31.13,585.00,604.00,585.00,600.00,600.00,0.00,0.00,593.34,509.00,594.00,"302,010.90",12,6.00,19.00,1.01,3.25,1.11,"1,018.00",551.00
31,CMF1,34.84,7.61,7.80,7.53,7.71,7.71,0.00,0.00,7.66,"19,420.00",7.65,"148,790.60",10,0.06,0.27,0.78,3.59,0.63,9.48,6.75
32,CMF2,29.84,8.26,8.26,7.66,7.66,7.66,0.00,0.00,8.07,"5,900.00",8.42,"47,634.25",5,-0.76,0.60,-9.03,7.83,-5.40,10.36,7.03
33,CORBL,28.42,305.00,323.00,295.10,295.10,295.10,0.00,0.00,302.47,"2,296.00",299.10,"694,468.10",44,-4.00,27.90,-1.34,9.45,-2.50,524.00,211.30
34,CZBIL,30.23,180.10,180.10,177.00,179.00,179.00,0.00,0.00,177.85,"21,022.00",181.00,"3,738,772.30",102,-2.00,3.10,-1.10,1.75,0.64,262.20,169.00
