S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,129.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,164.00,129.00,"21,484.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,122.00,124.00,122.00,123.00,123.00,0.00,0.00,123.08,"1,560.00",122.00,"192,010.00",19,1.00,2.00,0.00,1.64,-0.07,0.00,0.00
3,AFL,-,115.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,20.00,115.00,"2,320.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,330.00,333.00,327.00,327.00,327.00,0.00,0.00,331.53,616.00,330.00,"204,222.00",20,-3.00,6.00,0.00,1.83,-1.39,0.00,0.00
5,ALDBL,-,108.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,60.00,108.00,"6,600.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,191.00,197.00,191.00,191.00,191.00,0.00,0.00,192.16,"1,120.00",191.00,"215,220.00",8,0.00,6.00,0.00,3.14,-0.61,0.00,0.00
7,ARDBL,-,88.00,91.00,87.00,91.00,91.00,0.00,0.00,88.48,950.00,88.00,"84,060.00",21,3.00,4.00,0.00,4.60,2.76,0.00,0.00
8,ARUN,-,35.00,35.00,35.00,35.00,35.00,0.00,0.00,35.25,200.00,35.00,"7,050.00",1,1.00,0.00,0.00,0.00,-0.71,0.00,0.00
9,BBBLNP,-,131.00,135.00,133.00,133.00,133.00,0.00,0.00,133.09,"17,735.00",131.00,"2,360,267.00",37,2.00,2.00,0.00,1.50,-0.06,0.00,0.00
10,BLDBL,-,152.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,240.00,152.00,"35,760.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOAN,-,211.00,232.00,215.00,230.00,230.00,0.00,0.00,224.51,"14,233.00",211.00,"3,195,499.00",72,19.00,17.00,0.00,7.91,2.39,0.00,0.00
12,BOK,-,545.00,574.00,549.00,574.00,574.00,0.00,0.00,566.69,"39,095.00",545.00,"22,154,818.00",200,29.00,25.00,0.00,4.55,1.27,0.00,0.00
13,BSBL,-,134.00,146.00,136.00,146.00,146.00,0.00,0.00,143.98,"1,820.00",134.00,"262,040.00",14,12.00,10.00,0.00,7.35,1.38,0.00,0.00
14,CDBL,-,143.00,146.00,141.00,144.00,144.00,0.00,0.00,141.88,"1,140.00",143.00,"161,740.00",6,1.00,5.00,0.00,3.55,1.47,0.00,0.00
15,CEDBL,-,150.00,165.00,152.00,165.00,165.00,0.00,0.00,159.72,"1,370.00",150.00,"218,810.00",13,15.00,13.00,0.00,8.55,3.20,0.00,0.00
16,CHCL,-,735.00,769.00,740.00,766.00,766.00,0.00,0.00,754.45,"6,270.00",735.00,"4,730,430.00",50,31.00,29.00,0.00,3.92,1.51,0.00,0.00
17,CMBSL,-,107.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,"4,490.00",107.00,"489,410.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CNDBL,-,95.00,94.00,91.00,92.00,92.00,0.00,0.00,92.80,350.00,95.00,"32,480.00",14,-3.00,3.00,0.00,3.30,-0.87,0.00,0.00
19,CZBIL,-,217.00,238.00,220.00,238.00,238.00,0.00,0.00,231.63,"9,024.00",217.00,"2,090,208.00",49,21.00,18.00,0.00,8.18,2.68,0.00,0.00
20,DDBL,-,271.00,281.00,276.00,281.00,281.00,0.00,0.00,280.58,240.00,271.00,"67,340.00",3,10.00,5.00,0.00,1.81,0.15,0.00,0.00
21,EBL,-,881.00,915.00,875.00,899.00,899.00,0.00,0.00,890.99,"10,422.00",881.00,"9,285,939.00",62,18.00,40.00,0.00,4.57,0.89,0.00,0.00
22,EDBL,-,245.00,253.00,248.00,253.00,253.00,0.00,0.00,252.73,"2,271.00",245.00,"573,958.00",4,8.00,5.00,0.00,2.02,0.11,0.00,0.00
23,EFL,-,117.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,20.00,117.00,"2,380.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,140.00,152.00,142.00,152.00,152.00,0.00,0.00,150.76,630.00,140.00,"94,980.00",13,12.00,10.00,0.00,7.04,0.81,0.00,0.00
25,GDBL,-,121.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,20.00,121.00,"2,460.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GLICL,-,99.00,108.00,99.00,108.00,108.00,0.00,0.00,105.28,"2,630.00",99.00,"276,880.00",39,9.00,9.00,0.00,9.09,2.52,0.00,0.00
27,GRAND,-,177.00,192.00,179.00,192.00,192.00,0.00,0.00,185.22,"9,948.00",177.00,"1,842,598.00",43,15.00,13.00,0.00,7.26,3.53,0.00,0.00
28,GSDBL,-,88.00,90.00,89.00,90.00,90.00,0.00,0.00,89.51,230.00,88.00,"20,588.00",13,2.00,1.00,0.00,1.12,0.54,0.00,0.00
29,HBL,-,551.00,600.00,560.00,600.00,600.00,0.00,0.00,583.60,"1,909.00",551.00,"1,114,092.00",29,49.00,40.00,0.00,7.14,2.73,0.00,0.00
