S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.25,854.00,870.00,824.00,824.00,824.00,0.00,0.00,843.13,"2,147.00",870.00,"1,810,199.00",79,-46.00,46.00,-5.29,5.58,-2.32,"1,566.00",675.00
2,ADBL,43.44,340.00,349.40,330.00,330.20,330.20,0.00,0.00,335.71,"67,648.00",340.00,"22,710,315.70",485,-9.80,19.40,-2.88,5.88,-1.67,448.00,298.00
3,ADBLD83,48.02,917.80,917.80,917.80,917.80,917.80,0.00,0.00,917.80,25.00,936.20,"22,945.00",1,-18.40,0.00,-1.97,0.00,0.00,"1,069.20",909.60
4,ADLB,53.71,673.90,701.00,673.90,701.00,701.00,0.00,0.00,687.40,30.00,660.70,"20,622.00",3,40.30,27.10,6.10,4.02,1.94,701.00,256.80
5,AHPC,55.24,346.80,360.00,324.00,331.00,331.00,0.00,0.00,338.84,"214,388.00",340.00,"72,642,933.00",866,-9.00,36.00,-2.65,11.11,-2.37,628.30,250.00
6,AIL,53.04,547.90,548.00,515.00,520.00,520.00,0.00,0.00,529.41,"29,636.00",559.00,"15,689,636.60",379,-39.00,33.00,-6.98,6.41,-1.81,806.00,344.00
7,AKBSL,47.56,"1,825.10","1,866.00","1,775.50","1,775.50","1,775.50",0.00,0.00,"1,817.14","6,373.00","1,810.00","11,580,650.10",244,-34.50,90.50,-1.91,5.10,-2.35,"1,907.00",391.50
8,AKJCL,57.68,244.80,249.00,225.00,226.00,226.00,0.00,0.00,235.07,"179,598.00",240.00,"42,218,539.90",910,-14.00,24.00,-5.83,10.67,-4.01,350.00,159.80
9,AKPL,49.39,432.40,441.00,407.00,408.00,408.00,0.00,0.00,418.62,"191,415.00",424.00,"80,130,492.20",884,-16.00,34.00,-3.77,8.35,-2.60,624.00,325.00
10,ALBSL,46.62,"1,055.00","1,072.90","1,010.00","1,039.00","1,039.00",0.00,0.00,"1,043.48","5,239.00","1,039.90","5,466,768.80",104,-0.90,62.90,-0.09,6.23,-0.43,"1,750.00",874.30
11,ALICL,50.69,715.00,729.00,681.00,684.00,684.00,0.00,0.00,698.50,"125,119.00",702.00,"87,396,176.30",639,-18.00,48.00,-2.56,7.05,-2.12,"1,374.00",428.00
12,API,53.99,281.50,287.60,267.20,273.00,273.00,0.00,0.00,275.21,"510,318.00",276.00,"140,445,800.00","2,110",-3.00,20.40,-1.09,7.63,-0.81,575.00,200.00
13,AVYAN,44.37,775.00,794.00,732.00,747.00,747.00,0.00,0.00,758.54,"6,110.00",780.00,"4,634,700.50",261,-33.00,62.00,-4.23,8.47,-1.55,963.00,316.00
14,BARUN,56.19,291.60,297.00,265.00,274.00,274.00,0.00,0.00,279.78,"114,125.00",285.90,"31,930,030.70",674,-11.90,32.00,-4.16,12.08,-2.11,595.00,190.30
15,BBC,44.99,"3,590.40","3,662.20","3,381.00","3,450.00","3,450.00",0.00,0.00,"3,505.59",685.00,"3,520.00","2,401,328.20",43,-70.00,281.20,-1.99,8.32,-1.61,"5,763.00","3,083.00"
16,BFC,45.08,380.00,381.00,352.10,355.00,355.00,0.00,0.00,365.85,"38,766.00",377.50,"14,182,563.40",293,-22.50,28.90,-5.96,8.21,-3.06,577.00,292.50
17,BHDC,55.92,413.00,423.00,393.00,415.30,415.30,0.00,0.00,402.53,"25,449.00",414.90,"10,243,952.00",235,0.40,30.00,0.10,7.63,3.08,520.00,310.00
18,BHL,49.78,310.00,316.00,282.30,282.30,282.30,0.00,0.00,290.69,"26,029.00",305.00,"7,566,289.90",304,-22.70,33.70,-7.44,11.94,-2.97,397.00,104.70
19,BHPL,63.01,318.90,343.90,318.90,343.90,343.90,0.00,0.00,343.69,"2,890.00",312.70,"993,256.00",289,31.20,25.00,9.98,7.84,0.06,343.90,194.30
20,BNHC,44.59,429.40,438.00,400.00,400.00,400.00,0.00,0.00,421.59,"15,352.00",421.00,"6,472,236.40",136,-21.00,38.00,-4.99,9.50,-5.40,744.00,246.70
21,BNT,42.26,"13,660.00","13,790.00","13,100.00","13,200.00","13,200.00",0.00,0.00,"13,306.97",425.00,"13,401.00","5,655,462.00",33,-201.00,690.00,-1.50,5.27,-0.81,"16,100.00","11,396.00"
22,BPCL,52.43,346.80,355.00,325.00,332.00,332.00,0.00,0.00,341.96,"40,773.00",340.00,"13,942,889.70",297,-8.00,30.00,-2.35,9.23,-3.00,485.50,288.00
23,CBBL,47.95,"1,254.00","1,303.00","1,228.00","1,231.00","1,231.00",0.00,0.00,"1,249.38","47,041.00","1,230.00","58,772,075.20",888,1.00,75.00,0.08,6.11,-1.49,"1,458.00",882.00
24,CBL,48.30,237.60,238.00,231.70,234.00,234.00,0.00,0.00,234.46,"99,018.00",233.00,"23,216,129.00",291,1.00,6.30,0.43,2.72,-0.20,285.40,194.00
25,CFCL,43.92,368.20,375.60,344.20,346.00,346.00,0.00,0.00,358.77,"39,521.00",361.00,"14,178,918.00",258,-15.00,31.40,-4.16,9.12,-3.69,556.00,237.00
26,CGH,47.72,"1,400.00","1,428.00","1,292.00","1,304.00","1,304.00",0.00,0.00,"1,352.65","9,066.00","1,374.00","12,263,170.20",246,-70.00,136.00,-5.09,10.53,-3.73,"1,562.00",900.20
27,CHCL,52.27,420.00,436.90,412.00,415.00,415.00,0.00,0.00,421.74,"43,543.00",425.40,"18,363,813.30",257,-10.40,24.90,-2.44,6.04,-1.62,566.90,347.90
