S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,160.00,165.00,163.00,165.00,165.00,0.00,0.00,164.01,"1,306.00",160.00,"214,194.00",3,5.00,2.00,0.00,1.23,0.60,0.00,0.00
2,ADBL,-,132.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,183.00,132.00,"24,522.00",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,234.00,242.00,234.00,242.00,242.00,0.00,0.00,238.50,"6,780.00",234.00,"1,617,000.00",9,8.00,8.00,0.00,3.42,1.45,0.00,0.00
4,BOK,-,634.00,691.00,646.00,691.00,691.00,0.00,0.00,682.43,"1,991.00",634.00,"1,358,728.00",13,57.00,45.00,0.00,6.97,1.24,0.00,0.00
5,BSBL,-,150.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,110.00,150.00,"16,830.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,CDBL,-,159.00,168.00,162.00,168.00,168.00,0.00,0.00,163.50,60.00,159.00,"9,810.00",5,9.00,6.00,0.00,3.70,2.68,0.00,0.00
7,CHCL,-,786.00,833.00,801.00,833.00,833.00,0.00,0.00,823.35,126.00,786.00,"103,742.00",4,47.00,32.00,0.00,4.00,1.16,0.00,0.00
8,CMBSL,-,129.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,10.00,129.00,"1,350.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CZBIL,-,283.00,308.00,288.00,308.00,308.00,0.00,0.00,297.44,"5,243.00",283.00,"1,559,464.00",19,25.00,20.00,0.00,6.94,3.43,0.00,0.00
10,EBL,-,999.00,"1,058.00","1,018.00","1,058.00","1,058.00",0.00,0.00,"1,038.15","3,386.00",999.00,"3,515,188.00",6,59.00,40.00,0.00,3.93,1.88,0.00,0.00
11,GBBL,-,179.00,182.00,182.00,182.00,182.00,0.00,0.00,182.00,50.00,179.00,"9,100.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,GLICL,-,106.00,110.00,108.00,110.00,110.00,0.00,0.00,108.07,300.00,106.00,"32,420.00",5,4.00,2.00,0.00,1.85,1.76,0.00,0.00
13,GRAND,-,246.00,270.00,250.00,270.00,270.00,0.00,0.00,269.48,"2,125.00",246.00,"572,650.00",14,24.00,20.00,0.00,8.00,0.19,0.00,0.00
14,HBL,-,748.00,822.00,762.00,822.00,822.00,0.00,0.00,802.83,709.00,748.00,"569,208.00",9,74.00,60.00,0.00,7.87,2.33,0.00,0.00
15,JBBL,-,108.00,112.00,110.00,112.00,112.00,0.00,0.00,110.05,380.00,108.00,"41,820.00",8,4.00,2.00,0.00,1.82,1.74,0.00,0.00
16,JFL,-,214.00,224.00,224.00,224.00,224.00,0.00,0.00,224.00,10.00,214.00,"2,240.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
17,KBL,-,267.00,282.00,272.00,282.00,282.00,0.00,0.00,272.74,"6,585.00",267.00,"1,795,992.00",5,15.00,10.00,0.00,3.68,3.28,0.00,0.00
18,KIST,-,163.00,172.00,166.00,166.00,166.00,0.00,0.00,166.22,"13,740.00",163.00,"2,283,860.00",14,3.00,6.00,0.00,3.61,-0.13,0.00,0.00
19,KMBL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,100.00,134.00,"13,600.00",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00
20,LBL,-,393.00,434.00,400.00,430.00,430.00,0.00,0.00,422.63,"21,403.00",393.00,"9,045,502.00",42,37.00,34.00,0.00,8.50,1.71,0.00,0.00
21,LGIL,-,91.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,10.00,91.00,950.00,1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
22,LICN,-,765.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,100.00,765.00,"78,000.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
