S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,28.47,994.00,"1,010.00",977.30,982.00,982.00,0.00,0.00,988.97,"2,334.00","1,010.30","2,308,257.30",45,-28.30,32.70,-2.80,3.35,-0.71,"1,284.90",950.00
2,ADBL,28.78,317.00,317.00,307.00,307.70,307.70,0.00,0.00,309.17,"73,570.00",317.00,"22,745,799.30",295,-9.30,10.00,-2.93,3.26,-0.48,400.00,272.30
3,AHL,24.94,654.00,654.00,605.00,622.00,622.00,0.00,0.00,618.97,"5,356.00",667.00,"3,315,190.60",102,-45.00,49.00,-6.75,8.10,0.49,891.00,577.40
4,AHPC,28.55,281.30,285.00,276.20,276.40,276.40,0.00,0.00,278.70,"226,547.00",287.00,"63,139,063.70",750,-10.60,8.80,-3.69,3.19,-0.83,334.00,239.30
5,AKJCL,25.26,190.00,191.50,185.00,187.00,187.00,0.00,0.00,187.28,"58,952.00",192.50,"11,040,437.30",329,-5.50,6.50,-2.86,3.51,-0.15,233.50,172.90
6,AKPL,25.59,249.00,249.50,240.20,243.70,243.70,0.00,0.00,242.45,"151,540.00",250.00,"36,741,307.80",471,-6.30,9.30,-2.52,3.87,0.51,306.50,216.10
7,ALBSL,25.93,999.60,"1,080.00",938.00,985.00,985.00,0.00,0.00,975.90,"20,010.00","1,020.00","19,527,694.80",206,-35.00,142.00,-3.43,15.14,0.92,"1,097.00",771.00
8,ALICL,28.73,459.00,459.00,442.50,449.40,449.40,0.00,0.00,446.15,"33,450.00",461.80,"14,923,667.80",209,-12.40,16.50,-2.69,3.73,0.72,831.00,442.50
9,ANLB,34.97,"6,230.90","6,240.00","6,000.00","6,230.00","6,230.00",0.00,0.00,"6,096.64","1,993.00","6,358.00","12,150,609.00",93,-128.00,240.00,-2.01,4.00,2.14,"6,735.00","4,146.00"
10,API,28.35,280.00,282.00,274.50,278.00,278.00,0.00,0.00,276.54,"149,572.00",282.10,"41,363,253.30",536,-4.10,7.50,-1.45,2.73,0.52,335.00,246.20
11,AVYAN,29.86,955.50,979.20,931.00,979.20,979.20,0.00,0.00,943.95,"6,773.00",975.00,"6,393,389.60",81,4.20,48.20,0.43,5.18,3.60,"1,306.80",882.00
12,BARUN,25.68,320.00,328.00,310.00,312.00,312.00,0.00,0.00,315.45,"39,644.00",325.00,"12,505,665.30",235,-13.00,18.00,-4.00,5.81,-1.11,589.00,292.10
13,BBC,27.73,"4,750.00","4,905.00","4,480.00","4,666.00","4,666.00",0.00,0.00,"4,742.92","1,433.00","4,810.00","6,796,608.00",84,-144.00,425.00,-2.99,9.49,-1.65,"7,247.00","4,057.20"
14,BEDC,25.69,596.90,605.00,565.10,594.00,594.00,0.00,0.00,589.95,"15,489.00",609.00,"9,137,805.30",161,-15.00,39.90,-2.46,7.06,0.68,"1,080.00",448.00
15,BFC,26.42,446.00,454.90,437.00,438.20,438.20,0.00,0.00,440.62,"13,374.00",455.00,"5,892,814.90",129,-16.80,17.90,-3.69,4.10,-0.55,951.60,411.50
16,BGWT,25.79,833.00,833.00,763.10,788.90,788.90,0.00,0.00,786.28,"5,255.00",820.00,"4,131,917.20",98,-31.10,69.90,-3.79,9.16,0.33,"1,241.00",763.10
17,BHCL,23.94,423.50,440.50,407.00,410.00,410.00,0.00,0.00,414.57,"34,247.00",432.00,"14,197,767.30",763,-22.00,33.50,-5.09,8.23,-1.11,625.70,292.10
18,BHDC,28.09,593.90,593.90,545.40,555.90,555.90,0.00,0.00,552.73,"100,582.00",606.00,"55,594,748.40",508,-50.10,48.50,-8.27,8.89,0.57,760.20,426.00
19,BHL,24.97,186.00,187.00,180.00,182.00,182.00,0.00,0.00,181.85,"129,206.00",186.00,"23,496,441.90",600,-4.00,7.00,-2.15,3.89,0.08,520.00,164.00
20,BHPL,24.21,697.20,697.20,662.00,663.10,663.10,0.00,0.00,679.44,"1,365.00",696.20,"927,441.70",28,-33.10,35.20,-4.75,5.32,-2.46,"1,308.40",651.00
21,BNHC,28.12,465.00,465.00,431.20,437.00,437.00,0.00,0.00,439.10,"16,700.00",465.00,"7,333,005.90",131,-28.00,33.80,-6.02,7.84,-0.48,608.00,431.20
22,BNT,25.20,"11,001.10","11,100.00","10,810.00","10,880.00","10,880.00",0.00,0.00,"10,951.01",190.00,"11,200.00","2,080,691.00",18,-320.00,290.00,-2.86,2.68,-0.65,"15,289.70","10,810.00"
23,BOKD86,40.76,"1,092.40","1,092.40","1,092.40","1,092.40","1,092.40",0.00,0.00,"1,092.40",50.00,"1,071.00","54,620.00",1,21.40,0.00,2.00,0.00,0.00,"1,122.00","1,005.50"
24,BPCL,28.77,699.90,699.90,630.10,635.00,635.00,0.00,0.00,655.23,"233,100.00",699.90,"152,734,599.00",706,-64.90,69.80,-9.27,11.08,-3.19,"1,065.00",375.10
25,C30MF,23.34,9.10,9.15,8.92,8.92,8.92,0.00,0.00,9.09,"22,900.00",9.10,"208,086.00",15,-0.18,0.23,-1.98,2.58,-1.87,10.71,8.65
26,CBBL,26.70,982.00,989.00,975.00,978.00,978.00,0.00,0.00,980.61,"41,116.00",998.00,"40,318,747.90",327,-20.00,14.00,-2.00,1.44,-0.27,"1,144.80",821.50
27,CBLD88,23.00,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",5.00,"1,180.00","5,900.00",1,0.00,0.00,0.00,0.00,0.00,"1,254.20","1,080.20"
28,CFCL,27.12,478.00,478.00,467.50,468.10,468.10,0.00,0.00,471.77,"9,329.00",483.00,"4,401,174.30",74,-14.90,10.50,-3.08,2.25,-0.78,745.90,445.10
29,CGH,29.85,864.00,864.00,810.00,820.00,820.00,0.00,0.00,832.70,"44,601.00",864.00,"37,139,187.30",379,-44.00,54.00,-5.09,6.67,-1.55,"1,150.00",803.00
30,CHCL,29.03,498.00,498.00,478.00,482.00,482.00,0.00,0.00,481.04,"61,281.00",495.90,"29,478,360.90",322,-13.90,20.00,-2.80,4.18,0.20,610.00,456.00
31,CHDC,31.27,"2,151.00","2,191.90","1,990.00","2,000.00","2,000.00",0.00,0.00,"2,042.84","109,749.00","2,184.60","224,199,927.60",985,-184.60,201.90,-8.45,10.15,-2.14,"2,997.90","1,545.30"
32,CHL,24.97,250.00,250.00,237.10,240.90,240.90,0.00,0.00,240.96,"43,488.00",250.00,"10,478,859.60",215,-9.10,12.90,-3.64,5.44,-0.02,599.70,226.00
33,CIT,27.44,"1,875.00","1,880.00","1,850.00","1,860.00","1,860.00",0.00,0.00,"1,863.81","12,373.00","1,900.00","23,060,974.30",311,-40.00,30.00,-2.11,1.62,-0.21,"2,299.00","1,730.80"
34,CITY,24.03,550.00,550.00,510.00,523.00,523.00,0.00,0.00,525.17,"8,552.00",540.00,"4,491,280.70",147,-17.00,40.00,-3.15,7.84,-0.42,"1,025.00",510.00
35,CIZBD86,42.62,"1,154.00","1,154.00","1,154.00","1,154.00","1,154.00",0.00,0.00,"1,154.00",60.00,"1,177.00","69,240.00",1,-23.00,0.00,-1.95,0.00,0.00,"1,190.00","1,060.00"
36,CIZBD90,42.08,"1,152.70","1,175.00","1,152.70","1,175.00","1,175.00",0.00,0.00,"1,163.85",50.00,"1,130.10","58,192.50",2,44.90,22.30,3.97,1.93,0.95,"1,207.00","1,060.10"
37,CKHL,27.17,592.00,609.00,561.00,569.00,569.00,0.00,0.00,581.40,"4,558.00",603.00,"2,650,016.00",59,-34.00,48.00,-5.64,8.56,-2.18,910.00,561.00
38,CLI,30.68,445.00,446.00,430.00,437.00,437.00,0.00,0.00,436.52,"50,727.00",452.00,"22,143,206.70",478,-15.00,16.00,-3.32,3.72,0.11,774.90,411.00
39,CMF2,22.54,9.35,9.35,9.17,9.17,9.17,0.00,0.00,9.18,"3,600.00",9.17,"33,030.00",6,0.00,0.18,0.00,1.96,-0.05,10.86,8.64
40,CORBL,26.70,"1,837.30","1,949.00","1,780.00","1,900.00","1,900.00",0.00,0.00,"1,809.80","5,030.00","1,874.70","9,103,283.60",95,25.30,169.00,1.35,9.49,4.75,"2,842.30",823.40
41,CREST,40.80,"1,030.00","1,065.00","1,000.00","1,065.00","1,065.00",0.00,0.00,"1,030.48","18,821.00","1,046.00","19,394,617.40",378,19.00,65.00,1.82,6.50,3.24,"2,458.20",302.50
42,CYCL,23.93,"1,551.00","1,610.00","1,520.00","1,549.00","1,549.00",0.00,0.00,"1,547.73","2,517.00","1,580.00","3,895,635.20",70,-31.00,90.00,-1.96,5.92,0.08,"2,040.00","1,490.00"
43,CZBIL,30.85,207.80,207.80,202.00,203.70,203.70,0.00,0.00,202.81,"121,914.00",207.80,"24,725,480.40",267,-4.10,5.80,-1.97,2.87,0.44,265.30,196.00
44,DDBL,25.33,840.00,840.00,815.10,821.90,821.90,0.00,0.00,820.90,"8,959.00",842.10,"7,354,442.80",87,-20.20,24.90,-2.40,3.05,0.12,"1,010.00",759.00
45,DHPL,23.76,289.00,289.00,278.10,282.00,282.00,0.00,0.00,282.28,"6,386.00",289.00,"1,802,620.20",47,-7.00,10.90,-2.42,3.92,-0.10,427.20,235.00
46,DLBS,26.82,"1,369.90","1,369.90","1,305.00","1,325.00","1,325.00",0.00,0.00,"1,343.99","1,500.00","1,355.00","2,015,982.00",30,-30.00,64.90,-2.21,4.97,-1.43,"2,250.00","1,305.00"
47,DOLTI,29.28,520.60,520.60,490.00,502.00,502.00,0.00,0.00,503.52,"9,901.00",530.00,"4,985,361.80",130,-28.00,30.60,-5.28,6.24,-0.30,"1,017.00",490.00
48,DORDI,26.95,233.90,233.90,222.50,225.00,225.00,0.00,0.00,225.51,"112,499.00",233.90,"25,369,947.80",333,-8.90,11.40,-3.81,5.12,-0.23,696.00,215.10
49,EBL,27.46,670.00,672.00,650.00,652.00,652.00,0.00,0.00,655.24,"149,895.00",676.42,"98,216,465.70",598,-24.42,22.00,-3.61,3.38,-0.50,780.60,570.00
50,EBLD85,38.29,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",850.00,"1,165.00","990,250.00",3,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,099.70"
51,EBLD86,23.51,"1,072.00","1,072.00","1,071.00","1,071.00","1,071.00",0.00,0.00,"1,071.42",60.00,"1,071.00","64,285.00",3,0.00,1.00,0.00,0.09,-0.04,"1,107.00","1,000.00"
52,EBLD91,33.93,"1,044.00","1,057.70","1,036.00","1,057.70","1,057.70",0.00,0.00,"1,043.68",100.00,"1,065.00","104,367.50",4,-7.30,21.70,-0.69,2.09,1.33,"1,088.00",994.40
53,EBLEB89,31.00,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,042.00","26,125.00",1,3.00,0.00,0.29,0.00,0.00,"1,062.30",996.10
54,EDBL,24.04,576.60,577.00,550.00,557.00,557.00,0.00,0.00,557.81,"12,994.00",588.00,"7,248,148.60",71,-31.00,27.00,-5.27,4.91,-0.14,838.20,530.70
55,EHPL,29.16,495.00,495.00,469.00,484.00,484.00,0.00,0.00,472.27,"4,880.00",495.00,"2,304,664.50",55,-11.00,26.00,-2.22,5.54,2.42,992.30,469.00
56,ENL,31.27,975.00,975.00,866.00,887.90,887.90,0.00,0.00,882.52,"4,971.00",960.00,"4,387,031.50",87,-72.10,109.00,-7.51,12.59,0.61,"1,452.00",866.00
57,FMDBL,26.39,812.00,812.00,750.20,787.00,787.00,0.00,0.00,770.88,"48,495.00",803.00,"37,384,010.90",288,-16.00,61.80,-1.99,8.24,2.05,"1,038.80",712.00
58,FOWAD,27.96,"1,067.30","1,115.00","1,049.00","1,090.00","1,090.00",0.00,0.00,"1,067.29","5,600.00","1,089.00","5,976,849.20",105,1.00,66.00,0.09,6.29,2.08,"1,552.00","1,046.30"
59,GBBD85,27.86,"1,073.00","1,073.00","1,073.00","1,073.00","1,073.00",0.00,0.00,"1,073.00",25.00,"1,076.00","26,825.00",1,-3.00,0.00,-0.28,0.00,0.00,"1,110.00","1,010.00"
60,GBBL,28.27,412.60,418.00,405.00,409.90,409.90,0.00,0.00,408.47,"85,262.00",419.90,"34,826,622.20",231,-10.00,13.00,-2.38,3.21,0.35,498.00,378.70
61,GBILD84/85,24.54,"1,205.00","1,205.00","1,181.00","1,181.00","1,181.00",0.00,0.00,"1,194.80",125.00,"1,195.00","149,350.00",3,-14.00,24.00,-1.17,2.03,-1.17,"1,220.00","1,104.00"
62,GBIME,28.83,239.00,240.00,234.00,238.90,238.90,0.00,0.00,235.84,"239,768.00",242.90,"56,546,546.90",707,-4.00,6.00,-1.65,2.56,1.28,278.90,210.70
63,GBIMESY2,16.00,9.22,9.22,9.00,9.00,9.00,0.00,0.00,9.14,900.00,9.40,"8,226.00",9,-0.40,0.22,-4.26,2.44,-1.56,10.00,8.68
64,GBLBS,27.54,725.00,725.00,705.00,707.00,707.00,0.00,0.00,710.12,"7,284.00",733.10,"5,172,483.40",103,-26.10,20.00,-3.56,2.84,-0.44,987.00,705.00
