S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.03,426.00,439.00,426.00,435.00,435.00,0.00,0.00,434.89,"56,560.00",432.00,"24,597,260.00",163,3.00,13.00,0.69,3.05,0.03,451.00,290.00
2,AHPC,33.72,104.00,108.00,104.00,105.00,105.00,0.00,0.00,105.95,778.00,105.00,"82,428.00",8,0.00,4.00,0.00,3.85,-0.90,142.00,96.00
3,AKJCL,36.45,67.00,69.00,66.00,68.00,68.00,0.00,0.00,67.97,380.00,68.00,"25,830.00",21,0.00,3.00,0.00,4.55,0.04,106.00,66.00
4,AKPL,42.78,166.00,172.00,165.00,169.00,169.00,0.00,0.00,167.68,344.00,168.00,"57,681.00",23,1.00,7.00,0.60,4.24,0.78,275.00,146.00
5,ALBSL,37.37,468.00,491.00,456.00,485.00,485.00,0.00,0.00,476.25,"2,250.00",477.00,"1,071,560.00",78,8.00,35.00,1.68,7.68,1.80,555.00,300.00
6,ALICL,38.22,357.00,363.00,357.00,360.00,360.00,0.00,0.00,361.02,"1,757.00",358.00,"634,307.00",14,2.00,6.00,0.56,1.68,-0.28,658.00,357.00
7,API,44.93,135.00,136.00,131.00,131.00,131.00,0.00,0.00,132.39,"38,666.00",136.00,"5,119,096.00",97,-5.00,5.00,-3.68,3.82,-1.06,282.00,120.00
8,BARUN,34.11,86.00,86.00,86.00,86.00,86.00,0.00,0.00,86.00,50.00,87.00,"4,300.00",1,-1.00,0.00,-1.15,0.00,0.00,140.00,86.00
9,BBC,48.85,"1,416.00","1,416.00","1,416.00","1,416.00","1,416.00",0.00,0.00,"1,416.00",200.00,"1,440.00","283,200.00",1,-24.00,0.00,-1.67,0.00,0.00,"1,859.00","1,416.00"
10,BFC,42.99,96.00,100.00,96.00,100.00,100.00,0.00,0.00,96.58,355.00,97.00,"34,285.00",6,3.00,4.00,3.09,4.17,3.42,117.00,80.00
