S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.53,545.00,555.00,544.00,545.00,545.00,0.00,0.00,550.22,362.00,535.00,"199,178.00",18,10.00,11.00,1.87,2.02,-0.96,906.70,520.10
2,ADBL,50.93,252.00,270.00,251.00,260.00,260.00,0.00,0.00,260.35,"23,077.00",251.00,"6,008,028.00",155,9.00,19.00,3.59,7.57,-0.13,355.80,224.00
3,AHL,29.72,322.00,331.50,317.10,330.00,330.00,0.00,0.00,324.97,"4,227.00",322.00,"1,373,630.70",71,8.00,14.40,2.48,4.54,1.53,480.90,273.10
4,AHPC,41.42,210.20,220.10,210.20,216.90,216.90,0.00,0.00,216.26,"20,317.00",211.20,"4,393,750.00",92,5.70,9.90,2.70,4.71,0.30,364.00,190.00
5,AKJCL,35.17,151.00,158.00,150.00,155.00,155.00,0.00,0.00,154.97,"6,203.00",149.10,"961,297.50",60,5.90,8.00,3.96,5.33,0.02,262.00,144.10
6,AKPL,50.33,180.00,184.00,179.00,183.90,183.90,0.00,0.00,182.08,"35,748.00",177.80,"6,509,164.90",179,6.10,5.00,3.43,2.79,0.99,460.90,152.40
7,ALBSL,48.70,650.00,726.00,650.00,726.00,726.00,0.00,0.00,669.70,"1,355.00",660.00,"907,446.30",56,66.00,76.00,10.00,11.69,7.75,"1,158.90",641.00
8,ALICL,52.42,620.30,656.00,619.00,645.00,645.00,0.00,0.00,637.61,"19,251.00",627.00,"12,274,629.50",105,18.00,37.00,2.87,5.98,1.15,812.00,428.00
9,ANLB,37.55,"1,860.00","1,923.00","1,851.10","1,891.20","1,891.20",0.00,0.00,"1,886.43",139.00,"1,866.00","262,213.70",12,25.20,71.90,1.35,3.88,0.25,"2,651.00",403.80
10,API,45.02,174.00,175.00,171.30,173.00,173.00,0.00,0.00,173.37,"44,470.00",172.20,"7,709,700.10",203,0.80,3.70,0.46,2.16,-0.21,315.00,165.00
11,AVYAN,43.54,595.00,620.00,591.00,610.00,610.00,0.00,0.00,604.90,"1,265.00",588.00,"765,197.50",37,22.00,29.00,3.74,4.91,0.84,963.00,549.00
12,BARUN,46.18,215.70,220.00,215.70,219.00,219.00,0.00,0.00,217.14,"10,162.00",213.00,"2,206,527.40",45,6.00,4.30,2.82,1.99,0.85,300.00,190.30
13,BBC,36.39,"3,570.00","3,650.00","3,570.00","3,650.00","3,650.00",0.00,0.00,"3,603.75",184.00,"3,500.00","663,090.00",8,150.00,80.00,4.29,2.24,1.27,"4,539.00","3,050.00"
