S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,417.00,417.00,409.00,413.00,413.00,0.00,0.00,413.55,"6,401.00",417.00,"2,647,102.00",48,-4.00,8.00,0.00,1.96,-0.13,0.00,0.00
2,AHPC,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,"2,453.00",200.00,"490,600.00",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AKPL,-,337.00,337.00,333.00,335.00,335.00,0.00,0.00,334.32,"2,095.00",337.00,"700,391.00",24,-2.00,4.00,0.00,1.20,0.20,0.00,0.00
4,ALICL,-,"1,365.00","1,353.00","1,338.00","1,339.00","1,339.00",0.00,0.00,"1,346.49","8,799.00","1,365.00","11,847,723.00",56,-26.00,15.00,0.00,1.12,-0.56,0.00,0.00
5,API,-,420.00,420.00,405.00,405.00,405.00,0.00,0.00,408.75,893.00,420.00,"365,016.00",15,-15.00,15.00,0.00,3.70,-0.93,0.00,0.00
6,ARUN,-,167.00,169.00,164.00,169.00,169.00,0.00,0.00,164.39,230.00,167.00,"37,810.00",5,2.00,5.00,0.00,3.05,2.73,0.00,0.00
7,BARUN,-,188.00,190.00,185.00,190.00,190.00,0.00,0.00,186.20,200.00,188.00,"37,240.00",8,2.00,5.00,0.00,2.70,2.00,0.00,0.00
8,BNT,-,"6,950.00","7,000.00","7,000.00","7,000.00","7,000.00",0.00,0.00,"7,000.00",10.00,"6,950.00","70,000.00",1,50.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,406.00,409.00,401.00,407.00,407.00,0.00,0.00,404.93,"9,587.00",406.00,"3,882,031.00",50,1.00,8.00,0.00,2.00,0.51,0.00,0.00
10,BPCL,-,660.00,665.00,648.00,665.00,665.00,0.00,0.00,654.75,"13,149.00",660.00,"8,609,245.00",36,5.00,17.00,0.00,2.62,1.54,0.00,0.00
11,CBBL,-,"1,015.00","1,010.00",995.00,"1,000.00","1,000.00",0.00,0.00,"1,000.93",860.00,"1,015.00","860,800.00",14,-15.00,15.00,0.00,1.51,-0.09,0.00,0.00
12,CBL,-,179.00,179.00,177.00,178.00,178.00,0.00,0.00,178.47,"14,323.00",179.00,"2,556,272.00",50,-1.00,2.00,0.00,1.13,-0.27,0.00,0.00
13,CCBL,-,197.00,200.00,194.00,197.00,197.00,0.00,0.00,196.28,"11,870.00",197.00,"2,329,854.00",78,0.00,6.00,0.00,3.09,0.37,0.00,0.00
14,CFCL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,259.00,134.00,"35,224.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,883.00,890.00,875.00,878.00,878.00,0.00,0.00,880.72,"5,438.00",883.00,"4,789,330.00",59,-5.00,15.00,0.00,1.71,-0.31,0.00,0.00
16,CHL,-,169.00,171.00,166.00,171.00,171.00,0.00,0.00,167.95,154.00,169.00,"25,864.00",13,2.00,5.00,0.00,3.01,1.78,0.00,0.00
17,CIT,-,"3,516.00","3,535.00","3,500.00","3,500.00","3,500.00",0.00,0.00,"3,501.96","1,425.00","3,516.00","4,990,290.00",23,-16.00,35.00,0.00,1.00,-0.06,0.00,0.00
18,CLBSL,-,870.00,870.00,854.00,862.00,862.00,0.00,0.00,868.22,320.00,870.00,"277,830.00",8,-8.00,16.00,0.00,1.87,-0.72,0.00,0.00
19,CZBIL,-,283.00,283.00,280.00,280.00,280.00,0.00,0.00,280.51,"36,278.00",283.00,"10,176,277.00",118,-3.00,3.00,0.00,1.07,-0.18,0.00,0.00
20,DBBL,-,172.00,175.00,167.00,173.00,173.00,0.00,0.00,169.94,"8,536.00",172.00,"1,450,590.00",38,1.00,8.00,0.00,4.79,1.77,0.00,0.00
21,DDBL,-,850.00,855.00,841.00,841.00,841.00,0.00,0.00,845.81,935.00,850.00,"790,835.00",12,-9.00,14.00,0.00,1.66,-0.57,0.00,0.00
22,DHPL,-,149.00,150.00,147.00,149.00,149.00,0.00,0.00,148.75,40.00,149.00,"5,950.00",4,0.00,3.00,0.00,2.04,0.17,0.00,0.00
23,EBL,-,893.00,890.00,872.00,883.00,883.00,0.00,0.00,879.17,"7,133.00",893.00,"6,271,133.00",106,-10.00,18.00,0.00,2.06,0.43,0.00,0.00
24,EBLCP,-,741.00,727.00,727.00,727.00,727.00,0.00,0.00,727.00,10.00,741.00,"7,270.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EDBL,-,360.00,359.00,356.00,356.00,356.00,0.00,0.00,357.77,"1,466.00",360.00,"524,492.00",12,-4.00,3.00,0.00,0.84,-0.50,0.00,0.00
26,EIC,-,"1,835.00","1,800.00","1,785.00","1,793.00","1,793.00",0.00,0.00,"1,797.15","1,900.00","1,835.00","3,414,585.00",34,-42.00,15.00,0.00,0.84,-0.23,0.00,0.00
27,FMDBL,-,829.00,824.00,816.00,817.00,817.00,0.00,0.00,819.50,"12,241.00",829.00,"10,031,490.00",91,-12.00,8.00,0.00,0.98,-0.31,0.00,0.00
28,FOWAD,-,"3,355.00","3,370.00","3,320.00","3,370.00","3,370.00",0.00,0.00,"3,349.72",286.00,"3,355.00","958,020.00",12,15.00,50.00,0.00,1.51,0.60,0.00,0.00
29,GBBL,-,192.00,195.00,186.00,195.00,195.00,0.00,0.00,188.91,"3,073.00",192.00,"580,522.00",26,3.00,9.00,0.00,4.84,3.12,0.00,0.00
30,GBIME,-,314.00,314.00,311.00,311.00,311.00,0.00,0.00,312.02,"9,227.00",314.00,"2,878,978.00",49,-3.00,3.00,0.00,0.96,-0.33,0.00,0.00
31,GDBL,-,232.00,230.00,228.00,228.00,228.00,0.00,0.00,229.05,"1,901.00",232.00,"435,426.00",10,-4.00,2.00,0.00,0.88,-0.46,0.00,0.00
32,GFCL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,100.00,147.00,"14,500.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GIMES1,-,9.80,9.97,9.90,9.97,9.97,0.00,0.00,9.91,"34,500.00",9.80,"341,900.00",5,0.00,0.07,0.00,0.71,0.60,0.00,0.00
34,GLICL,-,940.00,934.00,923.00,934.00,934.00,0.00,0.00,929.19,"1,070.00",940.00,"994,230.00",20,-6.00,11.00,0.00,1.19,0.52,0.00,0.00
35,GMFIL,-,165.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,150.00,165.00,"24,300.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
36,GRDBL,-,183.00,183.00,182.00,182.00,182.00,0.00,0.00,182.48,210.00,183.00,"38,320.00",3,-1.00,1.00,0.00,0.55,-0.26,0.00,0.00
37,GUFL,-,143.00,143.00,141.00,143.00,143.00,0.00,0.00,141.71,28.00,143.00,"3,968.00",2,0.00,2.00,0.00,1.42,0.90,0.00,0.00
38,HAMRO,-,174.00,174.00,171.00,174.00,174.00,0.00,0.00,172.60,"1,498.00",174.00,"258,552.00",5,0.00,3.00,0.00,1.75,0.81,0.00,0.00
39,HBL,-,659.00,655.00,650.00,653.00,653.00,0.00,0.00,652.89,"1,689.00",659.00,"1,102,726.00",27,-6.00,5.00,0.00,0.77,0.02,0.00,0.00
40,HDL,-,"1,259.00","1,234.00","1,234.00","1,234.00","1,234.00",0.00,0.00,"1,234.00",10.00,"1,259.00","12,340.00",1,-25.00,0.00,0.00,0.00,0.00,0.00,0.00
