S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,255.00,255.00,250.00,255.00,255.00,0.00,0.00,253.29,760.00,255.00,"192,500.00",3,0.00,5.00,0.00,2.00,0.67,0.00,0.00
2,ADBL,-,430.00,449.00,415.00,448.00,448.00,0.00,0.00,435.62,"5,593.00",430.00,"2,436,446.00",54,18.00,34.00,0.00,8.19,2.76,0.00,0.00
3,AHPC,-,340.00,346.00,330.00,340.00,340.00,0.00,0.00,336.22,"5,172.00",340.00,"1,738,929.00",25,0.00,16.00,0.00,4.85,1.11,0.00,0.00
4,ALDBL,-,238.00,239.00,235.00,239.00,239.00,0.00,0.00,238.48,230.00,238.00,"54,850.00",2,1.00,4.00,0.00,1.70,0.22,0.00,0.00
5,ALICL,-,"1,091.00","1,100.00","1,021.00","1,044.00","1,044.00",0.00,0.00,"1,055.79","5,601.00","1,091.00","5,913,456.00",38,-47.00,79.00,0.00,7.74,-1.13,0.00,0.00
6,ARDBL,-,141.00,144.00,141.00,142.00,142.00,0.00,0.00,141.37,511.00,141.00,"72,239.00",9,1.00,3.00,0.00,2.13,0.45,0.00,0.00
7,BGDBL,-,150.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,500.00,150.00,"73,500.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,152.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,510.00,152.00,"75,990.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,420.00,444.00,415.00,422.00,422.00,0.00,0.00,423.08,"11,469.00",420.00,"4,852,257.00",42,2.00,29.00,0.00,6.99,-0.25,0.00,0.00
10,BPCL,-,606.00,618.00,596.00,600.00,600.00,0.00,0.00,603.75,"3,646.00",606.00,"2,201,278.00",17,-6.00,22.00,0.00,3.69,-0.63,0.00,0.00
11,BSBL,-,290.00,290.00,275.00,290.00,290.00,0.00,0.00,281.75,"3,964.00",290.00,"1,116,860.00",11,0.00,15.00,0.00,5.45,2.84,0.00,0.00
12,BUDBL,-,172.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,147.00,172.00,"24,843.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,550.00","1,565.00","1,527.00","1,552.00","1,552.00",0.00,0.00,"1,542.81","2,869.00","1,550.00","4,426,329.00",15,2.00,38.00,0.00,2.49,0.59,0.00,0.00
