S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439.00,440.00,435.00,440.00,440.00,0.00,0.00,435.71,619.00,439.00,"269,707.00",7,1.00,5.00,0.00,1.15,0.97,0.00,0.00
2,AHPC,-,350.00,352.00,342.00,350.00,350.00,0.00,0.00,347.56,"2,309.00",350.00,"802,506.00",17,0.00,10.00,0.00,2.92,0.70,0.00,0.00
3,ALDBL,-,320.00,315.00,304.00,310.00,310.00,0.00,0.00,309.06,542.00,320.00,"167,508.00",5,-10.00,11.00,0.00,3.62,0.30,0.00,0.00
4,ALICL,-,"1,167.00","1,175.00","1,160.00","1,169.00","1,169.00",0.00,0.00,"1,170.69",851.00,"1,167.00","996,254.00",12,2.00,15.00,0.00,1.29,-0.14,0.00,0.00
5,APEX,-,133.00,137.00,131.00,131.00,131.00,0.00,0.00,133.08,"8,630.00",133.00,"1,148,445.00",57,-2.00,6.00,0.00,4.58,-1.58,0.00,0.00
6,BGDBL,-,296.00,291.00,291.00,291.00,291.00,0.00,0.00,291.00,100.00,296.00,"29,100.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,275.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,110.00,275.00,"29,700.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,319.00,325.00,319.00,319.00,319.00,0.00,0.00,319.38,813.00,319.00,"259,659.00",5,0.00,6.00,0.00,1.88,-0.12,0.00,0.00
9,BPCL,-,613.00,610.00,600.00,600.00,600.00,0.00,0.00,605.50,333.00,613.00,"201,630.00",3,-13.00,10.00,0.00,1.67,-0.92,0.00,0.00
10,BUDBL,-,202.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,305.00,202.00,"62,525.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,599.00","1,610.00","1,555.00","1,555.00","1,555.00",0.00,0.00,"1,574.25",423.00,"1,599.00","665,907.00",5,-44.00,55.00,0.00,3.54,-1.24,0.00,0.00
12,CBL,-,290.00,292.00,281.00,283.00,283.00,0.00,0.00,283.89,"14,123.00",290.00,"4,009,338.00",29,-7.00,11.00,0.00,3.91,-0.31,0.00,0.00
13,CCBL,-,315.00,310.00,307.00,310.00,310.00,0.00,0.00,309.33,"6,607.00",315.00,"2,043,753.00",31,-5.00,3.00,0.00,0.98,0.22,0.00,0.00
14,CDBL,-,335.00,338.00,330.00,338.00,338.00,0.00,0.00,331.85,"1,718.00",335.00,"570,123.00",15,3.00,8.00,0.00,2.42,1.82,0.00,0.00
15,CFCL,-,198.00,198.00,196.00,196.00,196.00,0.00,0.00,196.50,453.00,198.00,"89,015.00",4,-2.00,2.00,0.00,1.02,-0.26,0.00,0.00
16,CHCL,-,"1,605.00","1,611.00","1,590.00","1,604.00","1,604.00",0.00,0.00,"1,598.38","4,079.00","1,605.00","6,519,791.00",41,-1.00,21.00,0.00,1.32,0.35,0.00,0.00
17,CSDBL,-,364.00,360.00,352.00,360.00,360.00,0.00,0.00,357.42,264.00,364.00,"94,359.00",6,-4.00,8.00,0.00,2.27,0.72,0.00,0.00
18,CZBIL,-,459.00,464.00,446.00,460.00,460.00,0.00,0.00,459.76,"9,721.00",459.00,"4,469,350.00",50,1.00,18.00,0.00,4.04,0.05,0.00,0.00
19,DDBL,-,"1,214.00","1,232.00","1,232.00","1,232.00","1,232.00",0.00,0.00,"1,232.00",500.00,"1,214.00","616,000.00",1,18.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"2,121.00","2,140.00","2,130.00","2,131.00","2,131.00",0.00,0.00,"2,131.73","3,388.00","2,121.00","7,222,285.00",19,10.00,10.00,0.00,0.47,-0.03,0.00,0.00
21,EKBL,-,288.00,292.00,285.00,292.00,292.00,0.00,0.00,287.94,"2,404.00",288.00,"692,205.00",21,4.00,7.00,0.00,2.46,1.39,0.00,0.00
22,FMDBL,-,652.00,639.00,639.00,639.00,639.00,0.00,0.00,639.00,49.00,652.00,"31,311.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,321.00,327.00,315.00,323.00,323.00,0.00,0.00,317.24,"7,851.00",321.00,"2,490,677.00",21,2.00,12.00,0.00,3.81,1.78,0.00,0.00
24,GBIME,-,460.00,464.00,460.00,464.00,464.00,0.00,0.00,460.74,"1,748.00",460.00,"805,380.00",7,4.00,4.00,0.00,0.87,0.70,0.00,0.00
25,GDBL,-,320.00,326.00,316.00,320.00,320.00,0.00,0.00,320.29,"2,906.00",320.00,"930,776.00",7,0.00,10.00,0.00,3.16,-0.09,0.00,0.00
26,GLICL,-,529.00,520.00,502.00,520.00,520.00,0.00,0.00,505.76,"1,879.00",529.00,"950,321.00",10,-9.00,18.00,0.00,3.59,2.74,0.00,0.00
27,HAMA,-,161.00,160.00,158.00,160.00,160.00,0.00,0.00,158.44,180.00,161.00,"28,520.00",2,-1.00,2.00,0.00,1.27,0.97,0.00,0.00
28,HBL,-,828.00,838.00,820.00,838.00,838.00,0.00,0.00,822.57,737.00,828.00,"606,232.00",6,10.00,18.00,0.00,2.20,1.84,0.00,0.00
29,HDL,-,642.00,630.00,625.00,630.00,630.00,0.00,0.00,626.33,150.00,642.00,"93,950.00",3,-12.00,5.00,0.00,0.80,0.58,0.00,0.00
30,ICFC,-,270.00,265.00,262.00,262.00,262.00,0.00,0.00,263.50,407.00,270.00,"107,246.00",7,-8.00,3.00,0.00,1.15,-0.57,0.00,0.00
31,IDBL,-,182.00,182.00,179.00,179.00,179.00,0.00,0.00,181.17,739.00,182.00,"133,882.00",8,-3.00,3.00,0.00,1.68,-1.21,0.00,0.00
32,INDB,-,393.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,88.00,393.00,"35,200.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
33,JBBL,-,172.00,169.00,164.00,164.00,164.00,0.00,0.00,166.69,103.00,172.00,"17,169.00",4,-8.00,5.00,0.00,3.05,-1.64,0.00,0.00
34,JBNL,-,274.00,272.00,269.00,271.00,271.00,0.00,0.00,271.71,"1,483.00",274.00,"402,944.00",7,-3.00,3.00,0.00,1.12,-0.26,0.00,0.00
35,JEFL,-,135.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,"1,070.00",135.00,"142,310.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,JFL,-,405.00,397.00,397.00,397.00,397.00,0.00,0.00,397.00,100.00,405.00,"39,700.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KAFIL,-,220.00,224.00,217.00,224.00,224.00,0.00,0.00,218.62,601.00,220.00,"131,391.00",6,4.00,7.00,0.00,3.23,2.40,0.00,0.00
38,KBBL,-,382.00,380.00,380.00,380.00,380.00,0.00,0.00,380.00,500.00,382.00,"190,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KBL,-,384.00,382.00,380.00,380.00,380.00,0.00,0.00,380.59,218.00,384.00,"82,968.00",4,-4.00,2.00,0.00,0.53,-0.15,0.00,0.00
40,KDBL,-,159.00,160.00,155.00,156.00,156.00,0.00,0.00,158.66,897.00,159.00,"142,320.00",13,-3.00,5.00,0.00,3.23,-1.71,0.00,0.00
41,KMBL,-,332.00,333.00,326.00,330.00,330.00,0.00,0.00,330.08,"1,928.00",332.00,"636,398.00",22,-2.00,7.00,0.00,2.15,-0.02,0.00,0.00
42,LBL,-,524.00,533.00,524.00,530.00,530.00,0.00,0.00,528.58,"1,560.00",524.00,"824,581.00",9,6.00,9.00,0.00,1.72,0.27,0.00,0.00
43,LFLC,-,218.00,219.00,215.00,219.00,219.00,0.00,0.00,215.84,"1,813.00",218.00,"391,324.00",7,1.00,4.00,0.00,1.86,1.44,0.00,0.00
44,LGIL,-,353.00,346.00,346.00,346.00,346.00,0.00,0.00,346.00,26.00,353.00,"8,996.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
45,LICN,-,"2,350.00","2,349.00","2,349.00","2,349.00","2,349.00",0.00,0.00,"2,349.00",313.00,"2,350.00","735,237.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LLBS,-,845.00,855.00,835.00,852.00,852.00,0.00,0.00,850.30,372.00,845.00,"316,313.00",8,7.00,20.00,0.00,2.40,0.20,0.00,0.00
47,LUBL,-,345.00,347.00,340.00,347.00,347.00,0.00,0.00,342.92,"2,180.00",345.00,"747,558.00",7,2.00,7.00,0.00,2.06,1.18,0.00,0.00
48,MBBL,-,211.00,213.00,209.00,209.00,209.00,0.00,0.00,209.61,826.00,211.00,"173,140.00",5,-2.00,4.00,0.00,1.91,-0.29,0.00,0.00
49,MBL,-,570.00,563.00,555.00,561.00,561.00,0.00,0.00,560.30,"5,582.00",570.00,"3,127,618.00",14,-9.00,8.00,0.00,1.44,0.12,0.00,0.00
50,MDBL,-,223.00,225.00,220.00,225.00,225.00,0.00,0.00,224.60,474.00,223.00,"106,462.00",4,2.00,5.00,0.00,2.27,0.18,0.00,0.00
51,METRO,-,357.00,350.00,350.00,350.00,350.00,0.00,0.00,350.00,132.00,357.00,"46,200.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MLBBL,-,980.00,961.00,955.00,960.00,960.00,0.00,0.00,959.72,169.00,980.00,"162,192.00",4,-20.00,6.00,0.00,0.63,0.03,0.00,0.00
53,MNBBL,-,565.00,565.00,545.00,565.00,565.00,0.00,0.00,551.53,"4,110.00",565.00,"2,266,783.00",12,0.00,20.00,0.00,3.67,2.38,0.00,0.00
54,MNBBLP,-,285.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,"85,114.00",285.00,"24,257,490.00",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NABIL,-,"1,930.00","1,916.00","1,880.00","1,900.00","1,900.00",0.00,0.00,"1,887.94","2,300.00","1,930.00","4,342,263.00",9,-30.00,36.00,0.00,1.91,0.63,0.00,0.00
56,NABILP,-,"1,330.00","1,333.00","1,325.00","1,325.00","1,325.00",0.00,0.00,"1,327.93","4,824.00","1,330.00","6,405,916.00",15,-5.00,8.00,0.00,0.60,-0.22,0.00,0.00
57,NBB,-,510.00,508.00,490.00,490.00,490.00,0.00,0.00,496.88,"23,512.00",510.00,"11,682,649.00",69,-20.00,18.00,0.00,3.67,-1.40,0.00,0.00
58,NBBL,-,"1,905.00","1,900.00","1,880.00","1,900.00","1,900.00",0.00,0.00,"1,895.29",85.00,"1,905.00","161,100.00",2,-5.00,20.00,0.00,1.06,0.25,0.00,0.00
