S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,442.00,421.00,440.00,440.00,0.00,0.00,428.94,"7,356.00",432.00,"3,155,266.00",41,8.00,21.00,0.00,4.99,2.51,0.00,0.00
2,AHPC,-,319.00,320.00,313.00,316.00,316.00,0.00,0.00,317.09,"8,554.00",319.00,"2,712,408.00",22,-3.00,7.00,0.00,2.24,-0.35,0.00,0.00
3,ALDBL,-,325.00,335.00,330.00,335.00,335.00,0.00,0.00,331.55,783.00,325.00,"259,600.00",6,10.00,5.00,0.00,1.52,1.03,0.00,0.00
4,ALICL,-,"1,013.00","1,013.00",974.00,974.00,974.00,0.00,0.00,988.97,139.00,"1,013.00","137,467.00",3,-39.00,39.00,0.00,4.00,-1.54,0.00,0.00
5,APEX,-,119.00,125.00,121.00,125.00,125.00,0.00,0.00,123.91,"2,759.00",119.00,"341,877.00",7,6.00,4.00,0.00,3.31,0.87,0.00,0.00
6,ARDBL,-,175.00,192.00,178.00,192.00,192.00,0.00,0.00,184.60,"25,581.00",175.00,"4,722,326.00",51,17.00,14.00,0.00,7.87,3.85,0.00,0.00
7,BFCL,-,132.00,142.00,128.00,142.00,142.00,0.00,0.00,132.40,784.00,132.00,"103,798.00",17,10.00,14.00,0.00,10.94,6.76,0.00,0.00
8,BGDBL,-,287.00,292.00,292.00,292.00,292.00,0.00,0.00,292.00,50.00,287.00,"14,600.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,306.00,312.00,303.00,312.00,312.00,0.00,0.00,307.07,"5,490.00",306.00,"1,685,830.00",14,6.00,9.00,0.00,2.97,1.58,0.00,0.00
10,BLDBL,-,318.00,330.00,321.00,330.00,330.00,0.00,0.00,323.59,"1,190.00",318.00,"385,070.00",7,12.00,9.00,0.00,2.80,1.94,0.00,0.00
11,BOK,-,571.00,575.00,567.00,567.00,567.00,0.00,0.00,571.22,"9,760.00",571.00,"5,575,120.00",31,-4.00,8.00,0.00,1.41,-0.74,0.00,0.00
12,BOKPO,-,262.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,"10,000.00",262.00,"2,600,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BPCL,-,617.00,612.00,609.00,609.00,609.00,0.00,0.00,610.00,787.00,617.00,"480,067.00",5,-8.00,3.00,0.00,0.49,-0.16,0.00,0.00
14,BUDBL,-,205.00,219.00,208.00,219.00,219.00,0.00,0.00,213.03,"5,629.00",205.00,"1,199,132.00",15,14.00,11.00,0.00,5.29,2.73,0.00,0.00
15,CBBL,-,"1,398.00","1,452.00","1,415.00","1,452.00","1,452.00",0.00,0.00,"1,431.19","1,790.00","1,398.00","2,561,825.00",7,54.00,37.00,0.00,2.61,1.43,0.00,0.00
16,CBL,-,270.00,284.00,271.00,284.00,284.00,0.00,0.00,274.24,"7,209.00",270.00,"1,976,995.00",42,14.00,13.00,0.00,4.80,3.44,0.00,0.00
17,CCBL,-,319.00,328.00,322.00,323.00,323.00,0.00,0.00,324.97,"10,969.00",319.00,"3,564,577.00",59,4.00,6.00,0.00,1.86,-0.61,0.00,0.00
18,CFCL,-,186.00,192.00,183.00,192.00,192.00,0.00,0.00,188.23,"1,020.00",186.00,"191,991.00",6,6.00,9.00,0.00,4.92,1.97,0.00,0.00
19,CHCL,-,"1,683.00","1,655.00","1,610.00","1,635.00","1,635.00",0.00,0.00,"1,642.29","6,486.00","1,683.00","10,651,866.00",54,-48.00,45.00,0.00,2.80,-0.45,0.00,0.00
20,CNDBL,-,148.00,150.00,148.00,150.00,150.00,0.00,0.00,148.67,60.00,148.00,"8,920.00",3,2.00,2.00,0.00,1.35,0.89,0.00,0.00
21,CSDBL,-,388.00,395.00,383.00,385.00,385.00,0.00,0.00,388.61,285.00,388.00,"110,753.00",4,-3.00,12.00,0.00,3.13,-0.94,0.00,0.00
22,CZBIL,-,489.00,510.00,490.00,497.00,497.00,0.00,0.00,495.03,"42,300.00",489.00,"20,939,864.00",165,8.00,20.00,0.00,4.08,0.40,0.00,0.00
23,DDBL,-,"1,340.00","1,474.00","1,366.00","1,473.00","1,473.00",0.00,0.00,"1,437.83","11,657.00","1,340.00","16,760,780.00",53,133.00,108.00,0.00,7.91,2.39,0.00,0.00
24,EBL,-,"2,120.00","2,150.00","2,121.00","2,135.00","2,135.00",0.00,0.00,"2,130.03","2,947.00","2,120.00","6,277,189.00",25,15.00,29.00,0.00,1.37,0.23,0.00,0.00
