S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.61,375.00,380.00,375.00,378.00,378.00,0.00,0.00,377.96,"11,083.00",376.00,"4,188,931.00",79,2.00,5.00,0.53,1.33,0.01,451.00,290.00
2,AHPC,65.26,96.00,99.00,95.00,95.00,95.00,0.00,0.00,96.39,"25,450.00",95.00,"2,453,056.00",49,0.00,4.00,0.00,4.21,-1.46,125.00,89.00
3,AKJCL,64.73,59.00,60.00,58.00,58.00,58.00,0.00,0.00,58.89,940.00,59.00,"55,360.00",42,-1.00,2.00,-1.69,3.45,-1.54,92.00,52.00
4,AKPL,66.99,126.00,137.00,124.00,135.00,135.00,0.00,0.00,133.22,"88,180.00",128.00,"11,747,089.00",188,7.00,13.00,5.47,10.48,1.32,220.00,106.00
5,ALBSL,61.59,617.00,622.00,588.00,596.00,596.00,0.00,0.00,602.68,"10,129.00",629.00,"6,104,504.00",103,-33.00,34.00,-5.25,5.78,-1.12,650.00,300.00
6,ALICL,63.63,419.00,439.00,418.00,424.00,424.00,0.00,0.00,428.68,"25,932.00",424.00,"11,116,410.00",127,0.00,21.00,0.00,5.02,-1.10,645.00,304.00
7,API,66.31,124.00,126.00,118.00,124.00,124.00,0.00,0.00,120.82,"68,773.00",124.00,"8,309,323.00",166,0.00,8.00,0.00,6.78,2.56,178.00,100.00
8,BARUN,58.13,94.00,94.00,88.00,89.00,89.00,0.00,0.00,90.36,"2,997.00",95.00,"270,815.00",22,-6.00,6.00,-6.32,6.82,-1.53,110.00,76.00
9,BBC,57.76,"1,778.00","1,938.00","1,778.00","1,924.00","1,924.00",0.00,0.00,"1,896.69","2,164.00","1,813.00","4,104,429.00",45,111.00,160.00,6.12,9.00,1.42,"2,000.00","1,310.00"
10,BFC,65.98,96.00,100.00,93.00,98.00,98.00,0.00,0.00,95.06,"8,135.00",97.00,"773,305.00",36,1.00,7.00,1.03,7.53,3.00,117.00,81.00
11,BNT,49.58,"6,145.00","6,145.00","6,140.00","6,140.00","6,140.00",0.00,0.00,"6,143.00",50.00,"6,265.00","307,150.00",4,-125.00,5.00,-2.00,0.08,-0.05,"7,384.00","6,011.00"
12,BOKL,55.80,234.00,236.00,226.00,230.00,230.00,0.00,0.00,230.99,"19,041.00",232.00,"4,398,217.00",68,-2.00,10.00,-0.86,4.42,-0.43,299.00,210.00
13,BPCL,63.11,330.00,337.00,319.00,328.00,328.00,0.00,0.00,326.58,"10,056.00",325.00,"3,284,049.00",68,3.00,18.00,0.92,5.64,0.43,459.00,300.00
14,CBBL,60.09,890.00,895.00,873.00,888.00,888.00,0.00,0.00,885.29,"6,835.00",890.00,"6,050,933.00",67,-2.00,22.00,-0.22,2.52,0.31,"1,120.00",751.00
15,CBL,66.47,140.00,141.00,138.00,140.00,140.00,0.00,0.00,139.42,"58,396.00",146.00,"8,141,541.00",92,-6.00,3.00,-4.11,2.17,0.41,175.00,134.00
