S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,397.00,420.00,400.00,405.00,405.00,0.00,0.00,408.00,"24,965.00",397.00,"10,185,630.00",65,8.00,20.00,0.00,5.00,-0.74,0.00,0.00
2,ADBL,-,722.00,720.00,713.00,719.00,719.00,0.00,0.00,718.59,"11,526.00",722.00,"8,282,487.00",47,-3.00,7.00,0.00,0.98,0.06,0.00,0.00
3,AHPC,-,435.00,450.00,430.00,434.00,434.00,0.00,0.00,434.79,"19,157.00",435.00,"8,329,221.00",61,-1.00,20.00,0.00,4.65,-0.18,0.00,0.00
4,ALDBL,-,705.00,758.00,719.00,749.00,749.00,0.00,0.00,737.55,"40,924.00",705.00,"30,183,632.00",175,44.00,39.00,0.00,5.42,1.53,0.00,0.00
5,ALICL,-,"1,822.00","1,820.00","1,770.00","1,770.00","1,770.00",0.00,0.00,"1,788.20","8,371.00","1,822.00","14,969,000.00",34,-52.00,50.00,0.00,2.82,-1.03,0.00,0.00
6,API,-,835.00,869.00,825.00,859.00,859.00,0.00,0.00,846.76,"12,367.00",835.00,"10,471,911.00",92,24.00,44.00,0.00,5.33,1.42,0.00,0.00
7,ARDBL,-,340.00,374.00,334.00,374.00,374.00,0.00,0.00,361.88,"18,616.00",340.00,"6,736,817.00",57,34.00,40.00,0.00,11.98,3.24,0.00,0.00
8,BARUN,-,510.00,510.00,490.00,503.00,503.00,0.00,0.00,495.35,"3,930.00",510.00,"1,946,740.00",29,-7.00,20.00,0.00,4.08,1.52,0.00,0.00
9,BHBL,-,520.00,515.00,500.00,500.00,500.00,0.00,0.00,506.67,420.00,520.00,"212,800.00",3,-20.00,15.00,0.00,3.00,-1.33,0.00,0.00
10,BPCL,-,929.00,930.00,910.00,920.00,920.00,0.00,0.00,920.13,"9,163.00",929.00,"8,431,143.00",50,-9.00,20.00,0.00,2.20,-0.01,0.00,0.00
11,CBBL,-,"2,370.00","2,600.00","2,382.00","2,585.00","2,585.00",0.00,0.00,"2,520.67","21,254.00","2,370.00","53,574,364.00",130,215.00,218.00,0.00,9.15,2.49,0.00,0.00
12,CCBL,-,466.00,475.00,466.00,466.00,466.00,0.00,0.00,469.37,"29,871.00",466.00,"14,020,569.00",160,0.00,9.00,0.00,1.93,-0.72,0.00,0.00
13,CHCL,-,"1,457.00","1,455.00","1,425.00","1,450.00","1,450.00",0.00,0.00,"1,438.16","18,925.00","1,457.00","27,217,144.00",69,-7.00,30.00,0.00,2.11,0.82,0.00,0.00
14,CIT,-,"4,600.00","5,060.00","4,600.00","4,960.00","4,960.00",0.00,0.00,"4,738.37","2,029.00","4,600.00","9,614,149.00",25,360.00,460.00,0.00,10.00,4.47,0.00,0.00
15,CSDBL,-,600.00,636.00,600.00,635.00,635.00,0.00,0.00,629.15,588.00,600.00,"369,942.00",7,35.00,36.00,0.00,6.00,0.92,0.00,0.00
16,CZBIL,-,669.00,669.00,649.00,657.00,657.00,0.00,0.00,657.11,"16,673.00",669.00,"10,956,033.00",84,-12.00,20.00,0.00,3.08,-0.02,0.00,0.00
17,DBBL,-,308.00,312.00,308.00,310.00,310.00,0.00,0.00,309.85,"13,364.00",308.00,"4,140,869.00",39,2.00,4.00,0.00,1.30,0.05,0.00,0.00
18,DDBL,-,"3,300.00","3,580.00","3,250.00","3,580.00","3,580.00",0.00,0.00,"3,376.07","19,412.00","3,300.00","65,536,288.00",95,280.00,330.00,0.00,10.15,5.70,0.00,0.00
19,EBL,-,"3,300.00","3,350.00","3,300.00","3,320.00","3,320.00",0.00,0.00,"3,320.52","18,147.00","3,300.00","60,257,432.00",105,20.00,50.00,0.00,1.52,-0.02,0.00,0.00
20,EBLCP,-,"1,930.00","1,900.00","1,900.00","1,900.00","1,900.00",0.00,0.00,"1,900.00",18.00,"1,930.00","34,200.00",1,-30.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EDBL,-,700.00,714.00,690.00,690.00,690.00,0.00,0.00,701.36,"3,800.00",700.00,"2,665,150.00",9,-10.00,24.00,0.00,3.48,-1.65,0.00,0.00
22,EIC,-,"2,119.00","2,120.00","2,070.00","2,076.00","2,076.00",0.00,0.00,"2,092.23","6,617.00","2,119.00","13,844,300.00",31,-43.00,50.00,0.00,2.42,-0.78,0.00,0.00
23,FBBL,-,488.00,508.00,480.00,508.00,508.00,0.00,0.00,495.36,"6,381.00",488.00,"3,160,891.00",36,20.00,28.00,0.00,5.83,2.49,0.00,0.00
24,FMDBL,-,"1,860.00","2,046.00","1,897.00","2,046.00","2,046.00",0.00,0.00,"1,989.72","42,295.00","1,860.00","84,155,088.00",189,186.00,149.00,0.00,7.85,2.75,0.00,0.00
25,GBIME,-,522.00,522.00,509.00,510.00,510.00,0.00,0.00,511.30,"77,486.00",522.00,"39,618,692.00",159,-12.00,13.00,0.00,2.55,-0.26,0.00,0.00
26,GDBL,-,430.00,438.00,428.00,428.00,428.00,0.00,0.00,431.38,"3,928.00",430.00,"1,694,476.00",22,-2.00,10.00,0.00,2.34,-0.79,0.00,0.00
