S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,332.00,333.00,326.00,326.00,326.00,0.00,0.00,329.31,"22,179.00",332.00,"7,303,807.00",222,-6.00,7.00,0.00,2.15,-1.02,0.00,0.00,
2,-,147.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,80.00,147.00,"11,920.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00,
3,-,118.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,10.00,118.00,"1,230.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00,
4,-,185.00,185.00,182.00,185.00,185.00,0.00,0.00,184.90,600.00,185.00,"110,937.00",2,0.00,3.00,0.00,1.65,0.06,0.00,0.00,
5,-,150.00,159.00,153.00,159.00,159.00,0.00,0.00,154.14,726.00,150.00,"111,909.00",3,9.00,6.00,0.00,3.92,3.05,0.00,0.00,
6,-,933.00,915.00,915.00,915.00,915.00,0.00,0.00,915.00,81.00,933.00,"74,115.00",1,-18.00,0.00,0.00,0.00,0.00,0.00,0.00,
7,-,160.00,163.00,157.00,157.00,157.00,0.00,0.00,159.33,"3,660.00",160.00,"583,140.00",6,-3.00,6.00,0.00,3.82,-1.48,0.00,0.00,
8,ACEDBL,-,316.00,314.00,310.00,310.00,310.00,0.00,0.00,310.35,"3,027.00",316.00,"939,416.00",7,-6.00,4.00,0.00,1.29,-0.11,0.00,0.00
9,ADBL,-,628.00,690.00,630.00,660.00,660.00,0.00,0.00,666.83,"64,933.00",628.00,"43,299,472.00",218,32.00,60.00,0.00,9.52,-1.04,0.00,0.00
10,AHPC,-,540.00,550.00,532.00,536.00,536.00,0.00,0.00,537.89,"21,978.00",540.00,"11,821,819.00",75,-4.00,18.00,0.00,3.38,-0.35,0.00,0.00
11,AIC,-,670.00,660.00,645.00,645.00,645.00,0.00,0.00,650.35,"1,175.00",670.00,"764,161.00",4,-25.00,15.00,0.00,2.33,-0.83,0.00,0.00
12,ALDBL,-,231.00,239.00,235.00,239.00,239.00,0.00,0.00,236.21,660.00,231.00,"155,900.00",7,8.00,4.00,0.00,1.70,1.17,0.00,0.00
13,ALICL,-,"1,270.00","1,260.00","1,200.00","1,259.00","1,259.00",0.00,0.00,"1,232.60","5,758.00","1,270.00","7,097,320.00",38,-11.00,60.00,0.00,5.00,2.10,0.00,0.00
14,APEX,-,159.00,160.00,155.00,155.00,155.00,0.00,0.00,157.33,"3,963.00",159.00,"623,504.00",14,-4.00,5.00,0.00,3.23,-1.50,0.00,0.00
15,ARDBL,-,168.00,166.00,162.00,166.00,166.00,0.00,0.00,163.75,303.00,168.00,"49,617.00",7,-2.00,4.00,0.00,2.47,1.35,0.00,0.00
16,BPCL,-,880.00,880.00,860.00,860.00,860.00,0.00,0.00,865.11,"5,790.00",880.00,"5,009,001.00",25,-20.00,20.00,0.00,2.33,-0.59,0.00,0.00
17,BSBL,-,308.00,307.00,302.00,307.00,307.00,0.00,0.00,302.70,346.00,308.00,"104,734.00",4,-1.00,5.00,0.00,1.66,1.40,0.00,0.00
18,BUDBL,-,206.00,202.00,196.00,196.00,196.00,0.00,0.00,200.78,"1,620.00",206.00,"325,256.00",4,-10.00,6.00,0.00,3.06,-2.44,0.00,0.00
19,CBBL,-,"1,300.00","1,300.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,292.22",167.00,"1,300.00","215,800.00",3,-10.00,10.00,0.00,0.78,-0.17,0.00,0.00
20,CBL,-,328.00,331.00,324.00,330.00,330.00,0.00,0.00,327.00,"23,206.00",328.00,"7,588,269.00",68,2.00,7.00,0.00,2.16,0.91,0.00,0.00
21,CDBL,-,429.00,429.00,421.00,429.00,429.00,0.00,0.00,428.45,960.00,429.00,"411,313.00",8,0.00,8.00,0.00,1.90,0.13,0.00,0.00
22,CEDBL,-,310.00,312.00,300.00,312.00,312.00,0.00,0.00,306.01,"3,492.00",310.00,"1,068,578.00",15,2.00,12.00,0.00,4.00,1.92,0.00,0.00
23,CFCL,-,176.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,108.00,176.00,"18,684.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
24,CHCL,-,"2,680.00","2,681.00","2,645.00","2,670.00","2,670.00",0.00,0.00,"2,659.89","12,595.00","2,680.00","33,501,268.00",75,-10.00,36.00,0.00,1.36,0.38,0.00,0.00
25,CIT,-,"3,700.00","3,700.00","3,700.00","3,700.00","3,700.00",0.00,0.00,"3,700.00",100.00,"3,700.00","370,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
