S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.20,428.00,428.00,421.00,421.00,421.00,0.00,0.00,424.40,"17,893.00",426.00,"7,593,805.00",76,-5.00,7.00,-1.17,1.66,-0.81,451.00,290.00
2,AHPC,51.49,100.00,100.00,98.00,100.00,100.00,0.00,0.00,99.25,"10,384.00",100.00,"1,030,588.00",19,0.00,2.00,0.00,2.04,0.75,141.00,96.00
3,AKBSL,48.26,324.00,330.00,324.00,330.00,330.00,0.00,0.00,327.00,20.00,318.00,"6,540.00",2,12.00,6.00,3.77,1.85,0.91,330.00,263.00
4,AKJCL,44.08,62.00,62.00,61.00,61.00,61.00,0.00,0.00,61.10,925.00,62.00,"56,515.00",20,-1.00,1.00,-1.61,1.64,-0.16,106.00,61.00
5,AKPL,46.03,151.00,155.00,151.00,155.00,155.00,0.00,0.00,153.31,"5,681.00",151.00,"870,930.00",27,4.00,4.00,2.65,2.65,1.09,275.00,146.00
6,ALBSL,35.02,441.00,441.00,435.00,440.00,440.00,0.00,0.00,437.59,970.00,441.00,"424,465.00",39,-1.00,6.00,-0.23,1.38,0.55,555.00,300.00
7,ALICL,36.01,328.00,328.00,313.00,313.00,313.00,0.00,0.00,319.42,"10,968.00",326.00,"3,503,360.00",56,-13.00,15.00,-3.99,4.79,-2.05,658.00,313.00
8,API,44.74,122.00,124.00,115.00,121.00,121.00,0.00,0.00,117.86,"31,821.00",124.00,"3,750,346.00",105,-3.00,9.00,-2.42,7.83,2.60,282.00,115.00
9,BARUN,35.03,83.00,83.00,83.00,83.00,83.00,0.00,0.00,83.00,10.00,84.00,830.00,1,-1.00,0.00,-1.19,0.00,0.00,139.00,83.00
10,BFC,37.90,96.00,96.00,93.00,93.00,93.00,0.00,0.00,93.93,300.00,95.00,"28,180.00",5,-2.00,3.00,-2.11,3.23,-1.00,117.00,80.00
11,BOKL,39.85,256.00,256.00,252.00,252.00,252.00,0.00,0.00,252.95,"12,889.00",253.00,"3,260,276.00",61,-1.00,4.00,-0.40,1.59,-0.38,350.00,231.00
12,BPCL,35.51,384.00,385.00,380.00,380.00,380.00,0.00,0.00,381.54,"2,323.00",384.00,"886,324.00",33,-4.00,5.00,-1.04,1.32,-0.41,496.00,332.00
13,CBBL,39.52,968.00,970.00,964.00,970.00,970.00,0.00,0.00,965.77,"3,701.00",968.00,"3,574,320.00",33,2.00,6.00,0.21,0.62,0.44,"1,120.00",800.00
14,CBBLPO,26.00,470.00,470.00,470.00,470.00,470.00,0.00,0.00,470.00,"10,900.00",470.00,"5,123,000.00",1,0.00,0.00,0.00,0.00,0.00,564.00,101.00
15,CBL,50.12,149.00,150.00,148.00,149.00,149.00,0.00,0.00,148.56,"24,835.00",148.00,"3,689,555.00",65,1.00,2.00,0.68,1.35,0.29,188.00,142.00
16,CCBL,49.02,159.00,163.00,158.00,159.00,159.00,0.00,0.00,160.09,"31,469.00",158.00,"5,037,970.00",112,1.00,5.00,0.63,3.16,-0.69,203.00,155.00
17,CEFL,33.16,105.00,105.00,104.00,104.00,104.00,0.00,0.00,104.40,"2,500.00",106.00,"261,000.00",3,-2.00,1.00,-1.89,0.96,-0.38,135.00,92.00
18,CEFLPO,39.45,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"40,001.00",100.00,"4,000,100.00",5,0.00,0.00,0.00,0.00,0.00,101.00,100.00
19,CFCL,46.46,115.00,115.00,113.00,113.00,113.00,0.00,0.00,114.00,"1,000.00",117.00,"114,000.00",2,-4.00,2.00,-3.42,1.77,-0.88,129.00,104.00
20,CHCL,39.91,437.00,440.00,434.00,436.00,436.00,0.00,0.00,435.63,"2,444.00",441.00,"1,064,681.00",30,-5.00,6.00,-1.13,1.38,0.08,750.00,434.00
21,CHL,40.88,75.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,20.00,75.00,"1,500.00",2,0.00,0.00,0.00,0.00,0.00,129.00,75.00
22,CIT,39.72,"2,397.00","2,397.00","2,330.00","2,330.00","2,330.00",0.00,0.00,"2,343.44","1,650.00","2,350.00","3,866,675.00",34,-20.00,67.00,-0.85,2.88,-0.58,"2,948.00","1,577.00"
23,CLBSL,30.48,490.00,490.00,490.00,490.00,490.00,0.00,0.00,490.00,22.00,500.00,"10,780.00",2,-10.00,0.00,-2.00,0.00,0.00,777.00,458.00
24,CMF1,34.07,9.60,9.70,9.60,9.70,9.70,0.00,0.00,9.69,"11,000.00",9.66,"106,600.00",2,0.00,0.10,0.41,1.04,0.09,10.20,8.00
25,CORBL,45.09,117.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,230.00,119.00,"26,910.00",2,-2.00,0.00,-1.68,0.00,0.00,147.00,89.00
26,CZBIL,53.25,218.00,218.00,216.00,216.00,216.00,0.00,0.00,216.99,"36,822.00",217.00,"7,989,849.00",89,-1.00,2.00,-0.46,0.93,-0.46,273.00,199.00
27,DBBL,43.57,136.00,136.00,131.00,133.00,133.00,0.00,0.00,132.47,286.00,134.00,"37,886.00",7,-1.00,5.00,-0.75,3.82,0.40,158.00,120.00
28,DDBL,49.52,740.00,749.00,730.00,749.00,749.00,0.00,0.00,732.37,"2,663.00",755.00,"1,950,295.00",30,-6.00,19.00,-0.79,2.60,2.22,801.00,555.00
29,DHPL,33.99,56.00,56.00,55.00,55.00,55.00,0.00,0.00,55.67,300.00,57.00,"16,700.00",5,-2.00,1.00,-3.51,1.82,-1.21,107.00,55.00
30,EBL,37.82,645.00,645.00,630.00,630.00,630.00,0.00,0.00,636.55,"9,999.00",644.00,"6,364,867.00",60,-14.00,15.00,-2.17,2.38,-1.04,707.00,501.00
31,EDBL,37.70,273.00,273.00,273.00,273.00,273.00,0.00,0.00,273.00,15.00,278.00,"4,095.00",1,-5.00,0.00,-1.80,0.00,0.00,325.00,256.00
32,EIC,44.00,311.00,311.00,307.00,310.00,310.00,0.00,0.00,310.38,455.00,312.00,"141,225.00",10,-2.00,4.00,-0.64,1.30,-0.12,"1,326.00",304.00
33,FMDBL,35.40,378.00,380.00,376.00,377.00,377.00,0.00,0.00,377.51,"3,539.00",382.00,"1,336,002.00",29,-5.00,4.00,-1.31,1.06,-0.13,444.00,309.00
34,FOWAD,44.17,"1,320.00","1,320.00","1,304.00","1,319.00","1,319.00",0.00,0.00,"1,310.79","1,075.00","1,330.00","1,409,096.00",19,-11.00,16.00,-0.83,1.23,0.62,"2,230.00","1,300.00"
35,GBBL,44.87,213.00,214.00,211.00,213.00,213.00,0.00,0.00,211.92,"7,417.00",214.00,"1,571,776.00",22,-1.00,3.00,-0.47,1.42,0.51,240.00,171.00
36,GBLBS,39.77,364.00,364.00,364.00,364.00,364.00,0.00,0.00,364.00,10.00,347.00,"3,640.00",1,17.00,0.00,4.90,0.00,0.00,575.00,325.00
37,GDBL,46.39,207.00,207.00,205.00,206.00,206.00,0.00,0.00,205.45,"3,450.00",205.00,"708,800.00",10,1.00,2.00,0.49,0.98,0.27,223.00,175.00
38,GFCL,31.21,137.00,137.00,136.00,137.00,137.00,0.00,0.00,136.86,835.00,138.00,"114,275.00",6,-1.00,1.00,-0.72,0.74,0.10,144.00,111.00
39,GHL,36.80,73.00,75.00,73.00,75.00,75.00,0.00,0.00,74.09,110.00,73.00,"8,150.00",4,2.00,2.00,2.74,2.74,1.21,300.00,73.00
40,GILB,26.61,745.00,747.00,728.00,728.00,728.00,0.00,0.00,736.32,506.00,750.00,"372,576.00",15,-22.00,19.00,-2.93,2.61,-1.14,"1,418.00",664.00
41,GIMES1,30.75,7.60,7.60,7.60,7.60,7.60,0.00,0.00,7.60,"2,500.00",7.75,"19,000.00",1,0.00,0.00,-1.94,0.00,0.00,10.05,7.26
42,GLBSL,37.45,470.00,480.00,459.00,480.00,480.00,0.00,0.00,470.56,720.00,475.00,"338,800.00",25,5.00,21.00,1.05,4.58,1.97,591.00,279.00
